Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-APR-2023,500370,31.00,31.85,-0.0271,0.0392,0.0391,0.7470
24-APR-2023,500388,21.00,20.00,0.0488,0.0292,0.0293,0.5598
24-APR-2023,500414,137.85,142.25,-0.0314,0.0334,0.0334,0.6381
24-APR-2023,500422,21.45,20.35,0.0526,0.0412,0.0412,0.7871
24-APR-2023,500426,1.75,1.90,-0.0822,0.0368,0.0371,0.7088
24-APR-2023,500449,26.96,26.73,0.0086,0.0296,0.0295,0.5636
24-APR-2023,500450,278.90,279.00,-0.0004,0.0276,0.0275,0.5254
24-APR-2023,500458,7.40,7.55,-0.0201,0.0347,0.0346,0.6610
24-APR-2023,501110,7.15,7.15,0.0000,0.0032,0.0032,0.0611
24-APR-2023,501111,11.02,11.02,0.0000,0.0028,0.0028,0.0535
24-APR-2023,501144,13.35,13.35,0.0000,0.0017,0.0017,0.0325
24-APR-2023,501148,252.35,252.35,0.0000,0.0143,0.0143,0.2732
24-APR-2023,501151,595.00,595.00,0.0000,0.0105,0.0105,0.2006
24-APR-2023,501261,294.00,294.00,0.0000,0.0031,0.0031,0.0592
24-APR-2023,501270,1.34,1.34,0.0000,0.0045,0.0045,0.0860
24-APR-2023,501298,1943.25,1915.00,0.0146,0.0200,0.0200,0.3821
24-APR-2023,501311,6.30,6.63,-0.0511,0.0259,0.0260,0.4967
24-APR-2023,501314,2.13,2.08,0.0238,0.0973,0.0971,1.8551
24-APR-2023,501351,90.00,90.00,0.0000,0.0109,0.0108,0.2063
24-APR-2023,501370,121.70,123.90,-0.0179,0.0407,0.0406,0.7757
24-APR-2023,501386,5.08,5.08,0.0000,0.0074,0.0074,0.1414
24-APR-2023,501391,247.05,247.85,-0.0032,0.0417,0.0416,0.7948
24-APR-2023,501421,201.50,201.50,0.0000,0.0333,0.0332,0.6343
24-APR-2023,501430,723.50,720.00,0.0048,0.0302,0.0301,0.5751
24-APR-2023,501477,166.75,175.50,-0.0511,0.0310,0.0311,0.5942
24-APR-2023,501622,37.30,35.53,0.0486,0.0319,0.0320,0.6114
24-APR-2023,501630,19.20,19.20,0.0000,0.0017,0.0017,0.0325
24-APR-2023,501700,55.74,53.80,0.0354,0.0389,0.0389,0.7432
24-APR-2023,501833,13.80,13.73,0.0051,0.0340,0.0339,0.6477
24-APR-2023,501848,28.80,30.31,-0.0511,0.0391,0.0391,0.7470
24-APR-2023,501945,1.88,1.85,0.0161,0.0000,0.0011,0.0210
24-APR-2023,502015,11.84,11.92,-0.0067,0.0330,0.0329,0.6286
24-APR-2023,502133,9.28,8.84,0.0486,0.0096,0.0102,0.1949
24-APR-2023,502175,56.28,56.84,-0.0099,0.0255,0.0254,0.4853
24-APR-2023,502250,361.00,361.00,0.0000,0.0297,0.0296,0.5655
24-APR-2023,502271,7.91,7.91,0.0000,0.0281,0.0280,0.5349
24-APR-2023,502281,20.11,20.65,-0.0265,0.0344,0.0344,0.6572
24-APR-2023,502294,36.25,37.95,-0.0458,0.0367,0.0368,0.7031
24-APR-2023,502445,20.05,20.75,-0.0343,0.0398,0.0398,0.7604
24-APR-2023,502563,1.90,1.90,0.0000,0.0290,0.0289,0.5521
24-APR-2023,502587,55.11,53.03,0.0385,0.0271,0.0271,0.5177
24-APR-2023,502589,84.90,84.90,0.0000,0.0292,0.0291,0.5560
24-APR-2023,502850,12.55,12.55,0.0000,0.0133,0.0133,0.2541
24-APR-2023,502865,610.00,614.30,-0.0070,0.0293,0.0292,0.5579
24-APR-2023,502873,92.70,90.64,0.0225,0.0312,0.0312,0.5961
24-APR-2023,502893,52.73,52.73,0.0000,0.0267,0.0267,0.5101
24-APR-2023,502901,3874.00,3874.00,0.0000,0.0269,0.0268,0.5120
24-APR-2023,502933,244.30,220.30,0.1034,0.0300,0.0308,0.5884
24-APR-2023,502958,3749.00,3696.20,0.0142,0.0240,0.0239,0.4566
24-APR-2023,503092,18.01,18.01,0.0000,0.0327,0.0326,0.6228
24-APR-2023,503127,3525.00,3525.00,0.0000,0.0291,0.0291,0.5560
24-APR-2023,503229,68.96,67.42,0.0226,0.0373,0.0373,0.7126
24-APR-2023,503349,2180.35,2260.00,-0.0359,0.0290,0.0290,0.5540
24-APR-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
24-APR-2023,503624,5.87,5.69,0.0311,0.0405,0.0405,0.7738
24-APR-2023,503635,13.23,13.23,0.0000,0.0029,0.0029,0.0554
24-APR-2023,503639,9.55,9.55,0.0000,0.0391,0.0390,0.7451
24-APR-2023,503641,23.74,24.02,-0.0117,0.0378,0.0377,0.7203
24-APR-2023,503657,9.39,9.45,-0.0064,0.0379,0.0378,0.7222
24-APR-2023,503659,36.50,36.00,0.0138,0.0222,0.0222,0.4241
24-APR-2023,503663,3.71,3.70,0.0027,0.0380,0.0379,0.7241
24-APR-2023,503669,19.65,18.73,0.0480,0.0358,0.0359,0.6859
24-APR-2023,503675,0.74,0.75,-0.0134,0.0342,0.0341,0.6515
24-APR-2023,503681,3.06,3.06,0.0000,0.0845,0.0843,1.6105
24-APR-2023,503685,35.00,34.78,0.0063,0.0301,0.0301,0.5751
24-APR-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
24-APR-2023,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
24-APR-2023,503772,79.00,79.00,0.0000,0.0559,0.0557,1.0641
24-APR-2023,503776,35.35,33.75,0.0463,0.0409,0.0409,0.7814
24-APR-2023,503804,513.95,502.95,0.0216,0.0264,0.0263,0.5025
24-APR-2023,503816,40.67,39.30,0.0343,0.0390,0.0390,0.7451
24-APR-2023,503837,4.74,4.74,0.0000,0.0218,0.0217,0.4146
24-APR-2023,503863,10.41,10.41,0.0000,0.0278,0.0277,0.5292
24-APR-2023,504000,60.14,60.05,0.0015,0.0247,0.0246,0.4700
24-APR-2023,504028,66.99,66.98,0.0001,0.0343,0.0342,0.6534
24-APR-2023,504076,17.23,17.17,0.0035,0.0350,0.0350,0.6687
24-APR-2023,504080,467.85,445.60,0.0487,0.0351,0.0352,0.6725
24-APR-2023,504084,8102.05,8017.00,0.0106,0.0298,0.0298,0.5693
24-APR-2023,504092,93.40,93.60,-0.0021,0.0392,0.0391,0.7470
24-APR-2023,504093,228.35,230.85,-0.0109,0.0228,0.0228,0.4356
24-APR-2023,504132,1048.95,1032.95,0.0154,0.0341,0.0340,0.6496
24-APR-2023,504176,351.55,345.90,0.0162,0.0391,0.0390,0.7451
24-APR-2023,504180,32.10,30.05,0.0660,0.0276,0.0279,0.5330
24-APR-2023,504240,69.57,70.29,-0.0103,0.0344,0.0344,0.6572
24-APR-2023,504258,994.20,986.00,0.0083,0.0289,0.0288,0.5502
24-APR-2023,504273,9.92,9.80,0.0122,0.0382,0.0381,0.7279
24-APR-2023,504340,6.41,6.54,-0.0201,0.0163,0.0163,0.3114
24-APR-2023,504341,45.09,45.26,-0.0038,0.0339,0.0338,0.6457
24-APR-2023,504351,0.32,0.33,-0.0308,0.0124,0.0126,0.2407
24-APR-2023,504356,8.49,8.09,0.0483,0.0331,0.0332,0.6343
24-APR-2023,504365,4.11,4.11,0.0000,0.0034,0.0034,0.0650
24-APR-2023,504375,102.55,102.55,0.0000,0.0062,0.0061,0.1165
24-APR-2023,504378,4.23,4.13,0.0239,0.0360,0.0359,0.6859
24-APR-2023,504380,110.41,121.05,-0.0920,0.0383,0.0388,0.7413
24-APR-2023,504392,116.50,118.45,-0.0166,0.0374,0.0373,0.7126
24-APR-2023,504397,35.06,35.06,0.0000,0.0348,0.0347,0.6629
24-APR-2023,504398,34.53,34.53,0.0000,0.0131,0.0131,0.2503
24-APR-2023,504605,1009.60,1007.05,0.0025,0.0307,0.0306,0.5846
24-APR-2023,504646,308.15,320.10,-0.0380,0.0366,0.0366,0.6992
24-APR-2023,504648,31.99,30.47,0.0487,0.0443,0.0443,0.8464
24-APR-2023,504697,1.75,1.72,0.0173,0.0333,0.0333,0.6362
24-APR-2023,504731,27.00,27.00,0.0000,0.0285,0.0284,0.5426
24-APR-2023,504746,854.40,854.40,0.0000,0.0217,0.0217,0.4146
24-APR-2023,504786,346.40,353.80,-0.0211,0.0247,0.0247,0.4719
24-APR-2023,504810,48.00,46.55,0.0307,0.0504,0.0503,0.9610
24-APR-2023,504840,2647.40,2651.00,-0.0014,0.0353,0.0352,0.6725
24-APR-2023,504882,5244.55,5166.35,0.0150,0.0401,0.0400,0.7642
24-APR-2023,504908,381.35,380.00,0.0035,0.0386,0.0385,0.7355
24-APR-2023,504918,1225.90,1209.10,0.0138,0.0359,0.0358,0.6840
24-APR-2023,504959,2297.65,2243.90,0.0237,0.0204,0.0204,0.3897
24-APR-2023,504961,61.99,62.03,-0.0006,0.0319,0.0318,0.6075
24-APR-2023,504988,691.85,678.55,0.0194,0.0355,0.0354,0.6763
24-APR-2023,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
24-APR-2023,505036,793.40,804.35,-0.0137,0.0257,0.0256,0.4891
24-APR-2023,505100,4.04,4.04,0.0000,0.0147,0.0147,0.2808
24-APR-2023,505141,29.68,29.50,0.0061,0.0234,0.0233,0.4451
24-APR-2023,505163,535.00,535.00,0.0000,0.0264,0.0263,0.5025
24-APR-2023,505212,115.35,113.48,0.0163,0.0341,0.0341,0.6515
24-APR-2023,505216,689.90,687.70,0.0032,0.0265,0.0265,0.5063
24-APR-2023,505232,1233.40,1239.00,-0.0045,0.0248,0.0247,0.4719
24-APR-2023,505250,54.98,53.11,0.0346,0.0288,0.0288,0.5502
24-APR-2023,505283,601.40,593.15,0.0138,0.0235,0.0235,0.4490
24-APR-2023,505285,180.00,180.00,0.0000,0.0034,0.0034,0.0650
24-APR-2023,505299,366.40,325.45,0.1185,0.0356,0.0365,0.6973
24-APR-2023,505302,839.95,817.50,0.0271,0.0332,0.0332,0.6343
24-APR-2023,505320,95.00,95.00,0.0000,0.0150,0.0150,0.2866
24-APR-2023,505336,2.00,2.00,0.0000,0.0079,0.0079,0.1509
24-APR-2023,505343,0.30,0.29,0.0339,0.0259,0.0259,0.4948
24-APR-2023,505358,155.75,150.65,0.0333,0.0351,0.0351,0.6706
24-APR-2023,505504,17.95,17.95,0.0000,0.0036,0.0036,0.0688
24-APR-2023,505515,3.40,3.65,-0.0710,0.0328,0.0331,0.6324
24-APR-2023,505523,1.36,1.37,-0.0073,0.0429,0.0428,0.8177
24-APR-2023,505585,13.46,13.46,0.0000,0.0028,0.0027,0.0516
24-APR-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
24-APR-2023,505650,11.45,11.05,0.0356,0.0360,0.0360,0.6878
24-APR-2023,505681,415.80,412.20,0.0087,0.0252,0.0251,0.4795
24-APR-2023,505685,10.50,10.50,0.0000,0.0580,0.0579,1.1062
24-APR-2023,505690,230.00,230.00,0.0000,0.0402,0.0401,0.7661
24-APR-2023,505693,10.25,10.08,0.0167,0.0391,0.0390,0.7451
24-APR-2023,505703,43.15,43.15,0.0000,0.0296,0.0295,0.5636
24-APR-2023,505712,82.75,83.14,-0.0047,0.0288,0.0288,0.5502
24-APR-2023,505725,615.95,602.30,0.0224,0.0284,0.0283,0.5407
24-APR-2023,505729,80.76,77.05,0.0470,0.0332,0.0333,0.6362
24-APR-2023,505737,480.25,460.60,0.0418,0.0283,0.0284,0.5426
24-APR-2023,505750,816.55,830.90,-0.0174,0.0372,0.0371,0.7088
24-APR-2023,505797,7.22,7.22,0.0000,0.0049,0.0049,0.0936
24-APR-2023,505807,294.35,309.80,-0.0512,0.0241,0.0243,0.4643
24-APR-2023,505827,275.00,275.75,-0.0027,0.0247,0.0247,0.4719
24-APR-2023,505840,29.11,30.95,-0.0613,0.0382,0.0384,0.7336
24-APR-2023,505850,114.25,117.00,-0.0238,0.0207,0.0207,0.3955
24-APR-2023,505872,2688.50,2648.20,0.0151,0.0318,0.0317,0.6056
24-APR-2023,505893,262.45,258.50,0.0152,0.0368,0.0367,0.7012
24-APR-2023,505978,1468.40,1444.40,0.0165,0.0262,0.0261,0.4986
24-APR-2023,506003,5.62,5.62,0.0000,0.0702,0.0700,1.3373
24-APR-2023,506105,77.85,81.90,-0.0507,0.0252,0.0254,0.4853
24-APR-2023,506122,75.01,75.01,0.0000,0.0401,0.0400,0.7642
24-APR-2023,506128,68.63,70.45,-0.0262,0.0398,0.0398,0.7604
24-APR-2023,506134,13.46,13.46,0.0000,0.0231,0.0231,0.4413
24-APR-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
24-APR-2023,506166,64.38,64.38,0.0000,0.0150,0.0150,0.2866
24-APR-2023,506178,17.01,17.01,0.0000,0.0081,0.0081,0.1548
24-APR-2023,506180,91.00,91.00,0.0000,0.0080,0.0080,0.1528
24-APR-2023,506186,12.75,13.34,-0.0452,0.0416,0.0416,0.7948
24-APR-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
24-APR-2023,506196,4.25,4.25,0.0000,0.0018,0.0018,0.0344
24-APR-2023,506248,82.52,83.65,-0.0136,0.0298,0.0298,0.5693
24-APR-2023,506260,87.91,89.45,-0.0174,0.0216,0.0216,0.4127
24-APR-2023,506313,108.00,108.00,0.0000,0.0143,0.0142,0.2713
24-APR-2023,506365,38.39,38.90,-0.0132,0.0305,0.0304,0.5808
24-APR-2023,506414,144.25,150.30,-0.0411,0.0283,0.0284,0.5426
24-APR-2023,506520,6.99,5.83,0.1815,0.0336,0.0359,0.6859
24-APR-2023,506522,1896.55,1893.85,0.0014,0.0221,0.0221,0.4222
24-APR-2023,506528,1046.15,1020.55,0.0248,0.0313,0.0312,0.5961
24-APR-2023,506530,675.00,675.00,0.0000,0.0235,0.0234,0.4471
24-APR-2023,506532,856.50,815.75,0.0487,0.0354,0.0355,0.6782
24-APR-2023,506543,6.06,6.34,-0.0452,0.0357,0.0358,0.6840
24-APR-2023,506597,264.35,267.60,-0.0122,0.0322,0.0321,0.6133
24-APR-2023,506605,915.00,908.05,0.0076,0.0339,0.0339,0.6477
24-APR-2023,506640,60.10,60.00,0.0017,0.0976,0.0974,1.8608
24-APR-2023,506642,118.90,119.40,-0.0042,0.0333,0.0332,0.6343
24-APR-2023,506685,333.40,330.75,0.0080,0.0231,0.0230,0.4394
24-APR-2023,506687,1767.35,1753.45,0.0079,0.0227,0.0227,0.4337
24-APR-2023,506734,110.35,109.80,0.0050,0.0284,0.0284,0.5426
24-APR-2023,506808,58.06,58.02,0.0007,0.0355,0.0354,0.6763
24-APR-2023,506852,74.02,75.69,-0.0223,0.0347,0.0347,0.6629
24-APR-2023,506854,1539.30,1466.00,0.0488,0.0359,0.0359,0.6859
24-APR-2023,506858,31.42,31.36,0.0019,0.0327,0.0326,0.6228
24-APR-2023,506863,1.36,1.30,0.0451,0.0229,0.0230,0.4394
24-APR-2023,506867,29.60,29.60,0.0000,0.0015,0.0015,0.0287
24-APR-2023,506879,761.60,744.85,0.0222,0.0327,0.0326,0.6228
24-APR-2023,506906,2.95,3.04,-0.0301,0.0553,0.0552,1.0546
24-APR-2023,506910,56.94,56.90,0.0007,0.0304,0.0303,0.5789
24-APR-2023,506919,115.89,108.58,0.0652,0.0289,0.0292,0.5579
24-APR-2023,506935,69.63,66.33,0.0486,0.0348,0.0348,0.6649
24-APR-2023,506947,462.00,462.00,0.0000,0.0189,0.0188,0.3592
24-APR-2023,506975,1.30,1.35,-0.0377,0.0306,0.0306,0.5846
24-APR-2023,506979,37.16,39.11,-0.0511,0.0297,0.0299,0.5712
24-APR-2023,506981,129.75,126.15,0.0281,0.0274,0.0274,0.5235
24-APR-2023,507155,97.50,96.00,0.0155,0.0239,0.0239,0.4566
24-APR-2023,507180,73.91,74.05,-0.0019,0.0393,0.0392,0.7489
24-APR-2023,507265,78.00,78.00,0.0000,0.0219,0.0219,0.4184
24-APR-2023,507300,3400.00,3400.00,0.0000,0.0323,0.0322,0.6152
24-APR-2023,507435,72.30,73.75,-0.0199,0.0267,0.0266,0.5082
24-APR-2023,507474,44.97,45.68,-0.0157,0.0320,0.0320,0.6114
24-APR-2023,507486,73.26,69.78,0.0487,0.0382,0.0383,0.7317
24-APR-2023,507498,16.71,16.75,-0.0024,0.0349,0.0348,0.6649
24-APR-2023,507508,5.29,5.56,-0.0498,0.0359,0.0360,0.6878
24-APR-2023,507515,26.99,26.99,0.0000,0.0363,0.0362,0.6916
24-APR-2023,507598,118.81,123.33,-0.0373,0.0344,0.0344,0.6572
24-APR-2023,507609,23.71,23.71,0.0000,0.0138,0.0138,0.2636
24-APR-2023,507621,608.15,600.00,0.0135,0.0238,0.0238,0.4547
24-APR-2023,507645,11100.00,10795.00,0.0279,0.0253,0.0253,0.4834
24-APR-2023,507690,109.50,109.00,0.0046,0.0334,0.0333,0.6362
24-APR-2023,507753,113.76,114.98,-0.0107,0.0334,0.0333,0.6362
24-APR-2023,507759,21.00,21.24,-0.0114,0.0378,0.0378,0.7222
24-APR-2023,507808,58.90,58.90,0.0000,0.0204,0.0203,0.3878
24-APR-2023,507813,81.03,80.69,0.0042,0.0378,0.0377,0.7203
24-APR-2023,507817,141.95,139.95,0.0142,0.0387,0.0386,0.7375
24-APR-2023,507828,4.48,4.43,0.0112,0.0394,0.0393,0.7508
24-APR-2023,507833,1.90,1.86,0.0213,0.0334,0.0334,0.6381
24-APR-2023,507836,450.25,458.10,-0.0173,0.0345,0.0345,0.6591
24-APR-2023,507852,32.07,34.80,-0.0817,0.0361,0.0365,0.6973
24-APR-2023,507864,30.79,30.11,0.0223,0.0371,0.0371,0.7088
24-APR-2023,507872,31.10,32.71,-0.0505,0.0313,0.0315,0.6018
24-APR-2023,507912,85.99,81.60,0.0524,0.0309,0.0311,0.5942
24-APR-2023,507917,23.72,23.72,0.0000,0.0131,0.0131,0.2503
24-APR-2023,507938,7.03,7.03,0.0000,0.0124,0.0123,0.2350
24-APR-2023,507944,1037.45,1028.90,0.0083,0.0329,0.0329,0.6286
24-APR-2023,507946,64.60,64.60,0.0000,0.0453,0.0452,0.8635
24-APR-2023,507948,49.75,50.00,-0.0050,0.0284,0.0283,0.5407
24-APR-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
24-APR-2023,507960,146.60,148.95,-0.0159,0.0241,0.0241,0.4604
24-APR-2023,507962,14.09,14.09,0.0000,0.0094,0.0094,0.1796
24-APR-2023,507966,27.15,28.15,-0.0362,0.0335,0.0335,0.6400
24-APR-2023,507970,35.68,35.56,0.0034,0.0419,0.0418,0.7986
24-APR-2023,507981,41.37,42.48,-0.0265,0.0327,0.0327,0.6247
24-APR-2023,507987,3.14,3.14,0.0000,0.0029,0.0029,0.0554
24-APR-2023,507998,42.15,42.76,-0.0144,0.0347,0.0347,0.6629
24-APR-2023,508136,261.90,265.50,-0.0137,0.0298,0.0297,0.5674
24-APR-2023,508486,6395.60,6250.75,0.0229,0.0127,0.0128,0.2445
24-APR-2023,508494,53.05,54.79,-0.0323,0.0237,0.0237,0.4528
24-APR-2023,508571,72.45,80.50,-0.1054,0.0313,0.0321,0.6133
24-APR-2023,508664,44.46,46.80,-0.0513,0.0306,0.0308,0.5884
24-APR-2023,508670,3400.00,3558.00,-0.0454,0.0196,0.0198,0.3783
24-APR-2023,508807,455.10,462.85,-0.0169,0.0254,0.0253,0.4834
24-APR-2023,508860,0.64,0.67,-0.0458,0.0195,0.0197,0.3764
24-APR-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
24-APR-2023,508875,267.95,262.00,0.0225,0.0385,0.0385,0.7355
24-APR-2023,508905,41.01,41.97,-0.0231,0.0354,0.0353,0.6744
24-APR-2023,508918,28.00,29.35,-0.0471,0.0393,0.0393,0.7508
24-APR-2023,508922,7.37,7.36,0.0014,0.0402,0.0401,0.7661
24-APR-2023,508929,30.71,30.71,0.0000,0.0186,0.0185,0.3534
24-APR-2023,508941,360.75,361.00,-0.0007,0.0162,0.0162,0.3095
24-APR-2023,508954,95.34,90.71,0.0498,0.0412,0.0413,0.7890
24-APR-2023,508956,3.77,3.89,-0.0313,0.0359,0.0359,0.6859
24-APR-2023,508961,31.25,31.25,0.0000,0.0023,0.0023,0.0439
24-APR-2023,508963,19.56,19.56,0.0000,0.0349,0.0348,0.6649
24-APR-2023,508969,3.61,3.55,0.0168,0.0349,0.0348,0.6649
24-APR-2023,508980,3.08,3.10,-0.0065,0.0190,0.0190,0.3630
24-APR-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
24-APR-2023,508996,0.71,0.71,0.0000,0.0311,0.0310,0.5923
24-APR-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
24-APR-2023,509015,17.00,17.00,0.0000,0.0134,0.0133,0.2541
24-APR-2023,509026,65.94,65.94,0.0000,0.0201,0.0200,0.3821
24-APR-2023,509038,15.69,16.01,-0.0202,0.0108,0.0109,0.2082
24-APR-2023,509040,60.44,59.84,0.0100,0.0391,0.0390,0.7451
24-APR-2023,509048,30.20,29.87,0.0110,0.0340,0.0339,0.6477
24-APR-2023,509051,1.38,1.37,0.0073,0.0377,0.0376,0.7183
24-APR-2023,509053,12.71,13.06,-0.0272,0.0419,0.0419,0.8005
24-APR-2023,509073,18.74,18.28,0.0249,0.0273,0.0273,0.5216
24-APR-2023,509084,96.05,100.85,-0.0488,0.0352,0.0352,0.6725
24-APR-2023,509099,25.68,25.68,0.0000,0.0090,0.0090,0.1719
24-APR-2023,509162,103.66,103.36,0.0029,0.0282,0.0281,0.5368
24-APR-2023,509196,122.65,111.50,0.0953,0.0387,0.0392,0.7489
24-APR-2023,509423,17.78,16.94,0.0484,0.0373,0.0374,0.7145
24-APR-2023,509438,3673.10,3602.15,0.0195,0.0268,0.0268,0.5120
24-APR-2023,509449,43.61,45.90,-0.0512,0.0350,0.0351,0.6706
24-APR-2023,509470,10684.35,10775.00,-0.0084,0.0258,0.0258,0.4929
24-APR-2023,509472,322.40,313.20,0.0290,0.0390,0.0389,0.7432
24-APR-2023,509486,104.95,104.00,0.0091,0.0345,0.0344,0.6572
24-APR-2023,509525,736.95,714.30,0.0312,0.0206,0.0207,0.3955
24-APR-2023,509546,25.13,24.40,0.0295,0.0376,0.0376,0.7183
24-APR-2023,509563,8.40,8.84,-0.0511,0.0373,0.0374,0.7145
24-APR-2023,509597,420.85,407.35,0.0326,0.0411,0.0410,0.7833
24-APR-2023,509650,36.90,36.90,0.0000,0.0017,0.0017,0.0325
24-APR-2023,509760,16.98,17.48,-0.0290,0.0360,0.0360,0.6878
24-APR-2023,509835,11.69,12.75,-0.0868,0.0451,0.0454,0.8674
24-APR-2023,509845,405.65,405.65,0.0000,0.0115,0.0115,0.2197
24-APR-2023,509870,55.10,55.10,0.0000,0.0003,0.0003,0.0057
24-APR-2023,509887,215.25,215.25,0.0000,0.0086,0.0086,0.1643
24-APR-2023,509895,213.75,213.15,0.0028,0.0274,0.0273,0.5216
24-APR-2023,509910,71.60,71.60,0.0000,0.0356,0.0356,0.6801
24-APR-2023,509945,427.35,407.00,0.0488,0.0331,0.0332,0.6343
24-APR-2023,509960,601.00,624.00,-0.0376,0.0320,0.0321,0.6133
24-APR-2023,510245,5.08,5.13,-0.0098,0.0327,0.0326,0.6228
24-APR-2023,511000,11.50,11.69,-0.0164,0.0376,0.0375,0.7164
24-APR-2023,511012,0.67,0.69,-0.0294,0.0298,0.0298,0.5693
