Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-OCT-2023,20MICRONS,143.45,140.65,0.0197,0.0295,0.0295,0.5636
17-OCT-2023,21STCENMGM,19.30,18.96,0.0178,0.0163,0.0163,0.3114
17-OCT-2023,360ONE,550.55,553.05,-0.0045,0.0197,0.0197,0.3764
17-OCT-2023,3IINFOLTD,38.90,38.95,-0.0013,0.0282,0.0282,0.5388
17-OCT-2023,3MINDIA,30682.30,30621.75,0.0020,0.0171,0.0171,0.3267
17-OCT-2023,3PLAND,26.21,26.45,-0.0091,0.0363,0.0362,0.6916
17-OCT-2023,500009,44.01,44.90,-0.0200,0.0311,0.0310,0.5923
17-OCT-2023,500012,82.72,81.12,0.0195,0.0293,0.0292,0.5579
17-OCT-2023,500014,6.80,6.33,0.0716,0.0354,0.0357,0.6820
17-OCT-2023,500016,16.22,16.50,-0.0171,0.0351,0.0350,0.6687
17-OCT-2023,500028,14.52,14.81,-0.0198,0.0295,0.0295,0.5636
17-OCT-2023,500058,10.72,10.77,-0.0047,0.0254,0.0253,0.4834
17-OCT-2023,500068,13873.30,13757.65,0.0084,0.0207,0.0207,0.3955
17-OCT-2023,500069,290.65,308.70,-0.0603,0.0262,0.0265,0.5063
17-OCT-2023,500123,7811.20,7765.45,0.0059,0.0195,0.0195,0.3725
17-OCT-2023,500142,5.97,5.98,-0.0017,0.0505,0.0504,0.9629
17-OCT-2023,500143,73.99,73.17,0.0111,0.0370,0.0369,0.7050
17-OCT-2023,500147,2790.30,2693.65,0.0353,0.0307,0.0307,0.5865
17-OCT-2023,500159,117.35,103.46,0.1260,0.0251,0.0266,0.5082
17-OCT-2023,500166,206.50,204.75,0.0085,0.0196,0.0196,0.3745
17-OCT-2023,500170,36.12,35.55,0.0159,0.0370,0.0370,0.7069
17-OCT-2023,500192,2.85,2.86,-0.0035,0.0312,0.0311,0.5942
