Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-DEC-2023,20MICRONS,186.05,188.95,-0.0155,0.0302,0.0301,0.5751
27-DEC-2023,21STCENMGM,32.20,32.85,-0.0200,0.0167,0.0167,0.3191
27-DEC-2023,360ONE,674.45,651.50,0.0346,0.0205,0.0206,0.3936
27-DEC-2023,3IINFOLTD,45.06,45.05,0.0002,0.0296,0.0295,0.5636
27-DEC-2023,3MINDIA,36389.10,31448.35,0.1459,0.0163,0.0192,0.3668
27-DEC-2023,3PLAND,26.97,26.65,0.0119,0.0345,0.0345,0.6591
27-DEC-2023,500009,38.45,39.23,-0.0201,0.0296,0.0296,0.5655
27-DEC-2023,500012,79.88,79.56,0.0040,0.0275,0.0274,0.5235
27-DEC-2023,500014,6.73,6.65,0.0120,0.0328,0.0327,0.6247
27-DEC-2023,500016,15.99,15.63,0.0228,0.0348,0.0347,0.6629
27-DEC-2023,500028,14.05,13.78,0.0194,0.0283,0.0283,0.5407
27-DEC-2023,500033,3641.25,3712.50,-0.0194,0.0281,0.0280,0.5349
27-DEC-2023,500058,10.19,10.38,-0.0185,0.0248,0.0247,0.4719
27-DEC-2023,500068,15870.70,15993.70,-0.0077,0.0200,0.0199,0.3802
27-DEC-2023,500069,382.20,389.30,-0.0184,0.0296,0.0296,0.5655
27-DEC-2023,500123,8355.60,8150.30,0.0249,0.0186,0.0186,0.3554
27-DEC-2023,500142,7.04,6.40,0.0953,0.0474,0.0478,0.9132
27-DEC-2023,500143,98.50,97.98,0.0053,0.0374,0.0373,0.7126
27-DEC-2023,500147,3109.80,3114.35,-0.0015,0.0308,0.0307,0.5865
27-DEC-2023,500159,114.55,114.25,0.0026,0.0263,0.0262,0.5006
27-DEC-2023,500166,200.80,195.45,0.0270,0.0190,0.0191,0.3649
27-DEC-2023,500168,1308.30,1308.40,-0.0001,0.0142,0.0141,0.2694
27-DEC-2023,500170,47.60,47.83,-0.0048,0.0381,0.0380,0.7260
27-DEC-2023,500192,3.02,2.96,0.0201,0.0302,0.0302,0.5770
27-DEC-2023,500202,11.85,11.50,0.0300,0.0337,0.0337,0.6438
27-DEC-2023,500206,41.70,41.70,0.0000,0.0472,0.0471,0.8998
27-DEC-2023,500213,443.60,441.60,0.0045,0.0292,0.0291,0.5560
27-DEC-2023,500223,2.69,2.70,-0.0037,0.0369,0.0368,0.7031
27-DEC-2023,500236,1.50,1.53,-0.0198,0.0345,0.0345,0.6591
27-DEC-2023,500239,32.82,33.20,-0.0115,0.0302,0.0302,0.5770
27-DEC-2023,500240,138.00,138.15,-0.0011,0.0262,0.0261,0.4986
