Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-NOV-2022,20MICRONS,89.85,93.05,-0.0350,0.0361,0.0361,0.6897
21-NOV-2022,21STCENMGM,22.05,22.20,-0.0068,0.0177,0.0177,0.3382
21-NOV-2022,3IINFOLTD,42.50,41.95,0.0130,0.0272,0.0272,0.5197
21-NOV-2022,3MINDIA,23739.65,23466.05,0.0116,0.0188,0.0187,0.3573
21-NOV-2022,3PLAND,16.85,17.05,-0.0118,0.0373,0.0372,0.7107
21-NOV-2022,4THDIM,88.50,87.55,0.0108,0.0190,0.0190,0.3630
21-NOV-2022,500009,26.80,25.95,0.0322,0.0311,0.0311,0.5942
21-NOV-2022,500012,74.20,75.30,-0.0147,0.0289,0.0289,0.5521
21-NOV-2022,500014,7.26,7.40,-0.0191,0.0435,0.0434,0.8292
21-NOV-2022,500016,16.50,16.50,0.0000,0.0337,0.0337,0.6438
21-NOV-2022,500028,9.60,9.76,-0.0165,0.0309,0.0308,0.5884
21-NOV-2022,500058,9.37,9.59,-0.0232,0.0285,0.0285,0.5445
21-NOV-2022,500068,7697.00,7722.05,-0.0032,0.0219,0.0218,0.4165
21-NOV-2022,500069,212.05,220.95,-0.0411,0.0309,0.0310,0.5923
21-NOV-2022,500120,524.25,540.65,-0.0308,0.0333,0.0333,0.6362
21-NOV-2022,500123,4141.00,4173.75,-0.0079,0.0200,0.0200,0.3821
21-NOV-2022,500142,7.44,7.03,0.0567,0.0424,0.0424,0.8101
21-NOV-2022,500143,78.15,80.80,-0.0333,0.0394,0.0394,0.7527
21-NOV-2022,500147,1238.95,1263.10,-0.0193,0.0318,0.0318,0.6075
21-NOV-2022,500159,89.40,91.20,-0.0199,0.0324,0.0323,0.6171
21-NOV-2022,500166,200.00,203.20,-0.0159,0.0224,0.0224,0.4280
21-NOV-2022,500170,47.50,45.85,0.0354,0.0386,0.0386,0.7375
21-NOV-2022,500192,2.52,2.58,-0.0235,0.0319,0.0319,0.6094
21-NOV-2022,500202,5.27,5.27,0.0000,0.0280,0.0279,0.5330
21-NOV-2022,500206,24.95,25.80,-0.0335,0.0461,0.0461,0.8807
21-NOV-2022,500213,229.35,234.90,-0.0239,0.0376,0.0375,0.7164
21-NOV-2022,500220,194.05,196.35,-0.0118,0.0373,0.0372,0.7107
21-NOV-2022,500223,3.18,3.10,0.0255,0.0347,0.0347,0.6629
21-NOV-2022,500236,2.49,2.46,0.0121,0.0367,0.0366,0.6992
21-NOV-2022,500239,31.40,32.30,-0.0283,0.0331,0.0330,0.6305
21-NOV-2022,500240,125.55,127.40,-0.0146,0.0335,0.0334,0.6381
21-NOV-2022,500246,48.75,46.45,0.0483,0.0383,0.0384,0.7336
21-NOV-2022,500248,4.28,4.28,0.0000,0.0434,0.0432,0.8253
21-NOV-2022,500264,329.25,332.30,-0.0092,0.0340,0.0339,0.6477
21-NOV-2022,500267,127.60,127.90,-0.0023,0.0254,0.0253,0.4834
21-NOV-2022,500270,476.25,501.30,-0.0513,0.0318,0.0319,0.6094
21-NOV-2022,500277,13.20,13.89,-0.0510,0.0336,0.0337,0.6438
21-NOV-2022,500284,246.25,251.40,-0.0207,0.0395,0.0394,0.7527
21-NOV-2022,500298,1449.90,1487.45,-0.0256,0.0246,0.0246,0.4700
21-NOV-2022,500306,55.30,56.20,-0.0161,0.0327,0.0326,0.6228
21-NOV-2022,500307,370.05,370.00,0.0001,0.0186,0.0185,0.3534
21-NOV-2022,500319,60.50,60.80,-0.0049,0.0380,0.0379,0.7241
21-NOV-2022,500346,31.25,32.00,-0.0237,0.0342,0.0342,0.6534
21-NOV-2022,500357,24.30,24.05,0.0103,0.0352,0.0351,0.6706
21-NOV-2022,500358,4.52,4.75,-0.0496,0.0307,0.0308,0.5884
21-NOV-2022,500360,52.15,52.60,-0.0086,0.0357,0.0356,0.6801
21-NOV-2022,500365,15.80,15.85,-0.0032,0.0344,0.0343,0.6553
21-NOV-2022,500367,78.45,79.30,-0.0108,0.0280,0.0280,0.5349
21-NOV-2022,500370,35.30,34.00,0.0375,0.0406,0.0406,0.7757
21-NOV-2022,500388,27.95,29.40,-0.0506,0.0295,0.0297,0.5674
21-NOV-2022,500414,146.10,147.65,-0.0106,0.0362,0.0361,0.6897
21-NOV-2022,500422,26.45,27.25,-0.0298,0.0436,0.0435,0.8311
21-NOV-2022,500426,3.56,3.59,-0.0084,0.0361,0.0360,0.6878
21-NOV-2022,500449,27.35,27.35,0.0000,0.0297,0.0296,0.5655
21-NOV-2022,500450,227.05,227.05,0.0000,0.0242,0.0241,0.4604
21-NOV-2022,500458,10.20,10.24,-0.0039,0.0388,0.0387,0.7394
