Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-DEC-2022,20MICRONS,89.50,88.25,0.0141,0.0351,0.0351,0.6706
28-DEC-2022,21STCENMGM,22.35,22.75,-0.0177,0.0171,0.0171,0.3267
28-DEC-2022,3IINFOLTD,40.50,40.35,0.0037,0.0263,0.0263,0.5025
28-DEC-2022,3MINDIA,22099.25,22337.50,-0.0107,0.0178,0.0177,0.3382
28-DEC-2022,3PLAND,17.40,16.90,0.0292,0.0366,0.0365,0.6973
28-DEC-2022,4THDIM,113.60,111.50,0.0187,0.0188,0.0188,0.3592
28-DEC-2022,500009,26.90,27.35,-0.0166,0.0300,0.0299,0.5712
28-DEC-2022,500012,74.05,73.05,0.0136,0.0276,0.0275,0.5254
28-DEC-2022,500014,5.72,5.96,-0.0411,0.0418,0.0418,0.7986
28-DEC-2022,500016,14.20,13.05,0.0845,0.0342,0.0346,0.6610
28-DEC-2022,500028,9.62,9.69,-0.0073,0.0303,0.0302,0.5770
28-DEC-2022,500058,10.12,9.73,0.0393,0.0282,0.0283,0.5407
28-DEC-2022,500068,7920.00,7903.75,0.0021,0.0212,0.0211,0.4031
28-DEC-2022,500069,206.00,210.00,-0.0192,0.0298,0.0297,0.5674
28-DEC-2022,500120,448.90,443.15,0.0129,0.0325,0.0324,0.6190
28-DEC-2022,500123,4234.50,4251.65,-0.0040,0.0197,0.0196,0.3745
28-DEC-2022,500142,7.40,7.09,0.0428,0.0422,0.0422,0.8062
28-DEC-2022,500143,78.40,77.10,0.0167,0.0377,0.0377,0.7203
28-DEC-2022,500147,1201.05,1207.10,-0.0050,0.0308,0.0307,0.5865
28-DEC-2022,500159,89.45,88.30,0.0129,0.0311,0.0311,0.5942
28-DEC-2022,500166,201.95,199.45,0.0125,0.0230,0.0229,0.4375
28-DEC-2022,500170,40.05,40.20,-0.0037,0.0372,0.0371,0.7088
28-DEC-2022,500192,2.37,2.45,-0.0332,0.0313,0.0313,0.5980
28-DEC-2022,500202,7.43,7.35,0.0108,0.0292,0.0291,0.5560
28-DEC-2022,500206,23.10,23.40,-0.0129,0.0453,0.0452,0.8635
28-DEC-2022,500213,211.50,208.50,0.0143,0.0377,0.0377,0.7203
28-DEC-2022,500220,170.05,166.10,0.0235,0.0361,0.0360,0.6878
28-DEC-2022,500223,3.22,3.21,0.0031,0.0354,0.0353,0.6744
28-DEC-2022,500236,2.23,2.20,0.0135,0.0356,0.0355,0.6782
28-DEC-2022,500239,32.40,32.95,-0.0168,0.0326,0.0325,0.6209
28-DEC-2022,500240,105.60,100.60,0.0485,0.0326,0.0327,0.6247
28-DEC-2022,500246,58.85,56.05,0.0487,0.0385,0.0386,0.7375
28-DEC-2022,500248,4.79,4.59,0.0427,0.0427,0.0427,0.8158
28-DEC-2022,500264,65.10,67.30,-0.0332,0.0365,0.0364,0.6954
28-DEC-2022,500267,129.30,126.10,0.0251,0.0243,0.0243,0.4643
28-DEC-2022,500270,318.95,326.65,-0.0239,0.0344,0.0344,0.6572
28-DEC-2022,500277,9.43,9.72,-0.0303,0.0334,0.0334,0.6381
28-DEC-2022,500284,230.40,219.45,0.0487,0.0387,0.0387,0.7394
28-DEC-2022,500298,1439.75,1425.45,0.0100,0.0237,0.0237,0.4528
28-DEC-2022,500306,57.00,56.25,0.0132,0.0328,0.0328,0.6266
28-DEC-2022,500307,352.20,354.65,-0.0069,0.0175,0.0175,0.3343
28-DEC-2022,500319,59.50,59.80,-0.0050,0.0379,0.0378,0.7222
28-DEC-2022,500346,31.60,29.50,0.0688,0.0335,0.0337,0.6438
28-DEC-2022,500357,23.55,23.40,0.0064,0.0342,0.0341,0.6515
28-DEC-2022,500358,4.03,4.03,0.0000,0.0312,0.0312,0.5961
28-DEC-2022,500360,52.90,51.80,0.0210,0.0356,0.0355,0.6782
28-DEC-2022,500365,16.10,16.20,-0.0062,0.0332,0.0331,0.6324
28-DEC-2022,500367,78.25,77.95,0.0038,0.0271,0.0270,0.5158
28-DEC-2022,500370,35.80,36.55,-0.0207,0.0395,0.0394,0.7527
28-DEC-2022,500388,27.40,27.40,0.0000,0.0304,0.0303,0.5789
28-DEC-2022,500414,145.10,143.45,0.0114,0.0355,0.0354,0.6763
28-DEC-2022,500422,31.50,27.80,0.1250,0.0420,0.0429,0.8196
28-DEC-2022,500426,3.29,3.35,-0.0181,0.0346,0.0345,0.6591
28-DEC-2022,500449,32.90,30.15,0.0873,0.0302,0.0307,0.5865
28-DEC-2022,500450,210.90,210.90,0.0000,0.0247,0.0247,0.4719
28-DEC-2022,500458,10.78,10.55,0.0216,0.0377,0.0376,0.7183
28-DEC-2022,501110,7.15,7.15,0.0000,0.0039,0.0039,0.0745
28-DEC-2022,501111,11.02,11.02,0.0000,0.0034,0.0034,0.0650
28-DEC-2022,501144,13.35,13.35,0.0000,0.0021,0.0021,0.0401
28-DEC-2022,501148,244.05,249.00,-0.0201,0.0148,0.0149,0.2847
28-DEC-2022,501151,631.00,631.00,0.0000,0.0102,0.0102,0.1949
28-DEC-2022,501261,280.00,280.00,0.0000,0.0006,0.0006,0.0115
28-DEC-2022,501270,1.34,1.34,0.0000,0.0055,0.0055,0.1051
28-DEC-2022,501298,1850.00,1840.00,0.0054,0.0214,0.0213,0.4069
28-DEC-2022,501311,12.99,13.20,-0.0160,0.0258,0.0257,0.4910
28-DEC-2022,501314,2.42,2.46,-0.0164,0.1157,0.1154,2.2047
28-DEC-2022,501351,88.00,88.00,0.0000,0.0120,0.0120,0.2293
28-DEC-2022,501370,118.70,111.55,0.0621,0.0402,0.0403,0.7699
28-DEC-2022,501386,5.08,5.08,0.0000,0.0090,0.0089,0.1700
28-DEC-2022,501391,257.35,262.90,-0.0213,0.0432,0.0431,0.8234
28-DEC-2022,501421,256.50,256.50,0.0000,0.0315,0.0314,0.5999
28-DEC-2022,501430,737.70,756.60,-0.0253,0.0334,0.0334,0.6381
28-DEC-2022,501477,234.00,234.00,0.0000,0.0300,0.0299,0.5712
28-DEC-2022,501622,25.70,25.70,0.0000,0.0331,0.0330,0.6305
28-DEC-2022,501630,19.20,19.20,0.0000,0.0020,0.0020,0.0382
28-DEC-2022,501700,45.25,44.10,0.0257,0.0381,0.0381,0.7279
28-DEC-2022,501833,12.74,12.22,0.0417,0.0348,0.0348,0.6649
28-DEC-2022,501848,49.70,48.45,0.0255,0.0344,0.0344,0.6572
28-DEC-2022,502015,11.97,12.19,-0.0182,0.0303,0.0302,0.5770
28-DEC-2022,502175,59.05,58.00,0.0179,0.0268,0.0268,0.5120
28-DEC-2022,502250,551.10,580.10,-0.0513,0.0280,0.0282,0.5388
28-DEC-2022,502281,22.25,21.80,0.0204,0.0370,0.0370,0.7069
28-DEC-2022,502294,40.40,40.40,0.0000,0.0377,0.0376,0.7183
28-DEC-2022,502445,23.00,23.85,-0.0363,0.0427,0.0427,0.8158
28-DEC-2022,502563,3.30,3.29,0.0030,0.0302,0.0301,0.5751
28-DEC-2022,502587,66.70,65.00,0.0258,0.0295,0.0294,0.5617
28-DEC-2022,502589,53.85,53.85,0.0000,0.0305,0.0304,0.5808
28-DEC-2022,502850,12.55,12.55,0.0000,0.0162,0.0161,0.3076
28-DEC-2022,502865,677.85,667.00,0.0161,0.0323,0.0323,0.6171
28-DEC-2022,502873,108.05,104.65,0.0320,0.0343,0.0343,0.6553
28-DEC-2022,502893,47.60,47.55,0.0011,0.0284,0.0284,0.5426
28-DEC-2022,502901,3586.35,3516.00,0.0198,0.0258,0.0258,0.4929
28-DEC-2022,502933,305.00,299.90,0.0169,0.0303,0.0302,0.5770
28-DEC-2022,502958,4075.45,4198.00,-0.0296,0.0261,0.0261,0.4986
28-DEC-2022,503092,23.00,22.65,0.0153,0.0341,0.0340,0.6496
28-DEC-2022,503127,3900.00,3993.00,-0.0236,0.0298,0.0297,0.5674
28-DEC-2022,503229,92.90,92.90,0.0000,0.0385,0.0384,0.7336
28-DEC-2022,503349,2711.25,2684.50,0.0099,0.0319,0.0318,0.6075
28-DEC-2022,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,503624,7.20,7.45,-0.0341,0.0385,0.0385,0.7355
28-DEC-2022,503635,13.23,13.23,0.0000,0.0035,0.0035,0.0669
28-DEC-2022,503639,9.10,9.10,0.0000,0.0472,0.0471,0.8998
28-DEC-2022,503641,36.60,34.90,0.0476,0.0383,0.0383,0.7317
28-DEC-2022,503657,12.73,12.84,-0.0086,0.0435,0.0434,0.8292
28-DEC-2022,503659,45.95,45.95,0.0000,0.0208,0.0208,0.3974
28-DEC-2022,503663,4.39,4.39,0.0000,0.0389,0.0388,0.7413
28-DEC-2022,503669,14.00,14.50,-0.0351,0.0355,0.0355,0.6782
28-DEC-2022,503675,0.96,0.98,-0.0206,0.0348,0.0347,0.6629
28-DEC-2022,503681,3.06,3.06,0.0000,0.1025,0.1022,1.9525
28-DEC-2022,503685,13.70,13.05,0.0486,0.0264,0.0265,0.5063
28-DEC-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,503772,82.05,82.05,0.0000,0.0502,0.0501,0.9572
28-DEC-2022,503776,40.15,38.35,0.0459,0.0442,0.0442,0.8444
28-DEC-2022,503804,576.90,608.00,-0.0525,0.0251,0.0253,0.4834
28-DEC-2022,503816,30.30,30.60,-0.0099,0.0393,0.0392,0.7489
28-DEC-2022,503863,9.75,9.95,-0.0203,0.0311,0.0310,0.5923
28-DEC-2022,504000,66.15,65.95,0.0030,0.0282,0.0281,0.5368
28-DEC-2022,504028,69.15,69.00,0.0022,0.0335,0.0334,0.6381
28-DEC-2022,504076,17.80,18.34,-0.0299,0.0363,0.0363,0.6935
28-DEC-2022,504080,231.00,220.00,0.0488,0.0289,0.0291,0.5560
28-DEC-2022,504084,8298.45,8085.05,0.0261,0.0303,0.0302,0.5770
28-DEC-2022,504092,128.95,107.90,0.1782,0.0368,0.0388,0.7413
28-DEC-2022,504093,252.85,256.15,-0.0130,0.0246,0.0246,0.4700
28-DEC-2022,504132,644.40,618.95,0.0403,0.0349,0.0349,0.6668
28-DEC-2022,504176,322.60,323.60,-0.0031,0.0432,0.0431,0.8234
28-DEC-2022,504180,29.30,29.50,-0.0068,0.0294,0.0293,0.5598
28-DEC-2022,504240,69.65,68.25,0.0203,0.0346,0.0345,0.6591
28-DEC-2022,504258,882.50,853.50,0.0334,0.0301,0.0301,0.5751
28-DEC-2022,504273,12.72,12.55,0.0135,0.0393,0.0392,0.7489
28-DEC-2022,504340,9.61,9.43,0.0189,0.0151,0.0151,0.2885
28-DEC-2022,504341,56.55,53.35,0.0583,0.0366,0.0368,0.7031
28-DEC-2022,504356,8.08,8.50,-0.0507,0.0329,0.0330,0.6305
28-DEC-2022,504365,4.11,4.11,0.0000,0.0041,0.0041,0.0783
28-DEC-2022,504375,108.00,108.00,0.0000,0.0034,0.0034,0.0650
28-DEC-2022,504378,6.60,6.51,0.0137,0.0364,0.0363,0.6935
28-DEC-2022,504380,115.85,115.90,-0.0004,0.0361,0.0360,0.6878
28-DEC-2022,504392,102.70,97.85,0.0484,0.0398,0.0399,0.7623
28-DEC-2022,504397,40.30,42.40,-0.0508,0.0340,0.0341,0.6515
28-DEC-2022,504605,597.35,619.10,-0.0358,0.0262,0.0263,0.5025
28-DEC-2022,504646,274.95,262.05,0.0481,0.0362,0.0363,0.6935
28-DEC-2022,504648,31.20,31.50,-0.0096,0.0466,0.0465,0.8884
28-DEC-2022,504697,2.00,2.00,0.0000,0.0328,0.0328,0.6266
28-DEC-2022,504731,18.90,19.85,-0.0490,0.0293,0.0294,0.5617
28-DEC-2022,504746,1391.90,1325.65,0.0488,0.0216,0.0218,0.4165
28-DEC-2022,504786,256.70,255.55,0.0045,0.0268,0.0267,0.5101
28-DEC-2022,504810,44.80,42.70,0.0480,0.0476,0.0476,0.9094
28-DEC-2022,504840,2465.00,2490.00,-0.0101,0.0383,0.0383,0.7317
28-DEC-2022,504882,4200.00,4200.00,0.0000,0.0330,0.0329,0.6286
28-DEC-2022,504908,368.95,358.00,0.0301,0.0422,0.0422,0.8062
28-DEC-2022,504918,774.20,776.35,-0.0028,0.0391,0.0390,0.7451
28-DEC-2022,504959,2294.90,2249.15,0.0201,0.0223,0.0223,0.4260
28-DEC-2022,504961,73.05,69.60,0.0484,0.0355,0.0356,0.6801
28-DEC-2022,504988,776.00,770.00,0.0078,0.0334,0.0333,0.6362
28-DEC-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
28-DEC-2022,505036,899.95,884.70,0.0171,0.0277,0.0276,0.5273
28-DEC-2022,505100,3.50,3.50,0.0000,0.0166,0.0166,0.3171
28-DEC-2022,505141,30.40,31.20,-0.0260,0.0242,0.0242,0.4623
28-DEC-2022,505163,502.90,489.80,0.0264,0.0266,0.0266,0.5082
28-DEC-2022,505212,153.95,153.90,0.0003,0.0335,0.0334,0.6381
28-DEC-2022,505216,707.70,703.00,0.0067,0.0285,0.0284,0.5426
28-DEC-2022,505232,1250.05,1250.40,-0.0003,0.0278,0.0277,0.5292
28-DEC-2022,505250,62.70,63.70,-0.0158,0.0285,0.0285,0.5445
28-DEC-2022,505283,557.80,560.95,-0.0056,0.0260,0.0260,0.4967
28-DEC-2022,505285,177.00,177.00,0.0000,0.0039,0.0039,0.0745
28-DEC-2022,505299,211.70,204.50,0.0346,0.0337,0.0337,0.6438
28-DEC-2022,505302,675.35,670.00,0.0080,0.0332,0.0331,0.6324
28-DEC-2022,505336,1.91,1.91,0.0000,0.0088,0.0088,0.1681
28-DEC-2022,505358,96.90,92.00,0.0519,0.0349,0.0350,0.6687
28-DEC-2022,505504,17.95,17.95,0.0000,0.0044,0.0043,0.0822
28-DEC-2022,505515,5.53,5.69,-0.0285,0.0277,0.0277,0.5292
28-DEC-2022,505523,2.13,2.24,-0.0504,0.0434,0.0434,0.8292
28-DEC-2022,505585,13.46,13.46,0.0000,0.0033,0.0033,0.0630
28-DEC-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,505650,9.81,10.35,-0.0536,0.0352,0.0353,0.6744
28-DEC-2022,505681,439.30,429.05,0.0236,0.0270,0.0270,0.5158
28-DEC-2022,505685,12.14,12.14,0.0000,0.0681,0.0679,1.2972
28-DEC-2022,505690,228.30,237.65,-0.0401,0.0390,0.0390,0.7451
28-DEC-2022,505693,9.39,9.01,0.0413,0.0331,0.0332,0.6343
28-DEC-2022,505703,28.60,27.35,0.0447,0.0286,0.0287,0.5483
28-DEC-2022,505712,92.90,90.30,0.0284,0.0326,0.0325,0.6209
28-DEC-2022,505725,494.35,492.30,0.0042,0.0318,0.0318,0.6075
28-DEC-2022,505729,81.25,77.40,0.0485,0.0338,0.0339,0.6477
28-DEC-2022,505737,333.90,322.50,0.0347,0.0284,0.0284,0.5426
28-DEC-2022,505750,464.90,450.70,0.0310,0.0365,0.0364,0.6954
28-DEC-2022,505807,289.00,303.40,-0.0486,0.0222,0.0224,0.4280
28-DEC-2022,505827,282.85,281.00,0.0066,0.0274,0.0273,0.5216
28-DEC-2022,505840,31.35,30.20,0.0374,0.0385,0.0385,0.7355
28-DEC-2022,505850,115.10,114.30,0.0070,0.0193,0.0193,0.3687
28-DEC-2022,505872,1171.05,1148.55,0.0194,0.0269,0.0269,0.5139
28-DEC-2022,505893,216.00,220.10,-0.0188,0.0373,0.0373,0.7126
28-DEC-2022,505978,1895.00,1902.60,-0.0040,0.0280,0.0280,0.5349
28-DEC-2022,506003,6.33,6.03,0.0486,0.0810,0.0809,1.5456
28-DEC-2022,506105,81.00,78.50,0.0314,0.0272,0.0272,0.5197
28-DEC-2022,506122,110.90,115.85,-0.0437,0.0411,0.0411,0.7852
28-DEC-2022,506128,72.00,72.10,-0.0014,0.0378,0.0377,0.7203
28-DEC-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,506166,25.75,25.75,0.0000,0.0082,0.0082,0.1567
28-DEC-2022,506178,15.46,15.46,0.0000,0.0083,0.0083,0.1586
28-DEC-2022,506180,92.40,92.40,0.0000,0.0088,0.0087,0.1662
28-DEC-2022,506186,17.00,17.40,-0.0233,0.0415,0.0414,0.7909
28-DEC-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,506196,4.25,4.25,0.0000,0.0022,0.0022,0.0420
28-DEC-2022,506248,95.40,95.30,0.0010,0.0304,0.0303,0.5789
28-DEC-2022,506260,89.60,89.95,-0.0039,0.0252,0.0251,0.4795
28-DEC-2022,506313,120.00,120.00,0.0000,0.0145,0.0144,0.2751
28-DEC-2022,506365,41.00,41.35,-0.0085,0.0331,0.0330,0.6305
28-DEC-2022,506414,176.70,176.70,0.0000,0.0274,0.0274,0.5235
28-DEC-2022,506520,7.03,6.92,0.0158,0.0361,0.0360,0.6878
28-DEC-2022,506522,1691.20,1658.00,0.0198,0.0236,0.0235,0.4490
28-DEC-2022,506528,700.00,684.10,0.0230,0.0310,0.0310,0.5923
28-DEC-2022,506530,797.50,797.50,0.0000,0.0233,0.0232,0.4432
28-DEC-2022,506532,676.35,695.45,-0.0278,0.0375,0.0375,0.7164
28-DEC-2022,506543,9.20,9.20,0.0000,0.0368,0.0367,0.7012
28-DEC-2022,506597,303.10,303.95,-0.0028,0.0267,0.0267,0.5101
28-DEC-2022,506605,860.25,837.00,0.0274,0.0369,0.0369,0.7050
28-DEC-2022,506640,62.25,61.20,0.0170,0.1164,0.1161,2.2181
28-DEC-2022,506642,111.80,112.75,-0.0085,0.0357,0.0356,0.6801
28-DEC-2022,506685,340.25,337.50,0.0081,0.0258,0.0257,0.4910
28-DEC-2022,506687,1539.45,1527.00,0.0081,0.0240,0.0240,0.4585
28-DEC-2022,506734,123.05,124.85,-0.0145,0.0318,0.0317,0.6056
28-DEC-2022,506808,49.10,46.80,0.0480,0.0361,0.0362,0.6916
28-DEC-2022,506852,77.10,79.55,-0.0313,0.0328,0.0328,0.6266
28-DEC-2022,506854,940.90,909.80,0.0336,0.0387,0.0387,0.7394
28-DEC-2022,506858,35.70,35.50,0.0056,0.0335,0.0334,0.6381
28-DEC-2022,506867,29.60,29.60,0.0000,0.0018,0.0018,0.0344
28-DEC-2022,506879,767.80,762.50,0.0069,0.0335,0.0334,0.6381
28-DEC-2022,506906,3.94,3.78,0.0415,0.0614,0.0613,1.1711
28-DEC-2022,506910,72.85,71.00,0.0257,0.0317,0.0317,0.6056
28-DEC-2022,506919,121.80,122.15,-0.0029,0.0265,0.0264,0.5044
28-DEC-2022,506935,88.35,85.50,0.0328,0.0363,0.0363,0.6935
28-DEC-2022,506947,169.60,169.60,0.0000,0.0157,0.0157,0.2999
28-DEC-2022,506975,1.27,1.27,0.0000,0.0286,0.0285,0.5445
28-DEC-2022,506979,37.55,39.50,-0.0506,0.0253,0.0255,0.4872
28-DEC-2022,506981,128.55,129.40,-0.0066,0.0305,0.0305,0.5827
28-DEC-2022,507155,79.45,81.10,-0.0206,0.0232,0.0232,0.4432
28-DEC-2022,507180,74.30,76.30,-0.0266,0.0351,0.0350,0.6687
28-DEC-2022,507265,71.00,71.00,0.0000,0.0246,0.0245,0.4681
28-DEC-2022,507300,5045.15,5045.15,0.0000,0.0327,0.0326,0.6228
28-DEC-2022,507435,106.85,108.80,-0.0181,0.0297,0.0296,0.5655
28-DEC-2022,507474,53.80,52.85,0.0178,0.0294,0.0294,0.5617
28-DEC-2022,507486,81.50,77.95,0.0445,0.0370,0.0371,0.7088
28-DEC-2022,507498,20.35,20.35,0.0000,0.0386,0.0385,0.7355
28-DEC-2022,507508,7.43,7.14,0.0398,0.0360,0.0360,0.6878
28-DEC-2022,507515,30.85,29.45,0.0464,0.0377,0.0377,0.7203
28-DEC-2022,507598,119.90,117.85,0.0172,0.0342,0.0341,0.6515
28-DEC-2022,507609,24.95,24.95,0.0000,0.0163,0.0162,0.3095
28-DEC-2022,507621,572.65,577.20,-0.0079,0.0252,0.0252,0.4814
28-DEC-2022,507645,10202.00,10299.00,-0.0095,0.0256,0.0255,0.4872
28-DEC-2022,507690,141.00,134.30,0.0487,0.0375,0.0375,0.7164
28-DEC-2022,507753,132.60,131.75,0.0064,0.0348,0.0347,0.6629
28-DEC-2022,507759,23.60,22.75,0.0367,0.0388,0.0388,0.7413
28-DEC-2022,507808,43.70,41.65,0.0480,0.0220,0.0222,0.4241
28-DEC-2022,507817,141.00,141.95,-0.0067,0.0426,0.0425,0.8120
28-DEC-2022,507828,4.34,4.18,0.0376,0.0416,0.0416,0.7948
28-DEC-2022,507833,2.31,2.29,0.0087,0.0278,0.0277,0.5292
28-DEC-2022,507836,430.00,430.00,0.0000,0.0352,0.0351,0.6706
28-DEC-2022,507852,39.35,39.00,0.0089,0.0360,0.0359,0.6859
28-DEC-2022,507864,37.00,36.50,0.0136,0.0383,0.0382,0.7298
28-DEC-2022,507872,40.45,40.60,-0.0037,0.0309,0.0308,0.5884
28-DEC-2022,507912,87.15,86.90,0.0029,0.0336,0.0335,0.6400
28-DEC-2022,507938,6.15,6.15,0.0000,0.0124,0.0123,0.2350
28-DEC-2022,507944,839.95,844.05,-0.0049,0.0350,0.0349,0.6668
28-DEC-2022,507946,72.40,71.75,0.0090,0.0420,0.0419,0.8005
28-DEC-2022,507948,49.50,49.20,0.0061,0.0305,0.0304,0.5808
28-DEC-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,507960,140.10,138.70,0.0100,0.0256,0.0256,0.4891
28-DEC-2022,507962,12.19,12.19,0.0000,0.0093,0.0093,0.1777
28-DEC-2022,507966,36.00,36.00,0.0000,0.0346,0.0345,0.6591
28-DEC-2022,507970,40.35,39.55,0.0200,0.0419,0.0418,0.7986
28-DEC-2022,507981,41.15,39.60,0.0384,0.0346,0.0346,0.6610
28-DEC-2022,507987,3.14,3.14,0.0000,0.0035,0.0035,0.0669
28-DEC-2022,507998,53.80,54.30,-0.0093,0.0363,0.0362,0.6916
28-DEC-2022,508136,312.00,314.75,-0.0088,0.0311,0.0310,0.5923
28-DEC-2022,508486,6197.15,6175.55,0.0035,0.0139,0.0139,0.2656
28-DEC-2022,508494,70.80,71.60,-0.0112,0.0242,0.0242,0.4623
28-DEC-2022,508571,128.20,134.90,-0.0509,0.0257,0.0259,0.4948
28-DEC-2022,508664,51.00,49.00,0.0400,0.0309,0.0310,0.5923
28-DEC-2022,508670,3567.00,3567.00,0.0000,0.0181,0.0181,0.3458
28-DEC-2022,508807,493.95,481.05,0.0265,0.0252,0.0252,0.4814
28-DEC-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,508875,143.55,153.00,-0.0638,0.0360,0.0362,0.6916
28-DEC-2022,508905,39.90,40.70,-0.0199,0.0305,0.0304,0.5808
28-DEC-2022,508918,30.00,30.35,-0.0116,0.0399,0.0398,0.7604
28-DEC-2022,508922,7.99,7.83,0.0202,0.0351,0.0350,0.6687
28-DEC-2022,508929,26.95,26.95,0.0000,0.0198,0.0197,0.3764
28-DEC-2022,508941,388.25,388.75,-0.0013,0.0179,0.0179,0.3420
28-DEC-2022,508954,65.80,66.70,-0.0136,0.0397,0.0396,0.7566
28-DEC-2022,508956,4.38,4.38,0.0000,0.0358,0.0357,0.6820
28-DEC-2022,508961,31.75,31.75,0.0000,0.0025,0.0025,0.0478
28-DEC-2022,508963,5.65,5.65,0.0000,0.0340,0.0339,0.6477
28-DEC-2022,508969,5.29,5.17,0.0229,0.0388,0.0388,0.7413
28-DEC-2022,508980,3.90,3.90,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,508996,1.10,1.07,0.0277,0.0324,0.0323,0.6171
28-DEC-2022,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
28-DEC-2022,509026,64.95,64.95,0.0000,0.0210,0.0210,0.4012
28-DEC-2022,509038,24.00,24.00,0.0000,0.0084,0.0083,0.1586
28-DEC-2022,509040,48.00,46.85,0.0243,0.0399,0.0398,0.7604
28-DEC-2022,509048,26.15,25.25,0.0350,0.0369,0.0369,0.7050
28-DEC-2022,509051,2.05,1.96,0.0449,0.0381,0.0382,0.7298
28-DEC-2022,509053,16.10,16.40,-0.0185,0.0388,0.0388,0.7413
28-DEC-2022,509073,19.25,18.75,0.0263,0.0277,0.0277,0.5292
28-DEC-2022,509084,51.70,51.70,0.0000,0.0308,0.0307,0.5865
28-DEC-2022,509099,21.15,21.15,0.0000,0.0079,0.0079,0.1509
28-DEC-2022,509162,75.45,74.75,0.0093,0.0256,0.0255,0.4872
28-DEC-2022,509196,109.00,105.85,0.0293,0.0402,0.0402,0.7680
28-DEC-2022,509423,20.40,20.00,0.0198,0.0383,0.0382,0.7298
28-DEC-2022,509438,2796.35,2758.55,0.0136,0.0272,0.0272,0.5197
28-DEC-2022,509449,48.05,45.80,0.0480,0.0327,0.0328,0.6266
28-DEC-2022,509470,13097.10,13100.90,-0.0003,0.0287,0.0286,0.5464
28-DEC-2022,509472,439.35,424.50,0.0344,0.0401,0.0401,0.7661
28-DEC-2022,509486,137.80,121.25,0.1279,0.0329,0.0341,0.6515
28-DEC-2022,509525,683.35,677.45,0.0087,0.0226,0.0226,0.4318
28-DEC-2022,509546,20.30,20.75,-0.0219,0.0378,0.0377,0.7203
28-DEC-2022,509563,10.90,11.25,-0.0316,0.0374,0.0374,0.7145
28-DEC-2022,509597,476.85,495.70,-0.0388,0.0452,0.0452,0.8635
