Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JAN-2022,20MICRONS,89.40,74.50,0.1823,0.0330,0.0353,0.6744
10-JAN-2022,21STCENMGM,48.15,47.25,0.0189,0.0203,0.0202,0.3859
10-JAN-2022,3IINFOLTD,90.40,91.65,-0.0137,0.0231,0.0231,0.4413
10-JAN-2022,3MINDIA,25564.75,25549.90,0.0006,0.0185,0.0185,0.3534
10-JAN-2022,3PLAND,22.80,21.75,0.0471,0.0468,0.0468,0.8941
10-JAN-2022,500009,37.10,35.90,0.0329,0.0366,0.0366,0.6992
10-JAN-2022,500012,126.75,120.75,0.0485,0.0333,0.0334,0.6381
10-JAN-2022,500014,10.24,10.77,-0.0505,0.0459,0.0459,0.8769
10-JAN-2022,500016,8.69,9.14,-0.0505,0.0460,0.0460,0.8788
10-JAN-2022,500028,13.23,12.97,0.0198,0.0331,0.0330,0.6305
10-JAN-2022,500058,14.03,13.37,0.0482,0.0324,0.0325,0.6209
10-JAN-2022,500068,5904.10,5755.40,0.0255,0.0232,0.0232,0.4432
10-JAN-2022,500069,259.65,243.65,0.0636,0.0314,0.0317,0.6056
10-JAN-2022,500120,285.20,251.65,0.1252,0.0315,0.0326,0.6228
10-JAN-2022,500123,3600.00,3615.70,-0.0044,0.0248,0.0247,0.4719
10-JAN-2022,500142,5.42,5.17,0.0472,0.0262,0.0264,0.5044
10-JAN-2022,500143,200.05,190.55,0.0487,0.0365,0.0366,0.6992
10-JAN-2022,500147,1353.10,1394.40,-0.0301,0.0355,0.0355,0.6782
10-JAN-2022,500159,94.70,91.85,0.0306,0.0360,0.0360,0.6878
10-JAN-2022,500166,235.05,234.05,0.0043,0.0265,0.0265,0.5063
10-JAN-2022,500170,47.10,44.90,0.0478,0.0391,0.0391,0.7470
10-JAN-2022,500192,5.10,4.86,0.0482,0.0338,0.0339,0.6477
10-JAN-2022,500202,9.48,9.45,0.0032,0.0339,0.0338,0.6457
10-JAN-2022,500206,31.70,30.60,0.0353,0.0376,0.0376,0.7183
10-JAN-2022,500211,10.13,9.82,0.0311,0.0392,0.0391,0.7470
10-JAN-2022,500213,97.10,88.30,0.0950,0.0327,0.0333,0.6362
10-JAN-2022,500214,2185.40,2187.45,-0.0009,0.0273,0.0273,0.5216
10-JAN-2022,500220,153.10,146.35,0.0451,0.0355,0.0356,0.6801
10-JAN-2022,500223,7.62,7.26,0.0484,0.0399,0.0399,0.7623
10-JAN-2022,500236,5.22,5.09,0.0252,0.0360,0.0360,0.6878
10-JAN-2022,500239,62.75,60.85,0.0307,0.0350,0.0350,0.6687
10-JAN-2022,500240,79.40,80.10,-0.0088,0.0305,0.0304,0.5808
10-JAN-2022,500246,33.00,32.05,0.0292,0.0326,0.0326,0.6228
10-JAN-2022,500248,8.82,8.40,0.0488,0.0566,0.0566,1.0813
10-JAN-2022,500264,190.15,181.10,0.0488,0.0355,0.0355,0.6782
10-JAN-2022,500267,137.70,135.60,0.0154,0.0310,0.0309,0.5903
10-JAN-2022,500274,4.54,4.33,0.0474,0.0375,0.0375,0.7164
10-JAN-2022,500277,3.03,2.89,0.0473,0.0228,0.0230,0.4394
10-JAN-2022,500284,68.00,66.15,0.0276,0.0339,0.0339,0.6477
10-JAN-2022,500298,1872.35,1875.25,-0.0015,0.0281,0.0280,0.5349
10-JAN-2022,500306,61.70,61.55,0.0024,0.0376,0.0375,0.7164
10-JAN-2022,500307,381.65,386.80,-0.0134,0.0232,0.0231,0.4413
10-JAN-2022,500319,48.80,48.00,0.0165,0.0372,0.0371,0.7088
10-JAN-2022,500333,967.85,971.65,-0.0039,0.0349,0.0348,0.6649
10-JAN-2022,500346,42.15,38.70,0.0854,0.0429,0.0433,0.8272
10-JAN-2022,500357,16.05,16.85,-0.0486,0.0333,0.0334,0.6381
10-JAN-2022,500358,5.24,5.51,-0.0502,0.0337,0.0338,0.6457
10-JAN-2022,500360,66.80,63.65,0.0483,0.0359,0.0359,0.6859
10-JAN-2022,500365,20.80,20.85,-0.0024,0.0418,0.0417,0.7967
10-JAN-2022,500367,108.30,111.25,-0.0269,0.0308,0.0308,0.5884
10-JAN-2022,500370,49.00,47.55,0.0300,0.0376,0.0376,0.7183
10-JAN-2022,500388,26.00,26.75,-0.0284,0.0286,0.0286,0.5464
10-JAN-2022,500414,96.50,90.65,0.0625,0.0354,0.0356,0.6801
10-JAN-2022,500422,27.80,28.15,-0.0125,0.0467,0.0466,0.8903
10-JAN-2022,500426,7.37,7.73,-0.0477,0.0447,0.0447,0.8540
10-JAN-2022,500449,39.05,38.05,0.0259,0.0370,0.0370,0.7069
10-JAN-2022,500450,179.55,179.55,0.0000,0.0270,0.0270,0.5158
10-JAN-2022,500458,3.30,3.15,0.0465,0.0329,0.0330,0.6305
10-JAN-2022,500655,877.85,798.05,0.0953,0.0280,0.0288,0.5502
10-JAN-2022,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
10-JAN-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
10-JAN-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
10-JAN-2022,501148,307.75,314.00,-0.0201,0.0166,0.0166,0.3171
10-JAN-2022,501151,600.00,600.00,0.0000,0.0086,0.0086,0.1643
10-JAN-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
10-JAN-2022,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
10-JAN-2022,501298,1500.00,1479.20,0.0140,0.0233,0.0232,0.4432
10-JAN-2022,501311,7.77,7.40,0.0488,0.0251,0.0253,0.4834
10-JAN-2022,501314,9.16,8.87,0.0322,0.0324,0.0324,0.6190
10-JAN-2022,501351,64.70,64.70,0.0000,0.0118,0.0118,0.2254
10-JAN-2022,501370,166.75,161.50,0.0320,0.0432,0.0432,0.8253
10-JAN-2022,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
10-JAN-2022,501391,191.15,182.30,0.0474,0.0330,0.0331,0.6324
10-JAN-2022,501421,200.00,204.25,-0.0210,0.0318,0.0317,0.6056
10-JAN-2022,501423,1907.05,1895.10,0.0063,0.0295,0.0294,0.5617
10-JAN-2022,501430,610.65,614.15,-0.0057,0.0317,0.0317,0.6056
10-JAN-2022,501477,155.40,148.00,0.0488,0.0309,0.0311,0.5942
10-JAN-2022,501622,23.90,22.85,0.0449,0.0317,0.0318,0.6075
10-JAN-2022,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
10-JAN-2022,501700,24.90,25.00,-0.0040,0.0386,0.0385,0.7355
10-JAN-2022,501833,21.95,21.80,0.0069,0.0366,0.0365,0.6973
10-JAN-2022,501848,58.25,56.50,0.0305,0.0386,0.0386,0.7375
10-JAN-2022,501945,1.88,1.85,0.0161,0.0000,0.0011,0.0210
10-JAN-2022,502015,19.90,20.50,-0.0297,0.0412,0.0412,0.7871
10-JAN-2022,502175,79.35,75.60,0.0484,0.0309,0.0310,0.5923
10-JAN-2022,502250,180.00,180.00,0.0000,0.0117,0.0117,0.2235
10-JAN-2022,502271,14.92,14.21,0.0488,0.0311,0.0312,0.5961
10-JAN-2022,502281,11.00,10.00,0.0953,0.0454,0.0458,0.8750
10-JAN-2022,502294,36.10,38.00,-0.0513,0.0243,0.0245,0.4681
10-JAN-2022,502445,18.10,17.25,0.0481,0.0384,0.0384,0.7336
10-JAN-2022,502460,45.30,45.30,0.0000,0.0231,0.0230,0.4394
10-JAN-2022,502563,6.27,6.27,0.0000,0.0265,0.0264,0.5044
10-JAN-2022,502587,82.60,82.15,0.0055,0.0337,0.0336,0.6419
10-JAN-2022,502589,30.10,28.70,0.0476,0.0260,0.0262,0.5006
10-JAN-2022,502850,17.00,17.00,0.0000,0.0304,0.0303,0.5789
10-JAN-2022,502865,6621.75,6515.25,0.0162,0.0307,0.0306,0.5846
10-JAN-2022,502873,191.20,174.25,0.0928,0.0423,0.0427,0.8158
10-JAN-2022,502893,32.35,30.85,0.0475,0.0282,0.0283,0.5407
10-JAN-2022,502901,4370.00,4190.00,0.0421,0.0288,0.0289,0.5521
10-JAN-2022,502933,56.40,53.75,0.0481,0.0242,0.0244,0.4662
10-JAN-2022,502958,4566.75,4334.05,0.0523,0.0289,0.0291,0.5560
10-JAN-2022,503092,28.05,26.75,0.0475,0.0355,0.0355,0.6782
10-JAN-2022,503127,4211.10,4184.05,0.0064,0.0336,0.0336,0.6419
10-JAN-2022,503162,337.35,289.30,0.1537,0.0391,0.0405,0.7738
10-JAN-2022,503229,103.70,106.10,-0.0229,0.0374,0.0373,0.7126
10-JAN-2022,503349,3032.25,2976.55,0.0185,0.0298,0.0297,0.5674
10-JAN-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
10-JAN-2022,503624,11.23,10.91,0.0289,0.0377,0.0377,0.7203
10-JAN-2022,503635,12.00,12.00,0.0000,0.0016,0.0016,0.0306
10-JAN-2022,503641,39.55,38.00,0.0400,0.0345,0.0346,0.6610
10-JAN-2022,503657,16.60,15.81,0.0488,0.0373,0.0374,0.7145
10-JAN-2022,503659,51.20,51.20,0.0000,0.0297,0.0296,0.5655
10-JAN-2022,503663,30.45,29.00,0.0488,0.0390,0.0390,0.7451
