Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAR-2022,20MICRONS,72.15,73.50,-0.0185,0.0330,0.0329,0.6286
15-MAR-2022,21STCENMGM,26.60,25.65,0.0364,0.0203,0.0204,0.3897
15-MAR-2022,3IINFOLTD,56.20,58.70,-0.0435,0.0231,0.0233,0.4451
15-MAR-2022,3MINDIA,19563.40,19704.25,-0.0072,0.0185,0.0185,0.3534
15-MAR-2022,3PLAND,16.05,16.45,-0.0246,0.0508,0.0507,0.9686
15-MAR-2022,500009,32.15,32.40,-0.0077,0.0366,0.0365,0.6973
15-MAR-2022,500012,99.90,103.90,-0.0393,0.0333,0.0333,0.6362
15-MAR-2022,500014,7.65,7.36,0.0386,0.0459,0.0459,0.8769
15-MAR-2022,500016,10.20,10.21,-0.0010,0.0000,0.0001,0.0019
15-MAR-2022,500028,10.57,11.04,-0.0435,0.0331,0.0332,0.6343
15-MAR-2022,500058,11.71,12.12,-0.0344,0.0324,0.0324,0.6190
15-MAR-2022,500068,5795.40,5969.30,-0.0296,0.0232,0.0233,0.4451
15-MAR-2022,500069,262.70,254.25,0.0327,0.0314,0.0314,0.5999
15-MAR-2022,500120,275.75,278.70,-0.0106,0.0315,0.0314,0.5999
15-MAR-2022,500123,3244.60,3311.40,-0.0204,0.0248,0.0248,0.4738
15-MAR-2022,500142,9.94,10.01,-0.0070,0.0233,0.0232,0.4432
15-MAR-2022,500143,117.05,122.25,-0.0435,0.0365,0.0366,0.6992
15-MAR-2022,500147,1622.85,1510.20,0.0719,0.0355,0.0358,0.6840
15-MAR-2022,500159,81.00,83.75,-0.0334,0.0360,0.0360,0.6878
15-MAR-2022,500166,196.50,195.40,0.0056,0.0280,0.0280,0.5349
15-MAR-2022,500170,49.35,49.85,-0.0101,0.0391,0.0390,0.7451
15-MAR-2022,500192,3.72,3.67,0.0135,0.0338,0.0337,0.6438
15-MAR-2022,500206,28.05,26.75,0.0475,0.0376,0.0377,0.7203
15-MAR-2022,500211,7.73,7.44,0.0382,0.0392,0.0392,0.7489
15-MAR-2022,500213,109.80,112.05,-0.0203,0.0352,0.0352,0.6725
15-MAR-2022,500220,159.00,160.15,-0.0072,0.0355,0.0355,0.6782
15-MAR-2022,500223,5.06,4.90,0.0321,0.0399,0.0398,0.7604
15-MAR-2022,500236,4.06,3.94,0.0300,0.0360,0.0360,0.6878
15-MAR-2022,500239,45.00,43.45,0.0351,0.0350,0.0350,0.6687
15-MAR-2022,500240,87.05,88.55,-0.0171,0.0305,0.0305,0.5827
15-MAR-2022,500246,24.60,24.60,0.0000,0.0326,0.0326,0.6228
15-MAR-2022,500248,8.18,8.19,-0.0012,0.0566,0.0565,1.0794
15-MAR-2022,500264,169.40,165.65,0.0224,0.0357,0.0356,0.6801
15-MAR-2022,500267,131.55,130.65,0.0069,0.0310,0.0309,0.5903
15-MAR-2022,500277,5.04,4.80,0.0488,0.0228,0.0230,0.4394
15-MAR-2022,500284,85.00,84.50,0.0059,0.0349,0.0348,0.6649
15-MAR-2022,500298,1557.20,1604.05,-0.0296,0.0281,0.0281,0.5368
15-MAR-2022,500306,59.55,59.45,0.0017,0.0376,0.0375,0.7164
15-MAR-2022,500307,383.05,385.00,-0.0051,0.0232,0.0231,0.4413
15-MAR-2022,500319,75.40,80.60,-0.0667,0.0372,0.0374,0.7145
15-MAR-2022,500333,882.35,898.75,-0.0184,0.0349,0.0348,0.6649
15-MAR-2022,500346,36.55,38.45,-0.0507,0.0434,0.0434,0.8292
15-MAR-2022,500358,4.39,4.39,0.0000,0.0337,0.0336,0.6419
15-MAR-2022,500360,46.00,45.25,0.0164,0.0359,0.0358,0.6840
