Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-OCT-2022,20MICRONS,91.55,90.50,0.0115,0.0371,0.0370,0.7069
24-OCT-2022,21STCENMGM,22.50,22.30,0.0089,0.0179,0.0179,0.3420
24-OCT-2022,3IINFOLTD,42.70,41.90,0.0189,0.0279,0.0279,0.5330
24-OCT-2022,3MINDIA,23169.95,22954.40,0.0093,0.0189,0.0188,0.3592
24-OCT-2022,3PLAND,18.40,18.40,0.0000,0.0381,0.0380,0.7260
24-OCT-2022,4THDIM,88.55,90.05,-0.0168,0.0191,0.0191,0.3649
24-OCT-2022,500009,29.40,29.50,-0.0034,0.0318,0.0317,0.6056
24-OCT-2022,500012,90.90,90.85,0.0006,0.0296,0.0296,0.5655
24-OCT-2022,500014,8.23,7.95,0.0346,0.0451,0.0450,0.8597
24-OCT-2022,500016,16.80,16.25,0.0333,0.0340,0.0340,0.6496
24-OCT-2022,500028,9.66,9.20,0.0488,0.0305,0.0306,0.5846
24-OCT-2022,500058,8.28,8.45,-0.0203,0.0287,0.0287,0.5483
24-OCT-2022,500068,7802.40,7724.70,0.0100,0.0226,0.0226,0.4318
24-OCT-2022,500069,227.25,224.20,0.0135,0.0320,0.0319,0.6094
24-OCT-2022,500120,465.85,454.95,0.0237,0.0332,0.0332,0.6343
24-OCT-2022,500123,4187.65,4152.30,0.0085,0.0208,0.0208,0.3974
24-OCT-2022,500142,6.54,8.17,-0.2225,0.0368,0.0399,0.7623
24-OCT-2022,500143,86.55,89.35,-0.0318,0.0372,0.0372,0.7107
24-OCT-2022,500147,1166.90,1148.05,0.0163,0.0323,0.0322,0.6152
24-OCT-2022,500159,88.80,89.00,-0.0022,0.0335,0.0334,0.6381
24-OCT-2022,500166,206.05,204.10,0.0095,0.0231,0.0231,0.4413
24-OCT-2022,500170,59.75,56.95,0.0480,0.0388,0.0389,0.7432
24-OCT-2022,500192,2.65,2.61,0.0152,0.0323,0.0322,0.6152
24-OCT-2022,500202,7.00,6.67,0.0483,0.0270,0.0271,0.5177
24-OCT-2022,500206,24.75,23.40,0.0561,0.0440,0.0441,0.8425
24-OCT-2022,500213,215.30,215.85,-0.0026,0.0384,0.0383,0.7317
24-OCT-2022,500220,192.60,180.35,0.0657,0.0353,0.0355,0.6782
24-OCT-2022,500223,3.19,3.10,0.0286,0.0354,0.0354,0.6763
24-OCT-2022,500236,2.96,3.00,-0.0134,0.0369,0.0368,0.7031
24-OCT-2022,500239,34.40,33.10,0.0385,0.0334,0.0334,0.6381
24-OCT-2022,500240,108.40,105.50,0.0271,0.0338,0.0338,0.6457
24-OCT-2022,500246,29.15,27.80,0.0474,0.0379,0.0380,0.7260
24-OCT-2022,500248,3.80,4.00,-0.0513,0.0435,0.0436,0.8330
24-OCT-2022,500264,331.50,330.05,0.0044,0.0337,0.0337,0.6438
24-OCT-2022,500267,136.00,135.85,0.0011,0.0263,0.0263,0.5025
24-OCT-2022,500270,241.95,254.65,-0.0512,0.0297,0.0298,0.5693
24-OCT-2022,500277,13.74,14.15,-0.0294,0.0341,0.0341,0.6515
24-OCT-2022,500284,248.90,262.00,-0.0513,0.0395,0.0396,0.7566
24-OCT-2022,500298,1623.65,1623.20,0.0003,0.0253,0.0252,0.4814
24-OCT-2022,500306,59.80,58.90,0.0152,0.0338,0.0337,0.6438
24-OCT-2022,500307,370.60,369.60,0.0027,0.0194,0.0193,0.3687
24-OCT-2022,500319,68.60,65.15,0.0516,0.0393,0.0393,0.7508
24-OCT-2022,500346,33.80,32.85,0.0285,0.0352,0.0351,0.6706
24-OCT-2022,500357,28.95,30.40,-0.0489,0.0357,0.0357,0.6820
24-OCT-2022,500358,5.49,5.49,0.0000,0.0316,0.0315,0.6018
24-OCT-2022,500360,59.30,60.20,-0.0151,0.0354,0.0353,0.6744
24-OCT-2022,500365,16.90,16.75,0.0089,0.0359,0.0358,0.6840
24-OCT-2022,500367,87.75,86.10,0.0190,0.0275,0.0274,0.5235
24-OCT-2022,500370,37.90,37.90,0.0000,0.0402,0.0401,0.7661
24-OCT-2022,500388,30.00,30.65,-0.0214,0.0296,0.0295,0.5636
24-OCT-2022,500414,104.95,103.20,0.0168,0.0362,0.0361,0.6897
24-OCT-2022,500422,28.85,27.40,0.0516,0.0448,0.0448,0.8559
24-OCT-2022,500426,3.74,3.79,-0.0133,0.0376,0.0375,0.7164
24-OCT-2022,500449,27.75,27.55,0.0072,0.0309,0.0309,0.5903
24-OCT-2022,500450,207.00,207.00,0.0000,0.0244,0.0244,0.4662
24-OCT-2022,500458,14.95,14.80,0.0101,0.0393,0.0392,0.7489
24-OCT-2022,501110,7.15,7.15,0.0000,0.0043,0.0043,0.0822
24-OCT-2022,501111,11.02,11.02,0.0000,0.0038,0.0038,0.0726
24-OCT-2022,501144,13.35,13.35,0.0000,0.0023,0.0023,0.0439
24-OCT-2022,501148,304.00,304.80,-0.0026,0.0157,0.0156,0.2980
24-OCT-2022,501151,693.00,693.00,0.0000,0.0100,0.0100,0.1910
24-OCT-2022,501261,280.00,280.00,0.0000,0.0006,0.0006,0.0115
24-OCT-2022,501270,1.34,1.34,0.0000,0.0062,0.0061,0.1165
24-OCT-2022,501298,1976.65,1936.05,0.0208,0.0227,0.0227,0.4337
24-OCT-2022,501311,13.84,13.84,0.0000,0.0255,0.0254,0.4853
24-OCT-2022,501314,4.92,5.17,-0.0496,0.1289,0.1286,2.4569
24-OCT-2022,501351,90.75,90.75,0.0000,0.0118,0.0118,0.2254
24-OCT-2022,501370,121.75,122.00,-0.0021,0.0429,0.0427,0.8158
24-OCT-2022,501386,5.08,5.08,0.0000,0.0100,0.0100,0.1910
24-OCT-2022,501391,198.50,197.50,0.0051,0.0367,0.0366,0.6992
24-OCT-2022,501421,275.00,278.00,-0.0109,0.0311,0.0310,0.5923
24-OCT-2022,501430,677.40,676.40,0.0015,0.0320,0.0319,0.6094
24-OCT-2022,501477,219.25,208.95,0.0481,0.0314,0.0315,0.6018
24-OCT-2022,501622,23.35,22.85,0.0216,0.0349,0.0349,0.6668
24-OCT-2022,501630,19.20,19.20,0.0000,0.0023,0.0023,0.0439
24-OCT-2022,501700,70.20,71.70,-0.0211,0.0373,0.0373,0.7126
24-OCT-2022,501833,14.40,14.03,0.0260,0.0359,0.0359,0.6859
24-OCT-2022,501848,53.95,54.70,-0.0138,0.0366,0.0365,0.6973
