Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-DEC-2022,20MICRONS,88.25,86.85,0.0160,0.0352,0.0351,0.6706
27-DEC-2022,21STCENMGM,22.75,22.35,0.0177,0.0171,0.0171,0.3267
27-DEC-2022,3IINFOLTD,40.35,40.15,0.0050,0.0264,0.0263,0.5025
27-DEC-2022,3MINDIA,22337.50,22386.45,-0.0022,0.0178,0.0178,0.3401
27-DEC-2022,3PLAND,16.90,16.75,0.0089,0.0367,0.0366,0.6992
27-DEC-2022,4THDIM,111.50,109.70,0.0163,0.0188,0.0188,0.3592
27-DEC-2022,500009,27.35,27.75,-0.0145,0.0300,0.0300,0.5731
27-DEC-2022,500012,73.05,72.60,0.0062,0.0277,0.0276,0.5273
27-DEC-2022,500014,5.96,5.82,0.0238,0.0419,0.0418,0.7986
27-DEC-2022,500016,13.05,14.25,-0.0880,0.0337,0.0342,0.6534
27-DEC-2022,500028,9.69,9.49,0.0209,0.0303,0.0303,0.5789
27-DEC-2022,500058,9.73,9.28,0.0474,0.0281,0.0282,0.5388
27-DEC-2022,500068,7903.75,7730.00,0.0222,0.0212,0.0212,0.4050
27-DEC-2022,500069,210.00,209.70,0.0014,0.0299,0.0298,0.5693
27-DEC-2022,500120,443.15,437.80,0.0121,0.0325,0.0325,0.6209
27-DEC-2022,500123,4251.65,4203.00,0.0115,0.0197,0.0197,0.3764
27-DEC-2022,500142,7.09,7.01,0.0113,0.0423,0.0422,0.8062
27-DEC-2022,500143,77.10,76.25,0.0111,0.0378,0.0377,0.7203
27-DEC-2022,500147,1207.10,1215.35,-0.0068,0.0309,0.0308,0.5884
27-DEC-2022,500159,88.30,86.75,0.0177,0.0312,0.0311,0.5942
27-DEC-2022,500166,199.45,196.70,0.0139,0.0230,0.0230,0.4394
27-DEC-2022,500170,40.20,39.80,0.0100,0.0373,0.0372,0.7107
27-DEC-2022,500192,2.45,2.42,0.0123,0.0314,0.0313,0.5980
27-DEC-2022,500202,7.35,7.00,0.0488,0.0290,0.0292,0.5579
27-DEC-2022,500206,23.40,23.30,0.0043,0.0455,0.0453,0.8655
27-DEC-2022,500213,208.50,205.65,0.0138,0.0378,0.0377,0.7203
27-DEC-2022,500220,166.10,162.40,0.0225,0.0361,0.0361,0.6897
27-DEC-2022,500223,3.21,3.19,0.0063,0.0354,0.0354,0.6763
27-DEC-2022,500236,2.20,2.29,-0.0401,0.0356,0.0356,0.6801
27-DEC-2022,500239,32.95,33.00,-0.0015,0.0327,0.0326,0.6228
27-DEC-2022,500240,100.60,95.85,0.0484,0.0325,0.0326,0.6228
27-DEC-2022,500246,56.05,53.40,0.0484,0.0384,0.0385,0.7355
27-DEC-2022,500248,4.59,4.38,0.0468,0.0426,0.0427,0.8158
27-DEC-2022,500264,67.30,65.60,0.0256,0.0365,0.0365,0.6973
27-DEC-2022,500267,126.10,125.60,0.0040,0.0243,0.0243,0.4643
27-DEC-2022,500270,326.65,312.70,0.0436,0.0344,0.0344,0.6572
27-DEC-2022,500277,9.72,10.22,-0.0502,0.0333,0.0334,0.6381
27-DEC-2022,500284,219.45,209.00,0.0488,0.0386,0.0387,0.7394
27-DEC-2022,500298,1425.45,1420.90,0.0032,0.0238,0.0237,0.4528
27-DEC-2022,500306,56.25,55.10,0.0207,0.0329,0.0328,0.6266
27-DEC-2022,500307,354.65,349.25,0.0153,0.0175,0.0175,0.3343
27-DEC-2022,500319,59.80,57.80,0.0340,0.0380,0.0379,0.7241
27-DEC-2022,500346,29.50,29.55,-0.0017,0.0336,0.0335,0.6400
27-DEC-2022,500357,23.40,24.30,-0.0377,0.0342,0.0342,0.6534
27-DEC-2022,500358,4.03,4.03,0.0000,0.0313,0.0312,0.5961
27-DEC-2022,500360,51.80,51.10,0.0136,0.0356,0.0356,0.6801
27-DEC-2022,500365,16.20,16.20,0.0000,0.0333,0.0332,0.6343
27-DEC-2022,500367,77.95,77.35,0.0077,0.0271,0.0271,0.5177
27-DEC-2022,500370,36.55,35.80,0.0207,0.0396,0.0395,0.7546
27-DEC-2022,500388,27.40,27.45,-0.0018,0.0305,0.0304,0.5808
27-DEC-2022,500414,143.45,143.05,0.0028,0.0356,0.0355,0.6782
27-DEC-2022,500422,27.80,27.50,0.0109,0.0421,0.0420,0.8024
27-DEC-2022,500426,3.35,3.28,0.0211,0.0346,0.0346,0.6610
27-DEC-2022,500449,30.15,29.95,0.0067,0.0303,0.0302,0.5770
27-DEC-2022,500450,210.90,222.00,-0.0513,0.0245,0.0247,0.4719
27-DEC-2022,500458,10.55,10.24,0.0298,0.0377,0.0377,0.7203
27-DEC-2022,501110,7.15,7.15,0.0000,0.0039,0.0039,0.0745
27-DEC-2022,501111,11.02,11.02,0.0000,0.0034,0.0034,0.0650
27-DEC-2022,501144,13.35,13.35,0.0000,0.0021,0.0021,0.0401
27-DEC-2022,501148,249.00,248.00,0.0040,0.0149,0.0148,0.2828
27-DEC-2022,501151,631.00,631.00,0.0000,0.0102,0.0102,0.1949
27-DEC-2022,501261,280.00,280.00,0.0000,0.0006,0.0006,0.0115
27-DEC-2022,501270,1.34,1.34,0.0000,0.0055,0.0055,0.1051
27-DEC-2022,501298,1840.00,1846.05,-0.0033,0.0214,0.0214,0.4088
27-DEC-2022,501311,13.20,12.77,0.0331,0.0257,0.0258,0.4929
27-DEC-2022,501314,2.46,2.51,-0.0201,0.1159,0.1157,2.2104
27-DEC-2022,501351,88.00,90.45,-0.0275,0.0119,0.0120,0.2293
27-DEC-2022,501370,111.55,111.00,0.0049,0.0403,0.0402,0.7680
27-DEC-2022,501386,5.08,5.08,0.0000,0.0090,0.0090,0.1719
27-DEC-2022,501391,262.90,239.00,0.0953,0.0428,0.0432,0.8253
27-DEC-2022,501421,256.50,270.00,-0.0513,0.0313,0.0315,0.6018
27-DEC-2022,501430,756.60,631.75,0.1803,0.0310,0.0334,0.6381
27-DEC-2022,501477,234.00,234.00,0.0000,0.0301,0.0300,0.5731
27-DEC-2022,501622,25.70,25.70,0.0000,0.0332,0.0331,0.6324
27-DEC-2022,501630,19.20,19.20,0.0000,0.0020,0.0020,0.0382
27-DEC-2022,501700,44.10,41.95,0.0500,0.0380,0.0381,0.7279
27-DEC-2022,501833,12.22,12.01,0.0173,0.0348,0.0348,0.6649
27-DEC-2022,501848,48.45,48.40,0.0010,0.0345,0.0344,0.6572
27-DEC-2022,502015,12.19,12.17,0.0016,0.0304,0.0303,0.5789
27-DEC-2022,502175,58.00,56.90,0.0191,0.0268,0.0268,0.5120
27-DEC-2022,502250,580.10,592.95,-0.0219,0.0280,0.0280,0.5349
27-DEC-2022,502281,21.80,21.40,0.0185,0.0371,0.0370,0.7069
27-DEC-2022,502294,40.40,40.00,0.0100,0.0378,0.0377,0.7203
27-DEC-2022,502445,23.85,22.80,0.0450,0.0427,0.0427,0.8158
27-DEC-2022,502563,3.29,3.30,-0.0030,0.0303,0.0302,0.5770
27-DEC-2022,502587,65.00,63.90,0.0171,0.0295,0.0295,0.5636
27-DEC-2022,502589,53.85,51.30,0.0485,0.0304,0.0305,0.5827
27-DEC-2022,502850,12.55,12.55,0.0000,0.0162,0.0162,0.3095
27-DEC-2022,502865,667.00,639.15,0.0427,0.0323,0.0323,0.6171
27-DEC-2022,502873,104.65,102.05,0.0252,0.0344,0.0343,0.6553
27-DEC-2022,502893,47.55,47.55,0.0000,0.0285,0.0284,0.5426
27-DEC-2022,502901,3516.00,3516.00,0.0000,0.0259,0.0258,0.4929
27-DEC-2022,502933,299.90,287.10,0.0436,0.0302,0.0303,0.5789
27-DEC-2022,502958,4198.00,4289.95,-0.0217,0.0261,0.0261,0.4986
27-DEC-2022,503092,22.65,23.00,-0.0153,0.0341,0.0341,0.6515
27-DEC-2022,503127,3993.00,3993.00,0.0000,0.0298,0.0298,0.5693
27-DEC-2022,503229,92.90,90.00,0.0317,0.0386,0.0385,0.7355
27-DEC-2022,503349,2684.50,2711.65,-0.0101,0.0320,0.0319,0.6094
27-DEC-2022,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
27-DEC-2022,503624,7.45,7.58,-0.0173,0.0386,0.0385,0.7355
27-DEC-2022,503635,13.23,13.23,0.0000,0.0035,0.0035,0.0669
27-DEC-2022,503639,9.10,9.10,0.0000,0.0473,0.0472,0.9018
27-DEC-2022,503641,34.90,33.25,0.0484,0.0382,0.0383,0.7317
27-DEC-2022,503657,12.84,12.64,0.0157,0.0436,0.0435,0.8311
27-DEC-2022,503659,45.95,45.95,0.0000,0.0209,0.0208,0.3974
27-DEC-2022,503663,4.39,4.22,0.0395,0.0389,0.0389,0.7432
27-DEC-2022,503669,14.50,15.00,-0.0339,0.0355,0.0355,0.6782
27-DEC-2022,503675,0.98,0.95,0.0311,0.0348,0.0348,0.6649
27-DEC-2022,503681,3.06,3.06,0.0000,0.1027,0.1025,1.9583
27-DEC-2022,503685,13.05,12.45,0.0471,0.0262,0.0264,0.5044
27-DEC-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
27-DEC-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
27-DEC-2022,503772,82.05,85.00,-0.0353,0.0503,0.0502,0.9591
27-DEC-2022,503776,38.35,38.95,-0.0155,0.0443,0.0442,0.8444
27-DEC-2022,503804,608.00,585.55,0.0376,0.0250,0.0251,0.4795
27-DEC-2022,503816,30.60,32.20,-0.0510,0.0393,0.0393,0.7508
27-DEC-2022,503863,9.95,9.59,0.0369,0.0311,0.0311,0.5942
27-DEC-2022,504000,65.95,65.65,0.0046,0.0282,0.0282,0.5388
27-DEC-2022,504028,69.00,67.50,0.0220,0.0336,0.0335,0.6400
27-DEC-2022,504076,18.34,18.35,-0.0005,0.0364,0.0363,0.6935
27-DEC-2022,504080,220.00,216.45,0.0163,0.0290,0.0289,0.5521
27-DEC-2022,504084,8085.05,7796.00,0.0364,0.0302,0.0303,0.5789
27-DEC-2022,504092,107.90,101.30,0.0631,0.0366,0.0368,0.7031
27-DEC-2022,504093,256.15,250.00,0.0243,0.0246,0.0246,0.4700
27-DEC-2022,504132,618.95,616.85,0.0034,0.0350,0.0349,0.6668
27-DEC-2022,504176,323.60,312.45,0.0351,0.0432,0.0432,0.8253
27-DEC-2022,504180,29.50,29.00,0.0171,0.0294,0.0294,0.5617
27-DEC-2022,504240,68.25,67.30,0.0140,0.0347,0.0346,0.6610
27-DEC-2022,504258,853.50,841.25,0.0145,0.0301,0.0301,0.5751
27-DEC-2022,504273,12.55,13.10,-0.0429,0.0393,0.0393,0.7508
27-DEC-2022,504340,9.43,9.25,0.0193,0.0151,0.0151,0.2885
27-DEC-2022,504341,53.35,56.10,-0.0503,0.0365,0.0366,0.6992
27-DEC-2022,504356,8.50,8.94,-0.0505,0.0328,0.0329,0.6286
27-DEC-2022,504365,4.11,4.11,0.0000,0.0041,0.0041,0.0783
27-DEC-2022,504375,108.00,108.00,0.0000,0.0034,0.0034,0.0650
27-DEC-2022,504378,6.51,6.28,0.0360,0.0364,0.0364,0.6954
27-DEC-2022,504380,115.90,116.05,-0.0013,0.0362,0.0361,0.6897
27-DEC-2022,504392,97.85,93.20,0.0487,0.0398,0.0398,0.7604
27-DEC-2022,504397,42.40,42.40,0.0000,0.0341,0.0340,0.6496
27-DEC-2022,504605,619.10,596.00,0.0380,0.0261,0.0262,0.5006
27-DEC-2022,504646,262.05,250.05,0.0469,0.0362,0.0362,0.6916
27-DEC-2022,504648,31.50,32.90,-0.0435,0.0466,0.0466,0.8903
27-DEC-2022,504697,2.00,2.04,-0.0198,0.0329,0.0328,0.6266
27-DEC-2022,504731,19.85,18.95,0.0464,0.0292,0.0293,0.5598
27-DEC-2022,504746,1325.65,1262.55,0.0488,0.0214,0.0216,0.4127
27-DEC-2022,504786,255.55,252.40,0.0124,0.0268,0.0268,0.5120
27-DEC-2022,504810,42.70,44.95,-0.0514,0.0475,0.0476,0.9094
27-DEC-2022,504840,2490.00,2436.90,0.0216,0.0384,0.0383,0.7317
27-DEC-2022,504882,4200.00,4150.85,0.0118,0.0331,0.0330,0.6305
27-DEC-2022,504908,358.00,351.25,0.0190,0.0423,0.0422,0.8062
27-DEC-2022,504918,776.35,759.25,0.0223,0.0391,0.0391,0.7470
27-DEC-2022,504959,2249.15,2238.75,0.0046,0.0224,0.0223,0.4260
27-DEC-2022,504961,69.60,66.80,0.0411,0.0355,0.0355,0.6782
27-DEC-2022,504988,770.00,776.00,-0.0078,0.0335,0.0334,0.6381
27-DEC-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
27-DEC-2022,505036,884.70,895.80,-0.0125,0.0277,0.0277,0.5292
27-DEC-2022,505100,3.50,3.50,0.0000,0.0166,0.0166,0.3171
27-DEC-2022,505141,31.20,30.75,0.0145,0.0242,0.0242,0.4623
27-DEC-2022,505163,489.80,482.05,0.0159,0.0266,0.0266,0.5082
27-DEC-2022,505212,153.90,147.00,0.0459,0.0334,0.0335,0.6400
27-DEC-2022,505216,703.00,699.00,0.0057,0.0286,0.0285,0.5445
27-DEC-2022,505232,1250.40,1280.05,-0.0234,0.0278,0.0278,0.5311
27-DEC-2022,505250,63.70,64.40,-0.0109,0.0286,0.0285,0.5445
27-DEC-2022,505283,560.95,540.65,0.0369,0.0260,0.0260,0.4967
27-DEC-2022,505285,177.00,177.00,0.0000,0.0039,0.0039,0.0745
27-DEC-2022,505299,204.50,201.80,0.0133,0.0338,0.0337,0.6438
27-DEC-2022,505302,670.00,660.00,0.0150,0.0332,0.0332,0.6343
27-DEC-2022,505336,1.91,1.91,0.0000,0.0089,0.0088,0.1681
27-DEC-2022,505358,92.00,91.60,0.0044,0.0349,0.0349,0.6668
27-DEC-2022,505504,17.95,17.95,0.0000,0.0044,0.0044,0.0841
27-DEC-2022,505515,5.69,5.58,0.0195,0.0277,0.0277,0.5292
27-DEC-2022,505523,2.24,2.35,-0.0479,0.0434,0.0434,0.8292
27-DEC-2022,505585,13.46,13.46,0.0000,0.0033,0.0033,0.0630
27-DEC-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
27-DEC-2022,505650,10.35,10.35,0.0000,0.0353,0.0352,0.6725
