Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JAN-2022,500239,58.45,60.60,-0.0361,0.0350,0.0350,0.6687
04-JAN-2022,500240,84.00,87.10,-0.0362,0.0305,0.0306,0.5846
04-JAN-2022,500246,32.85,31.65,0.0372,0.0325,0.0326,0.6228
04-JAN-2022,500248,8.85,9.22,-0.0410,0.0569,0.0569,1.0871
04-JAN-2022,500264,180.30,176.35,0.0222,0.0357,0.0356,0.6801
04-JAN-2022,500267,134.70,133.75,0.0071,0.0312,0.0312,0.5961
04-JAN-2022,500277,3.20,3.36,-0.0488,0.0224,0.0226,0.4318
04-JAN-2022,500284,63.85,64.50,-0.0101,0.0341,0.0341,0.6515
04-JAN-2022,500298,1895.90,1914.30,-0.0097,0.0283,0.0283,0.5407
04-JAN-2022,500306,66.35,60.35,0.0948,0.0371,0.0376,0.7183
04-JAN-2022,500307,390.60,394.35,-0.0096,0.0233,0.0233,0.4451
04-JAN-2022,500319,50.95,46.35,0.0946,0.0366,0.0371,0.7088
04-JAN-2022,500333,940.15,860.60,0.0884,0.0345,0.0350,0.6687
04-JAN-2022,500346,39.85,40.20,-0.0087,0.0431,0.0430,0.8215
04-JAN-2022,500360,55.60,57.30,-0.0301,0.0358,0.0358,0.6840
04-JAN-2022,500365,18.70,18.25,0.0244,0.0412,0.0412,0.7871
04-JAN-2022,500367,107.80,105.60,0.0206,0.0309,0.0309,0.5903
04-JAN-2022,500370,48.50,48.70,-0.0041,0.0378,0.0377,0.7203
04-JAN-2022,500388,28.15,27.60,0.0197,0.0288,0.0288,0.5502
04-JAN-2022,500414,88.00,88.50,-0.0057,0.0357,0.0356,0.6801
04-JAN-2022,500422,31.05,34.20,-0.0966,0.0465,0.0469,0.8960
04-JAN-2022,500426,7.41,7.79,-0.0500,0.0446,0.0446,0.8521
04-JAN-2022,500449,38.30,38.05,0.0065,0.0373,0.0372,0.7107
04-JAN-2022,500450,166.25,166.25,0.0000,0.0272,0.0271,0.5177
04-JAN-2022,500458,2.95,3.09,-0.0464,0.0328,0.0329,0.6286
04-JAN-2022,500655,822.00,827.25,-0.0064,0.0282,0.0282,0.5388
04-JAN-2022,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
04-JAN-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
04-JAN-2022,501148,311.75,318.10,-0.0202,0.0166,0.0166,0.3171
04-JAN-2022,501151,600.00,600.00,0.0000,0.0087,0.0087,0.1662
04-JAN-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
04-JAN-2022,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,501298,1515.00,1522.40,-0.0049,0.0234,0.0233,0.4451
04-JAN-2022,501311,7.12,7.12,0.0000,0.0251,0.0251,0.4795
04-JAN-2022,501314,9.05,9.24,-0.0208,0.1440,0.1436,2.7435
04-JAN-2022,501351,64.70,64.70,0.0000,0.0119,0.0119,0.2273
04-JAN-2022,501370,171.50,163.35,0.0487,0.0434,0.0434,0.8292
04-JAN-2022,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,501391,182.00,184.50,-0.0136,0.0331,0.0331,0.6324
04-JAN-2022,501421,214.95,204.75,0.0486,0.0314,0.0316,0.6037
04-JAN-2022,501423,1858.45,1927.45,-0.0365,0.0295,0.0296,0.5655
04-JAN-2022,501430,633.20,615.40,0.0285,0.0319,0.0319,0.6094
04-JAN-2022,501477,144.00,144.90,-0.0062,0.0310,0.0309,0.5903
04-JAN-2022,501622,21.85,21.40,0.0208,0.0319,0.0318,0.6075
04-JAN-2022,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,501700,25.25,24.65,0.0240,0.0388,0.0388,0.7413
04-JAN-2022,501833,18.95,18.05,0.0487,0.0364,0.0365,0.6973
04-JAN-2022,501848,60.80,63.95,-0.0505,0.0386,0.0387,0.7394
04-JAN-2022,502015,22.50,22.45,0.0022,0.0412,0.0411,0.7852
04-JAN-2022,502175,71.90,73.20,-0.0179,0.0311,0.0310,0.5923
04-JAN-2022,502250,180.00,180.00,0.0000,0.0118,0.0118,0.2254
04-JAN-2022,502271,13.58,14.29,-0.0510,0.0308,0.0309,0.5903
04-JAN-2022,502281,8.01,8.32,-0.0380,0.0449,0.0449,0.8578
04-JAN-2022,502294,37.20,37.70,-0.0134,0.0245,0.0245,0.4681
04-JAN-2022,502445,17.25,17.20,0.0029,0.0386,0.0385,0.7355
04-JAN-2022,502460,46.85,46.85,0.0000,0.0232,0.0231,0.4413
04-JAN-2022,502587,83.95,84.15,-0.0024,0.0339,0.0338,0.6457
04-JAN-2022,502589,24.85,23.70,0.0474,0.0256,0.0257,0.4910
04-JAN-2022,502850,17.00,17.00,0.0000,0.0306,0.0305,0.5827
04-JAN-2022,502865,6225.50,6246.05,-0.0033,0.0309,0.0308,0.5884
04-JAN-2022,502873,182.65,182.90,-0.0014,0.0425,0.0424,0.8101
04-JAN-2022,502893,28.00,28.00,0.0000,0.0282,0.0281,0.5368
04-JAN-2022,502933,46.50,44.30,0.0485,0.0237,0.0239,0.4566
04-JAN-2022,502958,3912.85,3774.70,0.0359,0.0290,0.0290,0.5540
04-JAN-2022,503092,23.15,22.05,0.0487,0.0352,0.0353,0.6744
04-JAN-2022,503127,4241.35,4275.00,-0.0079,0.0339,0.0338,0.6457
04-JAN-2022,503162,297.05,301.20,-0.0139,0.0394,0.0393,0.7508
04-JAN-2022,503229,108.55,110.20,-0.0151,0.0376,0.0375,0.7164
04-JAN-2022,503349,2911.00,2883.80,0.0094,0.0300,0.0299,0.5712
04-JAN-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,503624,12.04,10.95,0.0949,0.0365,0.0371,0.7088
04-JAN-2022,503635,12.00,12.00,0.0000,0.0017,0.0017,0.0325
04-JAN-2022,503641,33.90,32.30,0.0483,0.0344,0.0345,0.6591
04-JAN-2022,503657,15.73,15.33,0.0258,0.0375,0.0375,0.7164
04-JAN-2022,503659,53.85,53.85,0.0000,0.0297,0.0296,0.5655
04-JAN-2022,503663,25.10,23.95,0.0469,0.0388,0.0389,0.7432
04-JAN-2022,503669,11.01,10.50,0.0474,0.0289,0.0290,0.5540
04-JAN-2022,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,503675,2.27,2.17,0.0451,0.0286,0.0288,0.5502
04-JAN-2022,503681,17.00,17.00,0.0000,0.0073,0.0073,0.1395
04-JAN-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,503691,31.50,30.00,0.0488,0.0269,0.0270,0.5158
04-JAN-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,503772,214.60,204.40,0.0487,0.0282,0.0284,0.5426
04-JAN-2022,503776,49.35,47.35,0.0414,0.0412,0.0412,0.7871
04-JAN-2022,503804,800.75,802.45,-0.0021,0.0282,0.0281,0.5368
04-JAN-2022,503816,6.75,6.44,0.0470,0.0302,0.0303,0.5789
04-JAN-2022,503837,3.78,3.60,0.0488,0.0261,0.0262,0.5006
04-JAN-2022,504000,62.20,62.60,-0.0064,0.0331,0.0331,0.6324
04-JAN-2022,504028,73.00,72.75,0.0034,0.0337,0.0336,0.6419
04-JAN-2022,504076,13.95,14.61,-0.0462,0.0360,0.0361,0.6897
04-JAN-2022,504080,222.90,234.40,-0.0503,0.0300,0.0301,0.5751
04-JAN-2022,504084,3736.10,3824.00,-0.0233,0.0282,0.0281,0.5368
04-JAN-2022,504092,38.95,38.00,0.0247,0.0365,0.0365,0.6973
04-JAN-2022,504093,316.90,317.20,-0.0009,0.0319,0.0318,0.6075
04-JAN-2022,504132,382.90,388.00,-0.0132,0.0377,0.0376,0.7183
04-JAN-2022,504176,2011.80,2060.80,-0.0241,0.0418,0.0418,0.7986
04-JAN-2022,504180,30.60,32.20,-0.0510,0.0313,0.0315,0.6018
04-JAN-2022,504240,88.55,79.30,0.1103,0.0394,0.0401,0.7661
04-JAN-2022,504258,706.70,729.10,-0.0312,0.0293,0.0293,0.5598
04-JAN-2022,504273,21.00,20.75,0.0120,0.0340,0.0339,0.6477
04-JAN-2022,504340,5.43,5.43,0.0000,0.0133,0.0133,0.2541
04-JAN-2022,504341,62.80,59.85,0.0481,0.0391,0.0392,0.7489
04-JAN-2022,504356,9.08,9.55,-0.0505,0.0170,0.0174,0.3324
04-JAN-2022,504375,114.00,114.00,0.0000,0.0052,0.0052,0.0993
04-JAN-2022,504378,11.20,10.67,0.0485,0.0342,0.0343,0.6553
04-JAN-2022,504380,178.45,183.30,-0.0268,0.0313,0.0313,0.5980
04-JAN-2022,504392,37.95,36.15,0.0486,0.0376,0.0376,0.7183
04-JAN-2022,504397,15.43,15.43,0.0000,0.0039,0.0039,0.0745
04-JAN-2022,504398,33.30,31.80,0.0461,0.0000,0.0033,0.0630
04-JAN-2022,504605,605.00,605.00,0.0000,0.0301,0.0301,0.5751
04-JAN-2022,504646,168.00,174.55,-0.0382,0.0385,0.0385,0.7355
04-JAN-2022,504648,64.80,61.80,0.0474,0.0462,0.0462,0.8826
04-JAN-2022,504697,5.67,5.40,0.0488,0.0316,0.0317,0.6056
04-JAN-2022,504731,16.90,17.75,-0.0491,0.0236,0.0238,0.4547
04-JAN-2022,504746,420.00,420.00,0.0000,0.0140,0.0139,0.2656
04-JAN-2022,504786,293.55,293.70,-0.0005,0.0307,0.0307,0.5865
04-JAN-2022,504810,43.15,43.00,0.0035,0.0366,0.0365,0.6973
04-JAN-2022,504840,2749.45,2767.30,-0.0065,0.0388,0.0387,0.7394
04-JAN-2022,504882,9853.40,9384.20,0.0488,0.0390,0.0391,0.7470
04-JAN-2022,504908,254.15,246.75,0.0295,0.0434,0.0434,0.8292
04-JAN-2022,504918,2457.00,2498.40,-0.0167,0.0376,0.0375,0.7164
04-JAN-2022,504959,2315.55,2289.55,0.0113,0.0239,0.0239,0.4566
04-JAN-2022,504961,155.70,148.30,0.0487,0.0383,0.0384,0.7336
04-JAN-2022,504988,431.00,397.00,0.0822,0.0320,0.0324,0.6190
04-JAN-2022,504998,0.40,0.40,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,505036,1016.30,999.25,0.0169,0.0364,0.0363,0.6935
04-JAN-2022,505100,2.77,2.77,0.0000,0.0042,0.0042,0.0802
04-JAN-2022,505141,35.70,35.35,0.0099,0.0262,0.0262,0.5006
04-JAN-2022,505163,468.00,485.85,-0.0374,0.0263,0.0264,0.5044
04-JAN-2022,505212,163.10,155.65,0.0468,0.0244,0.0246,0.4700
04-JAN-2022,505216,647.45,670.30,-0.0347,0.0301,0.0302,0.5770
04-JAN-2022,505232,1319.75,1298.20,0.0165,0.0337,0.0336,0.6419
04-JAN-2022,505250,73.00,73.15,-0.0021,0.0357,0.0356,0.6801
04-JAN-2022,505283,430.70,431.70,-0.0023,0.0306,0.0305,0.5827
04-JAN-2022,505285,183.60,183.60,0.0000,0.0062,0.0062,0.1185
04-JAN-2022,505299,151.50,150.90,0.0040,0.0358,0.0357,0.6820
04-JAN-2022,505302,822.05,798.50,0.0291,0.0356,0.0355,0.6782
04-JAN-2022,505320,27.00,27.00,0.0000,0.0069,0.0069,0.1318
04-JAN-2022,505336,1.27,1.27,0.0000,0.0095,0.0095,0.1815
04-JAN-2022,505358,98.15,94.75,0.0353,0.0367,0.0367,0.7012
04-JAN-2022,505504,15.55,15.55,0.0000,0.0006,0.0006,0.0115
04-JAN-2022,505515,11.60,11.05,0.0486,0.0271,0.0272,0.5197
04-JAN-2022,505523,1.45,1.39,0.0423,0.0321,0.0322,0.6152
04-JAN-2022,505576,152.00,145.00,0.0471,0.0339,0.0340,0.6496
04-JAN-2022,505585,13.46,13.46,0.0000,0.0063,0.0063,0.1204
04-JAN-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,505650,20.20,21.25,-0.0507,0.0342,0.0343,0.6553
04-JAN-2022,505681,355.30,353.75,0.0044,0.0262,0.0261,0.4986
04-JAN-2022,505685,99.80,99.80,0.0000,0.0055,0.0054,0.1032
04-JAN-2022,505690,143.20,141.30,0.0134,0.0341,0.0340,0.6496
04-JAN-2022,505693,94.20,95.85,-0.0174,0.0333,0.0332,0.6343
04-JAN-2022,505703,8.15,7.77,0.0477,0.0142,0.0145,0.2770
04-JAN-2022,505712,124.15,123.60,0.0044,0.0399,0.0398,0.7604
04-JAN-2022,505725,593.70,565.45,0.0488,0.1138,0.1136,2.1703
04-JAN-2022,505729,61.65,61.65,0.0000,0.0398,0.0397,0.7585
04-JAN-2022,505737,307.10,313.25,-0.0198,0.0329,0.0328,0.6266
04-JAN-2022,505750,468.00,461.00,0.0151,0.0483,0.0481,0.9189
04-JAN-2022,505807,118.20,118.20,0.0000,0.0008,0.0008,0.0153
04-JAN-2022,505827,251.55,253.65,-0.0083,0.0375,0.0374,0.7145
04-JAN-2022,505840,14.00,14.50,-0.0351,0.0414,0.0413,0.7890
04-JAN-2022,505850,82.70,82.50,0.0024,0.0235,0.0234,0.4471
04-JAN-2022,505872,937.00,928.60,0.0090,0.0279,0.0278,0.5311
04-JAN-2022,505893,292.95,280.25,0.0443,0.0290,0.0291,0.5560
04-JAN-2022,505978,1447.75,1437.65,0.0070,0.0288,0.0287,0.5483
04-JAN-2022,506105,88.75,89.20,-0.0051,0.0295,0.0294,0.5617
04-JAN-2022,506122,74.65,77.30,-0.0349,0.0383,0.0383,0.7317
04-JAN-2022,506128,58.10,55.35,0.0485,0.0438,0.0438,0.8368
04-JAN-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,506166,18.40,18.40,0.0000,0.0006,0.0006,0.0115
04-JAN-2022,506178,10.50,10.50,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,506180,98.05,98.05,0.0000,0.0116,0.0115,0.2197
04-JAN-2022,506186,28.20,26.90,0.0472,0.0441,0.0442,0.8444
04-JAN-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,506196,4.00,4.00,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,506248,121.85,118.35,0.0291,0.0364,0.0364,0.6954
04-JAN-2022,506260,111.70,115.35,-0.0322,0.0367,0.0367,0.7012
04-JAN-2022,506313,79.85,79.85,0.0000,0.0106,0.0106,0.2025
04-JAN-2022,506365,36.10,34.40,0.0482,0.0286,0.0287,0.5483
04-JAN-2022,506414,306.00,291.00,0.0503,0.0299,0.0300,0.5731
04-JAN-2022,506520,8.09,7.71,0.0481,0.0399,0.0400,0.7642
04-JAN-2022,506522,1895.00,1911.55,-0.0087,0.0256,0.0256,0.4891
04-JAN-2022,506528,724.60,742.05,-0.0238,0.0308,0.0307,0.5865
04-JAN-2022,506530,696.70,696.70,0.0000,0.0241,0.0241,0.4604
04-JAN-2022,506532,250.40,251.90,-0.0060,0.0315,0.0314,0.5999
04-JAN-2022,506543,12.75,12.51,0.0190,0.0344,0.0344,0.6572
04-JAN-2022,506597,442.35,454.90,-0.0280,0.0320,0.0320,0.6114
04-JAN-2022,506605,549.95,531.95,0.0333,0.0360,0.0360,0.6878
04-JAN-2022,506640,155.05,147.70,0.0486,0.0268,0.0270,0.5158
04-JAN-2022,506642,54.75,57.85,-0.0551,0.0416,0.0417,0.7967
04-JAN-2022,506685,367.05,371.80,-0.0129,0.0295,0.0295,0.5636
04-JAN-2022,506687,2105.50,2119.25,-0.0065,0.0255,0.0254,0.4853
04-JAN-2022,506734,106.95,105.65,0.0122,0.0379,0.0378,0.7222
04-JAN-2022,506808,42.00,44.20,-0.0511,0.0381,0.0382,0.7298
04-JAN-2022,506852,268.60,273.10,-0.0166,0.0401,0.0400,0.7642
04-JAN-2022,506854,576.05,570.55,0.0096,0.0415,0.0414,0.7909
04-JAN-2022,506858,40.75,42.85,-0.0502,0.0322,0.0324,0.6190
04-JAN-2022,506867,29.60,29.60,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,506879,495.55,500.35,-0.0096,0.0374,0.0373,0.7126
04-JAN-2022,506910,76.25,73.15,0.0415,0.0331,0.0332,0.6343
04-JAN-2022,506919,195.35,195.80,-0.0023,0.0333,0.0333,0.6362
04-JAN-2022,506935,166.05,174.75,-0.0511,0.0308,0.0309,0.5903
04-JAN-2022,506947,38.00,38.00,0.0000,0.0033,0.0033,0.0630
04-JAN-2022,506975,1.23,1.23,0.0000,0.0238,0.0237,0.4528
04-JAN-2022,506981,168.95,163.05,0.0355,0.0376,0.0376,0.7183
04-JAN-2022,507155,73.35,69.90,0.0482,0.0274,0.0276,0.5273
04-JAN-2022,507180,92.60,84.20,0.0951,0.0446,0.0450,0.8597
04-JAN-2022,507265,101.75,101.95,-0.0020,0.0426,0.0425,0.8120
04-JAN-2022,507300,2347.95,2280.00,0.0294,0.0338,0.0338,0.6457
04-JAN-2022,507435,74.50,74.30,0.0027,0.0287,0.0286,0.5464
04-JAN-2022,507474,69.35,70.95,-0.0228,0.0360,0.0359,0.6859
04-JAN-2022,507486,55.00,53.10,0.0352,0.0351,0.0351,0.6706
04-JAN-2022,507498,17.35,16.55,0.0472,0.0387,0.0387,0.7394
04-JAN-2022,507508,9.94,9.47,0.0484,0.0389,0.0390,0.7451
04-JAN-2022,507515,21.35,21.00,0.0165,0.0367,0.0366,0.6992
04-JAN-2022,507525,801.60,826.00,-0.0300,0.0318,0.0318,0.6075
04-JAN-2022,507598,97.25,90.75,0.0692,0.0369,0.0372,0.7107
04-JAN-2022,507609,39.30,39.30,0.0000,0.0177,0.0177,0.3382
04-JAN-2022,507621,377.15,379.25,-0.0056,0.0213,0.0212,0.4050
04-JAN-2022,507645,12450.00,12433.70,0.0013,0.0304,0.0303,0.5789
04-JAN-2022,507690,78.50,79.00,-0.0063,0.0363,0.0362,0.6916
04-JAN-2022,507753,52.85,51.60,0.0239,0.0356,0.0355,0.6782
04-JAN-2022,507759,29.95,30.00,-0.0017,0.0355,0.0355,0.6782
04-JAN-2022,507808,6.40,6.40,0.0000,0.0071,0.0070,0.1337
04-JAN-2022,507813,163.40,155.65,0.0486,0.0365,0.0366,0.6992
04-JAN-2022,507817,98.00,97.30,0.0072,0.0379,0.0378,0.7222
04-JAN-2022,507836,659.95,651.35,0.0131,0.0362,0.0361,0.6897
04-JAN-2022,507852,40.75,38.85,0.0477,0.0333,0.0334,0.6381
04-JAN-2022,507864,48.25,44.75,0.0753,0.0332,0.0336,0.6419
04-JAN-2022,507872,77.45,81.30,-0.0485,0.0371,0.0372,0.7107
04-JAN-2022,507894,22.00,22.00,0.0000,0.0199,0.0199,0.3802
04-JAN-2022,507910,47.35,47.35,0.0000,0.0328,0.0327,0.6247
04-JAN-2022,507912,131.70,131.75,-0.0004,0.0415,0.0414,0.7909
04-JAN-2022,507917,15.68,15.68,0.0000,0.0108,0.0108,0.2063
04-JAN-2022,507938,5.23,5.23,0.0000,0.0089,0.0089,0.1700
04-JAN-2022,507944,913.65,898.00,0.0173,0.0371,0.0370,0.7069
04-JAN-2022,507946,279.25,286.80,-0.0267,0.0331,0.0330,0.6305
04-JAN-2022,507948,51.00,52.00,-0.0194,0.0326,0.0325,0.6209
04-JAN-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,507960,137.20,139.85,-0.0191,0.0278,0.0278,0.5311
04-JAN-2022,507962,7.60,7.60,0.0000,0.0054,0.0054,0.1032
04-JAN-2022,507966,30.85,29.75,0.0363,0.0305,0.0306,0.5846
04-JAN-2022,507970,29.00,30.15,-0.0389,0.0355,0.0355,0.6782
04-JAN-2022,507981,34.90,35.30,-0.0114,0.0363,0.0362,0.6916
04-JAN-2022,507987,3.30,3.30,0.0000,0.0046,0.0046,0.0879
04-JAN-2022,507998,77.80,81.15,-0.0422,0.0485,0.0485,0.9266
04-JAN-2022,508136,228.65,235.90,-0.0312,0.0347,0.0347,0.6629
04-JAN-2022,508306,29.50,28.10,0.0486,0.0277,0.0279,0.5330
04-JAN-2022,508486,6014.95,6119.30,-0.0172,0.0159,0.0159,0.3038
04-JAN-2022,508494,85.60,85.10,0.0059,0.0313,0.0313,0.5980
04-JAN-2022,508664,28.85,28.85,0.0000,0.0281,0.0280,0.5349
04-JAN-2022,508670,3875.40,3777.50,0.0256,0.0233,0.0233,0.4451
04-JAN-2022,508807,513.00,516.35,-0.0065,0.0319,0.0318,0.6075
04-JAN-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,508875,103.00,100.90,0.0206,0.0342,0.0341,0.6515
04-JAN-2022,508905,41.65,42.00,-0.0084,0.0291,0.0291,0.5560
04-JAN-2022,508918,37.75,39.70,-0.0504,0.0288,0.0290,0.5540
04-JAN-2022,508922,13.76,13.93,-0.0123,0.0385,0.0384,0.7336
04-JAN-2022,508929,9.81,9.35,0.0480,0.0232,0.0234,0.4471
04-JAN-2022,508941,466.80,474.85,-0.0171,0.0241,0.0241,0.4604
04-JAN-2022,508954,39.00,39.50,-0.0127,0.0375,0.0374,0.7145
04-JAN-2022,508956,5.80,6.10,-0.0504,0.0342,0.0343,0.6553
04-JAN-2022,508961,31.75,31.75,0.0000,0.0047,0.0047,0.0898
04-JAN-2022,508963,4.29,4.09,0.0477,0.0280,0.0282,0.5388
04-JAN-2022,508969,6.31,6.01,0.0487,0.0391,0.0392,0.7489
04-JAN-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,508996,2.72,2.86,-0.0502,0.0326,0.0327,0.6247
04-JAN-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,509026,53.90,53.90,0.0000,0.0194,0.0194,0.3706
04-JAN-2022,509038,29.45,29.60,-0.0051,0.0079,0.0079,0.1509
04-JAN-2022,509040,88.15,84.00,0.0482,0.0349,0.0350,0.6687
04-JAN-2022,509048,20.05,20.20,-0.0075,0.0389,0.0388,0.7413
04-JAN-2022,509051,9.29,8.85,0.0485,0.0441,0.0442,0.8444
04-JAN-2022,509053,77.80,74.10,0.0487,0.0421,0.0421,0.8043
04-JAN-2022,509073,32.45,34.15,-0.0511,0.0294,0.0295,0.5636
04-JAN-2022,509084,33.25,33.25,0.0000,0.0209,0.0208,0.3974
04-JAN-2022,509099,16.65,16.65,0.0000,0.0086,0.0086,0.1643
04-JAN-2022,509162,79.75,81.05,-0.0162,0.0295,0.0294,0.5617
04-JAN-2022,509196,55.10,55.25,-0.0027,0.0342,0.0342,0.6534
04-JAN-2022,509423,45.95,47.95,-0.0426,0.0346,0.0347,0.6629
04-JAN-2022,509438,1784.95,1800.70,-0.0088,0.0219,0.0218,0.4165
04-JAN-2022,509449,61.20,58.30,0.0485,0.0339,0.0340,0.6496
04-JAN-2022,509470,13589.95,13680.50,-0.0066,0.0293,0.0293,0.5598
04-JAN-2022,509472,402.25,420.40,-0.0441,0.0358,0.0358,0.6840
04-JAN-2022,509486,128.55,128.85,-0.0023,0.0376,0.0375,0.7164
04-JAN-2022,509525,710.00,705.85,0.0059,0.0257,0.0257,0.4910
04-JAN-2022,509546,21.65,21.25,0.0186,0.0349,0.0349,0.6668
04-JAN-2022,509563,14.82,14.12,0.0484,0.0366,0.0366,0.6992
04-JAN-2022,509597,339.45,308.60,0.0953,0.0332,0.0338,0.6457
04-JAN-2022,509650,35.15,35.15,0.0000,0.0008,0.0008,0.0153
04-JAN-2022,509760,20.00,20.45,-0.0223,0.0255,0.0254,0.4853
04-JAN-2022,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,509835,25.50,26.00,-0.0194,0.0346,0.0345,0.6591
04-JAN-2022,509845,425.55,425.55,0.0000,0.0152,0.0152,0.2904
04-JAN-2022,509870,55.10,55.10,0.0000,0.0008,0.0008,0.0153
04-JAN-2022,509887,215.25,215.25,0.0000,0.0207,0.0207,0.3955
04-JAN-2022,509895,307.30,300.15,0.0235,0.0357,0.0357,0.6820
04-JAN-2022,509910,162.60,162.60,0.0000,0.0053,0.0052,0.0993
04-JAN-2022,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
04-JAN-2022,509945,383.50,390.35,-0.0177,0.0331,0.0331,0.6324
04-JAN-2022,510245,12.10,12.73,-0.0508,0.0414,0.0415,0.7929
04-JAN-2022,511000,1.74,1.66,0.0471,0.0150,0.0153,0.2923
04-JAN-2022,511012,1.66,1.59,0.0431,0.0345,0.0345,0.6591
04-JAN-2022,511016,9.10,8.67,0.0484,0.0302,0.0303,0.5789
04-JAN-2022,511018,11.97,11.97,0.0000,0.0288,0.0288,0.5502
04-JAN-2022,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
