Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-SEP-2022,20MICRONS,105.15,106.15,-0.0095,0.0390,0.0389,0.7432
06-SEP-2022,21STCENMGM,27.20,27.75,-0.0200,0.0185,0.0185,0.3534
06-SEP-2022,3IINFOLTD,47.10,47.15,-0.0011,0.0286,0.0285,0.5445
06-SEP-2022,3MINDIA,22981.40,23243.95,-0.0114,0.0191,0.0190,0.3630
06-SEP-2022,3PLAND,18.25,18.55,-0.0163,0.0398,0.0397,0.7585
06-SEP-2022,500009,31.85,29.30,0.0834,0.0329,0.0333,0.6362
06-SEP-2022,500012,99.40,95.25,0.0426,0.0311,0.0311,0.5942
06-SEP-2022,500014,8.46,8.57,-0.0129,0.0475,0.0474,0.9056
06-SEP-2022,500016,16.09,16.00,0.0056,0.0340,0.0340,0.6496
06-SEP-2022,500028,9.85,9.75,0.0102,0.0314,0.0314,0.5999
06-SEP-2022,500058,8.55,8.56,-0.0012,0.0304,0.0303,0.5789
06-SEP-2022,500068,8251.30,8357.75,-0.0128,0.0237,0.0237,0.4528
06-SEP-2022,500069,246.70,241.35,0.0219,0.0338,0.0337,0.6438
06-SEP-2022,500120,483.05,483.35,-0.0006,0.0327,0.0326,0.6228
06-SEP-2022,500123,4503.90,4522.05,-0.0040,0.0211,0.0211,0.4031
06-SEP-2022,500142,8.18,8.20,-0.0024,0.0348,0.0347,0.6629
06-SEP-2022,500143,80.00,79.45,0.0069,0.0390,0.0389,0.7432
06-SEP-2022,500147,1413.75,1355.70,0.0419,0.0339,0.0339,0.6477
06-SEP-2022,500159,96.60,91.65,0.0526,0.0346,0.0347,0.6629
06-SEP-2022,500166,222.00,220.65,0.0061,0.0248,0.0247,0.4719
06-SEP-2022,500170,82.50,78.60,0.0484,0.0397,0.0397,0.7585
06-SEP-2022,500192,2.37,2.31,0.0256,0.0334,0.0333,0.6362
06-SEP-2022,500202,6.92,6.72,0.0293,0.0242,0.0242,0.4623
06-SEP-2022,500206,27.05,28.55,-0.0540,0.0438,0.0438,0.8368
06-SEP-2022,500211,10.16,8.47,0.1819,0.0388,0.0408,0.7795
06-SEP-2022,500213,147.25,140.65,0.0459,0.0360,0.0361,0.6897
06-SEP-2022,500220,154.05,153.15,0.0059,0.0357,0.0356,0.6801
06-SEP-2022,500223,3.61,3.62,-0.0028,0.0371,0.0370,0.7069
06-SEP-2022,500239,40.55,39.20,0.0339,0.0337,0.0337,0.6438
06-SEP-2022,500240,141.40,134.70,0.0485,0.0344,0.0345,0.6591
06-SEP-2022,500246,30.45,31.80,-0.0434,0.0387,0.0387,0.7394
06-SEP-2022,500248,5.14,5.14,0.0000,0.0446,0.0445,0.8502
06-SEP-2022,500264,324.20,324.15,0.0002,0.0336,0.0335,0.6400
06-SEP-2022,500267,130.40,128.95,0.0112,0.0276,0.0275,0.5254
06-SEP-2022,500270,88.50,84.30,0.0486,0.0246,0.0248,0.4738
06-SEP-2022,500277,14.86,14.16,0.0483,0.0341,0.0342,0.6534
06-SEP-2022,500284,301.50,287.15,0.0488,0.0390,0.0390,0.7451
06-SEP-2022,500298,1572.00,1537.10,0.0225,0.0251,0.0251,0.4795
06-SEP-2022,500306,66.65,67.35,-0.0104,0.0359,0.0358,0.6840
06-SEP-2022,500307,390.50,390.85,-0.0009,0.0205,0.0205,0.3917
06-SEP-2022,500319,63.50,58.40,0.0837,0.0407,0.0411,0.7852
06-SEP-2022,500346,37.95,36.85,0.0294,0.0369,0.0369,0.7050
06-SEP-2022,500357,27.55,25.55,0.0754,0.0358,0.0361,0.6897
06-SEP-2022,500358,4.40,4.48,-0.0180,0.0318,0.0318,0.6075
06-SEP-2022,500360,63.40,63.00,0.0063,0.0354,0.0354,0.6763
06-SEP-2022,500365,17.60,17.70,-0.0057,0.0382,0.0381,0.7279
06-SEP-2022,500367,93.25,93.60,-0.0037,0.0284,0.0283,0.5407
06-SEP-2022,500370,43.00,43.65,-0.0150,0.0404,0.0403,0.7699
06-SEP-2022,500388,27.00,26.30,0.0263,0.0296,0.0296,0.5655
06-SEP-2022,500414,119.90,114.20,0.0487,0.0369,0.0370,0.7069
06-SEP-2022,500422,20.30,20.30,0.0000,0.0418,0.0417,0.7967
06-SEP-2022,500426,4.15,4.02,0.0318,0.0368,0.0368,0.7031
06-SEP-2022,500449,30.85,30.50,0.0114,0.0331,0.0330,0.6305
06-SEP-2022,500450,270.65,270.65,0.0000,0.0222,0.0221,0.4222
06-SEP-2022,500458,15.87,16.70,-0.0510,0.0375,0.0376,0.7183
06-SEP-2022,501110,7.15,7.15,0.0000,0.0047,0.0047,0.0898
06-SEP-2022,501111,11.02,11.02,0.0000,0.0041,0.0041,0.0783
06-SEP-2022,501144,13.35,13.35,0.0000,0.0026,0.0025,0.0478
06-SEP-2022,501148,229.85,229.85,0.0000,0.0157,0.0157,0.2999
06-SEP-2022,501151,608.75,608.75,0.0000,0.0088,0.0088,0.1681
06-SEP-2022,501261,280.00,280.00,0.0000,0.0007,0.0007,0.0134
06-SEP-2022,501270,1.34,1.34,0.0000,0.0067,0.0067,0.1280
06-SEP-2022,501298,1811.00,1870.00,-0.0321,0.0231,0.0231,0.4413
06-SEP-2022,501311,12.56,12.56,0.0000,0.0260,0.0259,0.4948
06-SEP-2022,501314,4.77,4.81,-0.0084,0.1388,0.1385,2.6460
06-SEP-2022,501370,131.95,127.20,0.0367,0.0438,0.0438,0.8368
06-SEP-2022,501386,5.08,5.08,0.0000,0.0109,0.0109,0.2082
06-SEP-2022,501391,201.00,208.00,-0.0342,0.0375,0.0375,0.7164
06-SEP-2022,501421,238.00,238.80,-0.0034,0.0305,0.0304,0.5808
06-SEP-2022,501430,738.45,745.00,-0.0088,0.0331,0.0330,0.6305
06-SEP-2022,501477,169.95,164.00,0.0356,0.0319,0.0319,0.6094
06-SEP-2022,501622,30.00,31.50,-0.0488,0.0357,0.0358,0.6840
06-SEP-2022,501630,19.20,19.20,0.0000,0.0025,0.0025,0.0478
06-SEP-2022,501700,70.95,68.65,0.0330,0.0381,0.0381,0.7279
06-SEP-2022,501833,11.59,12.19,-0.0505,0.0353,0.0354,0.6763
06-SEP-2022,501848,61.30,58.40,0.0485,0.0384,0.0384,0.7336
06-SEP-2022,502015,14.00,14.09,-0.0064,0.0328,0.0327,0.6247
06-SEP-2022,502175,62.60,64.05,-0.0229,0.0287,0.0287,0.5483
06-SEP-2022,502250,118.95,113.65,0.0456,0.0224,0.0225,0.4299
06-SEP-2022,502281,21.85,23.00,-0.0513,0.0415,0.0416,0.7948
06-SEP-2022,502294,46.00,47.30,-0.0279,0.0404,0.0403,0.7699
06-SEP-2022,502445,15.80,16.70,-0.0554,0.0419,0.0420,0.8024
06-SEP-2022,502563,3.60,3.60,0.0000,0.0306,0.0305,0.5827
06-SEP-2022,502587,72.10,71.00,0.0154,0.0321,0.0320,0.6114
06-SEP-2022,502589,51.10,48.70,0.0481,0.0265,0.0267,0.5101
06-SEP-2022,502850,12.55,12.55,0.0000,0.0197,0.0196,0.3745
06-SEP-2022,502865,725.30,716.20,0.0126,0.0362,0.0361,0.6897
06-SEP-2022,502873,111.40,110.75,0.0059,0.0396,0.0395,0.7546
06-SEP-2022,502893,29.80,29.80,0.0000,0.0281,0.0280,0.5349
06-SEP-2022,502901,4100.00,4200.00,-0.0241,0.0254,0.0254,0.4853
06-SEP-2022,502933,345.65,342.20,0.0100,0.0329,0.0329,0.6286
06-SEP-2022,502958,4445.10,4456.70,-0.0026,0.0286,0.0285,0.5445
06-SEP-2022,503092,24.25,24.25,0.0000,0.0340,0.0339,0.6477
06-SEP-2022,503127,4128.00,3976.00,0.0375,0.0308,0.0309,0.5903
06-SEP-2022,503229,89.50,91.00,-0.0166,0.0428,0.0427,0.8158
06-SEP-2022,503349,2261.00,2261.00,0.0000,0.0293,0.0292,0.5579
06-SEP-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
06-SEP-2022,503624,8.32,8.37,-0.0060,0.0401,0.0400,0.7642
06-SEP-2022,503635,13.23,13.23,0.0000,0.0042,0.0042,0.0802
06-SEP-2022,503639,8.67,8.26,0.0484,0.0572,0.0572,1.0928
06-SEP-2022,503641,45.20,44.15,0.0235,0.0438,0.0437,0.8349
06-SEP-2022,503657,16.15,17.10,-0.0572,0.0374,0.0375,0.7164
06-SEP-2022,503659,48.55,48.55,0.0000,0.0237,0.0236,0.4509
06-SEP-2022,503663,7.23,7.51,-0.0380,0.0413,0.0413,0.7890
06-SEP-2022,503669,17.70,18.25,-0.0306,0.0349,0.0349,0.6668
06-SEP-2022,503675,1.48,1.35,0.0919,0.0367,0.0371,0.7088
06-SEP-2022,503681,2.31,2.31,0.0000,0.1242,0.1239,2.3671
06-SEP-2022,503685,15.45,14.89,0.0369,0.0257,0.0258,0.4929
06-SEP-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
06-SEP-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
06-SEP-2022,503772,86.25,84.70,0.0181,0.0458,0.0457,0.8731
06-SEP-2022,503776,35.30,36.00,-0.0196,0.0478,0.0477,0.9113
06-SEP-2022,503804,687.00,699.35,-0.0178,0.0270,0.0270,0.5158
06-SEP-2022,503816,44.15,42.05,0.0487,0.0385,0.0386,0.7375
06-SEP-2022,503837,4.50,4.50,0.0000,0.0243,0.0243,0.4643
06-SEP-2022,503863,11.84,11.28,0.0485,0.0313,0.0314,0.5999
06-SEP-2022,504000,83.20,82.45,0.0091,0.0295,0.0294,0.5617
06-SEP-2022,504028,96.60,101.65,-0.0510,0.0366,0.0366,0.6992
