Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-FEB-2022,20MICRONS,67.65,75.20,-0.1058,0.0330,0.0337,0.6438
24-FEB-2022,21STCENMGM,31.45,32.00,-0.0173,0.0203,0.0202,0.3859
24-FEB-2022,3IINFOLTD,51.20,53.85,-0.0505,0.0231,0.0233,0.4451
24-FEB-2022,3MINDIA,20567.20,21213.40,-0.0309,0.0185,0.0186,0.3554
24-FEB-2022,3PLAND,15.40,16.10,-0.0445,0.0508,0.0507,0.9686
24-FEB-2022,500009,28.90,33.20,-0.1387,0.0366,0.0378,0.7222
24-FEB-2022,500012,102.90,108.30,-0.0511,0.0333,0.0334,0.6381
24-FEB-2022,500014,5.84,6.14,-0.0501,0.0459,0.0459,0.8769
24-FEB-2022,500016,9.38,9.87,-0.0509,0.0000,0.0036,0.0688
24-FEB-2022,500028,10.90,11.45,-0.0492,0.0331,0.0332,0.6343
24-FEB-2022,500058,9.65,10.15,-0.0505,0.0324,0.0325,0.6209
24-FEB-2022,500068,5817.05,5825.05,-0.0014,0.0232,0.0232,0.4432
24-FEB-2022,500069,250.00,267.25,-0.0667,0.0314,0.0317,0.6056
24-FEB-2022,500120,247.85,270.55,-0.0876,0.0315,0.0320,0.6114
24-FEB-2022,500123,3358.75,3464.95,-0.0311,0.0248,0.0248,0.4738
24-FEB-2022,500142,8.95,9.42,-0.0512,0.0233,0.0235,0.4490
24-FEB-2022,500143,108.75,114.45,-0.0511,0.0365,0.0366,0.6992
24-FEB-2022,500147,1371.10,1486.10,-0.0805,0.0355,0.0359,0.6859
24-FEB-2022,500159,70.25,85.50,-0.1965,0.0360,0.0385,0.7355
24-FEB-2022,500166,196.40,206.35,-0.0494,0.0280,0.0282,0.5388
24-FEB-2022,500170,49.70,52.30,-0.0510,0.0391,0.0391,0.7470
24-FEB-2022,500192,3.73,3.92,-0.0497,0.0338,0.0339,0.6477
24-FEB-2022,500206,27.50,28.05,-0.0198,0.0376,0.0376,0.7183
24-FEB-2022,500211,7.16,7.95,-0.1047,0.0392,0.0398,0.7604
24-FEB-2022,500213,102.45,107.80,-0.0509,0.0352,0.0353,0.6744
24-FEB-2022,500220,153.30,172.70,-0.1192,0.0355,0.0364,0.6954
24-FEB-2022,500223,4.40,4.63,-0.0510,0.0399,0.0399,0.7623
24-FEB-2022,500236,3.60,3.78,-0.0488,0.0360,0.0361,0.6897
24-FEB-2022,500239,42.60,44.80,-0.0504,0.0350,0.0351,0.6706
24-FEB-2022,500240,83.25,87.55,-0.0504,0.0305,0.0306,0.5846
24-FEB-2022,500246,25.25,25.80,-0.0215,0.0326,0.0326,0.6228
24-FEB-2022,500248,7.67,7.70,-0.0039,0.0566,0.0565,1.0794
24-FEB-2022,500264,156.10,164.10,-0.0500,0.0357,0.0358,0.6840
24-FEB-2022,500267,123.95,130.70,-0.0530,0.0310,0.0312,0.5961
24-FEB-2022,500277,5.05,5.05,0.0000,0.0228,0.0228,0.4356
24-FEB-2022,500284,80.75,85.00,-0.0513,0.0349,0.0350,0.6687
24-FEB-2022,500298,1503.50,1630.50,-0.0811,0.0281,0.0286,0.5464
24-FEB-2022,500306,54.50,57.80,-0.0588,0.0376,0.0377,0.7203
24-FEB-2022,500307,365.10,378.20,-0.0353,0.0232,0.0233,0.4451
24-FEB-2022,500319,50.20,57.15,-0.1297,0.0372,0.0382,0.7298
24-FEB-2022,500333,828.15,883.90,-0.0651,0.0349,0.0351,0.6706
24-FEB-2022,500346,34.95,34.20,0.0217,0.0434,0.0433,0.8272
24-FEB-2022,500358,4.74,4.74,0.0000,0.0337,0.0336,0.6419
24-FEB-2022,500360,48.30,50.80,-0.0505,0.0359,0.0359,0.6859
