Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JUL-2022,20MICRONS,69.70,68.00,0.0247,0.0378,0.0378,0.7222
05-JUL-2022,21STCENMGM,24.35,24.75,-0.0163,0.0192,0.0192,0.3668
05-JUL-2022,3IINFOLTD,41.95,41.05,0.0217,0.0283,0.0283,0.5407
05-JUL-2022,3MINDIA,22397.75,22222.20,0.0079,0.0198,0.0198,0.3783
05-JUL-2022,3PLAND,14.15,14.70,-0.0381,0.0412,0.0412,0.7871
05-JUL-2022,500009,31.30,31.30,0.0000,0.0361,0.0360,0.6878
05-JUL-2022,500012,78.40,77.80,0.0077,0.0324,0.0323,0.6171
05-JUL-2022,500014,5.15,5.23,-0.0154,0.0460,0.0459,0.8769
05-JUL-2022,500016,11.78,12.00,-0.0185,0.0348,0.0348,0.6649
05-JUL-2022,500028,8.70,8.38,0.0375,0.0331,0.0331,0.6324
05-JUL-2022,500058,8.24,8.29,-0.0060,0.0326,0.0326,0.6228
05-JUL-2022,500068,6182.00,6225.20,-0.0070,0.0250,0.0250,0.4776
05-JUL-2022,500069,243.50,240.30,0.0132,0.0366,0.0365,0.6973
05-JUL-2022,500120,291.90,289.30,0.0089,0.0308,0.0308,0.5884
05-JUL-2022,500123,4001.25,3939.15,0.0156,0.0212,0.0211,0.4031
05-JUL-2022,500142,8.14,8.12,0.0025,0.0369,0.0368,0.7031
05-JUL-2022,500143,71.20,74.25,-0.0419,0.0404,0.0404,0.7718
05-JUL-2022,500147,1185.05,1171.70,0.0113,0.0346,0.0346,0.6610
05-JUL-2022,500159,75.95,78.40,-0.0317,0.0372,0.0372,0.7107
05-JUL-2022,500166,235.05,238.50,-0.0146,0.0267,0.0266,0.5082
05-JUL-2022,500170,52.05,51.70,0.0067,0.0388,0.0387,0.7394
05-JUL-2022,500192,2.15,2.24,-0.0410,0.0342,0.0342,0.6534
05-JUL-2022,500202,5.87,5.87,0.0000,0.0211,0.0210,0.4012
05-JUL-2022,500206,22.15,23.50,-0.0592,0.0423,0.0424,0.8101
05-JUL-2022,500211,6.55,6.63,-0.0121,0.0366,0.0366,0.6992
05-JUL-2022,500213,103.40,101.80,0.0156,0.0345,0.0344,0.6572
05-JUL-2022,500220,159.20,160.65,-0.0091,0.0370,0.0369,0.7050
05-JUL-2022,500223,3.19,3.23,-0.0125,0.0388,0.0387,0.7394
05-JUL-2022,500236,2.77,2.91,-0.0493,0.0384,0.0384,0.7336
05-JUL-2022,500239,34.95,34.00,0.0276,0.0351,0.0350,0.6687
05-JUL-2022,500240,77.80,76.80,0.0129,0.0281,0.0280,0.5349
05-JUL-2022,500246,21.35,21.35,0.0000,0.0373,0.0372,0.7107
05-JUL-2022,500248,6.74,6.74,0.0000,0.0470,0.0469,0.8960
05-JUL-2022,500264,204.45,194.75,0.0486,0.0338,0.0339,0.6477
05-JUL-2022,500267,129.35,129.15,0.0015,0.0294,0.0294,0.5617
05-JUL-2022,500270,11.59,11.04,0.0486,0.0140,0.0144,0.2751
05-JUL-2022,500277,22.40,22.10,0.0135,0.0334,0.0333,0.6362
05-JUL-2022,500284,159.30,162.45,-0.0196,0.0389,0.0389,0.7432
05-JUL-2022,500298,1312.75,1317.10,-0.0033,0.0267,0.0267,0.5101
05-JUL-2022,500306,58.00,58.10,-0.0017,0.0367,0.0366,0.6992
05-JUL-2022,500307,375.00,362.15,0.0349,0.0220,0.0221,0.4222
05-JUL-2022,500319,58.80,58.40,0.0068,0.0442,0.0441,0.8425
05-JUL-2022,500346,37.00,37.75,-0.0201,0.0391,0.0391,0.7470
05-JUL-2022,500357,20.35,19.40,0.0478,0.0355,0.0355,0.6782
05-JUL-2022,500358,5.90,5.90,0.0000,0.0317,0.0317,0.6056
05-JUL-2022,500360,56.45,58.65,-0.0382,0.0357,0.0357,0.6820
05-JUL-2022,500365,15.40,15.35,0.0033,0.0408,0.0407,0.7776
05-JUL-2022,500367,80.25,79.35,0.0113,0.0283,0.0282,0.5388
05-JUL-2022,500370,38.20,35.10,0.0846,0.0392,0.0395,0.7546
05-JUL-2022,500388,19.95,19.95,0.0000,0.0291,0.0290,0.5540
05-JUL-2022,500414,67.10,68.60,-0.0221,0.0382,0.0381,0.7279
05-JUL-2022,500422,19.80,19.85,-0.0025,0.0427,0.0426,0.8139
05-JUL-2022,500426,3.76,3.82,-0.0158,0.0380,0.0379,0.7241
05-JUL-2022,500449,27.95,27.65,0.0108,0.0359,0.0358,0.6840
05-JUL-2022,500450,208.10,208.05,0.0002,0.0201,0.0200,0.3821
05-JUL-2022,500458,3.49,3.34,0.0439,0.0346,0.0346,0.6610
05-JUL-2022,501110,6.81,6.81,0.0000,0.0039,0.0039,0.0745
05-JUL-2022,501111,11.02,11.02,0.0000,0.0046,0.0046,0.0879
05-JUL-2022,501144,13.35,13.35,0.0000,0.0028,0.0028,0.0535
05-JUL-2022,501148,245.10,250.00,-0.0198,0.0159,0.0159,0.3038
05-JUL-2022,501261,280.00,280.00,0.0000,0.0008,0.0008,0.0153
05-JUL-2022,501270,1.34,1.34,0.0000,0.0074,0.0074,0.1414
05-JUL-2022,501298,1455.00,1475.00,-0.0137,0.0221,0.0220,0.4203
05-JUL-2022,501311,8.29,7.90,0.0482,0.0255,0.0257,0.4910
05-JUL-2022,501314,5.52,5.69,-0.0303,0.1538,0.1535,2.9326
05-JUL-2022,501370,117.00,123.70,-0.0557,0.0448,0.0449,0.8578
05-JUL-2022,501386,5.08,5.08,0.0000,0.0121,0.0121,0.2312
05-JUL-2022,501391,205.00,212.75,-0.0371,0.0386,0.0386,0.7375
05-JUL-2022,501421,297.70,309.30,-0.0382,0.0312,0.0313,0.5980
05-JUL-2022,501430,609.90,609.90,0.0000,0.0284,0.0283,0.5407
05-JUL-2022,501477,129.55,135.80,-0.0471,0.0312,0.0313,0.5980
05-JUL-2022,501622,59.65,59.65,0.0000,0.0330,0.0329,0.6286
05-JUL-2022,501630,19.20,19.20,0.0000,0.0028,0.0028,0.0535
05-JUL-2022,501700,73.10,73.10,0.0000,0.0394,0.0393,0.7508
05-JUL-2022,501833,10.37,9.88,0.0484,0.0353,0.0354,0.6763
05-JUL-2022,501848,36.75,38.10,-0.0361,0.0392,0.0392,0.7489
05-JUL-2022,502015,13.10,12.98,0.0092,0.0354,0.0353,0.6744
05-JUL-2022,502175,52.10,52.05,0.0010,0.0304,0.0303,0.5789
05-JUL-2022,502250,94.75,99.65,-0.0504,0.0217,0.0219,0.4184
05-JUL-2022,502271,18.90,19.00,-0.0053,0.0344,0.0343,0.6553
05-JUL-2022,502281,23.40,22.85,0.0238,0.0442,0.0441,0.8425
05-JUL-2022,502294,57.35,60.35,-0.0510,0.0407,0.0407,0.7776
05-JUL-2022,502445,15.00,15.75,-0.0488,0.0421,0.0421,0.8043
05-JUL-2022,502563,4.80,4.69,0.0232,0.0281,0.0281,0.5368
05-JUL-2022,502587,65.30,69.60,-0.0638,0.0336,0.0338,0.6457
05-JUL-2022,502589,33.10,33.10,0.0000,0.0265,0.0264,0.5044
05-JUL-2022,502850,12.55,12.55,0.0000,0.0218,0.0218,0.4165
05-JUL-2022,502865,400.40,396.90,0.0088,0.0271,0.0270,0.5158
05-JUL-2022,502873,123.00,123.05,-0.0004,0.0427,0.0426,0.8139
05-JUL-2022,502893,28.80,28.80,0.0000,0.0288,0.0287,0.5483
05-JUL-2022,502901,3571.00,3571.00,0.0000,0.0258,0.0257,0.4910
05-JUL-2022,502933,295.85,281.80,0.0487,0.0313,0.0314,0.5999
05-JUL-2022,502958,3400.00,3396.00,0.0012,0.0290,0.0289,0.5521
05-JUL-2022,503092,16.15,16.15,0.0000,0.0340,0.0339,0.6477
05-JUL-2022,503127,4150.00,3978.55,0.0422,0.0319,0.0320,0.6114
05-JUL-2022,503229,85.30,92.75,-0.0837,0.0443,0.0446,0.8521
05-JUL-2022,503349,2200.00,2175.00,0.0114,0.0303,0.0303,0.5789
05-JUL-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
05-JUL-2022,503624,9.14,9.11,0.0033,0.0411,0.0410,0.7833
05-JUL-2022,503635,12.60,12.60,0.0000,0.0030,0.0030,0.0573
05-JUL-2022,503639,7.87,7.87,0.0000,0.0578,0.0577,1.1024
05-JUL-2022,503641,25.65,24.30,0.0541,0.0395,0.0396,0.7566
05-JUL-2022,503657,13.09,13.98,-0.0658,0.0372,0.0374,0.7145
05-JUL-2022,503659,50.50,50.50,0.0000,0.0256,0.0255,0.4872
05-JUL-2022,503663,9.81,9.94,-0.0132,0.0442,0.0441,0.8425
05-JUL-2022,503669,9.00,9.00,0.0000,0.0344,0.0343,0.6553
05-JUL-2022,503675,1.00,0.98,0.0202,0.0333,0.0333,0.6362
05-JUL-2022,503681,2.31,2.31,0.0000,0.1380,0.1377,2.6308
05-JUL-2022,503685,7.46,7.46,0.0000,0.0195,0.0194,0.3706
05-JUL-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
05-JUL-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
05-JUL-2022,503772,86.90,84.45,0.0286,0.0426,0.0425,0.8120
05-JUL-2022,503776,36.75,35.30,0.0403,0.0498,0.0497,0.9495
05-JUL-2022,503804,651.35,658.25,-0.0105,0.0285,0.0284,0.5426
05-JUL-2022,503816,17.85,17.00,0.0488,0.0360,0.0360,0.6878
05-JUL-2022,503863,7.22,7.22,0.0000,0.0273,0.0273,0.5216
05-JUL-2022,504000,60.00,60.10,-0.0017,0.0292,0.0291,0.5560
05-JUL-2022,504028,59.75,59.85,-0.0017,0.0342,0.0341,0.6515
05-JUL-2022,504076,11.63,11.32,0.0270,0.0357,0.0357,0.6820
05-JUL-2022,504080,209.00,220.00,-0.0513,0.0292,0.0293,0.5598
05-JUL-2022,504084,3545.00,3545.00,0.0000,0.0270,0.0269,0.5139
05-JUL-2022,504092,63.30,63.15,0.0024,0.0376,0.0375,0.7164
05-JUL-2022,504093,238.70,239.30,-0.0025,0.0283,0.0282,0.5388
05-JUL-2022,504132,329.95,334.05,-0.0123,0.0367,0.0366,0.6992
05-JUL-2022,504176,1343.65,1359.15,-0.0115,0.0370,0.0369,0.7050
05-JUL-2022,504180,29.70,29.35,0.0119,0.0319,0.0318,0.6075
05-JUL-2022,504240,45.50,46.40,-0.0196,0.0366,0.0366,0.6992
05-JUL-2022,504258,629.50,625.15,0.0069,0.0286,0.0285,0.5445
05-JUL-2022,504273,11.14,11.20,-0.0054,0.0393,0.0392,0.7489
05-JUL-2022,504340,5.24,5.24,0.0000,0.0135,0.0135,0.2579
05-JUL-2022,504341,49.50,48.05,0.0297,0.0383,0.0382,0.7298
05-JUL-2022,504356,7.98,8.40,-0.0513,0.0282,0.0284,0.5426
05-JUL-2022,504365,4.11,4.11,0.0000,0.0055,0.0055,0.1051
05-JUL-2022,504375,108.30,108.30,0.0000,0.0046,0.0046,0.0879
05-JUL-2022,504378,5.48,5.27,0.0391,0.0339,0.0339,0.6477
05-JUL-2022,504380,98.05,98.40,-0.0036,0.0325,0.0324,0.6190
05-JUL-2022,504392,47.50,46.00,0.0321,0.0375,0.0375,0.7164
05-JUL-2022,504397,23.75,22.65,0.0474,0.0272,0.0273,0.5216
05-JUL-2022,504398,31.65,31.65,0.0000,0.0144,0.0144,0.2751
05-JUL-2022,504605,590.00,590.00,0.0000,0.0266,0.0265,0.5063
05-JUL-2022,504646,153.85,160.60,-0.0429,0.0421,0.0421,0.8043
05-JUL-2022,504648,41.30,41.35,-0.0012,0.0438,0.0437,0.8349
05-JUL-2022,504731,15.25,15.15,0.0066,0.0295,0.0294,0.5617
05-JUL-2022,504746,710.00,710.00,0.0000,0.0149,0.0149,0.2847
05-JUL-2022,504786,237.15,235.00,0.0091,0.0283,0.0282,0.5388
05-JUL-2022,504810,47.65,48.00,-0.0073,0.0419,0.0418,0.7986
05-JUL-2022,504840,2040.00,2000.05,0.0198,0.0345,0.0344,0.6572
05-JUL-2022,504882,5812.95,6019.90,-0.0350,0.0396,0.0396,0.7566
05-JUL-2022,504908,228.00,216.00,0.0541,0.0430,0.0431,0.8234
05-JUL-2022,504918,2373.65,2349.20,0.0104,0.0425,0.0424,0.8101
05-JUL-2022,504959,2401.00,2365.45,0.0149,0.0242,0.0242,0.4623
05-JUL-2022,504961,80.10,84.30,-0.0511,0.0381,0.0382,0.7298
05-JUL-2022,504988,355.95,355.95,0.0000,0.0321,0.0320,0.6114
05-JUL-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
05-JUL-2022,505036,914.10,923.95,-0.0107,0.0332,0.0331,0.6324
05-JUL-2022,505100,3.04,3.04,0.0000,0.0215,0.0214,0.4088
05-JUL-2022,505141,29.00,27.65,0.0477,0.0252,0.0253,0.4834
05-JUL-2022,505163,460.75,489.15,-0.0598,0.0267,0.0269,0.5139
