Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-NOV-2022,20MICRONS,93.05,94.40,-0.0144,0.0362,0.0361,0.6897
18-NOV-2022,21STCENMGM,22.20,21.95,0.0113,0.0177,0.0177,0.3382
18-NOV-2022,3IINFOLTD,41.95,41.90,0.0012,0.0273,0.0272,0.5197
18-NOV-2022,3MINDIA,24323.25,24005.00,0.0132,0.0188,0.0188,0.3592
18-NOV-2022,3PLAND,17.05,17.45,-0.0232,0.0373,0.0373,0.7126
18-NOV-2022,4THDIM,87.55,86.10,0.0167,0.0190,0.0190,0.3630
18-NOV-2022,500009,25.95,27.55,-0.0598,0.0309,0.0311,0.5942
18-NOV-2022,500012,75.30,75.70,-0.0053,0.0290,0.0289,0.5521
18-NOV-2022,500014,7.40,7.55,-0.0201,0.0436,0.0435,0.8311
18-NOV-2022,500016,16.50,16.45,0.0030,0.0338,0.0337,0.6438
18-NOV-2022,500028,9.76,9.42,0.0355,0.0309,0.0309,0.5903
18-NOV-2022,500058,9.59,10.09,-0.0508,0.0284,0.0285,0.5445
18-NOV-2022,500068,7722.05,7683.70,0.0050,0.0219,0.0219,0.4184
18-NOV-2022,500069,220.95,223.90,-0.0133,0.0310,0.0309,0.5903
18-NOV-2022,500120,540.65,562.30,-0.0393,0.0333,0.0333,0.6362
18-NOV-2022,500123,4173.75,4097.15,0.0185,0.0200,0.0200,0.3821
18-NOV-2022,500142,7.03,7.45,-0.0580,0.0423,0.0424,0.8101
18-NOV-2022,500143,80.80,85.00,-0.0507,0.0394,0.0394,0.7527
18-NOV-2022,500147,1263.10,1281.80,-0.0147,0.0319,0.0318,0.6075
18-NOV-2022,500159,91.20,89.85,0.0149,0.0324,0.0324,0.6190
18-NOV-2022,500166,203.20,204.45,-0.0061,0.0225,0.0224,0.4280
18-NOV-2022,500170,45.85,48.25,-0.0510,0.0385,0.0386,0.7375
18-NOV-2022,500192,2.58,2.65,-0.0268,0.0319,0.0319,0.6094
18-NOV-2022,500202,5.27,5.46,-0.0354,0.0279,0.0280,0.5349
18-NOV-2022,500206,25.80,27.85,-0.0765,0.0459,0.0461,0.8807
18-NOV-2022,500213,234.90,230.85,0.0174,0.0377,0.0376,0.7183
18-NOV-2022,500220,196.35,194.75,0.0082,0.0374,0.0373,0.7126
18-NOV-2022,500223,3.10,3.13,-0.0096,0.0348,0.0347,0.6629
