Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-SEP-2022,20MICRONS,106.15,108.85,-0.0251,0.0391,0.0391,0.7470
02-SEP-2022,21STCENMGM,28.35,28.85,-0.0175,0.0185,0.0185,0.3534
02-SEP-2022,3IINFOLTD,47.55,46.95,0.0127,0.0287,0.0286,0.5464
02-SEP-2022,3MINDIA,23076.10,22911.75,0.0071,0.0192,0.0191,0.3649
02-SEP-2022,3PLAND,18.00,18.50,-0.0274,0.0399,0.0398,0.7604
02-SEP-2022,500009,29.15,28.95,0.0069,0.0330,0.0330,0.6305
02-SEP-2022,500012,90.85,88.25,0.0290,0.0310,0.0310,0.5923
02-SEP-2022,500014,8.26,8.05,0.0258,0.0476,0.0475,0.9075
02-SEP-2022,500016,15.72,15.32,0.0258,0.0341,0.0341,0.6515
02-SEP-2022,500028,9.80,9.47,0.0343,0.0315,0.0315,0.6018
02-SEP-2022,500058,8.87,8.95,-0.0090,0.0305,0.0304,0.5808
02-SEP-2022,500068,8402.85,8479.80,-0.0091,0.0238,0.0238,0.4547
02-SEP-2022,500069,241.25,242.00,-0.0031,0.0340,0.0339,0.6477
02-SEP-2022,500120,488.90,489.30,-0.0008,0.0328,0.0328,0.6266
02-SEP-2022,500123,4261.00,4322.00,-0.0142,0.0208,0.0208,0.3974
02-SEP-2022,500142,7.80,7.90,-0.0127,0.0348,0.0347,0.6629
02-SEP-2022,500143,79.50,80.15,-0.0081,0.0392,0.0391,0.7470
02-SEP-2022,500147,1300.60,1283.95,0.0129,0.0339,0.0338,0.6457
02-SEP-2022,500159,88.70,89.10,-0.0045,0.0347,0.0346,0.6610
02-SEP-2022,500166,218.65,218.75,-0.0005,0.0249,0.0249,0.4757
02-SEP-2022,500170,76.85,73.20,0.0487,0.0397,0.0397,0.7585
02-SEP-2022,500192,2.29,2.35,-0.0259,0.0335,0.0334,0.6381
02-SEP-2022,500202,7.05,7.40,-0.0485,0.0238,0.0240,0.4585
02-SEP-2022,500206,27.15,27.45,-0.0110,0.0438,0.0437,0.8349
02-SEP-2022,500211,8.36,7.17,0.1536,0.0374,0.0389,0.7432
02-SEP-2022,500213,135.30,136.35,-0.0077,0.0361,0.0360,0.6878
02-SEP-2022,500220,153.25,152.75,0.0033,0.0359,0.0358,0.6840
02-SEP-2022,500223,3.54,3.56,-0.0056,0.0372,0.0371,0.7088
02-SEP-2022,500239,39.50,40.05,-0.0138,0.0339,0.0338,0.6457
02-SEP-2022,500240,128.30,122.20,0.0487,0.0342,0.0343,0.6553
02-SEP-2022,500246,32.00,31.15,0.0269,0.0389,0.0388,0.7413
02-SEP-2022,500248,4.90,5.14,-0.0478,0.0446,0.0446,0.8521
02-SEP-2022,500264,316.20,328.00,-0.0366,0.0336,0.0336,0.6419
02-SEP-2022,500267,130.05,130.40,-0.0027,0.0277,0.0276,0.5273
02-SEP-2022,500270,80.30,76.50,0.0485,0.0242,0.0244,0.4662
02-SEP-2022,500277,13.49,12.85,0.0486,0.0339,0.0340,0.6496
02-SEP-2022,500284,273.60,261.00,0.0471,0.0389,0.0389,0.7432
02-SEP-2022,500298,1537.85,1522.60,0.0100,0.0252,0.0252,0.4814
02-SEP-2022,500306,66.20,68.25,-0.0305,0.0360,0.0360,0.6878
02-SEP-2022,500307,388.50,388.80,-0.0008,0.0206,0.0206,0.3936
02-SEP-2022,500319,57.60,56.70,0.0157,0.0409,0.0408,0.7795
02-SEP-2022,500346,36.15,36.80,-0.0178,0.0371,0.0370,0.7069
02-SEP-2022,500357,24.75,24.35,0.0163,0.0359,0.0358,0.6840
02-SEP-2022,500358,4.71,4.95,-0.0497,0.0316,0.0317,0.6056
02-SEP-2022,500360,60.00,55.60,0.0762,0.0350,0.0354,0.6763
02-SEP-2022,500365,16.90,16.80,0.0059,0.0383,0.0382,0.7298
02-SEP-2022,500367,95.65,97.60,-0.0202,0.0284,0.0284,0.5426
02-SEP-2022,500370,40.00,40.60,-0.0149,0.0401,0.0400,0.7642
02-SEP-2022,500388,25.85,24.65,0.0475,0.0296,0.0297,0.5674
02-SEP-2022,500414,108.80,103.65,0.0485,0.0368,0.0368,0.7031
02-SEP-2022,500422,20.05,19.95,0.0050,0.0420,0.0419,0.8005
02-SEP-2022,500426,3.54,3.50,0.0114,0.0359,0.0358,0.6840
02-SEP-2022,500449,30.25,30.50,-0.0082,0.0332,0.0332,0.6343
02-SEP-2022,500450,271.00,285.00,-0.0504,0.0220,0.0222,0.4241
02-SEP-2022,500458,15.91,15.16,0.0483,0.0374,0.0375,0.7164
02-SEP-2022,501110,7.15,7.15,0.0000,0.0047,0.0047,0.0898
02-SEP-2022,501111,11.02,11.02,0.0000,0.0042,0.0041,0.0783
02-SEP-2022,501144,13.35,13.35,0.0000,0.0026,0.0026,0.0497
02-SEP-2022,501148,225.35,229.90,-0.0200,0.0157,0.0157,0.2999
02-SEP-2022,501151,640.00,640.00,0.0000,0.0081,0.0081,0.1548
02-SEP-2022,501261,280.00,280.00,0.0000,0.0007,0.0007,0.0134
02-SEP-2022,501270,1.34,1.34,0.0000,0.0067,0.0067,0.1280
02-SEP-2022,501298,1850.00,1824.00,0.0142,0.0231,0.0231,0.4413
02-SEP-2022,501311,11.97,11.97,0.0000,0.0259,0.0258,0.4929
02-SEP-2022,501314,4.80,4.77,0.0063,0.1395,0.1392,2.6594
02-SEP-2022,501370,135.00,131.80,0.0240,0.0438,0.0437,0.8349
02-SEP-2022,501386,5.08,5.08,0.0000,0.0110,0.0109,0.2082
02-SEP-2022,501391,209.95,208.00,0.0093,0.0377,0.0376,0.7183
02-SEP-2022,501421,240.00,240.00,0.0000,0.0306,0.0306,0.5846
02-SEP-2022,501430,750.40,760.00,-0.0127,0.0332,0.0331,0.6324
02-SEP-2022,501477,156.40,156.40,0.0000,0.0319,0.0318,0.6075
02-SEP-2022,501622,30.00,31.45,-0.0472,0.0356,0.0356,0.6801
02-SEP-2022,501630,19.20,19.20,0.0000,0.0025,0.0025,0.0478
02-SEP-2022,501700,70.50,70.30,0.0028,0.0383,0.0382,0.7298
02-SEP-2022,501833,11.78,11.40,0.0328,0.0353,0.0353,0.6744
02-SEP-2022,501848,55.65,53.00,0.0488,0.0383,0.0383,0.7317
02-SEP-2022,502015,14.03,13.95,0.0057,0.0329,0.0328,0.6266
02-SEP-2022,502175,62.40,61.80,0.0097,0.0288,0.0288,0.5502
02-SEP-2022,502250,108.30,103.60,0.0444,0.0220,0.0222,0.4241
02-SEP-2022,502281,23.75,24.45,-0.0290,0.0416,0.0415,0.7929
