Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-MAY-2022,20MICRONS,79.90,83.05,-0.0387,0.0384,0.0384,0.7336
04-MAY-2022,21STCENMGM,29.50,28.80,0.0240,0.0197,0.0197,0.3764
04-MAY-2022,3IINFOLTD,54.50,55.75,-0.0227,0.0274,0.0273,0.5216
04-MAY-2022,3MINDIA,19151.90,19827.05,-0.0346,0.0179,0.0180,0.3439
04-MAY-2022,3PLAND,15.50,15.05,0.0295,0.0434,0.0434,0.8292
04-MAY-2022,500009,34.95,35.40,-0.0128,0.0376,0.0375,0.7164
04-MAY-2022,500012,113.60,115.35,-0.0153,0.0324,0.0324,0.6190
04-MAY-2022,500014,5.16,5.60,-0.0818,0.0462,0.0464,0.8865
04-MAY-2022,500016,11.45,12.72,-0.1052,0.0334,0.0341,0.6515
04-MAY-2022,500028,9.83,10.18,-0.0350,0.0330,0.0330,0.6305
04-MAY-2022,500058,9.50,9.82,-0.0331,0.0316,0.0316,0.6037
04-MAY-2022,500068,6210.85,6345.00,-0.0214,0.0266,0.0266,0.5082
04-MAY-2022,500069,300.00,306.00,-0.0198,0.0352,0.0352,0.6725
04-MAY-2022,500120,285.05,288.75,-0.0129,0.0326,0.0325,0.6209
04-MAY-2022,500123,3725.35,3729.70,-0.0012,0.0223,0.0223,0.4260
04-MAY-2022,500142,8.13,8.88,-0.0882,0.0324,0.0329,0.6286
04-MAY-2022,500143,97.00,100.40,-0.0345,0.0373,0.0373,0.7126
04-MAY-2022,500147,1619.30,1632.45,-0.0081,0.0358,0.0357,0.6820
04-MAY-2022,500159,81.00,81.60,-0.0074,0.0364,0.0363,0.6935
04-MAY-2022,500166,246.35,253.45,-0.0284,0.0259,0.0259,0.4948
04-MAY-2022,500170,58.80,56.05,0.0479,0.0377,0.0377,0.7203
04-MAY-2022,500192,3.10,3.26,-0.0503,0.0354,0.0355,0.6782
04-MAY-2022,500202,8.30,7.95,0.0431,0.0161,0.0163,0.3114
04-MAY-2022,500206,26.80,28.85,-0.0737,0.0367,0.0370,0.7069
04-MAY-2022,500211,7.34,7.60,-0.0348,0.0379,0.0379,0.7241
04-MAY-2022,500213,110.20,109.80,0.0036,0.0339,0.0338,0.6457
04-MAY-2022,500220,165.90,172.70,-0.0402,0.0382,0.0382,0.7298
04-MAY-2022,500223,4.18,4.25,-0.0166,0.0382,0.0382,0.7298
04-MAY-2022,500236,3.47,3.79,-0.0882,0.0372,0.0376,0.7183
04-MAY-2022,500239,53.10,52.50,0.0114,0.0353,0.0352,0.6725
04-MAY-2022,500240,83.20,86.65,-0.0406,0.0296,0.0296,0.5655
04-MAY-2022,500246,23.75,23.25,0.0213,0.0372,0.0371,0.7088
04-MAY-2022,500248,7.50,7.45,0.0067,0.0502,0.0501,0.9572
04-MAY-2022,500264,207.10,210.80,-0.0177,0.0353,0.0352,0.6725
04-MAY-2022,500267,129.75,132.80,-0.0232,0.0288,0.0288,0.5502
04-MAY-2022,500277,23.65,22.55,0.0476,0.0292,0.0294,0.5617
04-MAY-2022,500284,121.05,127.40,-0.0511,0.0352,0.0353,0.6744
04-MAY-2022,500298,1744.40,1763.90,-0.0111,0.0277,0.0276,0.5273
04-MAY-2022,500306,73.85,73.60,0.0034,0.0383,0.0382,0.7298
04-MAY-2022,500307,395.90,396.15,-0.0006,0.0226,0.0226,0.4318
04-MAY-2022,500319,76.75,78.25,-0.0194,0.0426,0.0425,0.8120
