Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-DEC-2022,20MICRONS,91.15,89.50,0.0183,0.0351,0.0350,0.6687
29-DEC-2022,21STCENMGM,22.15,22.35,-0.0090,0.0171,0.0171,0.3267
29-DEC-2022,3IINFOLTD,40.40,40.50,-0.0025,0.0263,0.0262,0.5006
29-DEC-2022,3MINDIA,22017.50,22099.25,-0.0037,0.0177,0.0177,0.3382
29-DEC-2022,3PLAND,17.50,17.40,0.0057,0.0365,0.0364,0.6954
29-DEC-2022,4THDIM,115.00,113.60,0.0122,0.0188,0.0187,0.3573
29-DEC-2022,500009,27.05,26.90,0.0056,0.0299,0.0298,0.5693
29-DEC-2022,500012,73.60,74.05,-0.0061,0.0275,0.0275,0.5254
29-DEC-2022,500014,5.92,5.72,0.0344,0.0418,0.0418,0.7986
29-DEC-2022,500016,14.50,14.20,0.0209,0.0346,0.0345,0.6591
29-DEC-2022,500028,9.50,9.62,-0.0126,0.0302,0.0301,0.5751
29-DEC-2022,500058,10.26,10.12,0.0137,0.0283,0.0282,0.5388
29-DEC-2022,500068,7913.05,7920.00,-0.0009,0.0211,0.0211,0.4031
29-DEC-2022,500069,220.30,206.00,0.0671,0.0297,0.0300,0.5731
29-DEC-2022,500120,444.05,448.90,-0.0109,0.0324,0.0323,0.6171
29-DEC-2022,500123,4186.40,4234.50,-0.0114,0.0196,0.0196,0.3745
29-DEC-2022,500142,7.28,7.40,-0.0163,0.0422,0.0421,0.8043
29-DEC-2022,500143,79.00,78.40,0.0076,0.0377,0.0376,0.7183
29-DEC-2022,500147,1218.25,1201.05,0.0142,0.0307,0.0307,0.5865
29-DEC-2022,500159,90.25,89.45,0.0089,0.0311,0.0310,0.5923
29-DEC-2022,500166,203.45,201.95,0.0074,0.0229,0.0229,0.4375
29-DEC-2022,500170,40.15,40.05,0.0025,0.0371,0.0370,0.7069
29-DEC-2022,500192,2.48,2.37,0.0454,0.0313,0.0314,0.5999
29-DEC-2022,500202,7.80,7.43,0.0486,0.0291,0.0292,0.5579
29-DEC-2022,500206,24.25,23.10,0.0486,0.0452,0.0453,0.8655
29-DEC-2022,500213,208.10,211.50,-0.0162,0.0377,0.0376,0.7183
29-DEC-2022,500220,168.30,170.05,-0.0103,0.0360,0.0359,0.6859
29-DEC-2022,500223,3.28,3.22,0.0185,0.0353,0.0352,0.6725
29-DEC-2022,500236,2.26,2.23,0.0134,0.0355,0.0355,0.6782
29-DEC-2022,500239,32.80,32.40,0.0123,0.0325,0.0325,0.6209
29-DEC-2022,500240,110.85,105.60,0.0485,0.0327,0.0328,0.6266
29-DEC-2022,500246,61.75,58.85,0.0481,0.0386,0.0386,0.7375
29-DEC-2022,500248,4.79,4.79,0.0000,0.0427,0.0426,0.8139
29-DEC-2022,500264,65.60,65.10,0.0077,0.0364,0.0364,0.6954
29-DEC-2022,500267,130.30,129.30,0.0077,0.0243,0.0242,0.4623
29-DEC-2022,500270,316.00,318.95,-0.0093,0.0344,0.0343,0.6553
29-DEC-2022,500277,9.59,9.43,0.0168,0.0334,0.0334,0.6381
29-DEC-2022,500284,233.10,230.40,0.0117,0.0387,0.0387,0.7394
29-DEC-2022,500298,1444.80,1439.75,0.0035,0.0237,0.0236,0.4509
29-DEC-2022,500306,58.25,57.00,0.0217,0.0328,0.0327,0.6247
29-DEC-2022,500307,330.30,352.20,-0.0642,0.0175,0.0180,0.3439
29-DEC-2022,500319,60.15,59.50,0.0109,0.0378,0.0378,0.7222
29-DEC-2022,500346,30.85,31.60,-0.0240,0.0337,0.0337,0.6438
29-DEC-2022,500357,23.55,23.55,0.0000,0.0341,0.0340,0.6496
29-DEC-2022,500358,3.96,4.03,-0.0175,0.0312,0.0311,0.5942
29-DEC-2022,500360,52.05,52.90,-0.0162,0.0355,0.0354,0.6763
29-DEC-2022,500365,16.20,16.10,0.0062,0.0331,0.0330,0.6305
29-DEC-2022,500367,77.75,78.25,-0.0064,0.0270,0.0269,0.5139
29-DEC-2022,500370,34.70,35.80,-0.0312,0.0394,0.0394,0.7527
29-DEC-2022,500388,26.05,27.40,-0.0505,0.0303,0.0305,0.5827
29-DEC-2022,500414,149.40,145.10,0.0292,0.0354,0.0354,0.6763
29-DEC-2022,500422,31.50,31.50,0.0000,0.0429,0.0427,0.8158
29-DEC-2022,500426,3.43,3.29,0.0417,0.0345,0.0345,0.6591
29-DEC-2022,500449,33.45,32.90,0.0166,0.0307,0.0307,0.5865
29-DEC-2022,500450,210.90,210.90,0.0000,0.0247,0.0246,0.4700
29-DEC-2022,500458,10.70,10.78,-0.0074,0.0376,0.0375,0.7164
29-DEC-2022,501110,7.15,7.15,0.0000,0.0039,0.0039,0.0745
29-DEC-2022,501111,11.02,11.02,0.0000,0.0034,0.0034,0.0650
29-DEC-2022,501144,13.35,13.35,0.0000,0.0021,0.0021,0.0401
29-DEC-2022,501148,244.05,244.05,0.0000,0.0149,0.0148,0.2828
29-DEC-2022,501151,631.00,631.00,0.0000,0.0102,0.0101,0.1930
29-DEC-2022,501261,280.00,280.00,0.0000,0.0006,0.0006,0.0115
29-DEC-2022,501270,1.34,1.34,0.0000,0.0055,0.0055,0.1051
29-DEC-2022,501298,1850.00,1850.00,0.0000,0.0213,0.0213,0.4069
29-DEC-2022,501311,12.99,12.99,0.0000,0.0257,0.0257,0.4910
29-DEC-2022,501314,2.38,2.42,-0.0167,0.1154,0.1151,2.1990
29-DEC-2022,501351,89.80,88.00,0.0202,0.0120,0.0120,0.2293
29-DEC-2022,501370,121.85,118.70,0.0262,0.0403,0.0402,0.7680
29-DEC-2022,501386,5.08,5.08,0.0000,0.0089,0.0089,0.1700
29-DEC-2022,501391,258.05,257.35,0.0027,0.0431,0.0430,0.8215
29-DEC-2022,501421,244.00,256.50,-0.0500,0.0314,0.0315,0.6018
29-DEC-2022,501430,745.80,737.70,0.0109,0.0334,0.0333,0.6362
29-DEC-2022,501477,230.00,234.00,-0.0172,0.0299,0.0299,0.5712
29-DEC-2022,501622,25.70,25.70,0.0000,0.0330,0.0329,0.6286
29-DEC-2022,501630,19.20,19.20,0.0000,0.0020,0.0020,0.0382
29-DEC-2022,501700,46.60,45.25,0.0294,0.0381,0.0380,0.7260
29-DEC-2022,501833,13.17,12.74,0.0332,0.0348,0.0348,0.6649
