Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-AUG-2022,20MICRONS,108.10,97.70,0.1012,0.0392,0.0398,0.7604
05-AUG-2022,21STCENMGM,24.45,24.15,0.0123,0.0186,0.0186,0.3554
05-AUG-2022,3IINFOLTD,40.85,40.05,0.0198,0.0278,0.0278,0.5311
05-AUG-2022,3MINDIA,23701.30,23463.65,0.0101,0.0193,0.0193,0.3687
05-AUG-2022,3PLAND,15.10,15.10,0.0000,0.0396,0.0395,0.7546
05-AUG-2022,500009,30.15,29.80,0.0117,0.0343,0.0343,0.6553
05-AUG-2022,500012,88.90,89.70,-0.0090,0.0318,0.0317,0.6056
05-AUG-2022,500014,4.96,4.98,-0.0040,0.0436,0.0435,0.8311
05-AUG-2022,500016,14.51,14.72,-0.0144,0.0345,0.0345,0.6591
05-AUG-2022,500028,9.81,9.83,-0.0020,0.0323,0.0322,0.6152
05-AUG-2022,500058,8.82,8.95,-0.0146,0.0316,0.0315,0.6018
05-AUG-2022,500068,7975.60,8077.55,-0.0127,0.0247,0.0246,0.4700
05-AUG-2022,500069,238.85,240.30,-0.0061,0.0348,0.0347,0.6629
05-AUG-2022,500120,372.25,367.45,0.0130,0.0310,0.0309,0.5903
05-AUG-2022,500123,4150.00,4150.40,-0.0001,0.0211,0.0210,0.4012
05-AUG-2022,500142,7.65,7.59,0.0079,0.0356,0.0355,0.6782
05-AUG-2022,500143,78.60,82.95,-0.0539,0.0398,0.0399,0.7623
05-AUG-2022,500147,1101.95,1068.75,0.0306,0.0345,0.0345,0.6591
05-AUG-2022,500159,81.95,81.05,0.0110,0.0355,0.0354,0.6763
05-AUG-2022,500166,242.90,246.75,-0.0157,0.0255,0.0255,0.4872
05-AUG-2022,500170,47.60,48.25,-0.0136,0.0378,0.0377,0.7203
05-AUG-2022,500192,2.51,2.40,0.0448,0.0336,0.0337,0.6438
05-AUG-2022,500202,7.79,7.79,0.0000,0.0231,0.0230,0.4394
05-AUG-2022,500206,27.00,27.00,0.0000,0.0446,0.0444,0.8483
05-AUG-2022,500211,6.46,6.34,0.0188,0.0355,0.0355,0.6782
05-AUG-2022,500213,138.40,139.70,-0.0093,0.0369,0.0369,0.7050
05-AUG-2022,500220,169.55,169.20,0.0021,0.0371,0.0370,0.7069
05-AUG-2022,500223,3.97,3.66,0.0813,0.0374,0.0378,0.7222
05-AUG-2022,500236,3.10,2.96,0.0462,0.0376,0.0376,0.7183
05-AUG-2022,500239,35.20,35.25,-0.0014,0.0340,0.0339,0.6477
05-AUG-2022,500240,77.30,72.75,0.0607,0.0271,0.0274,0.5235
05-AUG-2022,500246,28.15,25.60,0.0950,0.0369,0.0374,0.7145
05-AUG-2022,500248,5.80,5.59,0.0369,0.0455,0.0454,0.8674
05-AUG-2022,500264,227.15,226.30,0.0037,0.0328,0.0327,0.6247
05-AUG-2022,500267,129.00,128.75,0.0019,0.0282,0.0281,0.5368
05-AUG-2022,500270,35.30,33.65,0.0479,0.0208,0.0210,0.4012
05-AUG-2022,500277,21.05,21.85,-0.0373,0.0333,0.0333,0.6362
05-AUG-2022,500284,208.60,198.70,0.0486,0.0391,0.0392,0.7489
05-AUG-2022,500298,1407.75,1419.15,-0.0081,0.0257,0.0256,0.4891
05-AUG-2022,500306,60.90,62.45,-0.0251,0.0353,0.0353,0.6744
05-AUG-2022,500307,380.15,379.55,0.0016,0.0212,0.0212,0.4050
05-AUG-2022,500319,60.15,60.15,0.0000,0.0424,0.0423,0.8081
05-AUG-2022,500346,38.75,38.95,-0.0051,0.0378,0.0377,0.7203
05-AUG-2022,500357,22.15,20.55,0.0750,0.0353,0.0356,0.6801
05-AUG-2022,500358,4.06,4.25,-0.0457,0.0313,0.0313,0.5980
05-AUG-2022,500360,58.50,56.15,0.0410,0.0347,0.0348,0.6649
05-AUG-2022,500365,17.30,17.30,0.0000,0.0396,0.0395,0.7546
05-AUG-2022,500367,78.85,79.65,-0.0101,0.0274,0.0273,0.5216
05-AUG-2022,500370,38.80,39.50,-0.0179,0.0405,0.0404,0.7718
05-AUG-2022,500388,15.75,15.75,0.0000,0.0285,0.0285,0.5445
05-AUG-2022,500414,76.35,72.75,0.0483,0.0365,0.0365,0.6973
05-AUG-2022,500422,19.70,19.65,0.0025,0.0435,0.0433,0.8272
05-AUG-2022,500426,3.53,3.58,-0.0141,0.0364,0.0364,0.6954
05-AUG-2022,500449,29.45,30.80,-0.0448,0.0343,0.0344,0.6572
05-AUG-2022,500450,240.00,240.00,0.0000,0.0215,0.0214,0.4088
05-AUG-2022,500458,10.39,9.90,0.0483,0.0362,0.0363,0.6935
05-AUG-2022,501110,7.15,7.15,0.0000,0.0049,0.0049,0.0936
05-AUG-2022,501111,11.02,11.02,0.0000,0.0043,0.0043,0.0822
05-AUG-2022,501144,13.35,13.35,0.0000,0.0027,0.0027,0.0516
05-AUG-2022,501148,234.70,239.45,-0.0200,0.0158,0.0158,0.3019
05-AUG-2022,501261,280.00,280.00,0.0000,0.0007,0.0007,0.0134
05-AUG-2022,501270,1.34,1.34,0.0000,0.0070,0.0070,0.1337
