Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-MAR-2022,20MICRONS,71.60,72.00,-0.0056,0.0330,0.0329,0.6286
04-MAR-2022,21STCENMGM,28.50,29.05,-0.0191,0.0203,0.0202,0.3859
04-MAR-2022,3IINFOLTD,52.50,50.00,0.0488,0.0231,0.0233,0.4451
04-MAR-2022,3MINDIA,20379.35,21081.50,-0.0339,0.0185,0.0187,0.3573
04-MAR-2022,3PLAND,15.60,15.50,0.0064,0.0508,0.0506,0.9667
04-MAR-2022,500009,32.05,33.05,-0.0307,0.0366,0.0366,0.6992
04-MAR-2022,500012,99.55,102.40,-0.0282,0.0333,0.0333,0.6362
04-MAR-2022,500014,5.95,5.67,0.0482,0.0459,0.0459,0.8769
04-MAR-2022,500016,10.16,10.20,-0.0039,0.0000,0.0003,0.0057
04-MAR-2022,500028,10.96,10.86,0.0092,0.0331,0.0330,0.6305
04-MAR-2022,500058,11.55,11.00,0.0488,0.0324,0.0325,0.6209
04-MAR-2022,500068,5717.85,5833.30,-0.0200,0.0232,0.0232,0.4432
04-MAR-2022,500069,245.00,255.15,-0.0406,0.0314,0.0315,0.6018
04-MAR-2022,500120,258.10,258.90,-0.0031,0.0315,0.0314,0.5999
04-MAR-2022,500123,3435.95,3497.80,-0.0178,0.0248,0.0248,0.4738
04-MAR-2022,500142,7.60,7.31,0.0389,0.0233,0.0234,0.4471
04-MAR-2022,500143,102.90,108.30,-0.0511,0.0365,0.0366,0.6992
04-MAR-2022,500147,1713.30,1562.65,0.0920,0.0355,0.0360,0.6878
04-MAR-2022,500159,75.40,76.00,-0.0079,0.0360,0.0359,0.6859
04-MAR-2022,500166,200.30,198.90,0.0070,0.0280,0.0280,0.5349
04-MAR-2022,500170,49.55,50.05,-0.0100,0.0391,0.0390,0.7451
04-MAR-2022,500192,3.16,3.32,-0.0494,0.0338,0.0339,0.6477
04-MAR-2022,500206,28.90,28.00,0.0316,0.0376,0.0376,0.7183
04-MAR-2022,500211,7.34,7.71,-0.0492,0.0392,0.0392,0.7489
04-MAR-2022,500213,99.45,103.95,-0.0443,0.0352,0.0353,0.6744
04-MAR-2022,500220,159.60,166.35,-0.0414,0.0355,0.0356,0.6801
04-MAR-2022,500223,4.25,4.35,-0.0233,0.0399,0.0398,0.7604
04-MAR-2022,500236,3.46,3.56,-0.0285,0.0360,0.0360,0.6878
04-MAR-2022,500239,44.85,42.75,0.0480,0.0350,0.0351,0.6706
04-MAR-2022,500240,83.15,83.40,-0.0030,0.0305,0.0304,0.5808
04-MAR-2022,500246,24.65,27.00,-0.0911,0.0326,0.0332,0.6343
04-MAR-2022,500248,7.63,7.27,0.0483,0.0566,0.0566,1.0813
04-MAR-2022,500264,159.95,166.20,-0.0383,0.0357,0.0357,0.6820
04-MAR-2022,500267,128.20,130.95,-0.0212,0.0310,0.0310,0.5923
04-MAR-2022,500277,5.05,5.05,0.0000,0.0228,0.0228,0.4356
04-MAR-2022,500284,83.55,87.25,-0.0433,0.0349,0.0350,0.6687
04-MAR-2022,500298,1532.50,1530.30,0.0014,0.0281,0.0280,0.5349
04-MAR-2022,500306,58.50,59.40,-0.0153,0.0376,0.0375,0.7164
04-MAR-2022,500307,373.85,372.95,0.0024,0.0232,0.0231,0.4413
04-MAR-2022,500319,58.10,60.05,-0.0330,0.0372,0.0372,0.7107
04-MAR-2022,500333,873.95,851.90,0.0256,0.0349,0.0349,0.6668
04-MAR-2022,500346,38.00,36.65,0.0362,0.0434,0.0434,0.8292
04-MAR-2022,500358,4.61,4.61,0.0000,0.0337,0.0336,0.6419
04-MAR-2022,500360,45.50,47.00,-0.0324,0.0359,0.0358,0.6840
04-MAR-2022,500365,16.55,17.20,-0.0385,0.0418,0.0418,0.7986
04-MAR-2022,500367,90.00,91.45,-0.0160,0.0308,0.0308,0.5884
04-MAR-2022,500370,45.25,44.35,0.0201,0.0376,0.0375,0.7164
04-MAR-2022,500388,30.10,28.80,0.0441,0.0286,0.0287,0.5483
04-MAR-2022,500414,62.95,65.85,-0.0450,0.0354,0.0355,0.6782
04-MAR-2022,500422,24.45,25.40,-0.0381,0.0467,0.0466,0.8903
04-MAR-2022,500426,5.73,5.52,0.0373,0.0447,0.0447,0.8540
04-MAR-2022,500449,28.85,29.95,-0.0374,0.0370,0.0370,0.7069
04-MAR-2022,500450,225.65,225.65,0.0000,0.0186,0.0186,0.3554
04-MAR-2022,501110,6.49,6.49,0.0000,0.0000,0.0000,0.0000
04-MAR-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
04-MAR-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
04-MAR-2022,501148,272.60,278.15,-0.0202,0.0166,0.0166,0.3171
04-MAR-2022,501151,600.00,600.00,0.0000,0.0086,0.0086,0.1643
04-MAR-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
04-MAR-2022,501270,1.28,1.28,0.0000,0.0000,0.0000,0.0000
04-MAR-2022,501298,1385.45,1400.30,-0.0107,0.0233,0.0232,0.4432
04-MAR-2022,501311,6.75,6.90,-0.0220,0.0251,0.0251,0.4795
04-MAR-2022,501314,7.21,7.49,-0.0381,0.0324,0.0324,0.6190
04-MAR-2022,501370,128.95,128.00,0.0074,0.0432,0.0431,0.8234
04-MAR-2022,501386,5.08,4.84,0.0484,0.0000,0.0034,0.0650
04-MAR-2022,501391,194.00,194.00,0.0000,0.0330,0.0329,0.6286
04-MAR-2022,501423,1767.75,1780.90,-0.0074,0.0295,0.0294,0.5617
04-MAR-2022,501430,595.00,595.00,0.0000,0.0317,0.0317,0.6056
04-MAR-2022,501477,145.95,145.95,0.0000,0.0309,0.0309,0.5903
04-MAR-2022,501622,16.35,17.20,-0.0507,0.0317,0.0318,0.6075
04-MAR-2022,501630,19.20,19.20,0.0000,0.0000,0.0000,0.0000
04-MAR-2022,501700,18.35,19.30,-0.0505,0.0386,0.0387,0.7394
04-MAR-2022,501833,13.00,13.02,-0.0015,0.0366,0.0365,0.6973
04-MAR-2022,501848,35.05,36.65,-0.0446,0.0398,0.0398,0.7604
04-MAR-2022,502015,15.00,15.50,-0.0328,0.0412,0.0412,0.7871
04-MAR-2022,502175,64.95,65.70,-0.0115,0.0309,0.0308,0.5884
04-MAR-2022,502250,176.40,168.00,0.0488,0.0117,0.0122,0.2331
04-MAR-2022,502271,15.25,14.65,0.0401,0.0311,0.0312,0.5961
04-MAR-2022,502281,18.70,17.85,0.0465,0.0376,0.0376,0.7183
04-MAR-2022,502294,45.55,47.90,-0.0503,0.0000,0.0036,0.0688
04-MAR-2022,502445,15.78,15.28,0.0322,0.0384,0.0384,0.7336
04-MAR-2022,502460,44.85,43.55,0.0294,0.0231,0.0231,0.4413
04-MAR-2022,502563,4.66,4.44,0.0484,0.0265,0.0267,0.5101
04-MAR-2022,502587,84.90,81.05,0.0464,0.0337,0.0337,0.6438
