Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-AUG-2022,20MICRONS,115.10,108.75,0.0567,0.0393,0.0394,0.7527
24-AUG-2022,21STCENMGM,29.15,28.85,0.0103,0.0187,0.0186,0.3554
24-AUG-2022,3IINFOLTD,45.05,44.55,0.0112,0.0287,0.0286,0.5464
24-AUG-2022,3MINDIA,22370.95,22372.85,-0.0001,0.0193,0.0193,0.3687
24-AUG-2022,3PLAND,18.85,19.50,-0.0339,0.0400,0.0400,0.7642
24-AUG-2022,500009,29.00,29.15,-0.0052,0.0335,0.0334,0.6381
24-AUG-2022,500012,83.70,84.00,-0.0036,0.0313,0.0312,0.5961
24-AUG-2022,500014,8.16,7.48,0.0870,0.0478,0.0481,0.9189
24-AUG-2022,500016,14.82,14.52,0.0205,0.0344,0.0344,0.6572
24-AUG-2022,500028,9.37,9.10,0.0292,0.0316,0.0316,0.6037
24-AUG-2022,500058,8.83,8.64,0.0218,0.0308,0.0308,0.5884
24-AUG-2022,500068,7933.15,7968.30,-0.0044,0.0241,0.0240,0.4585
24-AUG-2022,500069,242.50,245.00,-0.0103,0.0344,0.0344,0.6572
24-AUG-2022,500120,429.90,441.00,-0.0255,0.0329,0.0329,0.6286
24-AUG-2022,500123,4107.00,4068.65,0.0094,0.0207,0.0206,0.3936
24-AUG-2022,500142,7.80,7.45,0.0459,0.0351,0.0351,0.6706
24-AUG-2022,500143,82.10,84.15,-0.0247,0.0396,0.0396,0.7566
24-AUG-2022,500147,1247.50,1153.05,0.0787,0.0339,0.0343,0.6553
24-AUG-2022,500159,87.60,86.45,0.0132,0.0351,0.0350,0.6687
24-AUG-2022,500166,220.85,222.80,-0.0088,0.0252,0.0252,0.4814
24-AUG-2022,500170,63.05,63.15,-0.0016,0.0397,0.0396,0.7566
24-AUG-2022,500192,2.68,2.69,-0.0037,0.0336,0.0335,0.6400
24-AUG-2022,500202,7.25,7.25,0.0000,0.0235,0.0235,0.4490
24-AUG-2022,500206,25.70,27.10,-0.0530,0.0437,0.0437,0.8349
24-AUG-2022,500211,6.80,6.70,0.0148,0.0353,0.0352,0.6725
24-AUG-2022,500213,134.15,132.75,0.0105,0.0365,0.0364,0.6954
24-AUG-2022,500220,162.45,155.60,0.0431,0.0362,0.0362,0.6916
24-AUG-2022,500223,3.63,3.56,0.0195,0.0377,0.0376,0.7183
24-AUG-2022,500239,40.55,40.20,0.0087,0.0342,0.0341,0.6515
24-AUG-2022,500240,114.15,119.00,-0.0416,0.0338,0.0339,0.6477
24-AUG-2022,500246,35.65,37.40,-0.0479,0.0386,0.0387,0.7394
24-AUG-2022,500248,5.82,5.85,-0.0051,0.0447,0.0446,0.8521
24-AUG-2022,500264,242.10,228.35,0.0585,0.0321,0.0323,0.6171
24-AUG-2022,500267,129.45,130.10,-0.0050,0.0281,0.0280,0.5349
24-AUG-2022,500270,60.00,57.15,0.0487,0.0231,0.0233,0.4451
24-AUG-2022,500277,15.50,16.30,-0.0503,0.0337,0.0338,0.6457
24-AUG-2022,500284,256.60,254.70,0.0074,0.0390,0.0389,0.7432
24-AUG-2022,500298,1484.70,1493.10,-0.0056,0.0253,0.0252,0.4814
24-AUG-2022,500306,64.05,64.65,-0.0093,0.0358,0.0357,0.6820
24-AUG-2022,500307,373.45,371.55,0.0051,0.0208,0.0207,0.3955
24-AUG-2022,500319,60.50,60.70,-0.0033,0.0414,0.0413,0.7890
24-AUG-2022,500346,35.20,35.70,-0.0141,0.0375,0.0374,0.7145
24-AUG-2022,500357,23.55,23.70,-0.0063,0.0353,0.0352,0.6725
24-AUG-2022,500358,4.62,4.40,0.0488,0.0314,0.0315,0.6018
24-AUG-2022,500360,52.75,53.45,-0.0132,0.0352,0.0351,0.6706
24-AUG-2022,500365,16.95,16.90,0.0030,0.0388,0.0387,0.7394
24-AUG-2022,500367,78.95,77.65,0.0166,0.0267,0.0266,0.5082
24-AUG-2022,500370,41.00,40.50,0.0123,0.0403,0.0402,0.7680
24-AUG-2022,500388,20.60,20.95,-0.0168,0.0293,0.0292,0.5579
24-AUG-2022,500414,84.15,87.60,-0.0402,0.0366,0.0366,0.6992
24-AUG-2022,500422,19.90,20.65,-0.0370,0.0425,0.0424,0.8101
24-AUG-2022,500426,3.75,3.55,0.0548,0.0359,0.0360,0.6878
24-AUG-2022,500449,30.85,30.95,-0.0032,0.0337,0.0337,0.6438
24-AUG-2022,500450,264.95,264.95,0.0000,0.0220,0.0219,0.4184
24-AUG-2022,500458,11.90,11.34,0.0482,0.0370,0.0371,0.7088
24-AUG-2022,501110,7.15,7.15,0.0000,0.0048,0.0048,0.0917
24-AUG-2022,501111,11.02,11.02,0.0000,0.0042,0.0042,0.0802
24-AUG-2022,501144,13.35,13.35,0.0000,0.0026,0.0026,0.0497
24-AUG-2022,501148,229.00,229.00,0.0000,0.0157,0.0157,0.2999
24-AUG-2022,501151,640.00,640.00,0.0000,0.0082,0.0082,0.1567
24-AUG-2022,501261,280.00,280.00,0.0000,0.0007,0.0007,0.0134
24-AUG-2022,501270,1.34,1.34,0.0000,0.0068,0.0068,0.1299
24-AUG-2022,501298,1863.35,1832.45,0.0167,0.0232,0.0232,0.4432
24-AUG-2022,501311,12.00,12.00,0.0000,0.0258,0.0257,0.4910
24-AUG-2022,501314,4.72,4.74,-0.0042,0.1416,0.1412,2.6976
24-AUG-2022,501370,114.70,116.00,-0.0113,0.0437,0.0436,0.8330
24-AUG-2022,501386,5.08,5.08,0.0000,0.0111,0.0111,0.2121
24-AUG-2022,501391,199.85,204.00,-0.0206,0.0374,0.0373,0.7126
24-AUG-2022,501421,282.15,297.00,-0.0513,0.0303,0.0305,0.5827
24-AUG-2022,501430,734.00,717.00,0.0234,0.0336,0.0335,0.6400
24-AUG-2022,501477,156.65,164.85,-0.0510,0.0318,0.0319,0.6094
24-AUG-2022,501622,27.30,28.70,-0.0500,0.0355,0.0356,0.6801
24-AUG-2022,501630,19.20,19.20,0.0000,0.0025,0.0025,0.0478
24-AUG-2022,501700,72.85,76.20,-0.0450,0.0386,0.0387,0.7394
24-AUG-2022,501833,10.50,10.00,0.0488,0.0351,0.0352,0.6725
24-AUG-2022,501848,47.00,47.40,-0.0085,0.0385,0.0384,0.7336
24-AUG-2022,502015,14.31,14.55,-0.0166,0.0333,0.0333,0.6362
24-AUG-2022,502175,60.40,60.85,-0.0074,0.0290,0.0290,0.5540
24-AUG-2022,502250,109.00,109.00,0.0000,0.0220,0.0220,0.4203
24-AUG-2022,502281,23.40,22.30,0.0481,0.0417,0.0418,0.7986
24-AUG-2022,502294,48.25,49.00,-0.0154,0.0410,0.0409,0.7814
24-AUG-2022,502445,16.75,15.30,0.0905,0.0420,0.0424,0.8101
24-AUG-2022,502563,3.41,3.58,-0.0487,0.0300,0.0301,0.5751
