Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-DEC-2022,20MICRONS,86.85,81.65,0.0617,0.0350,0.0352,0.6725
26-DEC-2022,21STCENMGM,22.35,22.75,-0.0177,0.0171,0.0171,0.3267
26-DEC-2022,3IINFOLTD,40.15,38.80,0.0342,0.0263,0.0264,0.5044
26-DEC-2022,3MINDIA,22386.45,22419.65,-0.0015,0.0179,0.0178,0.3401
26-DEC-2022,3PLAND,16.75,15.30,0.0905,0.0362,0.0367,0.7012
26-DEC-2022,4THDIM,109.70,107.80,0.0175,0.0188,0.0188,0.3592
26-DEC-2022,500009,27.75,29.00,-0.0441,0.0299,0.0300,0.5731
26-DEC-2022,500012,72.60,70.75,0.0258,0.0277,0.0277,0.5292
26-DEC-2022,500014,5.82,6.12,-0.0503,0.0418,0.0419,0.8005
26-DEC-2022,500016,14.25,14.00,0.0177,0.0337,0.0337,0.6438
26-DEC-2022,500028,9.49,9.17,0.0343,0.0303,0.0303,0.5789
26-DEC-2022,500058,9.28,9.57,-0.0308,0.0281,0.0281,0.5368
26-DEC-2022,500068,7730.00,7643.70,0.0112,0.0212,0.0212,0.4050
26-DEC-2022,500069,209.70,200.15,0.0466,0.0297,0.0299,0.5712
26-DEC-2022,500120,437.80,438.60,-0.0018,0.0326,0.0325,0.6209
26-DEC-2022,500123,4203.00,4150.25,0.0126,0.0197,0.0197,0.3764
26-DEC-2022,500142,7.01,6.50,0.0755,0.0420,0.0423,0.8081
26-DEC-2022,500143,76.25,78.75,-0.0323,0.0379,0.0378,0.7222
26-DEC-2022,500147,1215.35,1180.85,0.0288,0.0309,0.0309,0.5903
26-DEC-2022,500159,86.75,83.15,0.0424,0.0311,0.0312,0.5961
26-DEC-2022,500166,196.70,185.45,0.0589,0.0227,0.0230,0.4394
