Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-DEC-2022,20MICRONS,90.10,94.90,-0.0519,0.0347,0.0348,0.6649
21-DEC-2022,21STCENMGM,23.55,23.70,-0.0063,0.0171,0.0171,0.3267
21-DEC-2022,3IINFOLTD,41.20,42.30,-0.0263,0.0263,0.0263,0.5025
21-DEC-2022,3MINDIA,22873.40,22916.05,-0.0019,0.0180,0.0179,0.3420
21-DEC-2022,3PLAND,17.10,17.50,-0.0231,0.0359,0.0358,0.6840
21-DEC-2022,4THDIM,112.15,111.95,0.0018,0.0188,0.0188,0.3592
21-DEC-2022,500009,27.45,26.25,0.0447,0.0299,0.0299,0.5712
21-DEC-2022,500012,76.00,77.00,-0.0131,0.0276,0.0276,0.5273
21-DEC-2022,500014,6.77,6.90,-0.0190,0.0418,0.0417,0.7967
21-DEC-2022,500016,14.45,14.60,-0.0103,0.0336,0.0335,0.6400
21-DEC-2022,500028,10.01,10.00,0.0010,0.0302,0.0301,0.5751
21-DEC-2022,500058,10.60,10.32,0.0268,0.0277,0.0277,0.5292
21-DEC-2022,500068,8058.40,8090.05,-0.0039,0.0212,0.0211,0.4031
21-DEC-2022,500069,207.50,215.10,-0.0360,0.0298,0.0298,0.5693
21-DEC-2022,500120,455.05,466.25,-0.0243,0.0326,0.0325,0.6209
21-DEC-2022,500123,4103.30,4205.45,-0.0246,0.0196,0.0197,0.3764
21-DEC-2022,500142,6.81,7.10,-0.0417,0.0421,0.0421,0.8043
21-DEC-2022,500143,79.40,80.25,-0.0106,0.0379,0.0379,0.7241
21-DEC-2022,500147,1283.50,1306.15,-0.0175,0.0308,0.0307,0.5865
21-DEC-2022,500159,89.40,92.00,-0.0287,0.0311,0.0311,0.5942
21-DEC-2022,500166,205.60,209.10,-0.0169,0.0218,0.0218,0.4165
21-DEC-2022,500170,41.10,42.35,-0.0300,0.0374,0.0373,0.7126
21-DEC-2022,500192,2.50,2.54,-0.0159,0.0314,0.0313,0.5980
21-DEC-2022,500202,6.86,6.54,0.0478,0.0287,0.0289,0.5521
21-DEC-2022,500206,23.75,24.55,-0.0331,0.0455,0.0455,0.8693
21-DEC-2022,500213,215.10,226.95,-0.0536,0.0364,0.0366,0.6992
21-DEC-2022,500220,166.85,170.35,-0.0208,0.0363,0.0362,0.6916
21-DEC-2022,500223,3.25,3.65,-0.1161,0.0345,0.0354,0.6763
21-DEC-2022,500236,2.32,2.43,-0.0463,0.0356,0.0357,0.6820
21-DEC-2022,500239,34.80,35.65,-0.0241,0.0324,0.0324,0.6190
21-DEC-2022,500240,101.00,104.05,-0.0298,0.0322,0.0322,0.6152
