Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-FEB-2022,20MICRONS,76.75,85.25,-0.1050,0.0330,0.0337,0.6438
14-FEB-2022,21STCENMGM,36.70,37.40,-0.0189,0.0203,0.0202,0.3859
14-FEB-2022,3IINFOLTD,63.35,66.65,-0.0508,0.0231,0.0233,0.4451
14-FEB-2022,3MINDIA,22576.85,23056.45,-0.0210,0.0185,0.0186,0.3554
14-FEB-2022,3PLAND,17.25,17.90,-0.0370,0.0508,0.0507,0.9686
14-FEB-2022,500009,33.80,36.00,-0.0631,0.0366,0.0368,0.7031
14-FEB-2022,500012,106.55,111.90,-0.0490,0.0333,0.0334,0.6381
14-FEB-2022,500014,7.05,7.04,0.0014,0.0459,0.0458,0.8750
14-FEB-2022,500016,9.60,10.05,-0.0458,0.0460,0.0460,0.8788
14-FEB-2022,500028,13.55,14.25,-0.0504,0.0331,0.0332,0.6343
14-FEB-2022,500058,11.09,11.67,-0.0510,0.0324,0.0325,0.6209
14-FEB-2022,500068,6065.75,6256.30,-0.0309,0.0232,0.0233,0.4451
14-FEB-2022,500069,273.50,274.15,-0.0024,0.0314,0.0313,0.5980
14-FEB-2022,500120,262.05,276.70,-0.0544,0.0315,0.0316,0.6037
14-FEB-2022,500123,3585.35,3650.15,-0.0179,0.0248,0.0248,0.4738
14-FEB-2022,500142,13.44,14.14,-0.0508,0.0233,0.0235,0.4490
14-FEB-2022,500143,117.55,123.70,-0.0510,0.0365,0.0366,0.6992
14-FEB-2022,500147,1451.85,1555.45,-0.0689,0.0355,0.0358,0.6840
14-FEB-2022,500159,89.20,89.45,-0.0028,0.0360,0.0359,0.6859
14-FEB-2022,500166,213.95,222.60,-0.0396,0.0265,0.0266,0.5082
14-FEB-2022,500170,49.15,48.95,0.0041,0.0391,0.0390,0.7451
14-FEB-2022,500192,3.10,3.26,-0.0503,0.0338,0.0339,0.6477
14-FEB-2022,500202,12.63,13.29,-0.0509,0.0115,0.0120,0.2293
14-FEB-2022,500206,30.65,30.35,0.0098,0.0376,0.0375,0.7164
14-FEB-2022,500211,8.51,8.90,-0.0448,0.0392,0.0392,0.7489
14-FEB-2022,500213,110.50,114.90,-0.0390,0.0352,0.0352,0.6725
14-FEB-2022,500214,1792.45,1886.45,-0.0511,0.0273,0.0275,0.5254
14-FEB-2022,500220,158.35,172.55,-0.0859,0.0355,0.0360,0.6878
14-FEB-2022,500223,4.94,5.20,-0.0513,0.0399,0.0399,0.7623
14-FEB-2022,500236,3.62,3.95,-0.0872,0.0360,0.0365,0.6973
14-FEB-2022,500239,55.05,61.05,-0.1035,0.0350,0.0357,0.6820
14-FEB-2022,500240,95.80,99.90,-0.0419,0.0305,0.0306,0.5846
14-FEB-2022,500246,27.65,27.95,-0.0108,0.0326,0.0326,0.6228
14-FEB-2022,500248,6.75,7.10,-0.0506,0.0566,0.0566,1.0813
14-FEB-2022,500264,190.45,200.45,-0.0512,0.0357,0.0358,0.6840
14-FEB-2022,500267,130.90,140.70,-0.0722,0.0310,0.0313,0.5980
14-FEB-2022,500274,4.54,4.54,0.0000,0.0375,0.0374,0.7145
14-FEB-2022,500277,5.05,5.05,0.0000,0.0228,0.0228,0.4356
14-FEB-2022,500284,94.25,99.20,-0.0512,0.0349,0.0350,0.6687
14-FEB-2022,500298,1649.00,1732.05,-0.0491,0.0281,0.0283,0.5407
14-FEB-2022,500306,60.60,63.40,-0.0452,0.0376,0.0376,0.7183
14-FEB-2022,500307,400.20,414.65,-0.0355,0.0232,0.0233,0.4451
14-FEB-2022,500319,59.60,66.85,-0.1148,0.0372,0.0380,0.7260
14-FEB-2022,500333,770.30,962.85,-0.2231,0.0349,0.0382,0.7298
14-FEB-2022,500346,39.45,41.50,-0.0507,0.0434,0.0434,0.8292
14-FEB-2022,500357,14.85,14.85,0.0000,0.0333,0.0332,0.6343
14-FEB-2022,500358,4.74,4.74,0.0000,0.0337,0.0336,0.6419
14-FEB-2022,500360,51.95,54.10,-0.0406,0.0359,0.0359,0.6859
14-FEB-2022,500365,17.10,18.95,-0.1027,0.0418,0.0423,0.8081
14-FEB-2022,500367,95.20,109.00,-0.1354,0.0308,0.0322,0.6152
14-FEB-2022,500370,51.30,54.00,-0.0513,0.0376,0.0377,0.7203
14-FEB-2022,500388,29.25,29.25,0.0000,0.0286,0.0286,0.5464
14-FEB-2022,500414,64.30,69.65,-0.0799,0.0354,0.0358,0.6840
14-FEB-2022,500422,25.80,26.75,-0.0362,0.0467,0.0466,0.8903
14-FEB-2022,500426,5.97,6.28,-0.0506,0.0447,0.0447,0.8540
14-FEB-2022,500449,32.45,33.80,-0.0408,0.0370,0.0370,0.7069
14-FEB-2022,500450,270.00,270.00,0.0000,0.0186,0.0186,0.3554
14-FEB-2022,500458,3.32,3.32,0.0000,0.0329,0.0328,0.6266
14-FEB-2022,501110,6.49,6.49,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
14-FEB-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
14-FEB-2022,501148,278.80,273.35,0.0197,0.0166,0.0166,0.3171
14-FEB-2022,501151,600.00,600.00,0.0000,0.0086,0.0086,0.1643
14-FEB-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
14-FEB-2022,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,501298,1450.00,1450.00,0.0000,0.0233,0.0232,0.4432
14-FEB-2022,501311,8.49,8.49,0.0000,0.0251,0.0250,0.4776
14-FEB-2022,501314,6.99,7.34,-0.0489,0.0324,0.0325,0.6209
14-FEB-2022,501351,74.80,71.25,0.0486,0.0118,0.0123,0.2350
14-FEB-2022,501370,155.55,165.00,-0.0590,0.0432,0.0433,0.8272
14-FEB-2022,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,501391,200.95,200.00,0.0047,0.0330,0.0329,0.6286
14-FEB-2022,501421,225.30,214.60,0.0487,0.0318,0.0319,0.6094
14-FEB-2022,501423,1789.40,1755.20,0.0193,0.0295,0.0295,0.5636
14-FEB-2022,501430,590.70,600.00,-0.0156,0.0317,0.0317,0.6056
14-FEB-2022,501477,139.90,140.00,-0.0007,0.0309,0.0309,0.5903
14-FEB-2022,501622,22.00,22.00,0.0000,0.0317,0.0316,0.6037
14-FEB-2022,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,501700,21.15,22.25,-0.0507,0.0386,0.0387,0.7394
14-FEB-2022,501833,15.20,15.90,-0.0450,0.0366,0.0367,0.7012
14-FEB-2022,501848,49.25,51.45,-0.0437,0.0386,0.0386,0.7375
14-FEB-2022,501945,2.04,2.00,0.0198,0.0000,0.0014,0.0267
14-FEB-2022,502015,16.65,17.25,-0.0354,0.0412,0.0412,0.7871
14-FEB-2022,502175,69.95,74.05,-0.0570,0.0309,0.0311,0.5942
14-FEB-2022,502250,162.95,159.90,0.0189,0.0117,0.0118,0.2254
14-FEB-2022,502271,19.95,19.00,0.0488,0.0311,0.0312,0.5961
14-FEB-2022,502281,23.95,25.20,-0.0509,0.0376,0.0376,0.7183
14-FEB-2022,502294,53.60,51.05,0.0487,0.0000,0.0034,0.0650
14-FEB-2022,502445,14.60,15.65,-0.0694,0.0384,0.0386,0.7375
14-FEB-2022,502460,44.00,44.55,-0.0124,0.0231,0.0230,0.4394
14-FEB-2022,502563,3.15,3.15,0.0000,0.0265,0.0264,0.5044
14-FEB-2022,502587,83.20,85.90,-0.0319,0.0337,0.0337,0.6438
14-FEB-2022,502589,46.80,46.80,0.0000,0.0260,0.0260,0.4967
14-FEB-2022,502850,17.00,17.00,0.0000,0.0304,0.0303,0.5789
14-FEB-2022,502865,410.70,415.15,-0.0108,0.0307,0.0306,0.5846
14-FEB-2022,502873,139.45,146.75,-0.0510,0.0423,0.0423,0.8081
14-FEB-2022,502893,44.85,44.85,0.0000,0.0282,0.0281,0.5368
14-FEB-2022,502901,4685.00,4685.00,0.0000,0.0303,0.0302,0.5770
14-FEB-2022,502933,116.15,113.40,0.0240,0.0242,0.0242,0.4623
14-FEB-2022,502958,4814.30,5000.00,-0.0378,0.0289,0.0290,0.5540
14-FEB-2022,503092,28.40,29.70,-0.0448,0.0355,0.0355,0.6782
14-FEB-2022,503127,4233.90,4419.35,-0.0429,0.0336,0.0337,0.6438
14-FEB-2022,503162,260.90,278.50,-0.0653,0.0391,0.0393,0.7508
14-FEB-2022,503229,105.00,101.25,0.0364,0.0374,0.0374,0.7145
14-FEB-2022,503349,2671.25,2715.40,-0.0164,0.0298,0.0297,0.5674
14-FEB-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,503624,11.94,11.80,0.0118,0.0377,0.0376,0.7183
14-FEB-2022,503635,12.00,12.00,0.0000,0.0016,0.0016,0.0306
14-FEB-2022,503641,33.85,33.05,0.0239,0.0329,0.0329,0.6286
14-FEB-2022,503657,13.40,14.10,-0.0509,0.0373,0.0374,0.7145
14-FEB-2022,503659,62.90,62.90,0.0000,0.0297,0.0296,0.5655
14-FEB-2022,503663,16.75,17.60,-0.0495,0.0390,0.0390,0.7451
14-FEB-2022,503669,9.53,10.03,-0.0511,0.0292,0.0293,0.5598
14-FEB-2022,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,503675,2.44,2.56,-0.0480,0.0290,0.0291,0.5560
14-FEB-2022,503681,17.00,17.00,0.0000,0.0073,0.0073,0.1395
14-FEB-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,503691,27.55,28.95,-0.0496,0.0270,0.0272,0.5197
14-FEB-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
14-FEB-2022,503772,152.70,160.70,-0.0511,0.0287,0.0288,0.5502
14-FEB-2022,503776,45.00,45.00,0.0000,0.0410,0.0409,0.7814
14-FEB-2022,503804,805.40,822.60,-0.0211,0.0280,0.0280,0.5349
14-FEB-2022,503816,6.39,6.09,0.0481,0.0305,0.0306,0.5846
14-FEB-2022,503837,4.54,4.77,-0.0494,0.0265,0.0267,0.5101
14-FEB-2022,503863,12.26,12.26,0.0000,0.0251,0.0251,0.4795
14-FEB-2022,504000,59.95,61.95,-0.0328,0.0337,0.0337,0.6438
14-FEB-2022,504028,75.70,79.10,-0.0439,0.0334,0.0335,0.6400
14-FEB-2022,504076,10.89,11.22,-0.0299,0.0346,0.0346,0.6610
