Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-DEC-2022,20MICRONS,93.45,94.30,-0.0091,0.0349,0.0348,0.6649
19-DEC-2022,21STCENMGM,23.40,23.05,0.0151,0.0172,0.0171,0.3267
19-DEC-2022,3IINFOLTD,43.05,42.50,0.0129,0.0264,0.0263,0.5025
19-DEC-2022,3MINDIA,23104.90,23088.45,0.0007,0.0180,0.0180,0.3439
19-DEC-2022,3PLAND,16.95,17.20,-0.0146,0.0360,0.0359,0.6859
19-DEC-2022,4THDIM,110.30,108.15,0.0197,0.0188,0.0188,0.3592
19-DEC-2022,500009,26.75,26.35,0.0151,0.0300,0.0299,0.5712
19-DEC-2022,500012,76.75,76.50,0.0033,0.0278,0.0277,0.5292
19-DEC-2022,500014,6.93,6.80,0.0189,0.0420,0.0419,0.8005
19-DEC-2022,500016,15.00,14.85,0.0101,0.0337,0.0336,0.6419
19-DEC-2022,500028,10.00,10.09,-0.0090,0.0303,0.0302,0.5770
19-DEC-2022,500058,9.83,9.46,0.0384,0.0275,0.0276,0.5273
19-DEC-2022,500068,8240.80,8130.15,0.0135,0.0212,0.0212,0.4050
19-DEC-2022,500069,215.00,213.05,0.0091,0.0299,0.0299,0.5712
19-DEC-2022,500120,472.25,482.05,-0.0205,0.0327,0.0327,0.6247
19-DEC-2022,500123,4219.40,4219.80,-0.0001,0.0197,0.0197,0.3764
19-DEC-2022,500142,7.00,7.39,-0.0542,0.0421,0.0422,0.8062
19-DEC-2022,500143,81.70,80.65,0.0129,0.0381,0.0380,0.7260
19-DEC-2022,500147,1311.70,1317.20,-0.0042,0.0309,0.0309,0.5903
19-DEC-2022,500159,92.00,91.10,0.0098,0.0312,0.0311,0.5942
19-DEC-2022,500166,209.00,208.90,0.0005,0.0219,0.0219,0.4184
19-DEC-2022,500170,43.40,43.25,0.0035,0.0375,0.0374,0.7145
19-DEC-2022,500192,2.45,2.44,0.0041,0.0315,0.0314,0.5999
19-DEC-2022,500202,6.23,5.94,0.0477,0.0285,0.0286,0.5464
19-DEC-2022,500206,24.80,23.30,0.0624,0.0455,0.0456,0.8712
19-DEC-2022,500213,225.55,227.75,-0.0097,0.0366,0.0365,0.6973
19-DEC-2022,500220,172.95,177.55,-0.0262,0.0364,0.0363,0.6935
19-DEC-2022,500223,3.60,3.26,0.0992,0.0340,0.0346,0.6610
19-DEC-2022,500236,2.33,2.44,-0.0461,0.0355,0.0356,0.6801
19-DEC-2022,500239,34.00,31.55,0.0748,0.0320,0.0323,0.6171
19-DEC-2022,500240,105.25,104.05,0.0115,0.0323,0.0323,0.6171
19-DEC-2022,500246,43.45,45.55,-0.0472,0.0382,0.0383,0.7317
19-DEC-2022,500248,5.25,5.10,0.0290,0.0427,0.0427,0.8158
19-DEC-2022,500264,62.55,62.75,-0.0032,0.0341,0.0341,0.6515
19-DEC-2022,500267,131.40,129.25,0.0165,0.0244,0.0244,0.4662
19-DEC-2022,500270,328.35,345.60,-0.0512,0.0338,0.0339,0.6477
19-DEC-2022,500277,11.99,11.79,0.0168,0.0332,0.0332,0.6343
19-DEC-2022,500284,234.95,224.55,0.0453,0.0384,0.0385,0.7355
19-DEC-2022,500298,1540.65,1548.60,-0.0051,0.0238,0.0237,0.4528
19-DEC-2022,500306,59.55,60.15,-0.0100,0.0329,0.0328,0.6266
19-DEC-2022,500307,358.65,360.60,-0.0054,0.0177,0.0177,0.3382
19-DEC-2022,500319,65.65,62.70,0.0460,0.0368,0.0369,0.7050
19-DEC-2022,500346,31.10,31.45,-0.0112,0.0331,0.0330,0.6305
19-DEC-2022,500357,24.50,24.75,-0.0102,0.0343,0.0342,0.6534
19-DEC-2022,500358,4.55,4.55,0.0000,0.0312,0.0311,0.5942
19-DEC-2022,500360,54.95,53.10,0.0342,0.0356,0.0356,0.6801
19-DEC-2022,500365,17.00,16.80,0.0118,0.0334,0.0334,0.6381
19-DEC-2022,500367,81.35,78.65,0.0338,0.0270,0.0270,0.5158
19-DEC-2022,500370,34.95,34.20,0.0217,0.0394,0.0393,0.7508
19-DEC-2022,500388,27.80,26.50,0.0479,0.0304,0.0305,0.5827
19-DEC-2022,500414,159.95,158.40,0.0097,0.0354,0.0353,0.6744
19-DEC-2022,500422,26.65,27.00,-0.0130,0.0424,0.0423,0.8081
19-DEC-2022,500426,3.55,3.55,0.0000,0.0348,0.0347,0.6629
19-DEC-2022,500449,31.20,31.75,-0.0175,0.0293,0.0293,0.5598
19-DEC-2022,500450,220.00,220.00,0.0000,0.0244,0.0243,0.4643
19-DEC-2022,500458,10.74,11.02,-0.0257,0.0379,0.0378,0.7222
19-DEC-2022,501110,7.15,7.15,0.0000,0.0039,0.0039,0.0745
19-DEC-2022,501111,11.02,11.02,0.0000,0.0035,0.0035,0.0669
19-DEC-2022,501144,13.35,13.35,0.0000,0.0021,0.0021,0.0401
19-DEC-2022,501148,248.10,248.10,0.0000,0.0151,0.0150,0.2866
19-DEC-2022,501151,631.00,631.00,0.0000,0.0104,0.0103,0.1968
19-DEC-2022,501261,280.00,280.00,0.0000,0.0006,0.0006,0.0115
19-DEC-2022,501270,1.34,1.34,0.0000,0.0056,0.0056,0.1070
19-DEC-2022,501298,1846.70,1849.40,-0.0015,0.0216,0.0215,0.4108
19-DEC-2022,501311,12.17,12.81,-0.0513,0.0256,0.0258,0.4929
19-DEC-2022,501314,2.70,2.69,0.0037,0.1177,0.1174,2.2429
19-DEC-2022,501351,90.55,90.55,0.0000,0.0120,0.0120,0.2293
19-DEC-2022,501370,118.85,116.05,0.0238,0.0407,0.0406,0.7757
19-DEC-2022,501386,5.08,5.08,0.0000,0.0091,0.0091,0.1739
19-DEC-2022,501391,272.15,275.00,-0.0104,0.0427,0.0426,0.8139
19-DEC-2022,501421,262.50,250.50,0.0468,0.0315,0.0316,0.6037
19-DEC-2022,501430,710.15,705.00,0.0073,0.0310,0.0309,0.5903
19-DEC-2022,501477,236.95,236.95,0.0000,0.0305,0.0305,0.5827
19-DEC-2022,501622,23.40,23.40,0.0000,0.0333,0.0332,0.6343
19-DEC-2022,501630,19.20,19.20,0.0000,0.0021,0.0021,0.0401
19-DEC-2022,501700,49.25,48.85,0.0082,0.0380,0.0379,0.7241
19-DEC-2022,501833,13.35,12.99,0.0273,0.0346,0.0346,0.6610
19-DEC-2022,501848,55.95,56.10,-0.0027,0.0344,0.0343,0.6553
19-DEC-2022,501945,1.63,1.60,0.0186,0.0000,0.0013,0.0248
19-DEC-2022,502015,12.52,11.94,0.0474,0.0302,0.0303,0.5789
19-DEC-2022,502175,60.75,59.95,0.0133,0.0267,0.0267,0.5101
19-DEC-2022,502250,589.95,575.10,0.0255,0.0284,0.0284,0.5426
19-DEC-2022,502271,8.65,9.10,-0.0507,0.0294,0.0295,0.5636
19-DEC-2022,502281,22.65,23.00,-0.0153,0.0372,0.0371,0.7088
19-DEC-2022,502294,41.25,42.70,-0.0345,0.0376,0.0376,0.7183
19-DEC-2022,502445,25.70,25.85,-0.0058,0.0428,0.0427,0.8158
19-DEC-2022,502563,3.27,3.27,0.0000,0.0306,0.0306,0.5846
19-DEC-2022,502587,64.80,66.35,-0.0236,0.0287,0.0287,0.5483
19-DEC-2022,502589,49.95,49.70,0.0050,0.0308,0.0307,0.5865
19-DEC-2022,502850,12.55,12.55,0.0000,0.0165,0.0164,0.3133
19-DEC-2022,502865,687.25,690.50,-0.0047,0.0322,0.0321,0.6133
19-DEC-2022,502873,109.60,108.30,0.0119,0.0347,0.0346,0.6610
19-DEC-2022,502893,46.00,43.90,0.0467,0.0281,0.0282,0.5388
19-DEC-2022,502901,3650.00,3500.00,0.0420,0.0256,0.0257,0.4910
19-DEC-2022,502933,309.40,305.30,0.0133,0.0303,0.0302,0.5770
19-DEC-2022,502958,4429.95,4360.00,0.0159,0.0260,0.0260,0.4967
19-DEC-2022,503092,25.10,25.25,-0.0060,0.0341,0.0340,0.6496
19-DEC-2022,503127,3902.00,3950.00,-0.0122,0.0299,0.0298,0.5693
19-DEC-2022,503229,91.65,88.80,0.0316,0.0391,0.0390,0.7451
19-DEC-2022,503349,2851.45,2883.40,-0.0111,0.0321,0.0321,0.6133
19-DEC-2022,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
19-DEC-2022,503624,7.70,7.66,0.0052,0.0378,0.0377,0.7203
19-DEC-2022,503635,13.23,13.23,0.0000,0.0035,0.0035,0.0669
19-DEC-2022,503639,9.10,9.10,0.0000,0.0481,0.0479,0.9151
19-DEC-2022,503641,34.70,35.15,-0.0129,0.0386,0.0385,0.7355
19-DEC-2022,503657,13.34,13.24,0.0075,0.0440,0.0439,0.8387
19-DEC-2022,503659,45.95,45.95,0.0000,0.0212,0.0211,0.4031
19-DEC-2022,503663,4.34,4.41,-0.0160,0.0385,0.0384,0.7336
19-DEC-2022,503669,15.75,16.44,-0.0429,0.0352,0.0353,0.6744
19-DEC-2022,503675,0.98,0.97,0.0103,0.0350,0.0349,0.6668
19-DEC-2022,503681,3.06,3.06,0.0000,0.1043,0.1040,1.9869
