Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-NOV-2022,20MICRONS,88.40,89.00,-0.0068,0.0365,0.0364,0.6954
03-NOV-2022,21STCENMGM,23.05,22.60,0.0197,0.0178,0.0178,0.3401
03-NOV-2022,3IINFOLTD,44.15,43.90,0.0057,0.0278,0.0277,0.5292
03-NOV-2022,3MINDIA,23071.65,23399.85,-0.0141,0.0187,0.0187,0.3573
03-NOV-2022,3PLAND,18.50,18.05,0.0246,0.0378,0.0378,0.7222
03-NOV-2022,4THDIM,83.35,81.75,0.0194,0.0191,0.0191,0.3649
03-NOV-2022,500009,30.65,29.95,0.0231,0.0315,0.0314,0.5999
03-NOV-2022,500012,86.65,88.20,-0.0177,0.0292,0.0292,0.5579
03-NOV-2022,500014,8.03,8.17,-0.0173,0.0445,0.0444,0.8483
03-NOV-2022,500016,15.50,16.10,-0.0380,0.0336,0.0336,0.6419
03-NOV-2022,500028,9.68,9.39,0.0304,0.0306,0.0306,0.5846
03-NOV-2022,500058,8.83,8.55,0.0322,0.0284,0.0285,0.5445
03-NOV-2022,500068,7800.10,7826.05,-0.0033,0.0223,0.0223,0.4260
03-NOV-2022,500069,224.00,224.05,-0.0002,0.0316,0.0315,0.6018
03-NOV-2022,500120,447.30,453.55,-0.0139,0.0332,0.0332,0.6343
03-NOV-2022,500123,4168.95,4172.10,-0.0008,0.0205,0.0204,0.3897
03-NOV-2022,500142,7.87,8.14,-0.0337,0.0427,0.0427,0.8158
03-NOV-2022,500143,77.25,75.75,0.0196,0.0376,0.0375,0.7164
03-NOV-2022,500147,1196.25,1197.55,-0.0011,0.0319,0.0319,0.6094
03-NOV-2022,500159,86.60,87.55,-0.0109,0.0330,0.0330,0.6305
03-NOV-2022,500166,206.35,203.45,0.0142,0.0229,0.0228,0.4356
03-NOV-2022,500170,61.50,62.30,-0.0129,0.0387,0.0386,0.7375
03-NOV-2022,500192,2.55,2.60,-0.0194,0.0320,0.0319,0.6094
03-NOV-2022,500202,6.00,6.24,-0.0392,0.0277,0.0277,0.5292
03-NOV-2022,500206,23.55,22.95,0.0258,0.0448,0.0448,0.8559
03-NOV-2022,500213,212.50,211.80,0.0033,0.0378,0.0377,0.7203
03-NOV-2022,500220,219.10,200.45,0.0890,0.0367,0.0372,0.7107
03-NOV-2022,500223,3.09,3.11,-0.0065,0.0349,0.0348,0.6649
03-NOV-2022,500236,2.54,2.60,-0.0233,0.0367,0.0367,0.7012
03-NOV-2022,500239,33.05,32.30,0.0230,0.0332,0.0332,0.6343
03-NOV-2022,500240,116.85,112.60,0.0370,0.0337,0.0337,0.6438
03-NOV-2022,500246,38.10,38.50,-0.0104,0.0383,0.0382,0.7298
03-NOV-2022,500248,3.93,4.13,-0.0496,0.0434,0.0434,0.8292
03-NOV-2022,500264,333.75,321.40,0.0377,0.0338,0.0338,0.6457
03-NOV-2022,500267,131.65,128.60,0.0234,0.0260,0.0260,0.4967
03-NOV-2022,500270,307.95,293.30,0.0487,0.0305,0.0307,0.5865
03-NOV-2022,500277,13.25,12.85,0.0307,0.0340,0.0339,0.6477
03-NOV-2022,500284,258.70,267.05,-0.0318,0.0397,0.0397,0.7585
03-NOV-2022,500298,1607.60,1606.25,0.0008,0.0249,0.0249,0.4757
03-NOV-2022,500306,57.10,57.35,-0.0044,0.0333,0.0332,0.6343
03-NOV-2022,500307,371.45,371.70,-0.0007,0.0191,0.0190,0.3630
03-NOV-2022,500319,63.80,62.45,0.0214,0.0389,0.0388,0.7413
03-NOV-2022,500346,32.10,33.15,-0.0322,0.0349,0.0349,0.6668
03-NOV-2022,500357,28.10,27.75,0.0125,0.0356,0.0355,0.6782
03-NOV-2022,500358,5.49,5.49,0.0000,0.0311,0.0310,0.5923
03-NOV-2022,500360,52.75,54.00,-0.0234,0.0363,0.0362,0.6916
03-NOV-2022,500365,16.55,16.65,-0.0060,0.0353,0.0352,0.6725
03-NOV-2022,500367,90.45,90.50,-0.0006,0.0272,0.0271,0.5177
03-NOV-2022,500370,37.80,36.25,0.0419,0.0398,0.0398,0.7604
03-NOV-2022,500388,29.35,29.35,0.0000,0.0294,0.0293,0.5598
03-NOV-2022,500414,114.85,109.40,0.0486,0.0357,0.0358,0.6840
03-NOV-2022,500422,26.05,26.00,0.0019,0.0444,0.0443,0.8464
03-NOV-2022,500426,3.74,3.69,0.0135,0.0370,0.0369,0.7050
03-NOV-2022,500449,27.60,27.85,-0.0090,0.0304,0.0303,0.5789
03-NOV-2022,500450,227.00,227.00,0.0000,0.0244,0.0244,0.4662
03-NOV-2022,500458,14.07,14.54,-0.0329,0.0389,0.0388,0.7413
03-NOV-2022,501110,7.15,7.15,0.0000,0.0043,0.0043,0.0822
03-NOV-2022,501111,11.02,11.02,0.0000,0.0037,0.0037,0.0707
03-NOV-2022,501144,13.35,13.35,0.0000,0.0023,0.0023,0.0439
03-NOV-2022,501148,294.00,295.00,-0.0034,0.0155,0.0154,0.2942
03-NOV-2022,501261,280.00,280.00,0.0000,0.0006,0.0006,0.0115
03-NOV-2022,501270,1.34,1.34,0.0000,0.0060,0.0060,0.1146
03-NOV-2022,501298,1894.55,1941.00,-0.0242,0.0225,0.0225,0.4299
03-NOV-2022,501311,14.52,14.52,0.0000,0.0252,0.0252,0.4814
03-NOV-2022,501314,3.56,3.63,-0.0195,0.1270,0.1267,2.4206
03-NOV-2022,501370,120.00,116.10,0.0330,0.0426,0.0425,0.8120
03-NOV-2022,501386,5.08,5.08,0.0000,0.0099,0.0098,0.1872
03-NOV-2022,501391,194.90,199.45,-0.0231,0.0360,0.0360,0.6878
03-NOV-2022,501421,265.00,256.90,0.0310,0.0307,0.0307,0.5865
03-NOV-2022,501430,719.75,699.00,0.0293,0.0316,0.0316,0.6037
03-NOV-2022,501477,232.95,222.15,0.0475,0.0313,0.0314,0.5999
03-NOV-2022,501622,24.95,24.95,0.0000,0.0349,0.0348,0.6649
03-NOV-2022,501630,19.20,19.20,0.0000,0.0022,0.0022,0.0420
03-NOV-2022,501700,59.75,60.50,-0.0125,0.0373,0.0372,0.7107
03-NOV-2022,501833,13.06,13.43,-0.0279,0.0356,0.0356,0.6801
03-NOV-2022,501848,57.05,56.15,0.0159,0.0361,0.0360,0.6878
03-NOV-2022,502015,12.22,12.09,0.0107,0.0308,0.0307,0.5865
03-NOV-2022,502175,58.70,58.70,0.0000,0.0281,0.0280,0.5349
03-NOV-2022,502250,320.05,304.85,0.0487,0.0258,0.0260,0.4967
03-NOV-2022,502281,22.30,22.50,-0.0089,0.0392,0.0391,0.7470
03-NOV-2022,502294,44.55,46.50,-0.0428,0.0394,0.0395,0.7546
03-NOV-2022,502445,15.75,16.75,-0.0616,0.0422,0.0423,0.8081
03-NOV-2022,502563,2.55,2.67,-0.0460,0.0306,0.0307,0.5865
03-NOV-2022,502587,70.50,70.15,0.0050,0.0299,0.0298,0.5693
03-NOV-2022,502589,57.80,57.80,0.0000,0.0309,0.0308,0.5884
03-NOV-2022,502850,12.55,12.55,0.0000,0.0178,0.0177,0.3382
03-NOV-2022,502865,682.85,694.35,-0.0167,0.0340,0.0340,0.6496
03-NOV-2022,502873,114.05,114.10,-0.0004,0.0371,0.0370,0.7069
03-NOV-2022,502893,36.10,36.10,0.0000,0.0282,0.0282,0.5388
03-NOV-2022,502901,4030.00,4030.00,0.0000,0.0254,0.0253,0.4834
03-NOV-2022,502933,296.65,295.65,0.0034,0.0315,0.0315,0.6018
03-NOV-2022,502958,4594.00,4650.15,-0.0121,0.0273,0.0272,0.5197
03-NOV-2022,503092,24.15,23.00,0.0488,0.0349,0.0350,0.6687
03-NOV-2022,503127,3952.00,4160.00,-0.0513,0.0304,0.0305,0.5827
03-NOV-2022,503229,90.00,90.00,0.0000,0.0404,0.0403,0.7699
03-NOV-2022,503349,2434.90,2435.60,-0.0003,0.0285,0.0284,0.5426
03-NOV-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
03-NOV-2022,503624,7.56,7.63,-0.0092,0.0388,0.0387,0.7394
03-NOV-2022,503635,13.23,13.23,0.0000,0.0038,0.0038,0.0726
03-NOV-2022,503639,9.10,9.10,0.0000,0.0520,0.0518,0.9896
03-NOV-2022,503641,41.85,41.70,0.0036,0.0410,0.0409,0.7814
03-NOV-2022,503657,15.85,16.05,-0.0125,0.0379,0.0378,0.7222
03-NOV-2022,503659,46.55,46.55,0.0000,0.0224,0.0223,0.4260
03-NOV-2022,503663,4.40,4.27,0.0300,0.0406,0.0406,0.7757
03-NOV-2022,503669,15.20,14.90,0.0199,0.0358,0.0357,0.6820
03-NOV-2022,503675,1.02,1.02,0.0000,0.0374,0.0373,0.7126
03-NOV-2022,503681,2.42,2.42,0.0000,0.1124,0.1122,2.1436
03-NOV-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
03-NOV-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
03-NOV-2022,503772,90.20,87.05,0.0355,0.0506,0.0505,0.9648
03-NOV-2022,503776,35.55,34.10,0.0416,0.0448,0.0447,0.8540
03-NOV-2022,503804,597.40,588.35,0.0153,0.0261,0.0260,0.4967
03-NOV-2022,503816,30.50,31.40,-0.0291,0.0397,0.0397,0.7585
03-NOV-2022,503863,11.09,11.09,0.0000,0.0294,0.0293,0.5598
03-NOV-2022,504000,74.45,73.95,0.0067,0.0291,0.0291,0.5560
03-NOV-2022,504028,83.45,79.45,0.0491,0.0352,0.0353,0.6744
03-NOV-2022,504076,13.67,13.43,0.0177,0.0355,0.0354,0.6763
03-NOV-2022,504080,200.50,210.30,-0.0477,0.0292,0.0294,0.5617
03-NOV-2022,504084,5123.15,5000.00,0.0243,0.0279,0.0279,0.5330
03-NOV-2022,504092,98.95,100.25,-0.0131,0.0379,0.0378,0.7222
03-NOV-2022,504093,268.90,266.15,0.0103,0.0262,0.0262,0.5006
03-NOV-2022,504132,574.00,561.55,0.0219,0.0352,0.0351,0.6706
03-NOV-2022,504176,285.85,287.15,-0.0045,0.0359,0.0358,0.6840
03-NOV-2022,504180,28.85,29.45,-0.0206,0.0297,0.0296,0.5655
03-NOV-2022,504240,61.40,63.00,-0.0257,0.0345,0.0345,0.6591
03-NOV-2022,504258,784.90,740.95,0.0576,0.0281,0.0283,0.5407
03-NOV-2022,504273,12.07,12.00,0.0058,0.0397,0.0396,0.7566
03-NOV-2022,504340,5.44,5.34,0.0186,0.0147,0.0147,0.2808
03-NOV-2022,504341,65.90,65.00,0.0138,0.0381,0.0380,0.7260
03-NOV-2022,504356,9.24,8.99,0.0274,0.0321,0.0321,0.6133
03-NOV-2022,504365,4.11,4.11,0.0000,0.0045,0.0045,0.0860
03-NOV-2022,504375,108.00,108.00,0.0000,0.0038,0.0038,0.0726
03-NOV-2022,504378,6.64,6.53,0.0167,0.0390,0.0389,0.7432
03-NOV-2022,504380,131.15,135.90,-0.0356,0.0367,0.0366,0.6992
03-NOV-2022,504392,71.20,67.85,0.0482,0.0393,0.0394,0.7527
03-NOV-2022,504397,53.75,51.20,0.0486,0.0331,0.0332,0.6343
