Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JAN-2022,20MICRONS,62.10,63.45,-0.0215,0.0332,0.0331,0.6324
03-JAN-2022,21STCENMGM,46.70,45.90,0.0173,0.0204,0.0203,0.3878
03-JAN-2022,3IINFOLTD,93.40,94.65,-0.0133,0.0233,0.0232,0.4432
03-JAN-2022,3MINDIA,25797.25,25359.55,0.0171,0.0187,0.0187,0.3573
03-JAN-2022,3PLAND,17.20,15.65,0.0944,0.0461,0.0465,0.8884
03-JAN-2022,500009,36.60,33.65,0.0840,0.0364,0.0368,0.7031
03-JAN-2022,500012,123.20,122.05,0.0094,0.0336,0.0335,0.6400
03-JAN-2022,500014,13.20,12.58,0.0481,0.0458,0.0458,0.8750
03-JAN-2022,500016,9.62,9.43,0.0199,0.0464,0.0463,0.8846
03-JAN-2022,500028,13.56,13.31,0.0186,0.0333,0.0333,0.6362
03-JAN-2022,500058,11.02,10.50,0.0483,0.0319,0.0320,0.6114
03-JAN-2022,500068,5678.40,5727.50,-0.0086,0.0234,0.0233,0.4451
03-JAN-2022,500069,243.65,244.35,-0.0029,0.0315,0.0315,0.6018
03-JAN-2022,500120,254.15,248.30,0.0233,0.0317,0.0317,0.6056
03-JAN-2022,500123,3718.70,3674.75,0.0119,0.0250,0.0249,0.4757
03-JAN-2022,500142,4.27,4.07,0.0480,0.0256,0.0258,0.4929
03-JAN-2022,500143,158.60,151.05,0.0488,0.0363,0.0363,0.6935
03-JAN-2022,500147,1103.40,1029.75,0.0691,0.0326,0.0329,0.6286
03-JAN-2022,500159,92.70,88.70,0.0441,0.0361,0.0361,0.6897
03-JAN-2022,500166,228.65,224.75,0.0172,0.0266,0.0266,0.5082
03-JAN-2022,500170,44.20,42.10,0.0487,0.0390,0.0390,0.7451
03-JAN-2022,500192,4.00,3.81,0.0487,0.0334,0.0335,0.6400
03-JAN-2022,500202,9.06,8.24,0.0949,0.0332,0.0338,0.6457
03-JAN-2022,500206,30.00,29.10,0.0305,0.0377,0.0376,0.7183
03-JAN-2022,500211,9.93,9.03,0.0950,0.0385,0.0390,0.7451
03-JAN-2022,500213,87.15,86.80,0.0040,0.0328,0.0327,0.6247
03-JAN-2022,500214,2098.95,2099.80,-0.0004,0.0276,0.0275,0.5254
03-JAN-2022,500220,126.75,116.65,0.0830,0.0353,0.0357,0.6820
03-JAN-2022,500223,7.07,7.29,-0.0306,0.0399,0.0399,0.7623
03-JAN-2022,500236,5.31,5.06,0.0482,0.0360,0.0361,0.6897
03-JAN-2022,500239,60.60,59.85,0.0125,0.0350,0.0350,0.6687
03-JAN-2022,500240,87.10,86.50,0.0069,0.0306,0.0305,0.5827
03-JAN-2022,500246,31.65,30.25,0.0452,0.0325,0.0325,0.6209
03-JAN-2022,500248,9.22,8.79,0.0478,0.0570,0.0569,1.0871
03-JAN-2022,500264,176.35,181.25,-0.0274,0.0357,0.0357,0.6820
03-JAN-2022,500267,133.75,132.85,0.0068,0.0313,0.0312,0.5961
03-JAN-2022,500274,4.33,4.33,0.0000,0.0375,0.0374,0.7145
03-JAN-2022,500277,3.36,3.53,-0.0494,0.0222,0.0224,0.4280
03-JAN-2022,500284,64.50,62.95,0.0243,0.0342,0.0341,0.6515
03-JAN-2022,500298,1914.30,1917.15,-0.0015,0.0284,0.0283,0.5407
03-JAN-2022,500306,60.35,54.90,0.0946,0.0366,0.0371,0.7088
03-JAN-2022,500307,394.35,417.55,-0.0572,0.0230,0.0233,0.4451
03-JAN-2022,500319,46.35,47.90,-0.0329,0.0366,0.0366,0.6992
03-JAN-2022,500333,860.60,846.15,0.0169,0.0346,0.0345,0.6591
03-JAN-2022,500346,40.20,39.55,0.0163,0.0432,0.0431,0.8234
03-JAN-2022,500357,16.85,17.70,-0.0492,0.0333,0.0334,0.6381
03-JAN-2022,500358,5.51,5.80,-0.0513,0.0337,0.0338,0.6457
03-JAN-2022,500360,57.30,58.40,-0.0190,0.0359,0.0358,0.6840
03-JAN-2022,500365,18.25,17.87,0.0210,0.0413,0.0412,0.7871
03-JAN-2022,500367,105.60,100.40,0.0505,0.0308,0.0309,0.5903
03-JAN-2022,500370,48.70,47.50,0.0249,0.0379,0.0378,0.7222
03-JAN-2022,500388,27.60,26.30,0.0482,0.0287,0.0288,0.5502
03-JAN-2022,500414,88.50,88.25,0.0028,0.0358,0.0357,0.6820
03-JAN-2022,500422,34.20,30.00,0.1310,0.0457,0.0465,0.8884
03-JAN-2022,500426,7.79,7.42,0.0487,0.0446,0.0446,0.8521
03-JAN-2022,500449,38.05,37.80,0.0066,0.0374,0.0373,0.7126
03-JAN-2022,500450,166.25,171.00,-0.0282,0.0271,0.0272,0.5197
03-JAN-2022,500458,3.09,2.95,0.0464,0.0327,0.0328,0.6266
03-JAN-2022,500655,827.25,805.90,0.0261,0.0282,0.0282,0.5388
03-JAN-2022,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
03-JAN-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
03-JAN-2022,501148,318.10,311.90,0.0197,0.0166,0.0166,0.3171
03-JAN-2022,501151,600.00,600.00,0.0000,0.0087,0.0087,0.1662
03-JAN-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
03-JAN-2022,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,501298,1522.40,1511.95,0.0069,0.0234,0.0234,0.4471
03-JAN-2022,501311,7.12,7.12,0.0000,0.0252,0.0251,0.4795
03-JAN-2022,501314,9.24,9.20,0.0043,0.1443,0.1440,2.7511
03-JAN-2022,501351,64.70,61.70,0.0475,0.0114,0.0119,0.2273
03-JAN-2022,501370,163.35,155.60,0.0486,0.0434,0.0434,0.8292
03-JAN-2022,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,501391,184.50,174.20,0.0574,0.0330,0.0331,0.6324
03-JAN-2022,501421,204.75,195.00,0.0488,0.0313,0.0314,0.5999
03-JAN-2022,501423,1927.45,1938.05,-0.0055,0.0296,0.0295,0.5636
03-JAN-2022,501430,615.40,586.85,0.0475,0.0318,0.0319,0.6094
03-JAN-2022,501477,144.90,145.00,-0.0007,0.0310,0.0310,0.5923
03-JAN-2022,501622,21.40,20.95,0.0213,0.0319,0.0319,0.6094
03-JAN-2022,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,501700,24.65,23.70,0.0393,0.0388,0.0388,0.7413
03-JAN-2022,501833,18.05,17.75,0.0168,0.0365,0.0364,0.6954
03-JAN-2022,501848,63.95,62.30,0.0261,0.0387,0.0386,0.7375
03-JAN-2022,501945,1.85,1.88,-0.0161,0.0000,0.0011,0.0210
03-JAN-2022,502015,22.45,22.60,-0.0067,0.0413,0.0412,0.7871
03-JAN-2022,502175,73.20,71.25,0.0270,0.0311,0.0311,0.5942
03-JAN-2022,502250,180.00,180.00,0.0000,0.0119,0.0118,0.2254
03-JAN-2022,502271,14.29,13.67,0.0444,0.0307,0.0308,0.5884
03-JAN-2022,502281,8.32,7.62,0.0879,0.0446,0.0449,0.8578
03-JAN-2022,502294,37.70,36.00,0.0461,0.0243,0.0245,0.4681
03-JAN-2022,502445,17.20,17.00,0.0117,0.0387,0.0386,0.7375
03-JAN-2022,502460,46.85,46.85,0.0000,0.0232,0.0232,0.4432
03-JAN-2022,502563,6.27,6.59,-0.0498,0.0265,0.0267,0.5101
03-JAN-2022,502587,84.15,81.00,0.0382,0.0339,0.0339,0.6477
03-JAN-2022,502589,23.70,22.60,0.0475,0.0254,0.0256,0.4891
03-JAN-2022,502850,17.00,17.00,0.0000,0.0307,0.0306,0.5846
03-JAN-2022,502865,6246.05,6291.00,-0.0072,0.0310,0.0309,0.5903
03-JAN-2022,502873,182.90,181.80,0.0060,0.0426,0.0425,0.8120
03-JAN-2022,502893,28.00,28.00,0.0000,0.0282,0.0282,0.5388
03-JAN-2022,502901,4190.00,4016.15,0.0424,0.0288,0.0289,0.5521
03-JAN-2022,502933,44.30,42.20,0.0486,0.0235,0.0237,0.4528
03-JAN-2022,502958,3774.70,3701.05,0.0197,0.0290,0.0290,0.5540
03-JAN-2022,503092,22.05,21.00,0.0488,0.0352,0.0352,0.6725
03-JAN-2022,503127,4275.00,4205.35,0.0164,0.0339,0.0339,0.6477
03-JAN-2022,503162,301.20,296.80,0.0147,0.0395,0.0394,0.7527
03-JAN-2022,503229,110.20,111.25,-0.0095,0.0377,0.0376,0.7183
03-JAN-2022,503349,2883.80,2924.15,-0.0139,0.0301,0.0300,0.5731
03-JAN-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,503624,10.95,9.96,0.0948,0.0360,0.0365,0.6973
03-JAN-2022,503635,12.00,12.00,0.0000,0.0017,0.0017,0.0325
03-JAN-2022,503641,32.30,30.85,0.0459,0.0344,0.0344,0.6572
03-JAN-2022,503657,15.33,14.60,0.0488,0.0374,0.0375,0.7164
03-JAN-2022,503659,53.85,53.85,0.0000,0.0297,0.0297,0.5674
03-JAN-2022,503663,23.95,22.85,0.0470,0.0388,0.0388,0.7413
03-JAN-2022,503669,10.50,10.00,0.0488,0.0287,0.0289,0.5521
03-JAN-2022,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,503675,2.17,2.07,0.0472,0.0285,0.0286,0.5464
03-JAN-2022,503681,17.00,17.00,0.0000,0.0074,0.0073,0.1395
03-JAN-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,503691,30.00,30.00,0.0000,0.0269,0.0269,0.5139
03-JAN-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
03-JAN-2022,503772,204.40,194.70,0.0486,0.0281,0.0282,0.5388
03-JAN-2022,503776,47.35,44.30,0.0666,0.0410,0.0412,0.7871
03-JAN-2022,503804,802.45,773.65,0.0365,0.0281,0.0282,0.5388
03-JAN-2022,503816,6.44,6.14,0.0477,0.0301,0.0302,0.5770
03-JAN-2022,503837,3.60,3.60,0.0000,0.0261,0.0261,0.4986
03-JAN-2022,503863,12.90,12.90,0.0000,0.0251,0.0251,0.4795
03-JAN-2022,504000,62.60,61.85,0.0121,0.0332,0.0331,0.6324
03-JAN-2022,504028,72.75,72.40,0.0048,0.0338,0.0337,0.6438
03-JAN-2022,504076,14.61,13.29,0.0947,0.0355,0.0360,0.6878
03-JAN-2022,504080,234.40,228.00,0.0277,0.0300,0.0300,0.5731
03-JAN-2022,504084,3824.00,3725.00,0.0262,0.0282,0.0282,0.5388
03-JAN-2022,504092,38.00,39.05,-0.0273,0.0366,0.0365,0.6973
03-JAN-2022,504093,317.20,316.10,0.0035,0.0320,0.0319,0.6094
03-JAN-2022,504132,388.00,387.15,0.0022,0.0378,0.0377,0.7203
03-JAN-2022,504176,2060.80,1886.25,0.0885,0.0415,0.0418,0.7986
03-JAN-2022,504180,32.20,30.70,0.0477,0.0312,0.0313,0.5980
03-JAN-2022,504240,79.30,66.10,0.1821,0.0374,0.0394,0.7527
03-JAN-2022,504258,729.10,717.60,0.0159,0.0294,0.0293,0.5598
03-JAN-2022,504273,20.75,18.90,0.0934,0.0334,0.0340,0.6496
03-JAN-2022,504335,0.39,0.38,0.0260,0.0339,0.0338,0.6457
03-JAN-2022,504340,5.43,5.43,0.0000,0.0133,0.0133,0.2541
03-JAN-2022,504341,59.85,57.00,0.0488,0.0391,0.0391,0.7470
03-JAN-2022,504351,0.15,0.15,0.0000,0.0047,0.0047,0.0898
03-JAN-2022,504356,9.55,9.55,0.0000,0.0171,0.0170,0.3248
03-JAN-2022,504375,114.00,114.00,0.0000,0.0052,0.0052,0.0993
03-JAN-2022,504378,10.67,10.17,0.0480,0.0341,0.0342,0.6534
