Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2022,20MICRONS,88.70,85.50,0.0367,0.0330,0.0330,0.6305
10-FEB-2022,21STCENMGM,38.35,38.90,-0.0142,0.0203,0.0202,0.3859
10-FEB-2022,3IINFOLTD,70.15,73.80,-0.0507,0.0231,0.0233,0.4451
10-FEB-2022,3MINDIA,23771.25,24084.20,-0.0131,0.0185,0.0185,0.3534
10-FEB-2022,3PLAND,18.60,18.75,-0.0080,0.0508,0.0506,0.9667
10-FEB-2022,500009,37.85,36.75,0.0295,0.0366,0.0366,0.6992
10-FEB-2022,500012,113.20,113.95,-0.0066,0.0333,0.0332,0.6343
10-FEB-2022,500014,7.41,7.80,-0.0513,0.0459,0.0459,0.8769
10-FEB-2022,500016,10.27,10.38,-0.0107,0.0460,0.0459,0.8769
10-FEB-2022,500028,15.00,15.75,-0.0488,0.0331,0.0332,0.6343
10-FEB-2022,500058,11.84,12.22,-0.0316,0.0324,0.0323,0.6171
10-FEB-2022,500068,6323.75,6370.40,-0.0073,0.0232,0.0232,0.4432
10-FEB-2022,500069,280.35,284.80,-0.0157,0.0314,0.0314,0.5999
10-FEB-2022,500120,282.35,287.20,-0.0170,0.0315,0.0314,0.5999
10-FEB-2022,500123,3650.00,3655.75,-0.0016,0.0248,0.0247,0.4719
10-FEB-2022,500142,14.33,13.65,0.0486,0.0233,0.0235,0.4490
10-FEB-2022,500143,130.20,137.05,-0.0513,0.0365,0.0366,0.6992
10-FEB-2022,500147,1610.25,1625.55,-0.0095,0.0355,0.0354,0.6763
10-FEB-2022,500159,91.25,92.95,-0.0185,0.0360,0.0359,0.6859
10-FEB-2022,500166,223.70,217.65,0.0274,0.0265,0.0265,0.5063
10-FEB-2022,500170,46.70,44.50,0.0483,0.0391,0.0391,0.7470
10-FEB-2022,500192,3.43,3.61,-0.0511,0.0338,0.0339,0.6477
10-FEB-2022,500202,13.29,12.66,0.0486,0.0339,0.0340,0.6496
10-FEB-2022,500206,31.90,30.40,0.0482,0.0376,0.0377,0.7203
10-FEB-2022,500211,9.54,10.09,-0.0561,0.0392,0.0393,0.7508
10-FEB-2022,500213,117.95,120.05,-0.0176,0.0352,0.0352,0.6725
10-FEB-2022,500214,1929.35,1940.25,-0.0056,0.0273,0.0273,0.5216
10-FEB-2022,500220,178.70,177.80,0.0050,0.0355,0.0354,0.6763
10-FEB-2022,500223,5.34,5.44,-0.0186,0.0399,0.0398,0.7604
10-FEB-2022,500236,4.21,4.25,-0.0095,0.0360,0.0360,0.6878
10-FEB-2022,500239,63.15,62.65,0.0079,0.0350,0.0349,0.6668
10-FEB-2022,500240,103.00,98.30,0.0467,0.0305,0.0306,0.5846
10-FEB-2022,500246,26.85,29.00,-0.0770,0.0326,0.0330,0.6305
10-FEB-2022,500248,7.44,7.83,-0.0511,0.0566,0.0566,1.0813
10-FEB-2022,500264,209.90,217.75,-0.0367,0.0357,0.0357,0.6820
10-FEB-2022,500267,143.40,144.45,-0.0073,0.0310,0.0309,0.5903
10-FEB-2022,500277,5.05,5.31,-0.0502,0.0228,0.0230,0.4394
10-FEB-2022,500284,94.50,90.00,0.0488,0.0349,0.0350,0.6687
10-FEB-2022,500298,1774.50,1728.25,0.0264,0.0281,0.0281,0.5368
10-FEB-2022,500306,57.65,61.50,-0.0646,0.0376,0.0377,0.7203
10-FEB-2022,500307,405.90,402.95,0.0073,0.0232,0.0231,0.4413
10-FEB-2022,500319,69.50,68.90,0.0087,0.0372,0.0371,0.7088
10-FEB-2022,500333,987.75,985.90,0.0019,0.0349,0.0348,0.6649
10-FEB-2022,500346,40.40,40.90,-0.0123,0.0434,0.0433,0.8272
10-FEB-2022,500360,55.85,57.40,-0.0274,0.0359,0.0358,0.6840
