Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-OCT-2022,502587,71.20,70.45,0.0106,0.0301,0.0300,0.5731
31-OCT-2022,502589,60.80,63.95,-0.0505,0.0307,0.0309,0.5903
31-OCT-2022,502850,12.55,12.55,0.0000,0.0179,0.0179,0.3420
31-OCT-2022,502865,688.40,681.35,0.0103,0.0343,0.0342,0.6534
31-OCT-2022,502873,117.95,115.50,0.0210,0.0373,0.0373,0.7126
31-OCT-2022,502893,36.10,36.10,0.0000,0.0285,0.0284,0.5426
31-OCT-2022,502901,3987.00,3987.00,0.0000,0.0255,0.0255,0.4872
31-OCT-2022,502933,294.35,299.80,-0.0183,0.0314,0.0314,0.5999
31-OCT-2022,502958,4445.25,4383.50,0.0140,0.0272,0.0271,0.5177
31-OCT-2022,503092,23.05,24.00,-0.0404,0.0347,0.0348,0.6649
31-OCT-2022,503127,4180.00,4199.00,-0.0045,0.0306,0.0305,0.5827
31-OCT-2022,503229,87.50,85.50,0.0231,0.0406,0.0405,0.7738
31-OCT-2022,503349,2303.00,2355.00,-0.0223,0.0284,0.0284,0.5426
31-OCT-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,503624,7.75,7.88,-0.0166,0.0391,0.0390,0.7451
31-OCT-2022,503635,13.23,13.23,0.0000,0.0039,0.0039,0.0745
31-OCT-2022,503639,9.10,9.10,0.0000,0.0523,0.0522,0.9973
31-OCT-2022,503641,42.50,42.65,-0.0035,0.0411,0.0410,0.7833
31-OCT-2022,503657,16.05,16.05,0.0000,0.0382,0.0381,0.7279
31-OCT-2022,503659,46.55,46.55,0.0000,0.0226,0.0225,0.4299
31-OCT-2022,503663,4.35,4.38,-0.0069,0.0409,0.0408,0.7795
31-OCT-2022,503669,15.10,14.45,0.0440,0.0356,0.0357,0.6820
31-OCT-2022,503675,1.01,1.02,-0.0099,0.0377,0.0376,0.7183
31-OCT-2022,503681,2.42,2.42,0.0000,0.1133,0.1130,2.1589
31-OCT-2022,503685,19.95,19.95,0.0000,0.0258,0.0257,0.4910
31-OCT-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,503691,17.30,18.20,-0.0507,0.0268,0.0270,0.5158
31-OCT-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,503772,89.95,90.05,-0.0011,0.0509,0.0508,0.9705
31-OCT-2022,503776,34.75,35.45,-0.0199,0.0450,0.0449,0.8578
31-OCT-2022,503804,606.90,619.05,-0.0198,0.0262,0.0261,0.4986
31-OCT-2022,503816,31.70,31.80,-0.0031,0.0399,0.0398,0.7604
31-OCT-2022,503837,4.98,4.98,0.0000,0.0235,0.0235,0.4490
31-OCT-2022,503863,11.09,11.09,0.0000,0.0296,0.0296,0.5655
31-OCT-2022,504000,74.55,75.55,-0.0133,0.0293,0.0293,0.5598
31-OCT-2022,504028,83.00,81.90,0.0133,0.0354,0.0353,0.6744
31-OCT-2022,504076,13.90,14.14,-0.0171,0.0356,0.0355,0.6782
31-OCT-2022,504080,219.45,219.45,0.0000,0.0293,0.0292,0.5579
31-OCT-2022,504084,4950.00,5089.95,-0.0279,0.0280,0.0280,0.5349
31-OCT-2022,504092,98.60,99.25,-0.0066,0.0382,0.0381,0.7279
31-OCT-2022,504093,267.15,268.70,-0.0058,0.0264,0.0263,0.5025
31-OCT-2022,504132,541.35,537.25,0.0076,0.0354,0.0353,0.6744
31-OCT-2022,504176,284.40,306.30,-0.0742,0.0358,0.0361,0.6897
31-OCT-2022,504180,28.70,29.05,-0.0121,0.0298,0.0297,0.5674
31-OCT-2022,504240,60.10,58.80,0.0219,0.0346,0.0345,0.6591
31-OCT-2022,504258,739.00,747.05,-0.0108,0.0283,0.0282,0.5388
31-OCT-2022,504273,11.80,11.77,0.0025,0.0400,0.0399,0.7623
31-OCT-2022,504340,5.14,5.04,0.0196,0.0146,0.0146,0.2789
31-OCT-2022,504341,67.25,66.65,0.0090,0.0383,0.0382,0.7298
31-OCT-2022,504356,8.55,8.19,0.0430,0.0321,0.0322,0.6152
31-OCT-2022,504365,4.11,4.11,0.0000,0.0045,0.0045,0.0860
31-OCT-2022,504375,108.00,108.00,0.0000,0.0038,0.0038,0.0726
31-OCT-2022,504378,6.90,7.21,-0.0439,0.0390,0.0390,0.7451
31-OCT-2022,504380,133.20,138.75,-0.0408,0.0368,0.0368,0.7031
31-OCT-2022,504392,61.60,58.70,0.0482,0.0392,0.0392,0.7489
31-OCT-2022,504397,46.70,46.50,0.0043,0.0330,0.0330,0.6305
31-OCT-2022,504398,38.35,38.35,0.0000,0.0141,0.0141,0.2694
31-OCT-2022,504605,699.75,725.40,-0.0360,0.0261,0.0262,0.5006
31-OCT-2022,504646,222.85,222.85,0.0000,0.0387,0.0386,0.7375
31-OCT-2022,504648,34.50,36.30,-0.0509,0.0483,0.0484,0.9247
31-OCT-2022,504697,3.30,3.40,-0.0299,0.0320,0.0320,0.6114
31-OCT-2022,504731,32.30,32.30,0.0000,0.0298,0.0297,0.5674
31-OCT-2022,504746,775.00,775.00,0.0000,0.0183,0.0183,0.3496
31-OCT-2022,504786,273.45,274.75,-0.0047,0.0283,0.0282,0.5388
31-OCT-2022,504810,40.00,39.95,0.0013,0.0457,0.0456,0.8712
31-OCT-2022,504840,3074.25,3135.60,-0.0198,0.0396,0.0396,0.7566
31-OCT-2022,504882,4822.55,4929.90,-0.0220,0.0350,0.0349,0.6668
31-OCT-2022,504908,288.45,287.25,0.0042,0.0426,0.0425,0.8120
31-OCT-2022,504918,664.00,666.05,-0.0031,0.0404,0.0403,0.7699
31-OCT-2022,504959,2508.35,2539.95,-0.0125,0.0213,0.0212,0.4050
31-OCT-2022,504961,66.70,70.20,-0.0511,0.0377,0.0378,0.7222
31-OCT-2022,504988,924.65,889.35,0.0389,0.0337,0.0337,0.6438
31-OCT-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
31-OCT-2022,505036,998.30,961.40,0.0377,0.0298,0.0298,0.5693
31-OCT-2022,505100,3.34,3.34,0.0000,0.0181,0.0180,0.3439
31-OCT-2022,505141,30.85,29.60,0.0414,0.0243,0.0244,0.4662
31-OCT-2022,505163,510.30,503.30,0.0138,0.0286,0.0285,0.5445
31-OCT-2022,505212,134.00,130.00,0.0303,0.0337,0.0337,0.6438
31-OCT-2022,505216,721.55,752.10,-0.0415,0.0294,0.0295,0.5636
31-OCT-2022,505232,1237.55,1276.35,-0.0309,0.0285,0.0285,0.5445
31-OCT-2022,505250,75.00,75.45,-0.0060,0.0297,0.0296,0.5655
31-OCT-2022,505283,571.90,556.55,0.0272,0.0267,0.0267,0.5101
31-OCT-2022,505285,177.00,177.00,0.0000,0.0043,0.0043,0.0822
31-OCT-2022,505299,199.15,191.50,0.0392,0.0329,0.0329,0.6286
31-OCT-2022,505302,680.50,693.70,-0.0192,0.0356,0.0355,0.6782
31-OCT-2022,505336,1.66,1.66,0.0000,0.0078,0.0078,0.1490
31-OCT-2022,505343,0.32,0.32,0.0000,0.0235,0.0235,0.4490
31-OCT-2022,505358,61.30,62.55,-0.0202,0.0336,0.0335,0.6400
31-OCT-2022,505504,17.10,17.10,0.0000,0.0031,0.0030,0.0573
31-OCT-2022,505515,5.84,6.05,-0.0353,0.0285,0.0285,0.5445
31-OCT-2022,505523,1.10,1.17,-0.0617,0.0391,0.0393,0.7508
31-OCT-2022,505585,13.46,13.46,0.0000,0.0037,0.0037,0.0707
31-OCT-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,505650,10.80,10.85,-0.0046,0.0358,0.0357,0.6820
31-OCT-2022,505681,380.20,384.80,-0.0120,0.0233,0.0233,0.4451
31-OCT-2022,505685,12.14,12.14,0.0000,0.0754,0.0752,1.4367
31-OCT-2022,505690,174.60,173.90,0.0040,0.0396,0.0395,0.7546
31-OCT-2022,505693,11.84,12.04,-0.0168,0.0344,0.0344,0.6572
31-OCT-2022,505703,48.65,48.65,0.0000,0.0265,0.0264,0.5044
31-OCT-2022,505712,93.35,92.70,0.0070,0.0347,0.0346,0.6610
31-OCT-2022,505725,379.80,379.45,0.0009,0.0338,0.0337,0.6438
31-OCT-2022,505729,71.95,72.80,-0.0117,0.0355,0.0354,0.6763
31-OCT-2022,505737,329.95,330.00,-0.0002,0.0295,0.0294,0.5617
31-OCT-2022,505750,488.90,473.25,0.0325,0.0379,0.0379,0.7241
31-OCT-2022,505797,6.80,6.80,0.0000,0.0052,0.0052,0.0993
31-OCT-2022,505807,290.70,290.70,0.0000,0.0198,0.0197,0.3764
31-OCT-2022,505827,290.05,289.00,0.0036,0.0290,0.0289,0.5521
31-OCT-2022,505840,46.00,46.90,-0.0194,0.0395,0.0395,0.7546
31-OCT-2022,505850,119.45,118.00,0.0122,0.0209,0.0209,0.3993
31-OCT-2022,505872,1338.50,1452.10,-0.0815,0.0279,0.0285,0.5445
31-OCT-2022,505893,253.70,246.30,0.0296,0.0396,0.0396,0.7566
31-OCT-2022,505978,1788.50,1790.45,-0.0011,0.0274,0.0273,0.5216
31-OCT-2022,506003,7.90,8.31,-0.0506,0.0867,0.0866,1.6545
31-OCT-2022,506027,0.56,0.58,-0.0351,0.0181,0.0182,0.3477
31-OCT-2022,506105,86.50,87.00,-0.0058,0.0289,0.0289,0.5521
31-OCT-2022,506122,89.00,87.55,0.0164,0.0401,0.0400,0.7642
31-OCT-2022,506128,77.70,79.30,-0.0204,0.0395,0.0394,0.7527
31-OCT-2022,506134,11.08,11.08,0.0000,0.0246,0.0245,0.4681
31-OCT-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,506166,20.25,20.25,0.0000,0.0047,0.0047,0.0898
31-OCT-2022,506178,12.74,12.74,0.0000,0.0058,0.0058,0.1108
31-OCT-2022,506180,92.40,92.40,0.0000,0.0097,0.0097,0.1853
31-OCT-2022,506186,18.00,18.94,-0.0509,0.0436,0.0436,0.8330
31-OCT-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,506196,4.25,4.25,0.0000,0.0024,0.0024,0.0459
31-OCT-2022,506248,98.15,98.85,-0.0071,0.0325,0.0325,0.6209
31-OCT-2022,506260,89.70,89.55,0.0017,0.0269,0.0268,0.5120
31-OCT-2022,506313,128.10,128.10,0.0000,0.0151,0.0150,0.2866
31-OCT-2022,506365,38.00,37.25,0.0199,0.0328,0.0328,0.6266
31-OCT-2022,506414,195.65,198.80,-0.0160,0.0290,0.0289,0.5521
31-OCT-2022,506520,7.08,7.15,-0.0098,0.0384,0.0383,0.7317
31-OCT-2022,506522,1666.00,1664.90,0.0007,0.0226,0.0225,0.4299
31-OCT-2022,506528,750.00,735.70,0.0193,0.0333,0.0333,0.6362
31-OCT-2022,506530,780.00,780.00,0.0000,0.0228,0.0227,0.4337
31-OCT-2022,506532,549.40,565.05,-0.0281,0.0350,0.0349,0.6668
31-OCT-2022,506543,7.73,7.73,0.0000,0.0362,0.0361,0.6897
31-OCT-2022,506597,330.80,332.00,-0.0036,0.0274,0.0274,0.5235
31-OCT-2022,506605,905.00,893.40,0.0129,0.0387,0.0387,0.7394
31-OCT-2022,506640,53.00,52.85,0.0028,0.1274,0.1271,2.4282
31-OCT-2022,506642,130.05,130.90,-0.0065,0.0378,0.0377,0.7203
31-OCT-2022,506685,320.90,324.20,-0.0102,0.0257,0.0257,0.4910
31-OCT-2022,506687,1778.00,1799.90,-0.0122,0.0249,0.0249,0.4757
31-OCT-2022,506734,117.40,118.80,-0.0119,0.0339,0.0338,0.6457
31-OCT-2022,506808,66.30,63.90,0.0369,0.0371,0.0371,0.7088
31-OCT-2022,506852,83.40,83.35,0.0006,0.0352,0.0351,0.6706
31-OCT-2022,506854,936.10,948.45,-0.0131,0.0397,0.0396,0.7566
31-OCT-2022,506858,37.45,39.40,-0.0508,0.0336,0.0337,0.6438
31-OCT-2022,506863,1.52,1.49,0.0199,0.0218,0.0218,0.4165
31-OCT-2022,506867,29.60,29.60,0.0000,0.0020,0.0020,0.0382
31-OCT-2022,506879,744.25,755.05,-0.0144,0.0327,0.0326,0.6228
31-OCT-2022,506906,5.23,5.18,0.0096,0.0637,0.0636,1.2151
31-OCT-2022,506910,81.10,79.80,0.0162,0.0334,0.0333,0.6362
31-OCT-2022,506919,139.25,140.10,-0.0061,0.0266,0.0265,0.5063
31-OCT-2022,506935,105.90,105.90,0.0000,0.0372,0.0371,0.7088
31-OCT-2022,506947,115.60,115.60,0.0000,0.0140,0.0140,0.2675
31-OCT-2022,506975,1.28,1.33,-0.0383,0.0289,0.0290,0.5540
31-OCT-2022,506979,48.60,48.00,0.0124,0.0230,0.0229,0.4375
31-OCT-2022,506981,134.40,134.10,0.0022,0.0332,0.0331,0.6324
31-OCT-2022,507155,80.65,79.65,0.0125,0.0241,0.0240,0.4585
31-OCT-2022,507180,72.50,73.50,-0.0137,0.0359,0.0358,0.6840
31-OCT-2022,507265,71.75,71.75,0.0000,0.0272,0.0272,0.5197
31-OCT-2022,507300,3301.10,3001.00,0.0953,0.0300,0.0306,0.5846
31-OCT-2022,507435,81.90,80.00,0.0235,0.0288,0.0288,0.5502
31-OCT-2022,507474,60.05,58.50,0.0262,0.0315,0.0314,0.5999
31-OCT-2022,507486,55.00,53.75,0.0230,0.0361,0.0360,0.6878
31-OCT-2022,507498,16.70,17.20,-0.0295,0.0348,0.0348,0.6649
31-OCT-2022,507508,7.30,7.00,0.0420,0.0367,0.0368,0.7031
31-OCT-2022,507515,27.60,28.55,-0.0338,0.0381,0.0380,0.7260
31-OCT-2022,507598,133.35,129.95,0.0258,0.0361,0.0360,0.6878
31-OCT-2022,507609,23.95,23.95,0.0000,0.0177,0.0177,0.3382
31-OCT-2022,507621,470.45,486.15,-0.0328,0.0248,0.0248,0.4738
31-OCT-2022,507645,11307.00,11150.00,0.0140,0.0272,0.0272,0.5197
31-OCT-2022,507690,96.50,96.35,0.0016,0.0351,0.0350,0.6687
31-OCT-2022,507753,147.65,154.85,-0.0476,0.0358,0.0358,0.6840
31-OCT-2022,507759,28.00,27.25,0.0272,0.0400,0.0399,0.7623
31-OCT-2022,507808,9.34,9.34,0.0000,0.0138,0.0138,0.2636
31-OCT-2022,507813,120.55,120.40,0.0012,0.0379,0.0378,0.7222
31-OCT-2022,507817,114.45,114.45,0.0000,0.0377,0.0376,0.7183
31-OCT-2022,507828,5.22,5.10,0.0233,0.0117,0.0118,0.2254
31-OCT-2022,507833,3.21,3.37,-0.0486,0.0265,0.0266,0.5082
31-OCT-2022,507836,473.70,485.00,-0.0236,0.0362,0.0362,0.6916
31-OCT-2022,507852,38.20,40.00,-0.0460,0.0385,0.0385,0.7355
31-OCT-2022,507864,42.80,41.05,0.0417,0.0408,0.0408,0.7795
31-OCT-2022,507872,45.50,46.75,-0.0271,0.0315,0.0315,0.6018
31-OCT-2022,507912,92.15,89.00,0.0348,0.0361,0.0361,0.6897
31-OCT-2022,507917,22.85,22.85,0.0000,0.0135,0.0135,0.2579
31-OCT-2022,507938,6.66,6.66,0.0000,0.0131,0.0131,0.2503
31-OCT-2022,507944,909.35,858.90,0.0571,0.0353,0.0354,0.6763
31-OCT-2022,507946,82.70,75.20,0.0951,0.0397,0.0402,0.7680
31-OCT-2022,507948,50.45,49.00,0.0292,0.0318,0.0318,0.6075
31-OCT-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,507960,128.75,127.25,0.0117,0.0255,0.0255,0.4872
31-OCT-2022,507962,11.61,11.61,0.0000,0.0097,0.0097,0.1853
31-OCT-2022,507966,37.80,36.00,0.0488,0.0346,0.0347,0.6629
31-OCT-2022,507970,45.80,44.80,0.0221,0.0413,0.0412,0.7871
31-OCT-2022,507981,46.60,47.25,-0.0139,0.0349,0.0348,0.6649
31-OCT-2022,507987,3.14,3.14,0.0000,0.0039,0.0039,0.0745
31-OCT-2022,507998,60.00,59.15,0.0143,0.0387,0.0386,0.7375
31-OCT-2022,508136,301.55,301.65,-0.0003,0.0314,0.0314,0.5999
31-OCT-2022,508486,6027.90,5985.10,0.0071,0.0141,0.0141,0.2694
31-OCT-2022,508494,70.00,69.90,0.0014,0.0262,0.0261,0.4986
31-OCT-2022,508571,64.50,64.50,0.0000,0.0201,0.0200,0.3821
31-OCT-2022,508664,41.00,41.00,0.0000,0.0321,0.0320,0.6114
31-OCT-2022,508670,3901.00,3901.00,0.0000,0.0192,0.0192,0.3668
31-OCT-2022,508807,462.30,462.30,0.0000,0.0265,0.0265,0.5063
31-OCT-2022,508860,0.76,0.73,0.0403,0.0208,0.0209,0.3993
31-OCT-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,508875,139.80,138.15,0.0119,0.0383,0.0382,0.7298
31-OCT-2022,508905,45.00,45.00,0.0000,0.0315,0.0315,0.6018
31-OCT-2022,508918,27.00,28.10,-0.0399,0.0419,0.0419,0.8005
31-OCT-2022,508922,7.63,7.93,-0.0386,0.0358,0.0359,0.6859
31-OCT-2022,508929,26.50,27.50,-0.0370,0.0215,0.0216,0.4127
31-OCT-2022,508941,399.90,398.10,0.0045,0.0189,0.0188,0.3592
31-OCT-2022,508954,53.65,50.85,0.0536,0.0392,0.0392,0.7489
31-OCT-2022,508956,4.66,4.44,0.0484,0.0366,0.0367,0.7012
31-OCT-2022,508961,31.75,31.75,0.0000,0.0028,0.0028,0.0535
31-OCT-2022,508963,5.90,6.04,-0.0235,0.0313,0.0313,0.5980
31-OCT-2022,508969,4.12,4.10,0.0049,0.0379,0.0378,0.7222
31-OCT-2022,508980,3.72,3.72,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,508996,1.18,1.24,-0.0496,0.0339,0.0340,0.6496
31-OCT-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
31-OCT-2022,509015,17.60,17.60,0.0000,0.0149,0.0149,0.2847
31-OCT-2022,509026,68.00,68.95,-0.0139,0.0180,0.0180,0.3439
31-OCT-2022,509038,24.00,24.00,0.0000,0.0078,0.0078,0.1490
31-OCT-2022,509040,45.00,46.35,-0.0296,0.0411,0.0411,0.7852
31-OCT-2022,509048,28.30,29.00,-0.0244,0.0371,0.0370,0.7069
31-OCT-2022,509051,2.47,2.47,0.0000,0.0408,0.0407,0.7776
31-OCT-2022,509053,15.85,15.95,-0.0063,0.0418,0.0417,0.7967
31-OCT-2022,509073,19.00,19.40,-0.0208,0.0291,0.0291,0.5560
31-OCT-2022,509084,55.10,52.50,0.0483,0.0290,0.0292,0.5579
31-OCT-2022,509099,19.20,19.20,0.0000,0.0072,0.0072,0.1376
31-OCT-2022,509162,72.10,72.20,-0.0014,0.0257,0.0257,0.4910
31-OCT-2022,509196,106.00,102.55,0.0331,0.0423,0.0422,0.8062
31-OCT-2022,509423,17.45,17.40,0.0029,0.0355,0.0354,0.6763
31-OCT-2022,509438,2763.00,2793.60,-0.0110,0.0272,0.0271,0.5177
31-OCT-2022,509449,36.50,36.75,-0.0068,0.0337,0.0336,0.6419
31-OCT-2022,509470,11087.35,11198.00,-0.0099,0.0268,0.0267,0.5101
31-OCT-2022,509472,480.05,515.50,-0.0712,0.0418,0.0420,0.8024
31-OCT-2022,509486,132.30,134.10,-0.0135,0.0324,0.0323,0.6171
31-OCT-2022,509525,703.50,696.75,0.0096,0.0244,0.0244,0.4662
31-OCT-2022,509546,19.60,19.30,0.0154,0.0367,0.0366,0.6992
31-OCT-2022,509563,12.00,12.12,-0.0100,0.0380,0.0379,0.7241
31-OCT-2022,509597,276.50,285.50,-0.0320,0.0419,0.0419,0.8005
31-OCT-2022,509650,36.90,36.90,0.0000,0.0023,0.0023,0.0439
31-OCT-2022,509760,11.97,11.97,0.0000,0.0357,0.0356,0.6801
31-OCT-2022,509835,25.55,26.40,-0.0327,0.0378,0.0378,0.7222
31-OCT-2022,509845,408.40,408.40,0.0000,0.0145,0.0145,0.2770
31-OCT-2022,509870,55.10,55.10,0.0000,0.0004,0.0004,0.0076
31-OCT-2022,509887,215.25,215.25,0.0000,0.0116,0.0115,0.2197
