Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-OCT-2022,20MICRONS,99.15,100.40,-0.0125,0.0379,0.0379,0.7241
10-OCT-2022,21STCENMGM,23.75,23.60,0.0063,0.0182,0.0182,0.3477
10-OCT-2022,3IINFOLTD,43.35,44.05,-0.0160,0.0286,0.0285,0.5445
10-OCT-2022,3MINDIA,24517.65,24461.65,0.0023,0.0190,0.0190,0.3630
10-OCT-2022,3PLAND,17.55,17.00,0.0318,0.0379,0.0379,0.7241
10-OCT-2022,4THDIM,69.05,65.80,0.0482,0.0178,0.0181,0.3458
10-OCT-2022,500009,30.40,31.00,-0.0195,0.0325,0.0324,0.6190
10-OCT-2022,500012,91.75,93.00,-0.0135,0.0303,0.0303,0.5789
10-OCT-2022,500014,8.20,8.48,-0.0336,0.0459,0.0459,0.8769
10-OCT-2022,500016,16.85,16.90,-0.0030,0.0344,0.0343,0.6553
10-OCT-2022,500028,10.50,10.64,-0.0132,0.0307,0.0307,0.5865
10-OCT-2022,500058,8.78,8.88,-0.0113,0.0291,0.0291,0.5560
10-OCT-2022,500068,8061.20,7900.60,0.0201,0.0229,0.0229,0.4375
10-OCT-2022,500069,220.20,227.55,-0.0328,0.0326,0.0326,0.6228
10-OCT-2022,500120,496.30,507.55,-0.0224,0.0336,0.0336,0.6419
10-OCT-2022,500123,4199.20,4237.00,-0.0090,0.0212,0.0212,0.4050
10-OCT-2022,500142,7.20,7.86,-0.0877,0.0350,0.0355,0.6782
10-OCT-2022,500143,85.45,84.80,0.0076,0.0380,0.0379,0.7241
10-OCT-2022,500147,1258.45,1280.00,-0.0170,0.0329,0.0328,0.6266
10-OCT-2022,500159,88.50,85.45,0.0351,0.0341,0.0341,0.6515
10-OCT-2022,500166,210.35,210.30,0.0002,0.0237,0.0236,0.4509
10-OCT-2022,500170,67.50,68.60,-0.0162,0.0391,0.0390,0.7451
10-OCT-2022,500192,2.79,2.75,0.0144,0.0329,0.0328,0.6266
10-OCT-2022,500202,6.74,6.42,0.0486,0.0256,0.0258,0.4929
10-OCT-2022,500206,23.95,25.60,-0.0666,0.0439,0.0441,0.8425
10-OCT-2022,500213,239.55,214.30,0.1114,0.0379,0.0387,0.7394
10-OCT-2022,500220,147.00,148.50,-0.0102,0.0342,0.0341,0.6515
10-OCT-2022,500223,3.20,3.26,-0.0186,0.0361,0.0361,0.6897
10-OCT-2022,500236,2.50,2.45,0.0202,0.0370,0.0369,0.7050
10-OCT-2022,500239,35.25,34.35,0.0259,0.0337,0.0337,0.6438
10-OCT-2022,500240,115.55,118.75,-0.0273,0.0341,0.0340,0.6496
10-OCT-2022,500246,29.70,29.75,-0.0017,0.0385,0.0384,0.7336
10-OCT-2022,500248,4.89,4.90,-0.0020,0.0438,0.0437,0.8349
10-OCT-2022,500264,366.90,376.45,-0.0257,0.0342,0.0342,0.6534
10-OCT-2022,500267,137.20,139.70,-0.0181,0.0268,0.0268,0.5120
10-OCT-2022,500270,270.80,257.95,0.0486,0.0282,0.0283,0.5407
10-OCT-2022,500277,14.18,14.57,-0.0271,0.0343,0.0343,0.6553
10-OCT-2022,500284,311.95,326.70,-0.0462,0.0396,0.0396,0.7566
10-OCT-2022,500298,1720.90,1752.25,-0.0181,0.0258,0.0257,0.4910
10-OCT-2022,500306,62.65,64.90,-0.0353,0.0343,0.0343,0.6553
10-OCT-2022,500307,350.50,358.15,-0.0216,0.0196,0.0197,0.3764
10-OCT-2022,500319,59.50,61.25,-0.0290,0.0398,0.0398,0.7604
10-OCT-2022,500346,33.00,33.70,-0.0210,0.0357,0.0357,0.6820
10-OCT-2022,500357,36.85,37.00,-0.0041,0.0358,0.0357,0.6820
10-OCT-2022,500358,5.23,5.23,0.0000,0.0322,0.0322,0.6152
10-OCT-2022,500360,53.55,52.00,0.0294,0.0354,0.0354,0.6763
10-OCT-2022,500365,17.35,17.55,-0.0115,0.0366,0.0365,0.6973
10-OCT-2022,500367,92.90,92.50,0.0043,0.0280,0.0279,0.5330
10-OCT-2022,500370,38.45,38.25,0.0052,0.0405,0.0404,0.7718
10-OCT-2022,500388,30.45,30.00,0.0149,0.0293,0.0293,0.5598
10-OCT-2022,500414,114.75,117.45,-0.0233,0.0367,0.0366,0.6992
10-OCT-2022,500422,30.35,30.00,0.0116,0.0458,0.0457,0.8731
10-OCT-2022,500426,3.48,3.54,-0.0171,0.0364,0.0363,0.6935
10-OCT-2022,500449,28.50,28.65,-0.0052,0.0317,0.0316,0.6037
10-OCT-2022,500450,221.30,211.05,0.0474,0.0238,0.0239,0.4566
10-OCT-2022,500458,19.10,18.75,0.0185,0.0390,0.0389,0.7432
10-OCT-2022,501110,7.15,7.15,0.0000,0.0045,0.0044,0.0841
10-OCT-2022,501111,11.02,11.02,0.0000,0.0039,0.0039,0.0745
10-OCT-2022,501144,13.35,13.35,0.0000,0.0024,0.0024,0.0459
10-OCT-2022,501148,288.00,288.00,0.0000,0.0157,0.0157,0.2999
10-OCT-2022,501151,693.00,693.00,0.0000,0.0100,0.0100,0.1910
10-OCT-2022,501261,280.00,280.00,0.0000,0.0007,0.0007,0.0134
10-OCT-2022,501270,1.34,1.34,0.0000,0.0063,0.0063,0.1204
10-OCT-2022,501298,1955.00,2000.00,-0.0228,0.0232,0.0232,0.4432
10-OCT-2022,501311,13.99,13.99,0.0000,0.0251,0.0251,0.4795
10-OCT-2022,501314,4.32,4.54,-0.0497,0.1318,0.1315,2.5123
10-OCT-2022,501351,90.75,90.75,0.0000,0.0119,0.0119,0.2273
10-OCT-2022,501370,117.50,123.80,-0.0522,0.0427,0.0428,0.8177
10-OCT-2022,501386,5.08,5.08,0.0000,0.0103,0.0103,0.1968
10-OCT-2022,501391,205.00,199.25,0.0284,0.0364,0.0363,0.6935
10-OCT-2022,501421,253.00,243.20,0.0395,0.0307,0.0307,0.5865
10-OCT-2022,501430,721.95,738.90,-0.0232,0.0323,0.0323,0.6171
10-OCT-2022,501477,201.85,193.20,0.0438,0.0315,0.0316,0.6037
10-OCT-2022,501622,25.65,26.95,-0.0494,0.0350,0.0351,0.6706
10-OCT-2022,501630,19.20,19.20,0.0000,0.0023,0.0023,0.0439
10-OCT-2022,501700,77.70,77.70,0.0000,0.0380,0.0379,0.7241
10-OCT-2022,501833,15.00,14.77,0.0155,0.0361,0.0361,0.6897
10-OCT-2022,501848,53.75,54.10,-0.0065,0.0373,0.0372,0.7107
10-OCT-2022,501945,1.39,1.41,-0.0143,0.0000,0.0010,0.0191
10-OCT-2022,502015,13.10,12.92,0.0138,0.0311,0.0311,0.5942
10-OCT-2022,502175,63.60,63.05,0.0087,0.0289,0.0288,0.5502
10-OCT-2022,502250,238.45,238.45,0.0000,0.0255,0.0254,0.4853
10-OCT-2022,502271,12.00,11.50,0.0426,0.0301,0.0302,0.5770
10-OCT-2022,502281,22.85,22.95,-0.0044,0.0404,0.0403,0.7699
10-OCT-2022,502294,51.45,46.80,0.0947,0.0392,0.0397,0.7585
10-OCT-2022,502445,16.10,16.70,-0.0366,0.0421,0.0421,0.8043
10-OCT-2022,502563,3.61,3.61,0.0000,0.0309,0.0308,0.5884
10-OCT-2022,502587,63.80,64.35,-0.0086,0.0307,0.0306,0.5846
10-OCT-2022,502589,51.45,49.00,0.0488,0.0295,0.0297,0.5674
10-OCT-2022,502850,12.55,12.55,0.0000,0.0186,0.0185,0.3534
10-OCT-2022,502865,746.35,757.95,-0.0154,0.0353,0.0352,0.6725
10-OCT-2022,502873,123.15,123.50,-0.0028,0.0385,0.0384,0.7336
10-OCT-2022,502893,39.00,39.00,0.0000,0.0290,0.0289,0.5521
10-OCT-2022,502901,3610.00,3800.00,-0.0513,0.0256,0.0258,0.4929
10-OCT-2022,502933,323.95,330.00,-0.0185,0.0317,0.0317,0.6056
10-OCT-2022,502958,4067.10,4196.95,-0.0314,0.0273,0.0274,0.5235
10-OCT-2022,503092,24.15,23.00,0.0488,0.0342,0.0343,0.6553
10-OCT-2022,503127,4020.00,4010.00,0.0025,0.0309,0.0308,0.5884
10-OCT-2022,503229,94.35,94.95,-0.0063,0.0413,0.0412,0.7871
10-OCT-2022,503349,2348.00,2348.00,0.0000,0.0288,0.0288,0.5502
10-OCT-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
10-OCT-2022,503624,8.22,8.19,0.0037,0.0395,0.0394,0.7527
10-OCT-2022,503635,13.23,13.23,0.0000,0.0040,0.0040,0.0764
10-OCT-2022,503639,9.10,9.10,0.0000,0.0542,0.0541,1.0336
10-OCT-2022,503641,38.80,40.50,-0.0429,0.0421,0.0421,0.8043
10-OCT-2022,503657,19.05,18.70,0.0185,0.0375,0.0374,0.7145
10-OCT-2022,503659,49.00,49.00,0.0000,0.0231,0.0230,0.4394
10-OCT-2022,503663,5.09,4.85,0.0483,0.0415,0.0415,0.7929
10-OCT-2022,503669,12.42,12.84,-0.0333,0.0351,0.0351,0.6706
10-OCT-2022,503675,1.03,1.05,-0.0192,0.0385,0.0385,0.7355
10-OCT-2022,503681,2.31,2.31,0.0000,0.1173,0.1170,2.2353
10-OCT-2022,503685,19.95,19.95,0.0000,0.0260,0.0259,0.4948
10-OCT-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-OCT-2022,503691,19.15,20.15,-0.0509,0.0270,0.0272,0.5197
10-OCT-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
10-OCT-2022,503772,96.95,91.95,0.0530,0.0505,0.0505,0.9648
10-OCT-2022,503776,35.80,35.40,0.0112,0.0460,0.0459,0.8769
10-OCT-2022,503804,659.95,650.10,0.0150,0.0263,0.0262,0.5006
10-OCT-2022,503816,37.05,38.95,-0.0500,0.0399,0.0400,0.7642
10-OCT-2022,503837,4.98,4.98,0.0000,0.0237,0.0237,0.4528
10-OCT-2022,503863,11.09,11.09,0.0000,0.0307,0.0306,0.5846
10-OCT-2022,504000,67.05,70.30,-0.0473,0.0299,0.0300,0.5731
10-OCT-2022,504028,79.35,80.30,-0.0119,0.0364,0.0363,0.6935
10-OCT-2022,504076,14.18,14.68,-0.0347,0.0361,0.0361,0.6897
10-OCT-2022,504080,217.00,227.95,-0.0492,0.0294,0.0296,0.5655
10-OCT-2022,504084,5701.00,5838.00,-0.0237,0.0276,0.0276,0.5273
10-OCT-2022,504092,91.60,90.35,0.0137,0.0386,0.0385,0.7355
10-OCT-2022,504093,268.90,268.90,0.0000,0.0259,0.0259,0.4948
10-OCT-2022,504132,541.65,501.85,0.0763,0.0360,0.0363,0.6935
10-OCT-2022,504176,327.20,332.20,-0.0152,0.0368,0.0367,0.7012
10-OCT-2022,504180,29.30,29.40,-0.0034,0.0301,0.0300,0.5731
10-OCT-2022,504240,68.80,66.50,0.0340,0.0349,0.0349,0.6668
10-OCT-2022,504258,692.05,708.05,-0.0229,0.0286,0.0285,0.5445
10-OCT-2022,504273,12.99,12.72,0.0210,0.0405,0.0404,0.7718
10-OCT-2022,504340,4.46,4.55,-0.0200,0.0144,0.0144,0.2751
10-OCT-2022,504341,68.70,68.25,0.0066,0.0390,0.0389,0.7432
10-OCT-2022,504356,10.59,11.14,-0.0506,0.0312,0.0314,0.5999
10-OCT-2022,504365,4.11,4.11,0.0000,0.0047,0.0047,0.0898
10-OCT-2022,504375,108.30,108.30,0.0000,0.0039,0.0039,0.0745
10-OCT-2022,504378,8.00,8.17,-0.0210,0.0396,0.0395,0.7546
10-OCT-2022,504380,136.85,143.85,-0.0499,0.0367,0.0367,0.7012
10-OCT-2022,504392,58.70,61.75,-0.0507,0.0386,0.0387,0.7394
10-OCT-2022,504397,61.90,59.15,0.0454,0.0324,0.0325,0.6209
10-OCT-2022,504398,38.35,38.35,0.0000,0.0142,0.0142,0.2713
10-OCT-2022,504605,759.95,755.00,0.0065,0.0262,0.0261,0.4986
10-OCT-2022,504646,240.00,231.05,0.0380,0.0393,0.0393,0.7508
10-OCT-2022,504648,34.50,35.60,-0.0314,0.0444,0.0444,0.8483
10-OCT-2022,504697,3.57,3.66,-0.0249,0.0323,0.0322,0.6152
10-OCT-2022,504731,26.95,25.70,0.0475,0.0291,0.0293,0.5598
10-OCT-2022,504746,775.00,775.00,0.0000,0.0190,0.0189,0.3611
10-OCT-2022,504786,295.00,296.05,-0.0036,0.0287,0.0287,0.5483
10-OCT-2022,504810,42.60,42.95,-0.0082,0.0449,0.0448,0.8559
10-OCT-2022,504840,3223.35,3111.00,0.0355,0.0407,0.0407,0.7776
10-OCT-2022,504882,5247.65,4923.00,0.0639,0.0350,0.0352,0.6725
10-OCT-2022,504908,311.55,315.20,-0.0116,0.0431,0.0430,0.8215
10-OCT-2022,504918,787.15,755.00,0.0417,0.0414,0.0414,0.7909
10-OCT-2022,504959,2611.25,2632.80,-0.0082,0.0215,0.0215,0.4108
10-OCT-2022,504961,77.70,81.75,-0.0508,0.0380,0.0381,0.7279
10-OCT-2022,504988,888.20,858.85,0.0336,0.0344,0.0344,0.6572
10-OCT-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
10-OCT-2022,505036,991.35,983.40,0.0081,0.0306,0.0306,0.5846
10-OCT-2022,505100,3.34,3.34,0.0000,0.0187,0.0187,0.3573
10-OCT-2022,505141,30.45,30.30,0.0049,0.0247,0.0246,0.4700
10-OCT-2022,505163,625.15,611.55,0.0220,0.0278,0.0278,0.5311
10-OCT-2022,505212,122.55,128.90,-0.0505,0.0329,0.0331,0.6324
10-OCT-2022,505216,706.00,711.00,-0.0071,0.0299,0.0298,0.5693
10-OCT-2022,505232,1283.95,1308.70,-0.0191,0.0291,0.0291,0.5560
10-OCT-2022,505250,67.00,67.45,-0.0067,0.0297,0.0296,0.5655
10-OCT-2022,505283,565.15,559.30,0.0104,0.0269,0.0268,0.5120
10-OCT-2022,505285,177.00,177.00,0.0000,0.0045,0.0045,0.0860
10-OCT-2022,505299,205.10,197.90,0.0357,0.0335,0.0335,0.6400
10-OCT-2022,505302,711.00,719.00,-0.0112,0.0352,0.0352,0.6725
10-OCT-2022,505336,1.66,1.66,0.0000,0.0080,0.0080,0.1528
10-OCT-2022,505343,0.28,0.29,-0.0351,0.0233,0.0234,0.4471
10-OCT-2022,505358,66.45,64.95,0.0228,0.0341,0.0340,0.6496
10-OCT-2022,505504,17.10,17.10,0.0000,0.0032,0.0032,0.0611
10-OCT-2022,505515,6.00,6.31,-0.0504,0.0286,0.0287,0.5483
10-OCT-2022,505523,0.95,1.00,-0.0513,0.0377,0.0378,0.7222
10-OCT-2022,505585,13.46,13.46,0.0000,0.0038,0.0038,0.0726
10-OCT-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
10-OCT-2022,505650,10.60,10.72,-0.0113,0.0361,0.0360,0.6878
10-OCT-2022,505681,387.10,393.90,-0.0174,0.0238,0.0238,0.4547
10-OCT-2022,505685,12.14,12.14,0.0000,0.0781,0.0779,1.4883
10-OCT-2022,505690,128.00,130.60,-0.0201,0.0397,0.0396,0.7566
10-OCT-2022,505693,12.72,12.88,-0.0125,0.0355,0.0355,0.6782
10-OCT-2022,505703,36.55,34.85,0.0476,0.0253,0.0255,0.4872
10-OCT-2022,505712,88.30,89.90,-0.0180,0.0353,0.0352,0.6725
10-OCT-2022,505725,280.60,285.35,-0.0168,0.0306,0.0306,0.5846
10-OCT-2022,505729,76.50,77.15,-0.0085,0.0365,0.0364,0.6954
10-OCT-2022,505737,325.80,327.40,-0.0049,0.0305,0.0304,0.5808
10-OCT-2022,505750,499.00,496.60,0.0048,0.0381,0.0380,0.7260
10-OCT-2022,505797,6.80,6.80,0.0000,0.0053,0.0053,0.1013
