Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-FEB-2022,20MICRONS,70.30,67.65,0.0384,0.0330,0.0330,0.6305
25-FEB-2022,21STCENMGM,30.80,31.45,-0.0209,0.0203,0.0203,0.3878
25-FEB-2022,3IINFOLTD,51.60,51.20,0.0078,0.0231,0.0231,0.4413
25-FEB-2022,3MINDIA,21405.30,20567.20,0.0399,0.0185,0.0187,0.3573
25-FEB-2022,3PLAND,14.85,15.40,-0.0364,0.0508,0.0507,0.9686
25-FEB-2022,500009,31.40,28.90,0.0830,0.0366,0.0370,0.7069
25-FEB-2022,500012,102.00,102.90,-0.0088,0.0333,0.0332,0.6343
25-FEB-2022,500014,5.82,5.84,-0.0034,0.0459,0.0458,0.8750
25-FEB-2022,500016,9.84,9.38,0.0479,0.0000,0.0034,0.0650
25-FEB-2022,500028,11.30,10.90,0.0360,0.0331,0.0331,0.6324
25-FEB-2022,500058,10.13,9.65,0.0485,0.0324,0.0325,0.6209
25-FEB-2022,500068,5860.25,5817.05,0.0074,0.0232,0.0232,0.4432
25-FEB-2022,500069,251.25,250.00,0.0050,0.0314,0.0313,0.5980
25-FEB-2022,500120,256.00,247.85,0.0324,0.0315,0.0315,0.6018
25-FEB-2022,500123,3479.55,3358.75,0.0353,0.0248,0.0249,0.4757
25-FEB-2022,500142,8.51,8.95,-0.0504,0.0233,0.0235,0.4490
25-FEB-2022,500143,109.05,108.75,0.0028,0.0365,0.0364,0.6954
25-FEB-2022,500147,1518.45,1371.10,0.1021,0.0355,0.0361,0.6897
25-FEB-2022,500159,77.55,70.25,0.0989,0.0360,0.0366,0.6992
25-FEB-2022,500166,204.60,196.40,0.0409,0.0280,0.0281,0.5368
25-FEB-2022,500170,50.50,49.70,0.0160,0.0391,0.0390,0.7451
25-FEB-2022,500192,3.55,3.73,-0.0495,0.0338,0.0339,0.6477
25-FEB-2022,500206,26.50,27.50,-0.0370,0.0376,0.0376,0.7183
25-FEB-2022,500211,7.47,7.16,0.0424,0.0392,0.0392,0.7489
25-FEB-2022,500213,107.55,102.45,0.0486,0.0352,0.0353,0.6744
25-FEB-2022,500220,164.50,153.30,0.0705,0.0355,0.0358,0.6840
25-FEB-2022,500223,4.40,4.40,0.0000,0.0399,0.0398,0.7604
25-FEB-2022,500236,3.70,3.60,0.0274,0.0360,0.0360,0.6878
25-FEB-2022,500239,42.90,42.60,0.0070,0.0350,0.0349,0.6668
25-FEB-2022,500240,86.85,83.25,0.0423,0.0305,0.0306,0.5846
25-FEB-2022,500246,24.65,25.25,-0.0240,0.0326,0.0326,0.6228
25-FEB-2022,500248,7.29,7.67,-0.0508,0.0566,0.0566,1.0813
25-FEB-2022,500264,162.85,156.10,0.0423,0.0357,0.0357,0.6820
25-FEB-2022,500267,129.40,123.95,0.0430,0.0310,0.0311,0.5942
25-FEB-2022,500277,5.05,5.05,0.0000,0.0228,0.0228,0.4356
25-FEB-2022,500284,83.20,80.75,0.0299,0.0349,0.0349,0.6668
25-FEB-2022,500298,1556.70,1503.50,0.0348,0.0281,0.0282,0.5388
25-FEB-2022,500306,56.40,54.50,0.0343,0.0376,0.0375,0.7164
25-FEB-2022,500307,380.20,365.10,0.0405,0.0232,0.0233,0.4451
25-FEB-2022,500319,54.60,50.20,0.0840,0.0372,0.0376,0.7183
25-FEB-2022,500333,863.00,828.15,0.0412,0.0349,0.0349,0.6668
25-FEB-2022,500346,36.55,34.95,0.0448,0.0434,0.0434,0.8292
25-FEB-2022,500358,4.74,4.74,0.0000,0.0337,0.0336,0.6419
25-FEB-2022,500360,48.00,48.30,-0.0062,0.0359,0.0358,0.6840
25-FEB-2022,500365,16.70,14.95,0.1107,0.0418,0.0424,0.8101
25-FEB-2022,500367,91.60,87.35,0.0475,0.0308,0.0309,0.5903
25-FEB-2022,500370,45.35,45.35,0.0000,0.0376,0.0375,0.7164
25-FEB-2022,500388,28.95,29.00,-0.0017,0.0286,0.0286,0.5464
25-FEB-2022,500414,63.25,58.30,0.0815,0.0354,0.0358,0.6840
