Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-NOV-2022,20MICRONS,89.00,90.60,-0.0178,0.0366,0.0365,0.6973
02-NOV-2022,21STCENMGM,22.60,23.10,-0.0219,0.0178,0.0178,0.3401
02-NOV-2022,3IINFOLTD,43.90,44.25,-0.0079,0.0278,0.0278,0.5311
02-NOV-2022,3MINDIA,23399.85,23118.10,0.0121,0.0187,0.0187,0.3573
02-NOV-2022,3PLAND,18.05,18.05,0.0000,0.0379,0.0378,0.7222
02-NOV-2022,4THDIM,81.75,80.15,0.0198,0.0191,0.0191,0.3649
02-NOV-2022,500009,29.95,30.10,-0.0050,0.0315,0.0315,0.6018
02-NOV-2022,500012,88.20,87.60,0.0068,0.0293,0.0292,0.5579
02-NOV-2022,500014,8.17,8.17,0.0000,0.0446,0.0445,0.8502
02-NOV-2022,500016,16.10,16.25,-0.0093,0.0337,0.0336,0.6419
02-NOV-2022,500028,9.39,9.74,-0.0366,0.0306,0.0306,0.5846
02-NOV-2022,500058,8.55,8.72,-0.0197,0.0285,0.0284,0.5426
02-NOV-2022,500068,7826.05,7727.20,0.0127,0.0224,0.0223,0.4260
02-NOV-2022,500069,224.05,224.50,-0.0020,0.0317,0.0316,0.6037
02-NOV-2022,500120,453.55,440.30,0.0296,0.0332,0.0332,0.6343
02-NOV-2022,500123,4172.10,4199.05,-0.0064,0.0205,0.0205,0.3917
02-NOV-2022,500142,8.14,7.61,0.0673,0.0425,0.0427,0.8158
02-NOV-2022,500143,75.75,76.95,-0.0157,0.0377,0.0376,0.7183
02-NOV-2022,500147,1197.55,1184.40,0.0110,0.0320,0.0319,0.6094
02-NOV-2022,500159,87.55,85.50,0.0237,0.0331,0.0330,0.6305
02-NOV-2022,500166,203.45,208.50,-0.0245,0.0229,0.0229,0.4375
02-NOV-2022,500170,62.30,60.75,0.0252,0.0387,0.0387,0.7394
02-NOV-2022,500192,2.60,2.60,0.0000,0.0320,0.0320,0.6114
02-NOV-2022,500202,6.24,6.56,-0.0500,0.0275,0.0277,0.5292
02-NOV-2022,500206,22.95,23.45,-0.0216,0.0449,0.0448,0.8559
02-NOV-2022,500213,211.80,209.95,0.0088,0.0379,0.0378,0.7222
02-NOV-2022,500220,200.45,190.40,0.0514,0.0367,0.0367,0.7012
02-NOV-2022,500223,3.11,3.10,0.0032,0.0350,0.0349,0.6668
02-NOV-2022,500236,2.60,2.59,0.0039,0.0368,0.0367,0.7012
02-NOV-2022,500239,32.30,34.15,-0.0557,0.0331,0.0332,0.6343
02-NOV-2022,500240,112.60,110.55,0.0184,0.0337,0.0337,0.6438
02-NOV-2022,500246,38.50,36.80,0.0452,0.0382,0.0383,0.7317
02-NOV-2022,500248,4.13,4.13,0.0000,0.0435,0.0434,0.8292
02-NOV-2022,500264,321.40,327.90,-0.0200,0.0338,0.0338,0.6457
02-NOV-2022,500267,128.60,129.35,-0.0058,0.0260,0.0260,0.4967
02-NOV-2022,500270,293.30,279.35,0.0487,0.0304,0.0305,0.5827
02-NOV-2022,500277,12.85,13.01,-0.0124,0.0340,0.0340,0.6496
02-NOV-2022,500284,267.05,278.90,-0.0434,0.0397,0.0397,0.7585
02-NOV-2022,500298,1606.25,1598.85,0.0046,0.0250,0.0249,0.4757
02-NOV-2022,500306,57.35,57.30,0.0009,0.0334,0.0333,0.6362
