Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-JAN-2022,20MICRONS,97.40,91.90,0.0581,0.0330,0.0332,0.6343
28-JAN-2022,21STCENMGM,45.55,46.40,-0.0185,0.0203,0.0202,0.3859
28-JAN-2022,3IINFOLTD,78.80,79.25,-0.0057,0.0231,0.0230,0.4394
28-JAN-2022,3MINDIA,24406.60,24060.25,0.0143,0.0185,0.0185,0.3534
28-JAN-2022,3PLAND,18.70,18.75,-0.0027,0.0508,0.0506,0.9667
28-JAN-2022,500009,42.80,42.55,0.0059,0.0366,0.0365,0.6973
28-JAN-2022,500012,114.70,111.35,0.0296,0.0333,0.0333,0.6362
28-JAN-2022,500014,6.47,6.17,0.0475,0.0459,0.0459,0.8769
28-JAN-2022,500016,9.39,9.22,0.0183,0.0460,0.0459,0.8769
28-JAN-2022,500028,15.87,16.13,-0.0163,0.0331,0.0330,0.6305
28-JAN-2022,500058,12.63,12.82,-0.0149,0.0324,0.0323,0.6171
28-JAN-2022,500068,6693.50,6832.85,-0.0206,0.0232,0.0232,0.4432
28-JAN-2022,500069,279.10,281.15,-0.0073,0.0314,0.0313,0.5980
28-JAN-2022,500120,299.60,266.15,0.1184,0.0315,0.0325,0.6209
28-JAN-2022,500123,3469.35,3467.35,0.0006,0.0248,0.0247,0.4719
28-JAN-2022,500142,9.26,8.82,0.0487,0.0262,0.0264,0.5044
28-JAN-2022,500143,153.85,146.55,0.0486,0.0365,0.0366,0.6992
28-JAN-2022,500147,1314.20,1307.25,0.0053,0.0355,0.0354,0.6763
28-JAN-2022,500159,91.00,89.40,0.0177,0.0360,0.0359,0.6859
28-JAN-2022,500166,222.50,220.25,0.0102,0.0265,0.0265,0.5063
28-JAN-2022,500170,41.40,39.45,0.0482,0.0391,0.0391,0.7470
28-JAN-2022,500192,4.61,4.56,0.0109,0.0338,0.0337,0.6438
28-JAN-2022,500202,9.00,8.46,0.0619,0.0339,0.0341,0.6515
28-JAN-2022,500206,30.35,31.35,-0.0324,0.0376,0.0376,0.7183
28-JAN-2022,500211,9.73,9.47,0.0271,0.0392,0.0391,0.7470
28-JAN-2022,500213,115.10,111.40,0.0327,0.0327,0.0327,0.6247
28-JAN-2022,500214,1903.35,1883.25,0.0106,0.0273,0.0273,0.5216
28-JAN-2022,500220,161.50,155.55,0.0375,0.0355,0.0355,0.6782
28-JAN-2022,500223,6.37,6.46,-0.0140,0.0399,0.0398,0.7604
28-JAN-2022,500236,4.65,4.44,0.0462,0.0360,0.0361,0.6897
28-JAN-2022,500239,68.80,68.05,0.0110,0.0350,0.0349,0.6668
28-JAN-2022,500240,96.25,91.70,0.0484,0.0305,0.0306,0.5846
28-JAN-2022,500246,31.35,30.00,0.0440,0.0326,0.0327,0.6247
28-JAN-2022,500248,8.68,8.30,0.0448,0.0566,0.0565,1.0794
28-JAN-2022,500264,239.95,230.05,0.0421,0.0355,0.0355,0.6782
28-JAN-2022,500267,129.40,127.85,0.0121,0.0310,0.0309,0.5903
28-JAN-2022,500277,5.12,5.38,-0.0495,0.0228,0.0230,0.4394
28-JAN-2022,500284,89.15,86.15,0.0342,0.0339,0.0339,0.6477
28-JAN-2022,500298,1761.45,1739.20,0.0127,0.0281,0.0281,0.5368
28-JAN-2022,500306,59.50,59.30,0.0034,0.0376,0.0375,0.7164
28-JAN-2022,500307,375.80,381.95,-0.0162,0.0232,0.0231,0.4413
28-JAN-2022,500319,54.60,52.55,0.0383,0.0372,0.0372,0.7107
28-JAN-2022,500333,1020.40,1039.00,-0.0181,0.0349,0.0348,0.6649
28-JAN-2022,500346,45.20,45.25,-0.0011,0.0429,0.0428,0.8177
28-JAN-2022,500360,59.15,60.95,-0.0300,0.0359,0.0358,0.6840
28-JAN-2022,500365,22.70,22.25,0.0200,0.0418,0.0417,0.7967
28-JAN-2022,500367,112.70,111.85,0.0076,0.0308,0.0308,0.5884
28-JAN-2022,500370,50.00,47.85,0.0440,0.0376,0.0376,0.7183
28-JAN-2022,500388,28.50,27.90,0.0213,0.0286,0.0286,0.5464
28-JAN-2022,500414,87.10,88.90,-0.0205,0.0354,0.0354,0.6763
28-JAN-2022,500422,26.35,26.30,0.0019,0.0467,0.0466,0.8903
28-JAN-2022,500426,6.71,6.87,-0.0236,0.0447,0.0446,0.8521
28-JAN-2022,500449,36.00,35.30,0.0196,0.0370,0.0369,0.7050
28-JAN-2022,500450,168.00,168.00,0.0000,0.0186,0.0186,0.3554
28-JAN-2022,500655,833.80,810.40,0.0285,0.0280,0.0280,0.5349
28-JAN-2022,501110,6.49,6.49,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
28-JAN-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
28-JAN-2022,501148,269.00,271.30,-0.0085,0.0166,0.0166,0.3171
28-JAN-2022,501151,600.00,600.00,0.0000,0.0086,0.0086,0.1643
28-JAN-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
28-JAN-2022,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,501298,1460.45,1501.00,-0.0274,0.0233,0.0233,0.4451
28-JAN-2022,501311,8.46,8.06,0.0484,0.0251,0.0253,0.4834
28-JAN-2022,501314,8.71,8.74,-0.0034,0.0324,0.0323,0.6171
28-JAN-2022,501370,148.15,151.50,-0.0224,0.0432,0.0431,0.8234
28-JAN-2022,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,501391,180.50,190.40,-0.0534,0.0330,0.0332,0.6343
28-JAN-2022,501421,218.90,212.05,0.0318,0.0318,0.0318,0.6075
28-JAN-2022,501423,1889.90,1890.40,-0.0003,0.0295,0.0294,0.5617
28-JAN-2022,501430,615.00,609.95,0.0082,0.0317,0.0317,0.6056
28-JAN-2022,501477,146.85,139.90,0.0485,0.0309,0.0311,0.5942
28-JAN-2022,501622,22.50,22.00,0.0225,0.0317,0.0316,0.6037
28-JAN-2022,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,501700,20.90,20.40,0.0242,0.0386,0.0386,0.7375
28-JAN-2022,501833,16.20,17.00,-0.0482,0.0366,0.0367,0.7012
28-JAN-2022,501848,57.40,57.35,0.0009,0.0386,0.0385,0.7355
28-JAN-2022,502015,17.55,17.30,0.0143,0.0412,0.0411,0.7852
28-JAN-2022,502175,80.20,74.50,0.0737,0.0309,0.0313,0.5980
28-JAN-2022,502250,154.05,148.00,0.0401,0.0117,0.0121,0.2312
28-JAN-2022,502271,14.78,15.50,-0.0476,0.0311,0.0312,0.5961
28-JAN-2022,502281,17.27,16.45,0.0486,0.0376,0.0376,0.7183
28-JAN-2022,502294,31.80,31.75,0.0016,0.0243,0.0243,0.4643
28-JAN-2022,502445,17.00,17.10,-0.0059,0.0384,0.0383,0.7317
28-JAN-2022,502460,47.00,47.00,0.0000,0.0231,0.0230,0.4394
28-JAN-2022,502563,3.85,3.87,-0.0052,0.0265,0.0264,0.5044
28-JAN-2022,502587,85.30,86.70,-0.0163,0.0337,0.0336,0.6419
28-JAN-2022,502589,46.95,45.00,0.0424,0.0260,0.0261,0.4986
28-JAN-2022,502850,17.00,17.00,0.0000,0.0304,0.0303,0.5789
28-JAN-2022,502865,5780.65,5793.30,-0.0022,0.0307,0.0306,0.5846
28-JAN-2022,502873,182.45,179.25,0.0177,0.0423,0.0422,0.8062
28-JAN-2022,502893,33.45,35.15,-0.0496,0.0282,0.0283,0.5407
28-JAN-2022,502901,4290.00,4290.00,0.0000,0.0288,0.0288,0.5502
28-JAN-2022,502933,89.80,86.85,0.0334,0.0242,0.0243,0.4643
28-JAN-2022,502958,5199.50,5181.45,0.0035,0.0289,0.0288,0.5502
28-JAN-2022,503092,24.45,25.70,-0.0499,0.0355,0.0356,0.6801
28-JAN-2022,503127,4696.80,4604.50,0.0198,0.0336,0.0336,0.6419
28-JAN-2022,503162,306.90,302.20,0.0154,0.0391,0.0390,0.7451
28-JAN-2022,503229,102.00,102.95,-0.0093,0.0374,0.0373,0.7126
28-JAN-2022,503349,2825.00,2703.55,0.0439,0.0298,0.0299,0.5712
28-JAN-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,503624,10.83,10.27,0.0531,0.0377,0.0378,0.7222
28-JAN-2022,503635,12.00,12.00,0.0000,0.0016,0.0016,0.0306
28-JAN-2022,503641,33.85,34.10,-0.0074,0.0329,0.0328,0.6266
28-JAN-2022,503657,14.97,14.60,0.0250,0.0373,0.0373,0.7126
28-JAN-2022,503659,60.50,57.90,0.0439,0.0297,0.0297,0.5674
28-JAN-2022,503663,22.20,21.15,0.0485,0.0390,0.0390,0.7451
28-JAN-2022,503669,10.90,11.46,-0.0501,0.0292,0.0293,0.5598
28-JAN-2022,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,503675,3.10,3.26,-0.0503,0.0290,0.0291,0.5560
28-JAN-2022,503681,17.00,17.00,0.0000,0.0073,0.0073,0.1395
28-JAN-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,503691,28.00,29.00,-0.0351,0.0270,0.0270,0.5158
28-JAN-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,503772,163.65,172.25,-0.0512,0.0287,0.0288,0.5502
28-JAN-2022,503776,44.85,48.30,-0.0741,0.0410,0.0412,0.7871
28-JAN-2022,503804,801.50,820.95,-0.0240,0.0280,0.0280,0.5349
28-JAN-2022,503816,6.28,6.61,-0.0512,0.0305,0.0306,0.5846
28-JAN-2022,504000,63.80,64.10,-0.0047,0.0337,0.0336,0.6419
28-JAN-2022,504028,83.65,80.70,0.0359,0.0334,0.0334,0.6381
28-JAN-2022,504076,12.00,12.06,-0.0050,0.0346,0.0345,0.6591
28-JAN-2022,504080,228.00,228.00,0.0000,0.0302,0.0301,0.5751
28-JAN-2022,504084,4097.00,4094.80,0.0005,0.0280,0.0279,0.5330
28-JAN-2022,504092,54.30,55.30,-0.0182,0.0363,0.0362,0.6916
28-JAN-2022,504093,329.70,335.80,-0.0183,0.0317,0.0316,0.6037
28-JAN-2022,504132,377.55,388.45,-0.0285,0.0374,0.0374,0.7145
28-JAN-2022,504176,2360.60,2400.15,-0.0166,0.0416,0.0415,0.7929
28-JAN-2022,504180,39.20,37.35,0.0483,0.0316,0.0317,0.6056
28-JAN-2022,504240,68.30,66.10,0.0327,0.0377,0.0377,0.7203
28-JAN-2022,504258,733.25,720.80,0.0171,0.0294,0.0294,0.5617
28-JAN-2022,504273,19.05,19.20,-0.0078,0.0346,0.0345,0.6591
28-JAN-2022,504340,5.23,5.23,0.0000,0.0133,0.0132,0.2522
28-JAN-2022,504341,52.55,50.65,0.0368,0.0391,0.0391,0.7470
28-JAN-2022,504356,7.91,8.30,-0.0481,0.0179,0.0181,0.3458
28-JAN-2022,504375,108.30,108.30,0.0000,0.0051,0.0051,0.0974
28-JAN-2022,504378,8.53,8.13,0.0480,0.0344,0.0345,0.6591
28-JAN-2022,504380,156.75,149.55,0.0470,0.0314,0.0315,0.6018
28-JAN-2022,504392,39.60,40.65,-0.0262,0.0377,0.0377,0.7203
28-JAN-2022,504397,21.55,20.55,0.0475,0.0039,0.0051,0.0974
28-JAN-2022,504605,605.65,608.35,-0.0044,0.0300,0.0299,0.5712
28-JAN-2022,504646,177.25,175.40,0.0105,0.0383,0.0382,0.7298
28-JAN-2022,504648,66.65,70.15,-0.0512,0.0462,0.0462,0.8826
28-JAN-2022,504731,27.00,27.20,-0.0074,0.0241,0.0240,0.4585
28-JAN-2022,504746,418.00,418.00,0.0000,0.0138,0.0138,0.2636
28-JAN-2022,504786,294.65,298.45,-0.0128,0.0307,0.0306,0.5846
28-JAN-2022,504810,57.85,60.85,-0.0506,0.0364,0.0365,0.6973
28-JAN-2022,504840,2525.00,2501.80,0.0092,0.0385,0.0384,0.7336
28-JAN-2022,504882,9657.70,10165.95,-0.0513,0.0392,0.0393,0.7508
28-JAN-2022,504908,342.00,355.45,-0.0386,0.0432,0.0432,0.8253
28-JAN-2022,504918,2274.55,2288.70,-0.0062,0.0374,0.0373,0.7126
28-JAN-2022,504959,2485.45,2396.35,0.0365,0.0238,0.0239,0.4566
28-JAN-2022,504961,139.80,133.15,0.0487,0.0385,0.0385,0.7355
28-JAN-2022,504988,494.00,471.00,0.0477,0.0326,0.0327,0.6247
28-JAN-2022,504998,0.40,0.40,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,505036,969.65,927.30,0.0447,0.0362,0.0363,0.6935
28-JAN-2022,505100,2.90,2.90,0.0000,0.0053,0.0053,0.1013
28-JAN-2022,505141,34.00,35.75,-0.0502,0.0261,0.0262,0.5006
28-JAN-2022,505163,493.30,489.90,0.0069,0.0264,0.0263,0.5025
28-JAN-2022,505212,124.65,118.80,0.0481,0.0247,0.0249,0.4757
28-JAN-2022,505216,680.00,672.20,0.0115,0.0302,0.0302,0.5770
28-JAN-2022,505232,1225.85,1248.40,-0.0182,0.0335,0.0335,0.6400
28-JAN-2022,505250,69.30,70.50,-0.0172,0.0356,0.0355,0.6782
28-JAN-2022,505283,450.05,471.75,-0.0471,0.0303,0.0305,0.5827
28-JAN-2022,505285,177.00,177.00,0.0000,0.0062,0.0062,0.1185
28-JAN-2022,505299,149.80,149.80,0.0000,0.0360,0.0360,0.6878
28-JAN-2022,505302,672.00,665.00,0.0105,0.0355,0.0354,0.6763
28-JAN-2022,505320,27.00,27.00,0.0000,0.0068,0.0068,0.1299
28-JAN-2022,505336,1.45,1.45,0.0000,0.0094,0.0094,0.1796
28-JAN-2022,505358,89.70,89.80,-0.0011,0.0368,0.0367,0.7012
28-JAN-2022,505504,16.30,16.30,0.0000,0.0006,0.0006,0.0115
28-JAN-2022,505515,10.36,10.40,-0.0039,0.0274,0.0273,0.5216
28-JAN-2022,505523,2.18,2.29,-0.0492,0.0323,0.0324,0.6190
28-JAN-2022,505576,152.25,155.45,-0.0208,0.0340,0.0340,0.6496
28-JAN-2022,505585,13.46,13.46,0.0000,0.0062,0.0062,0.1185
28-JAN-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,505650,15.50,15.90,-0.0255,0.0344,0.0344,0.6572
28-JAN-2022,505681,355.90,355.95,-0.0001,0.0260,0.0260,0.4967
28-JAN-2022,505685,99.80,99.80,0.0000,0.0054,0.0054,0.1032
28-JAN-2022,505690,147.50,144.05,0.0237,0.0341,0.0341,0.6515
28-JAN-2022,505693,125.55,121.80,0.0303,0.0330,0.0330,0.6305
28-JAN-2022,505703,9.41,8.97,0.0479,0.0145,0.0148,0.2828
28-JAN-2022,505712,137.55,137.35,0.0015,0.0396,0.0395,0.7546
28-JAN-2022,505725,476.05,453.40,0.0487,0.1131,0.1128,2.1550
28-JAN-2022,505729,63.35,63.80,-0.0071,0.0395,0.0394,0.7527
28-JAN-2022,505737,317.05,316.70,0.0011,0.0327,0.0326,0.6228
28-JAN-2022,505750,480.20,477.45,0.0057,0.0480,0.0479,0.9151
28-JAN-2022,505807,118.20,118.20,0.0000,0.0008,0.0008,0.0153
28-JAN-2022,505827,263.25,259.90,0.0128,0.0372,0.0371,0.7088
28-JAN-2022,505840,15.39,16.20,-0.0513,0.0413,0.0413,0.7890
28-JAN-2022,505850,104.65,103.00,0.0159,0.0233,0.0233,0.4451
28-JAN-2022,505872,921.25,927.05,-0.0063,0.0277,0.0277,0.5292
28-JAN-2022,505893,377.90,385.40,-0.0197,0.0290,0.0290,0.5540
28-JAN-2022,505978,1398.90,1391.00,0.0057,0.0286,0.0285,0.5445
28-JAN-2022,506105,88.50,88.55,-0.0006,0.0294,0.0293,0.5598
28-JAN-2022,506122,73.00,72.90,0.0014,0.0381,0.0380,0.7260
28-JAN-2022,506128,79.95,76.15,0.0487,0.0399,0.0400,0.7642
28-JAN-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,506166,18.40,18.40,0.0000,0.0005,0.0005,0.0096
28-JAN-2022,506178,10.50,10.50,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,506180,98.00,98.00,0.0000,0.0115,0.0115,0.2197
28-JAN-2022,506186,28.45,27.80,0.0231,0.0441,0.0441,0.8425
28-JAN-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,506196,4.00,4.00,0.0000,0.0000,0.0000,0.0000
28-JAN-2022,506248,117.65,119.85,-0.0185,0.0363,0.0362,0.6916
28-JAN-2022,506260,110.55,109.45,0.0100,0.0365,0.0365,0.6973
28-JAN-2022,506313,83.80,83.80,0.0000,0.0106,0.0105,0.2006
28-JAN-2022,506365,44.30,42.20,0.0486,0.0289,0.0291,0.5560
28-JAN-2022,506414,292.05,283.95,0.0281,0.0299,0.0299,0.5712
28-JAN-2022,506520,8.93,8.84,0.0101,0.0409,0.0408,0.7795
28-JAN-2022,506522,1828.15,1780.20,0.0266,0.0255,0.0255,0.4872
28-JAN-2022,506528,700.20,721.45,-0.0299,0.0306,0.0306,0.5846
28-JAN-2022,506530,610.00,610.00,0.0000,0.0242,0.0241,0.4604
28-JAN-2022,506532,258.05,253.30,0.0186,0.0313,0.0312,0.5961
28-JAN-2022,506543,12.81,12.20,0.0488,0.0345,0.0346,0.6610
28-JAN-2022,506597,414.00,413.45,0.0013,0.0318,0.0317,0.6056
28-JAN-2022,506605,785.20,775.00,0.0131,0.0359,0.0358,0.6840
28-JAN-2022,506640,231.80,220.80,0.0486,0.0270,0.0272,0.5197
