Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-JUN-2022,20MICRONS,63.65,64.55,-0.0140,0.0385,0.0384,0.7336
22-JUN-2022,21STCENMGM,23.35,22.80,0.0238,0.0193,0.0193,0.3687
22-JUN-2022,3IINFOLTD,39.60,39.70,-0.0025,0.0288,0.0287,0.5483
22-JUN-2022,3MINDIA,19764.50,19987.40,-0.0112,0.0195,0.0195,0.3725
22-JUN-2022,3PLAND,13.90,14.15,-0.0178,0.0418,0.0417,0.7967
22-JUN-2022,500009,29.35,29.90,-0.0186,0.0365,0.0364,0.6954
22-JUN-2022,500012,78.95,77.90,0.0134,0.0330,0.0330,0.6305
22-JUN-2022,500014,5.36,5.18,0.0342,0.0460,0.0459,0.8769
22-JUN-2022,500016,11.83,11.64,0.0162,0.0352,0.0352,0.6725
22-JUN-2022,500028,7.00,6.78,0.0319,0.0328,0.0328,0.6266
22-JUN-2022,500058,8.43,8.81,-0.0441,0.0330,0.0331,0.6324
22-JUN-2022,500068,5978.40,5992.25,-0.0023,0.0255,0.0254,0.4853
22-JUN-2022,500069,223.30,232.25,-0.0393,0.0371,0.0371,0.7088
22-JUN-2022,500120,262.75,261.25,0.0057,0.0310,0.0309,0.5903
22-JUN-2022,500123,3585.25,3614.40,-0.0081,0.0213,0.0212,0.4050
22-JUN-2022,500142,7.28,6.61,0.0965,0.0353,0.0359,0.6859
22-JUN-2022,500143,59.60,62.10,-0.0411,0.0405,0.0405,0.7738
22-JUN-2022,500147,1032.20,1062.20,-0.0286,0.0351,0.0350,0.6687
22-JUN-2022,500159,76.45,73.85,0.0346,0.0377,0.0377,0.7203
22-JUN-2022,500166,223.35,224.95,-0.0071,0.0269,0.0268,0.5120
22-JUN-2022,500170,48.80,49.25,-0.0092,0.0391,0.0390,0.7451
22-JUN-2022,500192,2.29,2.33,-0.0173,0.0344,0.0343,0.6553
22-JUN-2022,500202,6.31,6.61,-0.0464,0.0196,0.0198,0.3783
22-JUN-2022,500206,25.85,25.85,0.0000,0.0412,0.0410,0.7833
22-JUN-2022,500211,6.22,6.46,-0.0379,0.0370,0.0370,0.7069
22-JUN-2022,500213,97.85,103.70,-0.0581,0.0346,0.0348,0.6649
22-JUN-2022,500220,153.10,160.95,-0.0500,0.0376,0.0376,0.7183
22-JUN-2022,500223,3.05,3.17,-0.0386,0.0393,0.0393,0.7508
22-JUN-2022,500236,2.51,2.49,0.0080,0.0387,0.0386,0.7375
22-JUN-2022,500239,32.35,31.20,0.0362,0.0351,0.0351,0.6706
22-JUN-2022,500240,75.10,73.15,0.0263,0.0285,0.0285,0.5445
