Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-OCT-2020,20MICRONS,27.85,27.75,0.0036,0.0311,0.0310,0.5923
20-OCT-2020,21STCENMGM,9.70,9.87,-0.0174,0.0249,0.0249,0.4757
20-OCT-2020,3IINFOTECH,3.10,3.25,-0.0473,0.0408,0.0408,0.7795
20-OCT-2020,3MINDIA,19073.40,18972.65,0.0053,0.0226,0.0226,0.4318
20-OCT-2020,3PLAND,6.60,6.49,0.0168,0.0731,0.0729,1.3928
20-OCT-2020,500009,17.50,19.15,-0.0901,0.0371,0.0376,0.7183
20-OCT-2020,500012,34.70,34.10,0.0174,0.0365,0.0364,0.6954
20-OCT-2020,500014,1.09,1.09,0.0000,0.0377,0.0376,0.7183
20-OCT-2020,500016,5.79,5.79,0.0000,0.0342,0.0341,0.6515
20-OCT-2020,500028,3.88,3.89,-0.0026,0.0361,0.0360,0.6878
20-OCT-2020,500058,1.04,1.02,0.0194,0.0317,0.0317,0.6056
20-OCT-2020,500068,3519.75,3450.00,0.0200,0.0272,0.0272,0.5197
20-OCT-2020,500069,69.95,68.50,0.0209,0.0342,0.0342,0.6534
20-OCT-2020,500120,417.45,419.75,-0.0055,0.0407,0.0406,0.7757
20-OCT-2020,500123,2362.10,2367.05,-0.0021,0.0388,0.0387,0.7394
20-OCT-2020,500142,1.05,1.05,0.0000,0.0261,0.0261,0.4986
20-OCT-2020,500143,9.60,9.60,0.0000,0.0212,0.0211,0.4031
20-OCT-2020,500147,836.75,830.20,0.0079,0.0386,0.0385,0.7355
20-OCT-2020,500153,69.90,66.95,0.0431,0.0343,0.0344,0.6572
20-OCT-2020,500159,43.90,44.85,-0.0214,0.0447,0.0446,0.8521
20-OCT-2020,500166,270.95,270.70,0.0009,0.0320,0.0320,0.6114
20-OCT-2020,500192,2.00,1.91,0.0460,0.0301,0.0302,0.5770
20-OCT-2020,500202,5.29,5.22,0.0133,0.0221,0.0220,0.4203
20-OCT-2020,500206,6.10,6.01,0.0149,0.0224,0.0223,0.4260
20-OCT-2020,500211,8.24,7.95,0.0358,0.0375,0.0374,0.7145
20-OCT-2020,500212,31.80,31.80,0.0000,0.0234,0.0234,0.4471
20-OCT-2020,500213,49.00,48.00,0.0206,0.0337,0.0337,0.6438
20-OCT-2020,500214,734.70,716.45,0.0252,0.0293,0.0292,0.5579
20-OCT-2020,500220,24.60,24.40,0.0082,0.0380,0.0379,0.7241
20-OCT-2020,500223,0.78,0.79,-0.0127,0.0379,0.0378,0.7222
20-OCT-2020,500236,0.30,0.30,0.0000,0.0233,0.0232,0.4432
20-OCT-2020,500239,19.45,19.70,-0.0128,0.0339,0.0338,0.6457
20-OCT-2020,500240,18.65,17.80,0.0466,0.0364,0.0364,0.6954
20-OCT-2020,500246,22.05,22.05,0.0000,0.0302,0.0301,0.5751
20-OCT-2020,500248,3.11,3.11,0.0000,0.1064,0.1062,2.0289
20-OCT-2020,500264,90.65,88.20,0.0274,0.0342,0.0341,0.6515
20-OCT-2020,500267,93.00,92.15,0.0092,0.0371,0.0370,0.7069
20-OCT-2020,500274,7.40,7.45,-0.0067,0.0655,0.0653,1.2476
20-OCT-2020,500277,0.85,0.85,0.0000,0.0111,0.0111,0.2121
20-OCT-2020,500284,32.15,32.45,-0.0093,0.0358,0.0357,0.6820
20-OCT-2020,500298,1963.25,1992.55,-0.0148,0.0382,0.0381,0.7279
20-OCT-2020,500306,3.85,4.01,-0.0407,0.0507,0.0506,0.9667
20-OCT-2020,500307,236.45,235.25,0.0051,0.0189,0.0189,0.3611
20-OCT-2020,500319,23.10,22.85,0.0109,0.0427,0.0426,0.8139
20-OCT-2020,500329,0.27,0.28,-0.0364,0.0403,0.0403,0.7699
20-OCT-2020,500333,136.60,137.05,-0.0033,0.0337,0.0336,0.6419
