Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JAN-2020,20MICRONS,32.65,33.20,-0.0167,0.0243,0.0239,0.4566
08-JAN-2020,21STCENMGM,16.80,16.50,0.0180,0.0341,0.0334,0.6381
08-JAN-2020,3IINFOTECH,2.70,2.25,0.1823,0.0369,0.0572,1.0928
08-JAN-2020,3MINDIA,21240.20,21662.15,-0.0197,0.0137,0.0141,0.2694
08-JAN-2020,3PLAND,6.20,6.40,-0.0317,0.0270,0.0273,0.5216
08-JAN-2020,500009,19.65,18.75,0.0469,0.0508,0.0506,0.9667
08-JAN-2020,500012,36.30,37.25,-0.0258,0.0348,0.0343,0.6553
08-JAN-2020,500014,1.24,1.30,-0.0473,0.0369,0.0376,0.7183
08-JAN-2020,500016,7.72,7.72,0.0000,0.0408,0.0396,0.7566
08-JAN-2020,500028,3.92,3.92,0.0000,0.0323,0.0313,0.5980
08-JAN-2020,500058,0.56,0.56,0.0000,0.0316,0.0306,0.5846
08-JAN-2020,500068,4844.35,4809.25,0.0073,0.0247,0.0240,0.4585
08-JAN-2020,500069,72.90,72.90,0.0000,0.0274,0.0266,0.5082
08-JAN-2020,500120,133.15,130.75,0.0182,0.0281,0.0276,0.5273
08-JAN-2020,500123,2449.00,2452.65,-0.0015,0.0232,0.0225,0.4299
08-JAN-2020,500141,2.72,2.89,-0.0606,0.0414,0.0428,0.8177
08-JAN-2020,500142,1.83,1.78,0.0277,0.0406,0.0399,0.7623
08-JAN-2020,500143,10.45,10.10,0.0341,0.0203,0.0214,0.4088
08-JAN-2020,500147,902.35,879.45,0.0257,0.0324,0.0320,0.6114
08-JAN-2020,500153,41.85,41.40,0.0108,0.0297,0.0289,0.5521
08-JAN-2020,500159,44.60,46.25,-0.0363,0.0367,0.0367,0.7012
