Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-SEP-2020,20MICRONS,30.10,31.05,-0.0311,0.0316,0.0316,0.6037
04-SEP-2020,21STCENMGM,10.55,10.85,-0.0280,0.0259,0.0259,0.4948
04-SEP-2020,3IINFOTECH,3.72,3.56,0.0440,0.0415,0.0415,0.7929
04-SEP-2020,3MINDIA,19649.60,20003.65,-0.0179,0.0229,0.0229,0.4375
04-SEP-2020,3PLAND,6.88,7.00,-0.0173,0.0762,0.0760,1.4520
04-SEP-2020,500009,22.70,23.15,-0.0196,0.0367,0.0366,0.6992
04-SEP-2020,500012,28.75,29.30,-0.0189,0.0374,0.0373,0.7126
04-SEP-2020,500014,1.21,1.16,0.0422,0.0353,0.0353,0.6744
04-SEP-2020,500016,6.79,6.79,0.0000,0.0350,0.0349,0.6668
04-SEP-2020,500028,4.01,3.84,0.0433,0.0370,0.0370,0.7069
04-SEP-2020,500058,0.66,0.69,-0.0445,0.0300,0.0301,0.5751
04-SEP-2020,500068,3562.45,3536.80,0.0072,0.0281,0.0280,0.5349
04-SEP-2020,500069,71.00,70.60,0.0056,0.0318,0.0317,0.6056
04-SEP-2020,500120,480.00,499.50,-0.0398,0.0418,0.0418,0.7986
04-SEP-2020,500123,2541.05,2508.80,0.0128,0.0416,0.0415,0.7929
04-SEP-2020,500142,0.97,1.02,-0.0503,0.0248,0.0250,0.4776
04-SEP-2020,500143,12.80,12.80,0.0000,0.0248,0.0247,0.4719
04-SEP-2020,500147,691.80,732.45,-0.0571,0.0357,0.0358,0.6840
04-SEP-2020,500153,48.70,47.85,0.0176,0.0342,0.0341,0.6515
04-SEP-2020,500159,50.50,50.55,-0.0010,0.0469,0.0468,0.8941
04-SEP-2020,500166,292.60,296.15,-0.0121,0.0333,0.0332,0.6343
04-SEP-2020,500168,1021.30,1033.30,-0.0117,0.0248,0.0248,0.4738
04-SEP-2020,500192,2.15,2.20,-0.0230,0.0301,0.0301,0.5751
04-SEP-2020,500202,3.51,3.61,-0.0281,0.0217,0.0217,0.4146
04-SEP-2020,500206,6.65,6.65,0.0000,0.0215,0.0214,0.4088
04-SEP-2020,500211,8.39,8.50,-0.0130,0.0387,0.0386,0.7375
04-SEP-2020,500212,18.60,19.55,-0.0498,0.0209,0.0211,0.4031
04-SEP-2020,500213,53.80,55.40,-0.0293,0.0342,0.0342,0.6534
04-SEP-2020,500214,727.15,752.80,-0.0347,0.0298,0.0298,0.5693
04-SEP-2020,500220,26.15,26.05,0.0038,0.0385,0.0384,0.7336
04-SEP-2020,500223,0.97,0.97,0.0000,0.0393,0.0392,0.7489
04-SEP-2020,500236,0.34,0.34,0.0000,0.0224,0.0223,0.4260
04-SEP-2020,500239,24.80,24.35,0.0183,0.0340,0.0339,0.6477
04-SEP-2020,500240,23.00,24.05,-0.0446,0.0361,0.0361,0.6897
04-SEP-2020,500246,20.20,19.30,0.0456,0.0283,0.0284,0.5426
04-SEP-2020,500248,3.15,3.00,0.0488,0.1148,0.1146,2.1894
04-SEP-2020,500264,86.10,88.95,-0.0326,0.0361,0.0361,0.6897
04-SEP-2020,500267,94.10,95.10,-0.0106,0.0390,0.0389,0.7432
04-SEP-2020,500274,7.45,7.45,0.0000,0.0699,0.0697,1.3316
04-SEP-2020,500277,0.85,0.85,0.0000,0.0137,0.0137,0.2617
04-SEP-2020,500284,40.65,42.75,-0.0504,0.0359,0.0360,0.6878
04-SEP-2020,500298,2131.25,2166.55,-0.0164,0.0395,0.0394,0.7527
04-SEP-2020,500306,3.79,3.67,0.0322,0.0500,0.0499,0.9533
