Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-DEC-2020,20MICRONS,35.95,35.55,0.0112,0.0302,0.0301,0.5751
11-DEC-2020,21STCENMGM,10.33,10.33,0.0000,0.0232,0.0232,0.4432
11-DEC-2020,3IINFOTECH,4.78,4.56,0.0471,0.0396,0.0396,0.7566
11-DEC-2020,3MINDIA,22621.85,22521.85,0.0044,0.0220,0.0220,0.4203
11-DEC-2020,3PLAND,11.59,11.80,-0.0180,0.0698,0.0697,1.3316
11-DEC-2020,500009,20.15,20.10,0.0025,0.0382,0.0381,0.7279
11-DEC-2020,500012,47.95,47.65,0.0063,0.0362,0.0361,0.6897
11-DEC-2020,500014,1.79,1.70,0.0516,0.0469,0.0470,0.8979
11-DEC-2020,500016,8.15,7.77,0.0477,0.0339,0.0340,0.6496
11-DEC-2020,500028,5.99,5.97,0.0033,0.0359,0.0358,0.6840
11-DEC-2020,500068,3919.35,4030.00,-0.0278,0.0267,0.0267,0.5101
11-DEC-2020,500069,99.00,99.65,-0.0065,0.0355,0.0354,0.6763
11-DEC-2020,500120,353.45,361.75,-0.0232,0.0391,0.0390,0.7451
11-DEC-2020,500123,2630.60,2603.90,0.0102,0.0366,0.0365,0.6973
11-DEC-2020,500142,0.75,0.75,0.0000,0.0258,0.0257,0.4910
11-DEC-2020,500143,19.75,19.75,0.0000,0.0244,0.0244,0.4662
11-DEC-2020,500147,776.50,745.10,0.0413,0.0364,0.0364,0.6954
11-DEC-2020,500153,63.00,63.45,-0.0071,0.0330,0.0329,0.6286
11-DEC-2020,500159,47.75,49.20,-0.0299,0.0430,0.0429,0.8196
11-DEC-2020,500166,266.35,271.20,-0.0180,0.0309,0.0309,0.5903
11-DEC-2020,500192,2.14,2.25,-0.0501,0.0303,0.0304,0.5808
11-DEC-2020,500202,7.85,8.20,-0.0436,0.0237,0.0238,0.4547
11-DEC-2020,500206,9.20,9.20,0.0000,0.0245,0.0244,0.4662
11-DEC-2020,500211,8.88,8.38,0.0580,0.0382,0.0383,0.7317
11-DEC-2020,500212,27.10,25.85,0.0472,0.0223,0.0224,0.4280
11-DEC-2020,500213,61.75,58.00,0.0627,0.0331,0.0334,0.6381
11-DEC-2020,500214,782.10,795.85,-0.0174,0.0274,0.0273,0.5216
11-DEC-2020,500220,35.50,37.00,-0.0414,0.0382,0.0382,0.7298
11-DEC-2020,500223,0.96,1.00,-0.0408,0.0376,0.0376,0.7183
11-DEC-2020,500236,0.38,0.37,0.0267,0.0229,0.0229,0.4375
11-DEC-2020,500239,23.85,23.75,0.0042,0.0328,0.0327,0.6247
11-DEC-2020,500240,27.45,27.60,-0.0054,0.0358,0.0357,0.6820
11-DEC-2020,500246,23.65,23.65,0.0000,0.0306,0.0305,0.5827
11-DEC-2020,500248,3.26,3.26,0.0000,0.0971,0.0968,1.8494
11-DEC-2020,500264,98.05,94.10,0.0411,0.0329,0.0330,0.6305
11-DEC-2020,500267,109.00,103.10,0.0556,0.0359,0.0361,0.6897
11-DEC-2020,500274,7.40,7.40,0.0000,0.0597,0.0595,1.1367
11-DEC-2020,500277,0.94,0.94,0.0000,0.0104,0.0104,0.1987
11-DEC-2020,500284,33.15,31.80,0.0416,0.0350,0.0351,0.6706
11-DEC-2020,500298,1996.80,2033.25,-0.0181,0.0358,0.0357,0.6820
11-DEC-2020,500306,6.25,5.97,0.0458,0.0494,0.0494,0.9438
11-DEC-2020,500307,249.35,248.45,0.0036,0.0187,0.0186,0.3554
11-DEC-2020,500319,23.90,23.55,0.0148,0.0402,0.0402,0.7680
11-DEC-2020,500333,215.40,225.00,-0.0436,0.0349,0.0350,0.6687
11-DEC-2020,500346,25.15,24.65,0.0201,0.0425,0.0425,0.8120
11-DEC-2020,500357,7.10,7.20,-0.0140,0.0360,0.0359,0.6859
11-DEC-2020,500358,2.92,3.05,-0.0436,0.0240,0.0242,0.4623
11-DEC-2020,500360,25.15,24.60,0.0221,0.0376,0.0375,0.7164
11-DEC-2020,500365,12.16,12.49,-0.0268,0.0421,0.0421,0.8043
11-DEC-2020,500367,53.45,53.05,0.0075,0.0342,0.0342,0.6534
11-DEC-2020,500370,17.10,16.30,0.0479,0.0309,0.0310,0.5923
11-DEC-2020,500388,21.75,21.75,0.0000,0.0129,0.0129,0.2465
11-DEC-2020,500414,29.35,30.85,-0.0498,0.0370,0.0370,0.7069
11-DEC-2020,500422,15.46,14.31,0.0773,0.0386,0.0389,0.7432
11-DEC-2020,500426,10.88,10.55,0.0308,0.0329,0.0329,0.6286
11-DEC-2020,500449,18.50,18.57,-0.0038,0.0408,0.0407,0.7776
11-DEC-2020,500450,220.00,228.20,-0.0366,0.0226,0.0227,0.4337
11-DEC-2020,500456,10.74,11.05,-0.0285,0.0387,0.0387,0.7394
11-DEC-2020,500458,2.67,2.55,0.0460,0.0268,0.0269,0.5139
