Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-FEB-2020,20MICRONS,34.15,34.25,-0.0029,0.0242,0.0235,0.4490
07-FEB-2020,21STCENMGM,13.55,13.88,-0.0241,0.0207,0.0209,0.3993
07-FEB-2020,3IINFOTECH,2.38,2.20,0.0786,0.0412,0.0443,0.8464
07-FEB-2020,3MINDIA,24063.70,23427.05,0.0268,0.0149,0.0159,0.3038
07-FEB-2020,3PLAND,6.30,6.23,0.0112,0.0422,0.0410,0.7833
07-FEB-2020,500009,19.65,19.35,0.0154,0.0347,0.0339,0.6477
07-FEB-2020,500012,31.30,30.10,0.0391,0.0417,0.0415,0.7929
07-FEB-2020,500014,1.17,1.25,-0.0661,0.0381,0.0403,0.7699
07-FEB-2020,500016,8.36,8.55,-0.0225,0.0361,0.0354,0.6763
07-FEB-2020,500028,4.70,4.75,-0.0106,0.0353,0.0343,0.6553
07-FEB-2020,500058,0.55,0.53,0.0370,0.0317,0.0320,0.6114
07-FEB-2020,500068,4433.80,4531.45,-0.0218,0.0547,0.0533,1.0183
07-FEB-2020,500069,68.25,68.25,0.0000,0.0234,0.0227,0.4337
07-FEB-2020,500120,182.05,187.25,-0.0282,0.0434,0.0426,0.8139
07-FEB-2020,500123,3154.40,3065.55,0.0286,0.0215,0.0220,0.4203
07-FEB-2020,500141,1.71,1.79,-0.0457,0.0588,0.0581,1.1100
07-FEB-2020,500142,1.90,1.90,0.0000,0.0244,0.0237,0.4528
07-FEB-2020,500143,17.80,17.10,0.0401,0.0364,0.0366,0.6992
07-FEB-2020,500147,924.15,902.00,0.0243,0.0314,0.0310,0.5923
07-FEB-2020,500153,38.65,39.80,-0.0293,0.0234,0.0238,0.4547
07-FEB-2020,500159,50.30,47.45,0.0583,0.0370,0.0386,0.7375
07-FEB-2020,500166,187.05,188.35,-0.0069,0.0279,0.0271,0.5177
07-FEB-2020,500168,1092.30,1102.45,-0.0092,0.0381,0.0370,0.7069
07-FEB-2020,500192,2.40,2.48,-0.0328,0.0310,0.0311,0.5942
07-FEB-2020,500202,6.70,6.39,0.0474,0.0207,0.0232,0.4432
07-FEB-2020,500206,6.93,6.60,0.0488,0.0155,0.0192,0.3668
07-FEB-2020,500211,9.99,10.27,-0.0276,0.0328,0.0325,0.6209
07-FEB-2020,500212,23.75,23.75,0.0000,0.0225,0.0218,0.4165
07-FEB-2020,500213,72.80,70.50,0.0321,0.0268,0.0271,0.5177
07-FEB-2020,500214,939.05,912.45,0.0287,0.0247,0.0250,0.4776
07-FEB-2020,500220,35.20,35.30,-0.0028,0.0310,0.0301,0.5751
07-FEB-2020,500223,0.86,0.86,0.0000,0.0342,0.0332,0.6343
07-FEB-2020,500236,0.38,0.40,-0.0513,0.0264,0.0285,0.5445
07-FEB-2020,500239,28.10,28.30,-0.0071,0.0369,0.0358,0.6840
07-FEB-2020,500240,32.50,32.45,0.0015,0.0323,0.0313,0.5980
07-FEB-2020,500246,27.00,27.00,0.0000,0.0177,0.0172,0.3286
07-FEB-2020,500248,6.00,6.00,0.0000,0.0078,0.0076,0.1452
07-FEB-2020,500264,71.30,72.00,-0.0098,0.0504,0.0489,0.9342
07-FEB-2020,500267,131.20,128.60,0.0200,0.0188,0.0189,0.3611
07-FEB-2020,500274,9.13,9.13,0.0000,0.0142,0.0138,0.2636
07-FEB-2020,500284,31.85,33.50,-0.0505,0.0381,0.0390,0.7451
07-FEB-2020,500298,1865.60,1890.40,-0.0132,0.0236,0.0231,0.4413
07-FEB-2020,500306,4.26,3.81,0.1116,0.0505,0.0561,1.0718
07-FEB-2020,500307,295.15,295.55,-0.0014,0.0260,0.0252,0.4814
07-FEB-2020,500319,25.20,24.00,0.0488,0.0373,0.0381,0.7279
07-FEB-2020,500329,0.28,0.27,0.0364,0.0298,0.0302,0.5770
07-FEB-2020,500333,144.70,147.75,-0.0209,0.0338,0.0332,0.6343
07-FEB-2020,500346,11.91,12.37,-0.0379,0.0370,0.0371,0.7088
07-FEB-2020,500357,12.56,12.36,0.0161,0.0344,0.0336,0.6419
07-FEB-2020,500358,6.52,6.52,0.0000,0.0050,0.0048,0.0917
07-FEB-2020,500360,38.40,39.65,-0.0320,0.0380,0.0377,0.7203
07-FEB-2020,500365,9.95,10.12,-0.0169,0.0313,0.0306,0.5846
07-FEB-2020,500367,35.75,35.00,0.0212,0.0248,0.0246,0.4700
07-FEB-2020,500370,12.60,12.60,0.0000,0.0218,0.0211,0.4031
07-FEB-2020,500388,26.95,26.95,0.0000,0.0065,0.0063,0.1204
07-FEB-2020,500399,1.83,1.86,-0.0163,0.0121,0.0124,0.2369
07-FEB-2020,500414,41.75,43.30,-0.0365,0.0530,0.0522,0.9973
07-FEB-2020,500421,3.04,3.04,0.0000,0.0055,0.0053,0.1013
07-FEB-2020,500422,18.85,18.85,0.0000,0.0300,0.0291,0.5560
07-FEB-2020,500426,10.99,10.70,0.0267,0.0327,0.0324,0.6190
