Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-APR-2020,20MICRONS,26.20,27.50,-0.0484,0.0586,0.0580,1.1081
08-APR-2020,21STCENMGM,11.06,11.16,-0.0090,0.0199,0.0194,0.3706
08-APR-2020,3IINFOTECH,1.25,1.35,-0.0770,0.0514,0.0533,1.0183
08-APR-2020,3MINDIA,18316.40,18755.95,-0.0237,0.0449,0.0439,0.8387
08-APR-2020,3PLAND,3.85,3.29,0.1572,0.0657,0.0744,1.4214
08-APR-2020,500009,17.70,18.20,-0.0279,0.0406,0.0400,0.7642
08-APR-2020,500012,18.00,18.20,-0.0110,0.0376,0.0366,0.6992
08-APR-2020,500014,1.15,1.15,0.0000,0.0357,0.0346,0.6610
08-APR-2020,500016,5.30,5.30,0.0000,0.0323,0.0313,0.5980
08-APR-2020,500028,2.97,2.97,0.0000,0.0377,0.0366,0.6992
08-APR-2020,500058,0.36,0.36,0.0000,0.0290,0.0281,0.5368
08-APR-2020,500068,3550.40,3413.95,0.0392,0.0654,0.0641,1.2246
08-APR-2020,500069,47.50,45.50,0.0430,0.0317,0.0325,0.6209
08-APR-2020,500120,164.70,161.00,0.0227,0.0585,0.0570,1.0890
08-APR-2020,500123,2243.50,2250.85,-0.0033,0.0536,0.0520,0.9935
08-APR-2020,500142,1.51,1.54,-0.0197,0.0145,0.0149,0.2847
08-APR-2020,500143,17.75,17.75,0.0000,0.0260,0.0252,0.4814
08-APR-2020,500147,440.10,456.00,-0.0355,0.0554,0.0544,1.0393
08-APR-2020,500153,25.80,24.60,0.0476,0.0401,0.0406,0.7757
08-APR-2020,500159,33.60,34.65,-0.0308,0.0628,0.0614,1.1730
08-APR-2020,500166,127.65,115.75,0.0979,0.0607,0.0635,1.2132
08-APR-2020,500168,639.90,627.30,0.0199,0.0474,0.0462,0.8826
08-APR-2020,500192,2.14,2.10,0.0189,0.0343,0.0336,0.6419
08-APR-2020,500202,6.50,6.50,0.0000,0.0076,0.0074,0.1414
08-APR-2020,500206,6.50,6.50,0.0000,0.0077,0.0075,0.1433
08-APR-2020,500211,7.74,7.29,0.0599,0.0562,0.0564,1.0775
08-APR-2020,500212,22.60,22.60,0.0000,0.0119,0.0115,0.2197
08-APR-2020,500213,44.95,44.95,0.0000,0.0602,0.0584,1.1157
08-APR-2020,500214,621.05,633.20,-0.0194,0.0531,0.0517,0.9877
08-APR-2020,500220,19.50,19.50,0.0000,0.0634,0.0615,1.1750
08-APR-2020,500223,1.24,1.13,0.0929,0.0838,0.0844,1.6125
08-APR-2020,500236,0.28,0.28,0.0000,0.0205,0.0199,0.3802
08-APR-2020,500239,17.45,17.05,0.0232,0.0331,0.0326,0.6228
08-APR-2020,500240,14.93,14.22,0.0487,0.0423,0.0427,0.8158
08-APR-2020,500246,36.90,36.90,0.0000,0.0070,0.0068,0.1299
08-APR-2020,500248,5.61,5.61,0.0000,0.0116,0.0112,0.2140
08-APR-2020,500264,63.00,62.00,0.0160,0.0438,0.0426,0.8139
08-APR-2020,500267,63.00,61.00,0.0323,0.0467,0.0460,0.8788
08-APR-2020,500274,9.13,9.13,0.0000,0.0044,0.0043,0.0822
08-APR-2020,500277,0.96,0.96,0.0000,0.0105,0.0102,0.1949
08-APR-2020,500284,18.90,18.00,0.0488,0.0314,0.0327,0.6247
08-APR-2020,500298,1732.90,1616.15,0.0697,0.0846,0.0838,1.6010
08-APR-2020,500306,2.87,2.65,0.0798,0.0669,0.0677,1.2934
08-APR-2020,500307,232.00,231.45,0.0024,0.0379,0.0368,0.7031
08-APR-2020,500319,17.65,16.85,0.0464,0.0390,0.0395,0.7546
08-APR-2020,500329,0.30,0.28,0.0690,0.0558,0.0567,1.0833
08-APR-2020,500333,96.55,91.25,0.0565,0.0446,0.0454,0.8674
08-APR-2020,500346,10.00,11.00,-0.0953,0.0447,0.0492,0.9400
08-APR-2020,500357,11.00,10.90,0.0091,0.0378,0.0367,0.7012
08-APR-2020,500358,6.52,6.52,0.0000,0.0016,0.0016,0.0306
08-APR-2020,500360,22.00,21.90,0.0046,0.0683,0.0662,1.2647
08-APR-2020,500365,6.03,5.75,0.0475,0.0893,0.0874,1.6698
08-APR-2020,500367,27.00,27.55,-0.0202,0.0686,0.0667,1.2743
08-APR-2020,500370,13.00,13.00,0.0000,0.0280,0.0271,0.5177
08-APR-2020,500388,27.10,27.10,0.0000,0.0019,0.0018,0.0344
08-APR-2020,500399,1.31,1.33,-0.0152,0.0110,0.0113,0.2159
08-APR-2020,500414,17.70,17.75,-0.0028,0.0718,0.0696,1.3297
08-APR-2020,500422,14.00,14.70,-0.0488,0.0248,0.0269,0.5139
08-APR-2020,500426,7.01,7.37,-0.0501,0.0330,0.0343,0.6553
08-APR-2020,500449,10.28,10.66,-0.0363,0.0861,0.0839,1.6029
08-APR-2020,500450,165.90,165.90,0.0000,0.0230,0.0223,0.4260
08-APR-2020,500456,7.19,7.28,-0.0124,0.0476,0.0463,0.8846
08-APR-2020,500458,3.89,3.89,0.0000,0.0053,0.0051,0.0974
08-APR-2020,500655,166.05,165.60,0.0027,0.0470,0.0456,0.8712
08-APR-2020,500672,568.20,523.75,0.0815,0.0296,0.0350,0.6687
08-APR-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
08-APR-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
08-APR-2020,501148,179.15,175.65,0.0197,0.0194,0.0194,0.3706
08-APR-2020,501261,280.55,280.55,0.0000,0.0016,0.0016,0.0306
08-APR-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
08-APR-2020,501298,760.00,735.00,0.0334,0.0313,0.0314,0.5999
08-APR-2020,501311,1.72,1.72,0.0000,0.0289,0.0280,0.5349
08-APR-2020,501314,18.60,18.60,0.0000,0.0130,0.0126,0.2407
08-APR-2020,501351,32.60,32.60,0.0000,0.0016,0.0016,0.0306
08-APR-2020,501370,42.50,40.80,0.0408,0.0584,0.0575,1.0985
08-APR-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
08-APR-2020,501391,75.60,75.60,0.0000,0.0344,0.0334,0.6381
08-APR-2020,501423,253.05,241.00,0.0488,0.0649,0.0640,1.2227
08-APR-2020,501430,675.25,703.25,-0.0406,0.0950,0.0926,1.7691
08-APR-2020,501477,23.90,23.90,0.0000,0.0140,0.0136,0.2598
08-APR-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
08-APR-2020,501700,23.50,25.95,-0.0992,0.0624,0.0652,1.2456
08-APR-2020,501831,164.90,157.50,0.0459,0.0329,0.0338,0.6457
08-APR-2020,501833,2.70,2.68,0.0074,0.0294,0.0286,0.5464
08-APR-2020,501945,1.87,1.87,0.0000,0.0016,0.0016,0.0306
08-APR-2020,502015,6.25,6.59,-0.0530,0.0554,0.0553,1.0565
08-APR-2020,502175,29.65,29.10,0.0187,0.0572,0.0556,1.0622
08-APR-2020,502250,201.00,201.00,0.0000,0.0045,0.0044,0.0841
08-APR-2020,502281,4.50,4.31,0.0431,0.0427,0.0427,0.8158
08-APR-2020,502294,44.90,44.90,0.0000,0.0016,0.0016,0.0306
08-APR-2020,502445,10.85,10.35,0.0472,0.0263,0.0280,0.5349
08-APR-2020,502460,35.00,35.00,0.0000,0.0108,0.0105,0.2006
08-APR-2020,502587,67.10,69.00,-0.0279,0.0441,0.0433,0.8272
08-APR-2020,502589,35.70,35.70,0.0000,0.0052,0.0050,0.0955
08-APR-2020,502850,16.00,16.00,0.0000,0.0016,0.0016,0.0306
08-APR-2020,502865,1002.55,1023.65,-0.0208,0.0663,0.0645,1.2323
08-APR-2020,502873,14.25,15.00,-0.0513,0.0283,0.0302,0.5770
08-APR-2020,502893,11.05,11.05,0.0000,0.0016,0.0016,0.0306
08-APR-2020,502901,1350.00,1350.00,0.0000,0.0259,0.0251,0.4795
08-APR-2020,502933,11.55,11.55,0.0000,0.0321,0.0311,0.5942
08-APR-2020,502958,1351.20,1376.15,-0.0183,0.0422,0.0412,0.7871
08-APR-2020,503015,38.20,40.10,-0.0485,0.0394,0.0400,0.7642
08-APR-2020,503127,1251.15,1251.15,0.0000,0.0254,0.0246,0.4700
08-APR-2020,503162,43.05,45.65,-0.0586,0.0447,0.0457,0.8731
08-APR-2020,503229,37.30,37.30,0.0000,0.0329,0.0319,0.6094
08-APR-2020,503349,1378.00,1306.05,0.0536,0.0426,0.0433,0.8272
08-APR-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
08-APR-2020,503624,14.30,14.30,0.0000,0.0212,0.0206,0.3936
08-APR-2020,503635,12.00,12.00,0.0000,0.0000,0.0000,0.0000
08-APR-2020,503641,14.00,14.00,0.0000,0.0143,0.0139,0.2656
08-APR-2020,503657,6.33,6.02,0.0502,0.0560,0.0557,1.0641
08-APR-2020,503659,22.40,22.40,0.0000,0.0016,0.0016,0.0306
08-APR-2020,503663,1.18,1.18,0.0000,0.0113,0.0110,0.2102
08-APR-2020,503669,10.16,10.69,-0.0509,0.0228,0.0254,0.4853
08-APR-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
08-APR-2020,503675,3.41,3.41,0.0000,0.0038,0.0037,0.0707
08-APR-2020,503681,8.66,8.25,0.0485,0.0035,0.0124,0.2369
08-APR-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
08-APR-2020,503691,9.41,9.41,0.0000,0.0106,0.0103,0.1968
08-APR-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
08-APR-2020,503772,12.64,12.64,0.0000,0.0145,0.0141,0.2694
08-APR-2020,503776,11.91,11.91,0.0000,0.0188,0.0182,0.3477
08-APR-2020,503804,89.35,95.00,-0.0613,0.0504,0.0511,0.9763
08-APR-2020,503816,5.98,6.10,-0.0199,0.0886,0.0860,1.6430
08-APR-2020,503831,65.00,62.10,0.0456,0.0302,0.0313,0.5980
08-APR-2020,503837,1.42,1.42,0.0000,0.0237,0.0230,0.4394
08-APR-2020,503863,4.41,4.41,0.0000,0.0016,0.0016,0.0306
08-APR-2020,504000,30.00,29.50,0.0168,0.0671,0.0652,1.2456
08-APR-2020,504028,24.00,24.00,0.0000,0.0544,0.0527,1.0068
08-APR-2020,504076,2.50,2.55,-0.0198,0.0206,0.0206,0.3936
08-APR-2020,504080,78.55,78.55,0.0000,0.0016,0.0016,0.0306
08-APR-2020,504084,2791.00,2660.00,0.0481,0.0300,0.0314,0.5999
08-APR-2020,504092,9.32,9.32,0.0000,0.0141,0.0137,0.2617
08-APR-2020,504093,112.00,109.40,0.0235,0.0517,0.0505,0.9648
08-APR-2020,504132,77.25,73.90,0.0443,0.0676,0.0664,1.2686
08-APR-2020,504176,229.00,217.00,0.0538,0.0577,0.0575,1.0985
08-APR-2020,504180,3.85,3.92,-0.0180,0.0277,0.0272,0.5197
08-APR-2020,504240,19.80,19.45,0.0178,0.0317,0.0310,0.5923
08-APR-2020,504258,205.25,215.10,-0.0469,0.0512,0.0510,0.9744
08-APR-2020,504273,12.60,12.50,0.0080,0.0118,0.0116,0.2216
08-APR-2020,504335,0.54,0.52,0.0377,0.0353,0.0355,0.6782
08-APR-2020,504340,0.50,0.51,-0.0198,0.0151,0.0154,0.2942
08-APR-2020,504341,22.55,22.55,0.0000,0.0511,0.0495,0.9457
