Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JUL-2020,20MICRONS,30.30,31.25,-0.0309,0.0326,0.0326,0.6228
27-JUL-2020,21STCENMGM,10.69,10.70,-0.0009,0.0272,0.0271,0.5177
27-JUL-2020,3IINFOTECH,2.44,2.46,-0.0082,0.0415,0.0414,0.7909
27-JUL-2020,3MINDIA,21518.45,21492.25,0.0012,0.0240,0.0239,0.4566
27-JUL-2020,3PLAND,8.05,8.10,-0.0062,0.0745,0.0743,1.4195
27-JUL-2020,500009,18.05,19.00,-0.0513,0.0343,0.0344,0.6572
27-JUL-2020,500012,20.50,21.20,-0.0336,0.0345,0.0345,0.6591
27-JUL-2020,500014,1.56,1.57,-0.0064,0.0352,0.0351,0.6706
27-JUL-2020,500016,5.80,5.80,0.0000,0.0360,0.0359,0.6859
27-JUL-2020,500028,3.45,3.61,-0.0453,0.0362,0.0363,0.6935
27-JUL-2020,500058,0.93,0.94,-0.0107,0.0301,0.0300,0.5731
27-JUL-2020,500068,3455.45,3482.00,-0.0077,0.0292,0.0291,0.5560
27-JUL-2020,500069,71.55,71.70,-0.0021,0.0302,0.0301,0.5751
27-JUL-2020,500120,301.10,304.70,-0.0119,0.0407,0.0406,0.7757
27-JUL-2020,500123,2146.95,2158.85,-0.0055,0.0439,0.0438,0.8368
27-JUL-2020,500142,1.01,0.99,0.0200,0.0241,0.0241,0.4604
27-JUL-2020,500143,12.35,12.35,0.0000,0.0256,0.0255,0.4872
27-JUL-2020,500147,557.75,567.90,-0.0180,0.0347,0.0346,0.6610
27-JUL-2020,500153,35.65,36.85,-0.0331,0.0337,0.0337,0.6438
27-JUL-2020,500159,44.45,43.10,0.0308,0.0469,0.0468,0.8941
27-JUL-2020,500166,225.45,225.40,0.0002,0.0329,0.0328,0.6266
27-JUL-2020,500168,914.20,930.05,-0.0172,0.0256,0.0256,0.4891
27-JUL-2020,500192,2.32,2.44,-0.0504,0.0297,0.0298,0.5693
27-JUL-2020,500202,4.30,4.30,0.0000,0.0176,0.0176,0.3362
27-JUL-2020,500206,5.78,5.51,0.0478,0.0212,0.0214,0.4088
27-JUL-2020,500211,8.06,8.44,-0.0461,0.0398,0.0398,0.7604
27-JUL-2020,500212,21.20,21.20,0.0000,0.0203,0.0202,0.3859
27-JUL-2020,500213,44.85,45.60,-0.0166,0.0358,0.0357,0.6820
27-JUL-2020,500214,646.05,659.65,-0.0208,0.0297,0.0297,0.5674
27-JUL-2020,500220,23.80,24.55,-0.0310,0.0397,0.0397,0.7585
27-JUL-2020,500223,1.30,1.32,-0.0153,0.0412,0.0411,0.7852
27-JUL-2020,500236,0.33,0.33,0.0000,0.0246,0.0245,0.4681
27-JUL-2020,500239,26.00,26.00,0.0000,0.0351,0.0350,0.6687
27-JUL-2020,500240,18.45,19.20,-0.0398,0.0362,0.0362,0.6916
27-JUL-2020,500246,33.60,33.60,0.0000,0.0267,0.0266,0.5082
27-JUL-2020,500248,3.31,3.31,0.0000,0.1235,0.1232,2.3537
27-JUL-2020,500264,93.70,94.25,-0.0059,0.0378,0.0377,0.7203
27-JUL-2020,500267,78.85,79.40,-0.0070,0.0383,0.0382,0.7298
27-JUL-2020,500274,7.45,7.45,0.0000,0.0757,0.0755,1.4424
27-JUL-2020,500277,0.82,0.82,0.0000,0.0137,0.0137,0.2617
27-JUL-2020,500284,30.50,30.50,0.0000,0.0349,0.0348,0.6649
27-JUL-2020,500298,1751.05,1822.50,-0.0400,0.0409,0.0409,0.7814
27-JUL-2020,500306,3.86,3.85,0.0026,0.0506,0.0505,0.9648
27-JUL-2020,500307,240.75,235.45,0.0223,0.0209,0.0209,0.3993
27-JUL-2020,500319,24.90,25.45,-0.0218,0.0400,0.0399,0.7623
27-JUL-2020,500329,0.42,0.43,-0.0235,0.0430,0.0429,0.8196
27-JUL-2020,500333,126.15,135.20,-0.0693,0.0350,0.0353,0.6744
27-JUL-2020,500346,13.15,13.60,-0.0336,0.0487,0.0486,0.9285
27-JUL-2020,500357,7.70,7.70,0.0000,0.0365,0.0364,0.6954
27-JUL-2020,500358,2.90,2.89,0.0035,0.0188,0.0188,0.3592
27-JUL-2020,500360,23.75,24.55,-0.0331,0.0378,0.0378,0.7222
27-JUL-2020,500365,8.66,8.98,-0.0363,0.0462,0.0462,0.8826
27-JUL-2020,500367,32.40,33.45,-0.0319,0.0334,0.0334,0.6381
27-JUL-2020,500370,13.23,13.23,0.0000,0.0252,0.0251,0.4795
27-JUL-2020,500388,28.35,28.35,0.0000,0.0145,0.0145,0.2770
27-JUL-2020,500399,2.59,2.64,-0.0191,0.0248,0.0248,0.4738
27-JUL-2020,500414,19.85,20.50,-0.0322,0.0381,0.0381,0.7279
27-JUL-2020,500422,10.55,10.50,0.0048,0.0371,0.0370,0.7069
27-JUL-2020,500426,10.90,10.50,0.0374,0.0343,0.0343,0.6553
27-JUL-2020,500449,12.86,13.24,-0.0291,0.0458,0.0457,0.8731
27-JUL-2020,500450,210.45,210.45,0.0000,0.0200,0.0199,0.3802
27-JUL-2020,500456,10.06,10.12,-0.0059,0.0400,0.0399,0.7623
27-JUL-2020,500458,2.40,2.39,0.0042,0.0176,0.0176,0.3362
27-JUL-2020,500655,222.60,223.95,-0.0060,0.0295,0.0294,0.5617
27-JUL-2020,500672,614.95,617.90,-0.0048,0.0209,0.0209,0.3993
27-JUL-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
27-JUL-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
27-JUL-2020,501148,217.10,212.85,0.0198,0.0183,0.0183,0.3496
27-JUL-2020,501151,636.05,636.05,0.0000,0.0081,0.0081,0.1548
27-JUL-2020,501261,280.55,280.55,0.0000,0.0029,0.0029,0.0554
27-JUL-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
27-JUL-2020,501298,836.00,828.80,0.0086,0.0249,0.0248,0.4738
27-JUL-2020,501311,1.83,1.83,0.0000,0.0244,0.0243,0.4643
27-JUL-2020,501314,8.28,8.12,0.0195,0.0275,0.0275,0.5254
27-JUL-2020,501351,32.60,32.60,0.0000,0.0022,0.0022,0.0420
27-JUL-2020,501370,52.65,52.65,0.0000,0.0454,0.0453,0.8655
