Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-JUL-2020,20MICRONS,32.20,33.20,-0.0306,0.0333,0.0333,0.6362
07-JUL-2020,21STCENMGM,11.37,11.15,0.0195,0.0279,0.0279,0.5330
07-JUL-2020,3IINFOTECH,2.60,2.49,0.0432,0.0422,0.0422,0.8062
07-JUL-2020,3MINDIA,19319.10,18962.70,0.0186,0.0246,0.0246,0.4700
07-JUL-2020,3PLAND,6.45,6.45,0.0000,0.0663,0.0661,1.2628
07-JUL-2020,500009,16.35,16.00,0.0216,0.0341,0.0340,0.6496
07-JUL-2020,500012,23.25,21.20,0.0923,0.0345,0.0350,0.6687
07-JUL-2020,500014,1.70,1.73,-0.0175,0.0366,0.0365,0.6973
07-JUL-2020,500016,5.69,5.69,0.0000,0.0367,0.0366,0.6992
07-JUL-2020,500028,4.20,4.42,-0.0511,0.0362,0.0363,0.6935
07-JUL-2020,500058,0.90,0.89,0.0112,0.0315,0.0314,0.5999
07-JUL-2020,500068,3450.00,3408.20,0.0122,0.0304,0.0303,0.5789
07-JUL-2020,500069,66.50,64.85,0.0251,0.0302,0.0302,0.5770
07-JUL-2020,500120,315.30,303.25,0.0390,0.0408,0.0408,0.7795
07-JUL-2020,500123,2243.70,2270.50,-0.0119,0.0452,0.0451,0.8616
07-JUL-2020,500142,1.20,1.20,0.0000,0.0240,0.0239,0.4566
07-JUL-2020,500143,15.20,15.20,0.0000,0.0249,0.0248,0.4738
07-JUL-2020,500147,515.40,513.70,0.0033,0.0356,0.0355,0.6782
07-JUL-2020,500153,38.65,39.40,-0.0192,0.0349,0.0348,0.6649
07-JUL-2020,500159,42.45,40.10,0.0570,0.0479,0.0479,0.9151
07-JUL-2020,500166,213.35,198.05,0.0744,0.0332,0.0335,0.6400
07-JUL-2020,500168,809.50,808.90,0.0007,0.0261,0.0260,0.4967
07-JUL-2020,500192,3.09,3.07,0.0065,0.0298,0.0297,0.5674
07-JUL-2020,500202,5.55,5.81,-0.0458,0.0146,0.0149,0.2847
07-JUL-2020,500206,6.32,6.65,-0.0509,0.0200,0.0203,0.3878
07-JUL-2020,500211,9.49,9.64,-0.0157,0.0407,0.0406,0.7757
07-JUL-2020,500212,22.50,23.60,-0.0477,0.0210,0.0212,0.4050
07-JUL-2020,500213,56.25,56.00,0.0045,0.0355,0.0354,0.6763
07-JUL-2020,500214,691.05,695.50,-0.0064,0.0309,0.0308,0.5884
07-JUL-2020,500220,28.00,27.00,0.0364,0.0403,0.0403,0.7699
07-JUL-2020,500223,1.55,1.58,-0.0192,0.0426,0.0425,0.8120
07-JUL-2020,500236,0.31,0.30,0.0328,0.0251,0.0251,0.4795
07-JUL-2020,500239,27.50,27.50,0.0000,0.0362,0.0361,0.6897
07-JUL-2020,500240,19.80,18.90,0.0465,0.0363,0.0364,0.6954
07-JUL-2020,500246,28.70,27.40,0.0464,0.0272,0.0273,0.5216
07-JUL-2020,500248,3.49,3.49,0.0000,0.1277,0.1274,2.4340
07-JUL-2020,500264,91.95,90.45,0.0164,0.0390,0.0389,0.7432
07-JUL-2020,500267,86.50,86.60,-0.0012,0.0387,0.0386,0.7375
07-JUL-2020,500274,7.45,7.45,0.0000,0.0785,0.0783,1.4959
07-JUL-2020,500277,0.83,0.83,0.0000,0.0137,0.0137,0.2617
07-JUL-2020,500284,30.65,29.45,0.0399,0.0349,0.0349,0.6668
07-JUL-2020,500298,2004.30,1990.30,0.0070,0.0417,0.0416,0.7948
07-JUL-2020,500306,4.00,3.96,0.0101,0.0519,0.0518,0.9896
07-JUL-2020,500307,248.45,241.30,0.0292,0.0208,0.0209,0.3993
07-JUL-2020,500319,23.80,24.00,-0.0084,0.0388,0.0387,0.7394
07-JUL-2020,500329,0.48,0.50,-0.0408,0.0436,0.0436,0.8330
07-JUL-2020,500333,122.70,124.10,-0.0113,0.0342,0.0341,0.6515
07-JUL-2020,500346,14.95,14.25,0.0480,0.0491,0.0491,0.9381
07-JUL-2020,500357,8.99,9.00,-0.0011,0.0367,0.0366,0.6992
07-JUL-2020,500358,4.20,4.42,-0.0511,0.0163,0.0167,0.3191
07-JUL-2020,500360,24.00,24.00,0.0000,0.0386,0.0385,0.7355
07-JUL-2020,500365,8.16,8.32,-0.0194,0.0471,0.0470,0.8979
07-JUL-2020,500367,35.60,35.10,0.0141,0.0341,0.0340,0.6496
07-JUL-2020,500370,10.00,10.50,-0.0488,0.0239,0.0241,0.4604
07-JUL-2020,500388,28.35,28.35,0.0000,0.0145,0.0145,0.2770
07-JUL-2020,500399,2.68,2.63,0.0188,0.0256,0.0256,0.4891
07-JUL-2020,500414,21.90,21.70,0.0092,0.0389,0.0388,0.7413
07-JUL-2020,500422,10.50,10.51,-0.0010,0.0377,0.0376,0.7183
07-JUL-2020,500426,7.95,8.36,-0.0503,0.0342,0.0343,0.6553
07-JUL-2020,500449,14.37,13.70,0.0477,0.0465,0.0465,0.8884
07-JUL-2020,500450,220.00,223.20,-0.0144,0.0205,0.0205,0.3917
07-JUL-2020,500456,10.07,10.63,-0.0541,0.0392,0.0393,0.7508
07-JUL-2020,500458,2.70,2.84,-0.0506,0.0152,0.0156,0.2980
07-JUL-2020,500655,215.15,208.40,0.0319,0.0298,0.0298,0.5693
07-JUL-2020,500672,563.85,563.60,0.0004,0.0208,0.0207,0.3955
07-JUL-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
07-JUL-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
07-JUL-2020,501148,276.55,282.15,-0.0200,0.0183,0.0183,0.3496
07-JUL-2020,501151,577.00,577.00,0.0000,0.0066,0.0066,0.1261
07-JUL-2020,501261,280.55,280.55,0.0000,0.0029,0.0029,0.0554
07-JUL-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
07-JUL-2020,501298,831.80,855.00,-0.0275,0.0250,0.0250,0.4776
07-JUL-2020,501311,1.83,1.75,0.0447,0.0256,0.0257,0.4910
07-JUL-2020,501314,6.34,6.22,0.0191,0.0275,0.0275,0.5254
07-JUL-2020,501351,32.60,32.60,0.0000,0.0022,0.0022,0.0420
07-JUL-2020,501370,57.90,60.10,-0.0373,0.0462,0.0462,0.8826
07-JUL-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
07-JUL-2020,501391,109.20,104.00,0.0488,0.0344,0.0345,0.6591
07-JUL-2020,501423,388.95,381.35,0.0197,0.0354,0.0353,0.6744
07-JUL-2020,501430,670.45,674.65,-0.0062,0.0406,0.0405,0.7738
07-JUL-2020,501477,32.40,30.90,0.0474,0.0174,0.0177,0.3382
07-JUL-2020,501622,31.80,31.80,0.0000,0.0485,0.0484,0.9247
07-JUL-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
07-JUL-2020,501700,26.20,27.10,-0.0338,0.0280,0.0280,0.5349
07-JUL-2020,501831,268.85,268.15,0.0026,0.0346,0.0345,0.6591
07-JUL-2020,501833,4.57,4.81,-0.0512,0.0364,0.0365,0.6973
07-JUL-2020,501945,1.90,1.90,0.0000,0.0037,0.0037,0.0707
07-JUL-2020,502015,12.36,10.30,0.1823,0.0432,0.0450,0.8597
07-JUL-2020,502175,42.90,43.25,-0.0081,0.0373,0.0372,0.7107
