Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-JAN-2020,20MICRONS,35.10,35.95,-0.0239,0.0273,0.0271,0.5177
29-JAN-2020,21STCENMGM,14.50,14.65,-0.0103,0.0248,0.0242,0.4623
29-JAN-2020,3IINFOTECH,2.25,2.30,-0.0220,0.0460,0.0449,0.8578
29-JAN-2020,3MINDIA,22179.45,22266.50,-0.0039,0.0105,0.0102,0.1949
29-JAN-2020,3PLAND,7.05,6.80,0.0361,0.0291,0.0296,0.5655
29-JAN-2020,500009,20.10,20.05,0.0025,0.0430,0.0417,0.7967
29-JAN-2020,500012,35.00,35.50,-0.0142,0.0356,0.0347,0.6629
29-JAN-2020,500014,1.21,1.21,0.0000,0.0339,0.0329,0.6286
29-JAN-2020,500016,8.88,8.88,0.0000,0.0391,0.0379,0.7241
29-JAN-2020,500028,4.70,4.88,-0.0376,0.0339,0.0341,0.6515
29-JAN-2020,500058,0.51,0.53,-0.0385,0.0306,0.0311,0.5942
29-JAN-2020,500068,4324.65,4535.00,-0.0475,0.0233,0.0254,0.4853
29-JAN-2020,500069,73.75,73.80,-0.0007,0.0258,0.0250,0.4776
29-JAN-2020,500120,173.40,169.70,0.0216,0.0306,0.0301,0.5751
29-JAN-2020,500123,2831.80,2765.55,0.0237,0.0235,0.0235,0.4490
29-JAN-2020,500141,2.61,2.62,-0.0038,0.0352,0.0341,0.6515
29-JAN-2020,500142,1.96,1.96,0.0000,0.0306,0.0297,0.5674
29-JAN-2020,500143,15.49,14.76,0.0483,0.0310,0.0323,0.6171
29-JAN-2020,500147,946.95,963.10,-0.0169,0.0308,0.0301,0.5751
29-JAN-2020,500153,40.10,40.40,-0.0075,0.0222,0.0216,0.4127
29-JAN-2020,500159,48.45,51.00,-0.0513,0.0370,0.0380,0.7260
29-JAN-2020,500166,196.30,194.80,0.0077,0.0320,0.0311,0.5942
29-JAN-2020,500168,1025.85,1043.10,-0.0167,0.0132,0.0134,0.2560
29-JAN-2020,500192,2.60,2.65,-0.0190,0.0277,0.0273,0.5216
29-JAN-2020,500202,7.06,7.06,0.0000,0.0155,0.0150,0.2866
29-JAN-2020,500206,6.70,6.70,0.0000,0.0192,0.0186,0.3554
29-JAN-2020,500211,10.59,10.48,0.0104,0.0351,0.0341,0.6515
29-JAN-2020,500212,25.00,25.00,0.0000,0.0241,0.0234,0.4471
29-JAN-2020,500213,77.50,75.80,0.0222,0.0280,0.0277,0.5292
29-JAN-2020,500214,974.25,1000.95,-0.0270,0.0270,0.0270,0.5158
29-JAN-2020,500220,36.20,35.45,0.0209,0.0390,0.0382,0.7298
29-JAN-2020,500223,0.82,0.84,-0.0241,0.0263,0.0262,0.5006
29-JAN-2020,500236,0.44,0.46,-0.0445,0.0262,0.0276,0.5273
