Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-OCT-2020,20MICRONS,28.10,27.60,0.0180,0.0312,0.0311,0.5942
16-OCT-2020,21STCENMGM,9.89,9.71,0.0184,0.0250,0.0250,0.4776
16-OCT-2020,3IINFOTECH,3.15,3.20,-0.0157,0.0409,0.0408,0.7795
16-OCT-2020,3MINDIA,18695.90,18704.95,-0.0005,0.0227,0.0227,0.4337
16-OCT-2020,3PLAND,6.60,6.35,0.0386,0.0734,0.0733,1.4004
16-OCT-2020,500009,19.85,19.35,0.0255,0.0372,0.0371,0.7088
16-OCT-2020,500012,32.50,32.65,-0.0046,0.0365,0.0364,0.6954
16-OCT-2020,500014,1.10,1.00,0.0953,0.0373,0.0378,0.7222
16-OCT-2020,500016,5.79,6.09,-0.0505,0.0342,0.0343,0.6553
16-OCT-2020,500028,3.73,3.56,0.0466,0.0360,0.0361,0.6897
16-OCT-2020,500058,1.00,0.99,0.0101,0.0319,0.0318,0.6075
16-OCT-2020,500068,3401.80,3404.00,-0.0006,0.0274,0.0273,0.5216
16-OCT-2020,500069,66.10,67.00,-0.0135,0.0343,0.0342,0.6534
16-OCT-2020,500120,421.40,423.10,-0.0040,0.0410,0.0408,0.7795
16-OCT-2020,500123,2401.75,2419.05,-0.0072,0.0390,0.0389,0.7432
16-OCT-2020,500142,1.05,1.05,0.0000,0.0263,0.0262,0.5006
16-OCT-2020,500143,9.60,9.60,0.0000,0.0213,0.0212,0.4050
16-OCT-2020,500147,804.80,762.00,0.0546,0.0386,0.0387,0.7394
16-OCT-2020,500153,63.80,62.50,0.0206,0.0343,0.0342,0.6534
16-OCT-2020,500159,44.40,44.15,0.0056,0.0449,0.0448,0.8559
16-OCT-2020,500166,272.50,275.10,-0.0095,0.0322,0.0321,0.6133
16-OCT-2020,500192,1.99,2.09,-0.0490,0.0299,0.0301,0.5751
16-OCT-2020,500202,4.98,4.75,0.0473,0.0217,0.0219,0.4184
16-OCT-2020,500206,6.01,6.01,0.0000,0.0225,0.0224,0.4280
16-OCT-2020,500211,7.67,7.67,0.0000,0.0376,0.0375,0.7164
16-OCT-2020,500212,31.80,31.80,0.0000,0.0235,0.0235,0.4490
16-OCT-2020,500213,49.05,49.05,0.0000,0.0339,0.0338,0.6457
16-OCT-2020,500214,708.20,723.60,-0.0215,0.0294,0.0293,0.5598
16-OCT-2020,500220,25.85,24.20,0.0660,0.0377,0.0379,0.7241
16-OCT-2020,500223,0.79,0.79,0.0000,0.0381,0.0380,0.7260
16-OCT-2020,500236,0.31,0.32,-0.0317,0.0232,0.0232,0.4432
16-OCT-2020,500239,21.35,21.60,-0.0116,0.0336,0.0335,0.6400
16-OCT-2020,500240,18.50,17.85,0.0358,0.0364,0.0364,0.6954
16-OCT-2020,500246,22.70,22.70,0.0000,0.0303,0.0302,0.5770
16-OCT-2020,500248,3.11,3.11,0.0000,0.1070,0.1067,2.0385
16-OCT-2020,500264,88.95,89.65,-0.0078,0.0343,0.0342,0.6534
16-OCT-2020,500267,92.00,92.00,0.0000,0.0372,0.0371,0.7088
16-OCT-2020,500274,7.45,7.45,0.0000,0.0658,0.0657,1.2552
16-OCT-2020,500277,0.85,0.85,0.0000,0.0112,0.0111,0.2121
16-OCT-2020,500284,33.90,32.50,0.0422,0.0358,0.0358,0.6840
16-OCT-2020,500298,1928.05,1871.95,0.0295,0.0382,0.0382,0.7298
16-OCT-2020,500306,4.15,4.36,-0.0494,0.0507,0.0507,0.9686
16-OCT-2020,500307,233.40,237.60,-0.0178,0.0190,0.0189,0.3611
16-OCT-2020,500319,22.40,22.15,0.0112,0.0429,0.0428,0.8177
16-OCT-2020,500329,0.29,0.30,-0.0339,0.0404,0.0403,0.7699
16-OCT-2020,500333,136.35,135.80,0.0040,0.0338,0.0337,0.6438
16-OCT-2020,500346,28.00,28.20,-0.0071,0.0462,0.0461,0.8807
16-OCT-2020,500357,10.15,10.00,0.0149,0.0366,0.0365,0.6973
16-OCT-2020,500358,4.07,4.07,0.0000,0.0240,0.0239,0.4566
16-OCT-2020,500360,22.45,22.00,0.0202,0.0390,0.0389,0.7432
16-OCT-2020,500365,9.14,9.00,0.0154,0.0414,0.0413,0.7890
16-OCT-2020,500367,36.80,36.75,0.0014,0.0326,0.0326,0.6228
16-OCT-2020,500370,14.45,13.80,0.0460,0.0294,0.0295,0.5636
16-OCT-2020,500388,26.60,26.60,0.0000,0.0122,0.0122,0.2331
16-OCT-2020,500414,22.00,22.00,0.0000,0.0378,0.0377,0.7203
16-OCT-2020,500422,12.08,13.09,-0.0803,0.0377,0.0380,0.7260
16-OCT-2020,500426,5.32,5.10,0.0422,0.0333,0.0333,0.6362
16-OCT-2020,500449,14.32,14.31,0.0007,0.0429,0.0428,0.8177
16-OCT-2020,500450,223.95,224.95,-0.0045,0.0213,0.0212,0.4050
16-OCT-2020,500456,9.64,9.66,-0.0021,0.0402,0.0401,0.7661
16-OCT-2020,500458,1.85,1.77,0.0442,0.0238,0.0240,0.4585
16-OCT-2020,500655,249.55,249.30,0.0010,0.0281,0.0281,0.5368
16-OCT-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
16-OCT-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
16-OCT-2020,501148,201.70,201.70,0.0000,0.0182,0.0182,0.3477
16-OCT-2020,501261,280.55,280.55,0.0000,0.0023,0.0023,0.0439
16-OCT-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
16-OCT-2020,501298,822.30,837.00,-0.0177,0.0241,0.0241,0.4604
16-OCT-2020,501311,3.02,2.88,0.0475,0.0241,0.0243,0.4643
16-OCT-2020,501314,12.29,12.07,0.0181,0.0251,0.0251,0.4795
16-OCT-2020,501351,32.60,32.60,0.0000,0.0018,0.0018,0.0344
16-OCT-2020,501370,55.10,55.10,0.0000,0.0426,0.0425,0.8120
16-OCT-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
16-OCT-2020,501391,138.15,134.15,0.0294,0.0360,0.0360,0.6878
16-OCT-2020,501421,93.30,88.90,0.0483,0.0241,0.0243,0.4643
16-OCT-2020,501423,626.90,621.90,0.0080,0.0346,0.0345,0.6591
16-OCT-2020,501430,611.45,644.10,-0.0520,0.0384,0.0385,0.7355
16-OCT-2020,501477,34.00,34.00,0.0000,0.0188,0.0187,0.3573
16-OCT-2020,501622,32.50,32.50,0.0000,0.0405,0.0404,0.7718
16-OCT-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
16-OCT-2020,501700,22.15,23.85,-0.0739,0.0289,0.0293,0.5598
16-OCT-2020,501831,179.10,187.40,-0.0453,0.0329,0.0329,0.6286
16-OCT-2020,501833,4.04,3.85,0.0482,0.0372,0.0373,0.7126
16-OCT-2020,501945,1.85,1.85,0.0000,0.0048,0.0047,0.0898
16-OCT-2020,502015,12.30,12.26,0.0033,0.0434,0.0433,0.8272
16-OCT-2020,502175,40.85,40.05,0.0198,0.0339,0.0339,0.6477
16-OCT-2020,502250,196.00,196.00,0.0000,0.0145,0.0145,0.2770
16-OCT-2020,502281,8.51,8.67,-0.0186,0.0376,0.0376,0.7183
16-OCT-2020,502294,44.00,44.00,0.0000,0.0084,0.0084,0.1605
16-OCT-2020,502445,9.30,9.30,0.0000,0.0279,0.0278,0.5311
16-OCT-2020,502460,34.60,34.60,0.0000,0.0136,0.0136,0.2598
16-OCT-2020,502563,3.38,3.38,0.0000,0.0062,0.0062,0.1185
16-OCT-2020,502587,65.45,66.55,-0.0167,0.0446,0.0445,0.8502
16-OCT-2020,502589,33.80,33.80,0.0000,0.0209,0.0209,0.3993
16-OCT-2020,502850,16.60,16.60,0.0000,0.0651,0.0649,1.2399
16-OCT-2020,502865,1501.65,1504.05,-0.0016,0.0352,0.0351,0.6706
16-OCT-2020,502873,27.25,27.25,0.0000,0.0373,0.0372,0.7107
16-OCT-2020,502893,22.00,22.00,0.0000,0.0176,0.0176,0.3362
16-OCT-2020,502901,2256.00,2300.00,-0.0193,0.0280,0.0280,0.5349
16-OCT-2020,502958,1500.00,1500.00,0.0000,0.0386,0.0385,0.7355
16-OCT-2020,503015,40.05,38.15,0.0486,0.0365,0.0366,0.6992
16-OCT-2020,503127,1584.00,1584.00,0.0000,0.0187,0.0187,0.3573
16-OCT-2020,503162,57.85,59.90,-0.0348,0.0357,0.0357,0.6820
16-OCT-2020,503229,43.20,43.20,0.0000,0.0261,0.0260,0.4967
16-OCT-2020,503349,1864.00,1796.95,0.0366,0.0324,0.0324,0.6190
16-OCT-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
16-OCT-2020,503624,8.10,8.20,-0.0123,0.0195,0.0194,0.3706
16-OCT-2020,503635,12.00,12.00,0.0000,0.0035,0.0035,0.0669
16-OCT-2020,503641,9.20,9.20,0.0000,0.0330,0.0329,0.6286
