Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-JUL-2020,20MICRONS,29.15,29.90,-0.0254,0.0324,0.0324,0.6190
30-JUL-2020,21STCENMGM,10.39,10.48,-0.0086,0.0269,0.0268,0.5120
30-JUL-2020,3IINFOTECH,2.45,2.50,-0.0202,0.0412,0.0411,0.7852
30-JUL-2020,3MINDIA,21203.85,21500.40,-0.0139,0.0237,0.0237,0.4528
30-JUL-2020,3PLAND,6.65,5.56,0.1790,0.0762,0.0771,1.4730
30-JUL-2020,500009,18.40,17.80,0.0332,0.0344,0.0344,0.6572
30-JUL-2020,500012,21.65,21.15,0.0234,0.0343,0.0343,0.6553
30-JUL-2020,500014,1.53,1.55,-0.0130,0.0349,0.0348,0.6649
30-JUL-2020,500016,5.51,5.80,-0.0513,0.0357,0.0358,0.6840
30-JUL-2020,500028,3.49,3.39,0.0291,0.0361,0.0361,0.6897
30-JUL-2020,500058,0.93,0.93,0.0000,0.0298,0.0297,0.5674
30-JUL-2020,500068,3388.65,3486.75,-0.0285,0.0291,0.0291,0.5560
30-JUL-2020,500069,63.40,66.10,-0.0417,0.0302,0.0303,0.5789
30-JUL-2020,500120,371.30,360.10,0.0306,0.0414,0.0414,0.7909
30-JUL-2020,500123,2217.25,2242.20,-0.0112,0.0436,0.0435,0.8311
30-JUL-2020,500142,0.96,0.92,0.0426,0.0244,0.0245,0.4681
30-JUL-2020,500143,12.35,12.35,0.0000,0.0253,0.0252,0.4814
30-JUL-2020,500147,542.50,559.00,-0.0300,0.0344,0.0344,0.6572
30-JUL-2020,500153,39.30,37.45,0.0482,0.0337,0.0338,0.6457
30-JUL-2020,500159,42.90,41.65,0.0296,0.0468,0.0467,0.8922
30-JUL-2020,500166,234.50,236.15,-0.0070,0.0327,0.0326,0.6228
30-JUL-2020,500168,900.50,903.55,-0.0034,0.0254,0.0253,0.4834
30-JUL-2020,500192,2.13,2.13,0.0000,0.0299,0.0298,0.5693
30-JUL-2020,500202,3.76,3.92,-0.0417,0.0181,0.0183,0.3496
30-JUL-2020,500206,6.60,6.29,0.0481,0.0217,0.0219,0.4184
30-JUL-2020,500211,7.85,7.90,-0.0063,0.0397,0.0396,0.7566
30-JUL-2020,500212,21.20,21.20,0.0000,0.0200,0.0199,0.3802
30-JUL-2020,500213,46.75,46.00,0.0162,0.0356,0.0355,0.6782
30-JUL-2020,500214,665.15,667.05,-0.0029,0.0297,0.0296,0.5655
30-JUL-2020,500220,21.85,22.10,-0.0114,0.0397,0.0396,0.7566
30-JUL-2020,500223,1.24,1.26,-0.0160,0.0409,0.0408,0.7795
30-JUL-2020,500236,0.34,0.33,0.0299,0.0243,0.0243,0.4643
30-JUL-2020,500239,24.80,24.85,-0.0020,0.0349,0.0348,0.6649
30-JUL-2020,500240,18.50,17.90,0.0330,0.0361,0.0361,0.6897
30-JUL-2020,500246,35.00,34.55,0.0129,0.0265,0.0264,0.5044
30-JUL-2020,500248,3.15,3.15,0.0000,0.1226,0.1223,2.3365
30-JUL-2020,500264,90.90,87.75,0.0353,0.0377,0.0377,0.7203
30-JUL-2020,500267,81.00,80.90,0.0012,0.0380,0.0379,0.7241
30-JUL-2020,500274,7.45,7.45,0.0000,0.0751,0.0749,1.4310
30-JUL-2020,500277,0.82,0.82,0.0000,0.0137,0.0137,0.2617
30-JUL-2020,500284,29.50,29.80,-0.0101,0.0346,0.0345,0.6591
30-JUL-2020,500298,1756.00,1755.60,0.0002,0.0407,0.0406,0.7757
30-JUL-2020,500306,3.84,3.83,0.0026,0.0503,0.0502,0.9591
30-JUL-2020,500307,240.40,240.00,0.0017,0.0209,0.0208,0.3974
30-JUL-2020,500319,22.85,26.60,-0.1520,0.0399,0.0412,0.7871
30-JUL-2020,500329,0.37,0.38,-0.0267,0.0429,0.0428,0.8177
30-JUL-2020,500333,126.80,128.55,-0.0137,0.0352,0.0351,0.6706
30-JUL-2020,500346,12.45,12.25,0.0162,0.0485,0.0484,0.9247
30-JUL-2020,500357,7.00,7.32,-0.0447,0.0363,0.0363,0.6935
30-JUL-2020,500358,2.76,2.76,0.0000,0.0191,0.0191,0.3649
30-JUL-2020,500360,23.75,24.60,-0.0352,0.0377,0.0377,0.7203
30-JUL-2020,500365,8.50,8.75,-0.0290,0.0460,0.0459,0.8769
30-JUL-2020,500367,32.70,32.20,0.0154,0.0332,0.0331,0.6324
30-JUL-2020,500370,12.90,12.90,0.0000,0.0264,0.0263,0.5025
30-JUL-2020,500388,28.35,28.35,0.0000,0.0145,0.0145,0.2770
30-JUL-2020,500399,2.54,2.59,-0.0195,0.0246,0.0246,0.4700
30-JUL-2020,500414,20.15,20.65,-0.0245,0.0379,0.0378,0.7222
30-JUL-2020,500422,10.57,10.50,0.0066,0.0370,0.0369,0.7050
30-JUL-2020,500426,10.25,9.85,0.0398,0.0345,0.0345,0.6591
30-JUL-2020,500449,12.78,12.94,-0.0124,0.0455,0.0454,0.8674
30-JUL-2020,500450,205.00,205.00,0.0000,0.0199,0.0199,0.3802
30-JUL-2020,500456,8.97,9.23,-0.0286,0.0400,0.0400,0.7642
30-JUL-2020,500458,2.32,2.44,-0.0504,0.0176,0.0179,0.3420
30-JUL-2020,500655,213.65,225.05,-0.0520,0.0292,0.0294,0.5617
30-JUL-2020,500672,614.00,616.25,-0.0037,0.0208,0.0207,0.3955
30-JUL-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
30-JUL-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
30-JUL-2020,501148,230.30,225.80,0.0197,0.0183,0.0183,0.3496
30-JUL-2020,501261,280.55,280.55,0.0000,0.0029,0.0029,0.0554
30-JUL-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
30-JUL-2020,501298,825.00,836.20,-0.0135,0.0248,0.0248,0.4738
30-JUL-2020,501311,1.83,1.83,0.0000,0.0241,0.0240,0.4585
30-JUL-2020,501314,8.77,8.60,0.0196,0.0275,0.0275,0.5254
30-JUL-2020,501351,32.60,32.60,0.0000,0.0022,0.0022,0.0420
30-JUL-2020,501370,51.60,49.15,0.0486,0.0452,0.0452,0.8635
30-JUL-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
30-JUL-2020,501391,181.85,177.05,0.0267,0.0361,0.0361,0.6897
30-JUL-2020,501423,451.15,443.30,0.0176,0.0337,0.0336,0.6419
30-JUL-2020,501430,651.00,651.00,0.0000,0.0389,0.0388,0.7413
30-JUL-2020,501477,36.10,36.10,0.0000,0.0188,0.0188,0.3592
30-JUL-2020,501622,32.90,32.90,0.0000,0.0468,0.0467,0.8922
30-JUL-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
30-JUL-2020,501700,22.60,22.00,0.0269,0.0293,0.0293,0.5598
30-JUL-2020,501831,201.40,202.95,-0.0077,0.0356,0.0355,0.6782
30-JUL-2020,501833,3.19,3.35,-0.0489,0.0369,0.0370,0.7069
30-JUL-2020,501945,1.90,1.90,0.0000,0.0037,0.0037,0.0707
30-JUL-2020,502015,11.91,12.31,-0.0330,0.0456,0.0455,0.8693
30-JUL-2020,502175,41.50,41.35,0.0036,0.0361,0.0360,0.6878
30-JUL-2020,502250,195.00,205.00,-0.0500,0.0152,0.0156,0.2980
30-JUL-2020,502281,7.78,7.93,-0.0191,0.0380,0.0379,0.7241
30-JUL-2020,502294,46.80,46.80,0.0000,0.0095,0.0095,0.1815
30-JUL-2020,502445,13.05,13.05,0.0000,0.0390,0.0389,0.7432
30-JUL-2020,502460,34.00,34.00,0.0000,0.0150,0.0150,0.2866
30-JUL-2020,502563,3.55,3.55,0.0000,0.0066,0.0066,0.1261
30-JUL-2020,502587,85.95,85.55,0.0047,0.0496,0.0495,0.9457
30-JUL-2020,502589,30.70,29.25,0.0484,0.0183,0.0186,0.3554
30-JUL-2020,502865,986.60,989.85,-0.0033,0.0339,0.0338,0.6457
30-JUL-2020,502873,16.70,17.50,-0.0468,0.0372,0.0373,0.7126
30-JUL-2020,502893,15.90,15.90,0.0000,0.0155,0.0155,0.2961
30-JUL-2020,502901,2125.00,2125.00,0.0000,0.0266,0.0265,0.5063
30-JUL-2020,502933,14.10,14.80,-0.0485,0.0270,0.0271,0.5177
30-JUL-2020,502958,1510.00,1497.00,0.0086,0.0414,0.0413,0.7890
30-JUL-2020,503015,49.95,49.95,0.0000,0.0288,0.0287,0.5483
30-JUL-2020,503127,1400.00,1400.00,0.0000,0.0199,0.0199,0.3802
30-JUL-2020,503162,66.65,68.40,-0.0259,0.0374,0.0374,0.7145
30-JUL-2020,503229,36.50,36.50,0.0000,0.0270,0.0269,0.5139
