Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-DEC-2020,20MICRONS,40.40,39.25,0.0289,0.0319,0.0319,0.6094
30-DEC-2020,21STCENMGM,10.50,10.19,0.0300,0.0227,0.0228,0.4356
30-DEC-2020,3IINFOTECH,6.19,5.90,0.0480,0.0400,0.0401,0.7661
30-DEC-2020,3MINDIA,20865.35,21172.45,-0.0146,0.0217,0.0217,0.4146
30-DEC-2020,3PLAND,10.95,10.55,0.0372,0.0686,0.0685,1.3087
30-DEC-2020,500009,19.95,20.20,-0.0125,0.0373,0.0372,0.7107
30-DEC-2020,500012,50.20,49.15,0.0211,0.0355,0.0354,0.6763
30-DEC-2020,500014,1.75,1.75,0.0000,0.0478,0.0477,0.9113
30-DEC-2020,500016,7.97,8.38,-0.0502,0.0346,0.0347,0.6629
30-DEC-2020,500028,4.99,5.00,-0.0020,0.0356,0.0355,0.6782
30-DEC-2020,500068,4293.05,4283.45,0.0022,0.0264,0.0263,0.5025
30-DEC-2020,500069,99.00,100.50,-0.0150,0.0346,0.0346,0.6610
30-DEC-2020,500120,333.70,339.25,-0.0165,0.0388,0.0387,0.7394
30-DEC-2020,500123,2742.95,2693.80,0.0181,0.0359,0.0358,0.6840
30-DEC-2020,500142,0.84,0.80,0.0488,0.0258,0.0260,0.4967
30-DEC-2020,500143,23.99,24.49,-0.0206,0.0250,0.0250,0.4776
30-DEC-2020,500147,788.35,798.05,-0.0122,0.0360,0.0359,0.6859
30-DEC-2020,500153,62.95,62.65,0.0048,0.0325,0.0324,0.6190
30-DEC-2020,500159,51.40,50.30,0.0216,0.0423,0.0423,0.8081
30-DEC-2020,500166,277.55,273.40,0.0151,0.0312,0.0311,0.5942
30-DEC-2020,500192,2.34,2.35,-0.0043,0.0309,0.0308,0.5884
30-DEC-2020,500202,9.15,8.97,0.0199,0.0252,0.0251,0.4795
30-DEC-2020,500206,8.50,8.50,0.0000,0.0241,0.0240,0.4585
