Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-DEC-2020,20MICRONS,36.40,36.80,-0.0109,0.0301,0.0300,0.5731
17-DEC-2020,21STCENMGM,10.59,10.59,0.0000,0.0230,0.0230,0.4394
17-DEC-2020,3IINFOTECH,5.20,5.46,-0.0488,0.0398,0.0399,0.7623
17-DEC-2020,3MINDIA,22665.00,22852.10,-0.0082,0.0218,0.0218,0.4165
17-DEC-2020,3PLAND,10.74,11.30,-0.0508,0.0693,0.0692,1.3221
17-DEC-2020,500009,20.95,20.50,0.0217,0.0378,0.0378,0.7222
17-DEC-2020,500012,48.30,48.70,-0.0082,0.0359,0.0358,0.6840
17-DEC-2020,500014,1.62,1.79,-0.0998,0.0468,0.0472,0.9018
17-DEC-2020,500016,8.45,8.13,0.0386,0.0341,0.0341,0.6515
17-DEC-2020,500028,5.56,5.58,-0.0036,0.0358,0.0357,0.6820
17-DEC-2020,500068,4033.75,3992.05,0.0104,0.0266,0.0266,0.5082
17-DEC-2020,500069,100.40,100.10,0.0030,0.0352,0.0351,0.6706
17-DEC-2020,500120,349.50,350.80,-0.0037,0.0387,0.0386,0.7375
17-DEC-2020,500123,2720.35,2770.50,-0.0183,0.0363,0.0363,0.6935
17-DEC-2020,500142,0.82,0.82,0.0000,0.0258,0.0257,0.4910
17-DEC-2020,500143,22.00,21.00,0.0465,0.0244,0.0245,0.4681
17-DEC-2020,500147,775.00,775.60,-0.0008,0.0364,0.0363,0.6935
17-DEC-2020,500153,61.75,61.60,0.0024,0.0327,0.0326,0.6228
17-DEC-2020,500159,51.10,49.30,0.0359,0.0426,0.0426,0.8139
17-DEC-2020,500166,259.55,261.15,-0.0061,0.0307,0.0306,0.5846
17-DEC-2020,500192,2.24,2.24,0.0000,0.0307,0.0306,0.5846
17-DEC-2020,500202,8.10,8.20,-0.0123,0.0244,0.0243,0.4643
17-DEC-2020,500206,9.20,9.20,0.0000,0.0242,0.0242,0.4623
17-DEC-2020,500211,9.70,9.58,0.0124,0.0386,0.0385,0.7355
17-DEC-2020,500212,27.10,27.10,0.0000,0.0223,0.0222,0.4241
17-DEC-2020,500213,65.65,65.80,-0.0023,0.0341,0.0341,0.6515
17-DEC-2020,500214,799.00,820.15,-0.0261,0.0272,0.0272,0.5197
17-DEC-2020,500220,35.05,35.00,0.0014,0.0380,0.0379,0.7241
17-DEC-2020,500223,0.90,0.90,0.0000,0.0376,0.0375,0.7164
17-DEC-2020,500236,0.42,0.40,0.0488,0.0229,0.0231,0.4413
17-DEC-2020,500239,28.00,24.90,0.1173,0.0326,0.0336,0.6419
17-DEC-2020,500240,27.95,27.00,0.0346,0.0355,0.0355,0.6782
17-DEC-2020,500246,23.50,23.50,0.0000,0.0303,0.0302,0.5770
17-DEC-2020,500248,3.25,3.25,0.0000,0.0961,0.0959,1.8322
17-DEC-2020,500264,126.70,105.60,0.1822,0.0329,0.0352,0.6725
17-DEC-2020,500267,109.40,109.00,0.0037,0.0358,0.0357,0.6820
17-DEC-2020,500274,7.40,7.40,0.0000,0.0591,0.0590,1.1272
17-DEC-2020,500277,0.97,0.97,0.0000,0.0104,0.0103,0.1968
17-DEC-2020,500284,32.00,32.80,-0.0247,0.0351,0.0351,0.6706
17-DEC-2020,500298,2026.25,2024.65,0.0008,0.0356,0.0355,0.6782
17-DEC-2020,500306,7.58,7.22,0.0487,0.0493,0.0493,0.9419
17-DEC-2020,500307,255.40,254.05,0.0053,0.0185,0.0185,0.3534
17-DEC-2020,500319,25.25,25.30,-0.0020,0.0400,0.0399,0.7623
17-DEC-2020,500333,228.50,232.40,-0.0169,0.0349,0.0348,0.6649
17-DEC-2020,500346,25.05,25.45,-0.0158,0.0422,0.0421,0.8043
17-DEC-2020,500357,7.99,7.61,0.0487,0.0358,0.0359,0.6859
17-DEC-2020,500358,2.85,2.75,0.0357,0.0243,0.0243,0.4643
17-DEC-2020,500360,29.45,28.60,0.0293,0.0384,0.0383,0.7317
17-DEC-2020,500365,11.86,12.01,-0.0126,0.0418,0.0417,0.7967
17-DEC-2020,500367,53.85,53.85,0.0000,0.0339,0.0339,0.6477
17-DEC-2020,500370,20.65,19.70,0.0471,0.0313,0.0314,0.5999
17-DEC-2020,500388,18.75,18.75,0.0000,0.0141,0.0141,0.2694
17-DEC-2020,500414,31.85,32.40,-0.0171,0.0371,0.0370,0.7069
17-DEC-2020,500422,17.64,18.20,-0.0313,0.0393,0.0393,0.7508
17-DEC-2020,500426,10.90,11.09,-0.0173,0.0326,0.0326,0.6228
17-DEC-2020,500449,19.11,18.18,0.0499,0.0405,0.0405,0.7738
17-DEC-2020,500450,240.00,235.00,0.0211,0.0228,0.0228,0.4356
17-DEC-2020,500456,12.01,10.98,0.0897,0.0385,0.0389,0.7432
17-DEC-2020,500458,3.14,3.08,0.0193,0.0274,0.0273,0.5216
17-DEC-2020,500655,337.90,319.70,0.0554,0.0275,0.0277,0.5292
17-DEC-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,501148,254.90,249.95,0.0196,0.0179,0.0179,0.3420
17-DEC-2020,501261,280.55,280.55,0.0000,0.0020,0.0020,0.0382
17-DEC-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,501298,1021.70,1039.60,-0.0174,0.0239,0.0239,0.4566
17-DEC-2020,501311,5.60,5.60,0.0000,0.0248,0.0247,0.4719
17-DEC-2020,501314,18.13,17.78,0.0195,0.0239,0.0238,0.4547
17-DEC-2020,501351,30.80,30.80,0.0000,0.0027,0.0027,0.0516
17-DEC-2020,501370,55.25,56.70,-0.0259,0.0406,0.0406,0.7757
17-DEC-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,501391,140.25,149.00,-0.0605,0.0363,0.0364,0.6954
17-DEC-2020,501421,149.00,142.00,0.0481,0.0271,0.0273,0.5216
17-DEC-2020,501423,770.30,749.60,0.0272,0.0328,0.0328,0.6266
17-DEC-2020,501430,661.60,666.75,-0.0078,0.0366,0.0365,0.6973
17-DEC-2020,501477,42.00,44.00,-0.0465,0.0202,0.0204,0.3897
17-DEC-2020,501622,33.00,33.00,0.0000,0.0364,0.0363,0.6935
17-DEC-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,501700,22.00,22.35,-0.0158,0.0281,0.0281,0.5368
17-DEC-2020,501831,178.55,179.75,-0.0067,0.0319,0.0318,0.6075
17-DEC-2020,501833,4.14,4.35,-0.0495,0.0370,0.0371,0.7088
17-DEC-2020,501945,0.98,0.99,-0.0102,0.0084,0.0084,0.1605
17-DEC-2020,502015,13.97,14.31,-0.0240,0.0405,0.0404,0.7718
17-DEC-2020,502175,52.20,51.50,0.0135,0.0332,0.0332,0.6343
17-DEC-2020,502250,270.00,270.00,0.0000,0.0158,0.0158,0.3019
17-DEC-2020,502281,9.06,9.31,-0.0272,0.0379,0.0378,0.7222
17-DEC-2020,502294,41.00,41.00,0.0000,0.0092,0.0092,0.1758
17-DEC-2020,502445,10.62,11.15,-0.0487,0.0288,0.0289,0.5521
17-DEC-2020,502460,28.00,28.00,0.0000,0.0139,0.0138,0.2636
17-DEC-2020,502563,3.54,3.54,0.0000,0.0064,0.0064,0.1223
17-DEC-2020,502587,81.35,73.60,0.1001,0.0418,0.0423,0.8081
17-DEC-2020,502589,32.25,32.25,0.0000,0.0190,0.0190,0.3630
17-DEC-2020,502850,16.60,16.60,0.0000,0.0584,0.0583,1.1138
17-DEC-2020,502865,1610.25,1615.35,-0.0032,0.0330,0.0330,0.6305
17-DEC-2020,502873,40.40,38.50,0.0482,0.0378,0.0379,0.7241
17-DEC-2020,502893,11.55,11.00,0.0488,0.0199,0.0202,0.3859
17-DEC-2020,502901,2205.00,2200.00,0.0023,0.0272,0.0272,0.5197
17-DEC-2020,502958,1956.25,1896.35,0.0311,0.0365,0.0365,0.6973
17-DEC-2020,503015,38.80,40.00,-0.0305,0.0363,0.0363,0.6935
17-DEC-2020,503092,9.45,9.00,0.0488,0.0209,0.0211,0.4031
17-DEC-2020,503127,1563.00,1563.00,0.0000,0.0188,0.0187,0.3573
17-DEC-2020,503162,70.80,69.80,0.0142,0.0365,0.0364,0.6954
17-DEC-2020,503229,45.15,46.90,-0.0380,0.0273,0.0274,0.5235
17-DEC-2020,503349,1895.40,1805.15,0.0488,0.0309,0.0311,0.5942
17-DEC-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,503624,7.59,7.59,0.0000,0.0185,0.0185,0.3534
17-DEC-2020,503635,12.00,12.00,0.0000,0.0032,0.0032,0.0611
17-DEC-2020,503641,7.33,6.99,0.0475,0.0347,0.0347,0.6629
17-DEC-2020,503657,13.04,12.31,0.0576,0.0358,0.0359,0.6859
17-DEC-2020,503659,20.20,20.20,0.0000,0.0119,0.0119,0.2273
17-DEC-2020,503663,3.23,3.29,-0.0184,0.0255,0.0255,0.4872
17-DEC-2020,503669,6.01,6.32,-0.0503,0.0205,0.0208,0.3974
17-DEC-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,503675,3.00,3.00,0.0000,0.0069,0.0068,0.1299
17-DEC-2020,503681,14.04,14.04,0.0000,0.0106,0.0105,0.2006
17-DEC-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,503691,16.20,16.20,0.0000,0.0175,0.0175,0.3343
17-DEC-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,503772,9.64,9.64,0.0000,0.0175,0.0175,0.3343
17-DEC-2020,503776,40.00,40.00,0.0000,0.0246,0.0245,0.4681
17-DEC-2020,503804,166.90,162.10,0.0292,0.0370,0.0370,0.7069
17-DEC-2020,503816,3.20,3.20,0.0000,0.0267,0.0267,0.5101
17-DEC-2020,503837,3.09,3.09,0.0000,0.0226,0.0226,0.4318
17-DEC-2020,503863,4.22,4.22,0.0000,0.0140,0.0140,0.2675
17-DEC-2020,504000,40.30,40.00,0.0075,0.0301,0.0300,0.5731
17-DEC-2020,504028,33.35,35.05,-0.0497,0.0369,0.0370,0.7069
17-DEC-2020,504076,11.18,11.76,-0.0506,0.0342,0.0343,0.6553
17-DEC-2020,504080,77.00,77.00,0.0000,0.0170,0.0169,0.3229
17-DEC-2020,504084,2750.00,2832.15,-0.0294,0.0281,0.0281,0.5368
17-DEC-2020,504092,19.26,19.09,0.0089,0.0388,0.0387,0.7394
17-DEC-2020,504093,221.95,217.70,0.0193,0.0328,0.0328,0.6266
17-DEC-2020,504132,139.90,139.95,-0.0004,0.0407,0.0406,0.7757
17-DEC-2020,504176,511.45,514.95,-0.0068,0.0486,0.0485,0.9266
17-DEC-2020,504180,11.45,10.97,0.0428,0.0314,0.0315,0.6018
17-DEC-2020,504240,34.85,34.85,0.0000,0.0332,0.0331,0.6324
17-DEC-2020,504258,293.25,301.15,-0.0266,0.0287,0.0287,0.5483
17-DEC-2020,504273,7.89,8.29,-0.0495,0.0275,0.0277,0.5292
17-DEC-2020,504335,0.19,0.19,0.0000,0.0351,0.0350,0.6687
17-DEC-2020,504340,4.08,4.00,0.0198,0.0142,0.0142,0.2713
17-DEC-2020,504341,41.00,39.20,0.0449,0.0437,0.0437,0.8349
17-DEC-2020,504356,10.00,10.00,0.0000,0.0027,0.0027,0.0516
17-DEC-2020,504360,17.00,17.00,0.0000,0.0050,0.0050,0.0955
17-DEC-2020,504375,109.00,109.00,0.0000,0.0006,0.0006,0.0115
17-DEC-2020,504378,0.92,0.92,0.0000,0.0287,0.0286,0.5464
17-DEC-2020,504380,1.71,1.68,0.0177,0.0100,0.0100,0.1910
17-DEC-2020,504390,6.42,6.42,0.0000,0.0010,0.0010,0.0191
17-DEC-2020,504392,11.30,10.77,0.0480,0.0285,0.0286,0.5464
17-DEC-2020,504397,14.00,14.00,0.0000,0.0000,0.0000,0.0000
17-DEC-2020,504398,12.00,12.00,0.0000,0.0087,0.0087,0.1662
