Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-MAY-2020,20MICRONS,26.20,26.20,0.0000,0.0458,0.0444,0.8483
13-MAY-2020,21STCENMGM,10.25,10.40,-0.0145,0.0227,0.0223,0.4260
13-MAY-2020,3IINFOTECH,1.59,1.50,0.0583,0.0604,0.0603,1.1520
13-MAY-2020,3MINDIA,18317.05,18106.40,0.0116,0.0274,0.0267,0.5101
13-MAY-2020,3PLAND,5.40,5.65,-0.0453,0.0988,0.0964,1.8417
13-MAY-2020,500009,16.95,17.10,-0.0088,0.0365,0.0355,0.6782
13-MAY-2020,500012,20.85,20.75,0.0048,0.0343,0.0333,0.6362
13-MAY-2020,500014,1.03,1.03,0.0000,0.0279,0.0271,0.5177
13-MAY-2020,500016,6.41,6.41,0.0000,0.0310,0.0301,0.5751
13-MAY-2020,500028,3.45,3.63,-0.0509,0.0351,0.0362,0.6916
13-MAY-2020,500058,0.34,0.34,0.0000,0.0245,0.0238,0.4547
13-MAY-2020,500068,3523.00,3500.00,0.0065,0.0368,0.0357,0.6820
13-MAY-2020,500069,55.00,55.25,-0.0045,0.0294,0.0285,0.5445
13-MAY-2020,500120,185.05,179.45,0.0307,0.0444,0.0437,0.8349
13-MAY-2020,500123,2229.45,2174.95,0.0247,0.0353,0.0348,0.6649
13-MAY-2020,500142,1.45,1.45,0.0000,0.0253,0.0245,0.4681
13-MAY-2020,500143,18.90,18.90,0.0000,0.0150,0.0145,0.2770
13-MAY-2020,500147,467.75,465.00,0.0059,0.0432,0.0419,0.8005
13-MAY-2020,500153,29.40,28.15,0.0434,0.0412,0.0413,0.7890
13-MAY-2020,500159,36.10,38.40,-0.0618,0.0543,0.0548,1.0470
13-MAY-2020,500166,139.80,132.35,0.0548,0.0404,0.0414,0.7909
13-MAY-2020,500168,673.65,654.45,0.0289,0.0384,0.0379,0.7241
13-MAY-2020,500192,2.10,2.18,-0.0374,0.0320,0.0323,0.6171
