Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-AUG-2020,20MICRONS,31.90,31.40,0.0158,0.0322,0.0321,0.6133
19-AUG-2020,21STCENMGM,10.69,10.45,0.0227,0.0263,0.0263,0.5025
19-AUG-2020,3IINFOTECH,3.41,3.21,0.0604,0.0409,0.0410,0.7833
19-AUG-2020,3MINDIA,20833.15,20782.30,0.0024,0.0235,0.0234,0.4471
19-AUG-2020,3PLAND,6.70,6.90,-0.0294,0.0780,0.0778,1.4864
19-AUG-2020,500009,29.50,28.10,0.0486,0.0357,0.0358,0.6840
19-AUG-2020,500012,28.75,26.10,0.0967,0.0352,0.0358,0.6840
19-AUG-2020,500014,1.26,1.20,0.0488,0.0350,0.0351,0.6706
19-AUG-2020,500016,5.53,5.75,-0.0390,0.0353,0.0353,0.6744
19-AUG-2020,500028,2.95,2.99,-0.0135,0.0368,0.0367,0.7012
19-AUG-2020,500058,0.93,0.97,-0.0421,0.0293,0.0294,0.5617
19-AUG-2020,500068,3500.05,3516.90,-0.0048,0.0282,0.0281,0.5368
19-AUG-2020,500069,68.25,69.00,-0.0109,0.0312,0.0311,0.5942
19-AUG-2020,500120,498.30,501.05,-0.0055,0.0420,0.0419,0.8005
19-AUG-2020,500123,2546.40,2390.75,0.0631,0.0425,0.0426,0.8139
19-AUG-2020,500142,1.14,1.14,0.0000,0.0247,0.0246,0.4700
19-AUG-2020,500143,11.50,11.50,0.0000,0.0243,0.0242,0.4623
19-AUG-2020,500147,682.75,666.05,0.0248,0.0344,0.0344,0.6572
19-AUG-2020,500153,48.90,49.10,-0.0041,0.0347,0.0346,0.6610
19-AUG-2020,500159,43.50,43.55,-0.0011,0.0458,0.0457,0.8731
19-AUG-2020,500166,300.70,285.30,0.0526,0.0336,0.0337,0.6438
19-AUG-2020,500168,940.20,942.30,-0.0022,0.0251,0.0250,0.4776
19-AUG-2020,500192,2.39,2.34,0.0211,0.0301,0.0301,0.5751
19-AUG-2020,500202,3.40,3.50,-0.0290,0.0195,0.0196,0.3745
19-AUG-2020,500206,6.45,6.78,-0.0499,0.0218,0.0220,0.4203
19-AUG-2020,500211,10.96,10.75,0.0193,0.0394,0.0393,0.7508
19-AUG-2020,500212,22.25,22.25,0.0000,0.0199,0.0199,0.3802
19-AUG-2020,500213,52.45,51.90,0.0105,0.0347,0.0346,0.6610
19-AUG-2020,500214,771.35,726.60,0.0598,0.0298,0.0300,0.5731
19-AUG-2020,500220,28.85,28.75,0.0035,0.0392,0.0391,0.7470
19-AUG-2020,500223,1.05,1.02,0.0290,0.0400,0.0400,0.7642
19-AUG-2020,500236,0.34,0.34,0.0000,0.0232,0.0231,0.4413
19-AUG-2020,500239,21.20,21.20,0.0000,0.0345,0.0344,0.6572
19-AUG-2020,500240,20.30,21.20,-0.0434,0.0359,0.0359,0.6859
19-AUG-2020,500246,24.55,25.80,-0.0497,0.0269,0.0271,0.5177
19-AUG-2020,500248,3.00,3.00,0.0000,0.1184,0.1181,2.2563
19-AUG-2020,500264,92.55,93.90,-0.0145,0.0369,0.0368,0.7031
19-AUG-2020,500267,91.80,89.00,0.0310,0.0373,0.0373,0.7126
19-AUG-2020,500274,7.45,7.45,0.0000,0.0723,0.0721,1.3775
19-AUG-2020,500277,0.83,0.83,0.0000,0.0137,0.0137,0.2617
19-AUG-2020,500284,37.00,38.05,-0.0280,0.0359,0.0359,0.6859
19-AUG-2020,500298,1892.80,1883.35,0.0050,0.0400,0.0399,0.7623
19-AUG-2020,500306,4.34,4.11,0.0545,0.0504,0.0504,0.9629
