Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-NOV-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,501298,974.45,1005.85,-0.0317,0.0249,0.0249,0.4757
17-NOV-2020,501311,4.02,4.02,0.0000,0.0244,0.0244,0.4662
17-NOV-2020,501314,14.13,14.41,-0.0196,0.0244,0.0244,0.4662
17-NOV-2020,501351,30.80,30.80,0.0000,0.0028,0.0028,0.0535
17-NOV-2020,501370,50.50,52.90,-0.0464,0.0414,0.0414,0.7909
17-NOV-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,501391,140.00,140.00,0.0000,0.0360,0.0359,0.6859
17-NOV-2020,501421,95.00,95.00,0.0000,0.0259,0.0259,0.4948
17-NOV-2020,501423,634.80,631.75,0.0048,0.0331,0.0330,0.6305
17-NOV-2020,501430,637.35,637.35,0.0000,0.0377,0.0376,0.7183
17-NOV-2020,501477,31.00,31.00,0.0000,0.0184,0.0183,0.3496
17-NOV-2020,501622,33.00,33.00,0.0000,0.0383,0.0382,0.7298
17-NOV-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,501700,22.90,22.50,0.0176,0.0292,0.0292,0.5579
17-NOV-2020,501831,177.30,187.50,-0.0559,0.0326,0.0328,0.6266
17-NOV-2020,501833,3.85,3.80,0.0131,0.0371,0.0370,0.7069
17-NOV-2020,501945,1.39,1.41,-0.0143,0.0068,0.0068,0.1299
17-NOV-2020,502015,11.86,11.81,0.0042,0.0414,0.0413,0.7890
17-NOV-2020,502175,45.05,43.70,0.0304,0.0338,0.0338,0.6457
17-NOV-2020,502250,248.85,237.00,0.0488,0.0153,0.0156,0.2980
17-NOV-2020,502281,7.20,7.38,-0.0247,0.0377,0.0376,0.7183
17-NOV-2020,502294,44.00,44.00,0.0000,0.0080,0.0080,0.1528
17-NOV-2020,502445,9.75,10.25,-0.0500,0.0275,0.0277,0.5292
17-NOV-2020,502460,31.50,31.50,0.0000,0.0137,0.0137,0.2617
17-NOV-2020,502563,3.38,3.38,0.0000,0.0059,0.0059,0.1127
17-NOV-2020,502587,65.90,64.85,0.0161,0.0429,0.0428,0.8177
17-NOV-2020,502589,32.25,32.25,0.0000,0.0201,0.0200,0.3821
17-NOV-2020,502850,16.60,16.60,0.0000,0.0616,0.0614,1.1730
17-NOV-2020,502865,1577.10,1550.90,0.0168,0.0340,0.0340,0.6496
17-NOV-2020,502873,28.10,27.95,0.0054,0.0368,0.0367,0.7012
17-NOV-2020,502893,12.15,12.70,-0.0443,0.0202,0.0204,0.3897
17-NOV-2020,502901,2000.00,2000.00,0.0000,0.0270,0.0269,0.5139
17-NOV-2020,502933,15.46,15.46,0.0000,0.0288,0.0287,0.5483
17-NOV-2020,502958,1600.00,1591.55,0.0053,0.0374,0.0374,0.7145
17-NOV-2020,503015,47.25,45.00,0.0488,0.0367,0.0368,0.7031
17-NOV-2020,503092,8.50,8.50,0.0000,0.0176,0.0176,0.3362
17-NOV-2020,503127,1650.00,1659.85,-0.0060,0.0180,0.0180,0.3439
17-NOV-2020,503162,58.35,60.45,-0.0354,0.0348,0.0348,0.6649
17-NOV-2020,503229,42.95,45.15,-0.0500,0.0265,0.0266,0.5082
17-NOV-2020,503349,1755.65,1799.00,-0.0244,0.0321,0.0320,0.6114
17-NOV-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,503624,8.00,8.00,0.0000,0.0185,0.0184,0.3515
17-NOV-2020,503635,12.00,12.00,0.0000,0.0033,0.0033,0.0630
17-NOV-2020,503641,8.63,9.08,-0.0508,0.0343,0.0344,0.6572
17-NOV-2020,503657,7.55,7.46,0.0120,0.0324,0.0323,0.6171
17-NOV-2020,503659,20.60,21.65,-0.0497,0.0094,0.0100,0.1910
17-NOV-2020,503663,4.78,4.86,-0.0166,0.0262,0.0261,0.4986
17-NOV-2020,503669,6.47,6.47,0.0000,0.0204,0.0204,0.3897
17-NOV-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,503675,3.19,3.19,0.0000,0.0062,0.0062,0.1185
17-NOV-2020,503681,13.38,13.38,0.0000,0.0105,0.0105,0.2006
17-NOV-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,503691,17.65,18.00,-0.0196,0.0178,0.0178,0.3401
17-NOV-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,503772,7.59,7.59,0.0000,0.0167,0.0167,0.3191
17-NOV-2020,503776,39.95,39.95,0.0000,0.0259,0.0258,0.4929
17-NOV-2020,503804,158.00,143.70,0.0949,0.0363,0.0368,0.7031
17-NOV-2020,503816,3.60,3.75,-0.0408,0.0270,0.0271,0.5177
17-NOV-2020,503837,2.95,2.95,0.0000,0.0236,0.0236,0.4509
17-NOV-2020,503863,4.22,4.22,0.0000,0.0148,0.0147,0.2808
17-NOV-2020,504000,40.00,40.80,-0.0198,0.0316,0.0316,0.6037
17-NOV-2020,504028,33.30,32.50,0.0243,0.0373,0.0373,0.7126
17-NOV-2020,504076,11.00,10.50,0.0465,0.0326,0.0326,0.6228
17-NOV-2020,504080,72.00,72.00,0.0000,0.0150,0.0149,0.2847
17-NOV-2020,504084,2919.00,2830.95,0.0306,0.0277,0.0277,0.5292
17-NOV-2020,504092,12.40,11.90,0.0412,0.0379,0.0379,0.7241
17-NOV-2020,504093,192.90,199.00,-0.0311,0.0331,0.0331,0.6324
17-NOV-2020,504132,151.55,153.85,-0.0151,0.0425,0.0424,0.8101
17-NOV-2020,504176,477.10,512.00,-0.0706,0.0506,0.0507,0.9686
17-NOV-2020,504180,6.25,6.25,0.0000,0.0299,0.0299,0.5712
17-NOV-2020,504240,30.95,30.25,0.0229,0.0329,0.0328,0.6266
17-NOV-2020,504258,237.25,236.60,0.0027,0.0281,0.0281,0.5368
17-NOV-2020,504273,8.22,8.65,-0.0510,0.0276,0.0278,0.5311
17-NOV-2020,504335,0.20,0.20,0.0000,0.0368,0.0367,0.7012
17-NOV-2020,504340,2.98,2.93,0.0169,0.0136,0.0137,0.2617
17-NOV-2020,504341,28.25,25.95,0.0849,0.0433,0.0436,0.8330
17-NOV-2020,504356,10.00,10.00,0.0000,0.0028,0.0028,0.0535
17-NOV-2020,504360,17.00,17.00,0.0000,0.0052,0.0052,0.0993
17-NOV-2020,504375,109.00,109.00,0.0000,0.0006,0.0006,0.0115
17-NOV-2020,504378,0.75,0.73,0.0270,0.0285,0.0285,0.5445
17-NOV-2020,504380,1.26,1.24,0.0160,0.0092,0.0093,0.1777
17-NOV-2020,504390,6.42,6.42,0.0000,0.0010,0.0010,0.0191
17-NOV-2020,504392,11.51,11.51,0.0000,0.0266,0.0266,0.5082
17-NOV-2020,504397,14.00,14.00,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,504398,12.00,12.00,0.0000,0.0092,0.0092,0.1758
17-NOV-2020,504605,388.45,379.00,0.0246,0.0321,0.0321,0.6133
17-NOV-2020,504646,109.25,109.25,0.0000,0.0302,0.0301,0.5751
17-NOV-2020,504648,1.89,1.89,0.0000,0.0674,0.0672,1.2839
17-NOV-2020,504673,1.49,1.49,0.0000,0.0211,0.0211,0.4031
17-NOV-2020,504697,1.11,1.16,-0.0441,0.0297,0.0298,0.5693
17-NOV-2020,504717,0.35,0.35,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,504731,20.10,20.10,0.0000,0.0073,0.0073,0.1395
17-NOV-2020,504746,392.50,392.50,0.0000,0.0109,0.0109,0.2082
17-NOV-2020,504786,145.00,140.00,0.0351,0.0367,0.0367,0.7012
17-NOV-2020,504810,8.18,8.18,0.0000,0.0169,0.0168,0.3210
17-NOV-2020,504840,1291.25,1258.00,0.0261,0.0327,0.0326,0.6228
17-NOV-2020,504882,623.80,636.50,-0.0202,0.0231,0.0231,0.4413
17-NOV-2020,504908,97.60,99.90,-0.0233,0.0487,0.0486,0.9285
17-NOV-2020,504918,770.95,711.25,0.0806,0.0321,0.0325,0.6209
17-NOV-2020,504959,1802.30,1814.20,-0.0066,0.0280,0.0279,0.5330
17-NOV-2020,504961,30.55,29.25,0.0435,0.0354,0.0354,0.6763
17-NOV-2020,504988,344.00,345.50,-0.0044,0.0320,0.0319,0.6094
17-NOV-2020,505036,367.65,379.20,-0.0309,0.0258,0.0258,0.4929
17-NOV-2020,505141,29.50,28.30,0.0415,0.0351,0.0351,0.6706
17-NOV-2020,505163,301.10,304.05,-0.0097,0.0318,0.0318,0.6075
17-NOV-2020,505212,40.65,40.65,0.0000,0.0049,0.0049,0.0936
17-NOV-2020,505216,545.00,530.00,0.0279,0.0254,0.0254,0.4853
17-NOV-2020,505232,728.65,716.55,0.0167,0.0318,0.0318,0.6075
17-NOV-2020,505250,48.60,46.30,0.0485,0.0337,0.0338,0.6457
17-NOV-2020,505283,135.50,127.95,0.0573,0.0293,0.0295,0.5636
17-NOV-2020,505285,200.80,196.90,0.0196,0.0067,0.0068,0.1299
17-NOV-2020,505299,70.00,68.20,0.0261,0.0341,0.0340,0.6496
17-NOV-2020,505302,52.45,52.45,0.0000,0.0315,0.0315,0.6018
17-NOV-2020,505320,27.50,27.50,0.0000,0.0033,0.0032,0.0611
17-NOV-2020,505336,0.66,0.66,0.0000,0.0053,0.0053,0.1013
17-NOV-2020,505358,24.20,23.90,0.0125,0.0369,0.0368,0.7031
17-NOV-2020,505504,15.55,15.55,0.0000,0.0013,0.0013,0.0248
17-NOV-2020,505515,11.49,11.49,0.0000,0.0115,0.0115,0.2197
17-NOV-2020,505523,0.52,0.50,0.0392,0.0269,0.0270,0.5158
17-NOV-2020,505576,80.55,76.80,0.0477,0.0244,0.0245,0.4681
17-NOV-2020,505583,2.36,2.36,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,505585,13.46,13.46,0.0000,0.0126,0.0126,0.2407
17-NOV-2020,505590,423.50,419.25,0.0101,0.0267,0.0267,0.5101
17-NOV-2020,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,505650,3.70,3.61,0.0246,0.0272,0.0272,0.5197
17-NOV-2020,505658,0.19,0.19,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,505681,282.95,277.35,0.0200,0.0314,0.0314,0.5999
17-NOV-2020,505685,90.55,90.55,0.0000,0.0070,0.0070,0.1337
17-NOV-2020,505690,75.75,79.35,-0.0464,0.0318,0.0319,0.6094
17-NOV-2020,505693,33.80,33.80,0.0000,0.0220,0.0220,0.4203
17-NOV-2020,505703,4.51,4.51,0.0000,0.0121,0.0120,0.2293
17-NOV-2020,505710,38.70,39.05,-0.0090,0.0314,0.0313,0.5980
17-NOV-2020,505711,0.70,0.70,0.0000,0.0251,0.0250,0.4776
17-NOV-2020,505712,61.60,57.80,0.0637,0.0502,0.0503,0.9610
17-NOV-2020,505725,95.05,94.10,0.0100,0.0303,0.0303,0.5789
17-NOV-2020,505729,35.80,33.40,0.0694,0.0382,0.0384,0.7336
17-NOV-2020,505737,134.00,129.80,0.0318,0.0399,0.0399,0.7623
17-NOV-2020,505750,535.85,501.50,0.0663,0.0395,0.0397,0.7585
17-NOV-2020,505807,118.20,118.20,0.0000,0.0008,0.0008,0.0153
17-NOV-2020,505827,128.00,132.75,-0.0364,0.0420,0.0420,0.8024
17-NOV-2020,505840,7.07,7.40,-0.0456,0.0388,0.0388,0.7413
17-NOV-2020,505850,45.20,44.80,0.0089,0.0239,0.0239,0.4566
17-NOV-2020,505872,486.75,469.45,0.0362,0.0296,0.0296,0.5655
17-NOV-2020,505893,68.25,68.25,0.0000,0.0243,0.0242,0.4623
17-NOV-2020,505978,822.40,786.30,0.0449,0.0304,0.0305,0.5827
17-NOV-2020,506003,2.52,2.52,0.0000,0.2418,0.2412,4.6081
17-NOV-2020,506105,72.60,74.70,-0.0285,0.0325,0.0325,0.6209
17-NOV-2020,506122,36.65,38.55,-0.0505,0.0375,0.0375,0.7164
17-NOV-2020,506128,25.50,23.20,0.0945,0.0439,0.0443,0.8464
17-NOV-2020,506134,3.70,3.70,0.0000,0.0124,0.0124,0.2369
17-NOV-2020,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,506166,18.40,18.40,0.0000,0.0011,0.0011,0.0210
17-NOV-2020,506178,10.00,10.00,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,506180,147.00,147.00,0.0000,0.0089,0.0089,0.1700
17-NOV-2020,506186,8.26,8.67,-0.0484,0.0371,0.0372,0.7107
17-NOV-2020,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,506196,4.00,4.00,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,506248,57.50,56.65,0.0149,0.0363,0.0363,0.6935
17-NOV-2020,506260,145.80,148.30,-0.0170,0.0562,0.0561,1.0718
17-NOV-2020,506261,41.05,38.45,0.0654,0.0363,0.0365,0.6973
17-NOV-2020,506313,81.90,81.90,0.0000,0.0088,0.0088,0.1681
17-NOV-2020,506365,15.00,15.30,-0.0198,0.0218,0.0218,0.4165
17-NOV-2020,506405,149.00,154.95,-0.0392,0.0350,0.0351,0.6706
17-NOV-2020,506414,339.55,332.35,0.0214,0.0396,0.0395,0.7546
17-NOV-2020,506520,3.72,3.77,-0.0134,0.0448,0.0447,0.8540
17-NOV-2020,506522,1860.00,1900.00,-0.0213,0.0283,0.0283,0.5407
17-NOV-2020,506528,503.00,516.70,-0.0269,0.0328,0.0328,0.6266
17-NOV-2020,506530,371.85,371.85,0.0000,0.0169,0.0169,0.3229
17-NOV-2020,506532,156.95,160.10,-0.0199,0.0371,0.0371,0.7088
17-NOV-2020,506543,3.45,3.45,0.0000,0.0199,0.0199,0.3802
17-NOV-2020,506597,175.70,180.55,-0.0272,0.0328,0.0328,0.6266
17-NOV-2020,506605,424.25,440.10,-0.0367,0.0322,0.0323,0.6171
17-NOV-2020,506640,73.85,77.70,-0.0508,0.0238,0.0240,0.4585
17-NOV-2020,506642,19.80,19.60,0.0102,0.0441,0.0440,0.8406
17-NOV-2020,506685,226.75,224.45,0.0102,0.0324,0.0323,0.6171
17-NOV-2020,506687,1506.00,1513.55,-0.0050,0.0330,0.0329,0.6286
17-NOV-2020,506734,52.80,54.55,-0.0326,0.0488,0.0487,0.9304
17-NOV-2020,506808,6.07,6.14,-0.0115,0.0378,0.0377,0.7203
17-NOV-2020,506852,47.60,47.40,0.0042,0.0441,0.0440,0.8406
17-NOV-2020,506854,176.45,183.55,-0.0394,0.0428,0.0427,0.8158
17-NOV-2020,506858,14.00,14.00,0.0000,0.0280,0.0279,0.5330
17-NOV-2020,506863,0.30,0.29,0.0339,0.0278,0.0278,0.5311
17-NOV-2020,506867,28.20,28.20,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,506879,275.35,285.75,-0.0371,0.0391,0.0391,0.7470
17-NOV-2020,506910,41.15,40.90,0.0061,0.0317,0.0316,0.6037
17-NOV-2020,506919,125.75,124.55,0.0096,0.0409,0.0408,0.7795
17-NOV-2020,506935,19.00,19.00,0.0000,0.0141,0.0141,0.2694
17-NOV-2020,506947,38.90,38.90,0.0000,0.0001,0.0001,0.0019
17-NOV-2020,506975,5.08,5.08,0.0000,0.0109,0.0109,0.2082
17-NOV-2020,506981,83.85,79.25,0.0564,0.0433,0.0434,0.8292
17-NOV-2020,507155,31.80,31.80,0.0000,0.0332,0.0331,0.6324
17-NOV-2020,507180,40.05,39.10,0.0240,0.0440,0.0439,0.8387
17-NOV-2020,507265,92.85,92.85,0.0000,0.0147,0.0147,0.2808
17-NOV-2020,507300,1620.00,1620.00,0.0000,0.0347,0.0346,0.6610
17-NOV-2020,507435,59.60,62.50,-0.0475,0.0319,0.0320,0.6114
17-NOV-2020,507474,47.65,48.15,-0.0104,0.0457,0.0456,0.8712
17-NOV-2020,507486,17.45,16.65,0.0469,0.0292,0.0293,0.5598
17-NOV-2020,507498,3.50,3.86,-0.0979,0.0425,0.0429,0.8196
17-NOV-2020,507508,3.90,3.76,0.0366,0.0333,0.0333,0.6362
17-NOV-2020,507515,9.73,9.27,0.0484,0.0322,0.0323,0.6171
17-NOV-2020,507522,4.50,4.50,0.0000,0.0145,0.0144,0.2751
17-NOV-2020,507525,749.00,719.80,0.0398,0.0291,0.0292,0.5579
17-NOV-2020,507552,49.15,47.60,0.0320,0.0358,0.0358,0.6840
17-NOV-2020,507598,39.90,39.00,0.0228,0.0435,0.0434,0.8292
17-NOV-2020,507609,57.85,57.85,0.0000,0.0123,0.0122,0.2331
17-NOV-2020,507621,372.60,363.15,0.0257,0.0303,0.0303,0.5789
17-NOV-2020,507645,7873.50,8037.20,-0.0206,0.0264,0.0263,0.5025
17-NOV-2020,507690,55.80,57.90,-0.0369,0.0424,0.0424,0.8101
17-NOV-2020,507753,23.80,23.30,0.0212,0.0366,0.0366,0.6992
17-NOV-2020,507759,18.40,18.40,0.0000,0.0349,0.0348,0.6649
17-NOV-2020,507779,117.40,117.40,0.0000,0.0422,0.0420,0.8024
17-NOV-2020,507808,6.50,6.50,0.0000,0.0096,0.0095,0.1815
17-NOV-2020,507813,42.00,42.25,-0.0059,0.0385,0.0384,0.7336
17-NOV-2020,507817,41.80,41.80,0.0000,0.0286,0.0285,0.5445
17-NOV-2020,507836,221.75,216.80,0.0226,0.0335,0.0335,0.6400
17-NOV-2020,507852,6.60,6.60,0.0000,0.0063,0.0063,0.1204
17-NOV-2020,507864,28.25,27.40,0.0306,0.0363,0.0363,0.6935
17-NOV-2020,507872,11.08,10.56,0.0481,0.0364,0.0365,0.6973
17-NOV-2020,507886,13.07,13.07,0.0000,0.0112,0.0112,0.2140
17-NOV-2020,507894,10.61,10.61,0.0000,0.0127,0.0127,0.2426
17-NOV-2020,507910,25.25,25.90,-0.0254,0.0331,0.0330,0.6305
17-NOV-2020,507912,61.95,60.00,0.0320,0.0432,0.0432,0.8253
17-NOV-2020,507917,9.79,9.79,0.0000,0.0058,0.0058,0.1108
17-NOV-2020,507938,5.60,5.60,0.0000,0.0009,0.0009,0.0172
17-NOV-2020,507944,277.45,281.70,-0.0152,0.0381,0.0381,0.7279
17-NOV-2020,507946,26.05,26.05,0.0000,0.0216,0.0216,0.4127
17-NOV-2020,507948,11.14,10.61,0.0487,0.0243,0.0244,0.4662
17-NOV-2020,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,507960,92.50,92.00,0.0054,0.0257,0.0257,0.4910
17-NOV-2020,507962,7.00,7.00,0.0000,0.0042,0.0042,0.0802
17-NOV-2020,507966,14.50,14.50,0.0000,0.0302,0.0301,0.5751
17-NOV-2020,507970,16.25,16.25,0.0000,0.0299,0.0298,0.5693
17-NOV-2020,507981,21.30,21.30,0.0000,0.0422,0.0421,0.8043
17-NOV-2020,507987,4.06,4.06,0.0000,0.0016,0.0016,0.0306
17-NOV-2020,507998,39.40,40.50,-0.0275,0.0460,0.0460,0.8788
17-NOV-2020,508136,182.15,197.70,-0.0819,0.0360,0.0364,0.6954
17-NOV-2020,508306,30.75,29.30,0.0483,0.0114,0.0119,0.2273
17-NOV-2020,508486,5053.90,5175.55,-0.0238,0.0198,0.0199,0.3802
17-NOV-2020,508494,50.15,50.35,-0.0040,0.0325,0.0325,0.6209
17-NOV-2020,508571,41.50,41.50,0.0000,0.0143,0.0142,0.2713
17-NOV-2020,508664,14.60,14.60,0.0000,0.0182,0.0181,0.3458
17-NOV-2020,508670,1112.40,1112.40,0.0000,0.0137,0.0136,0.2598
17-NOV-2020,508807,397.85,389.25,0.0219,0.0409,0.0408,0.7795
17-NOV-2020,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,508875,46.35,45.50,0.0185,0.0349,0.0348,0.6649
17-NOV-2020,508905,30.60,29.15,0.0485,0.0249,0.0251,0.4795
17-NOV-2020,508918,29.60,29.60,0.0000,0.0197,0.0196,0.3745
17-NOV-2020,508922,12.39,12.40,-0.0008,0.0482,0.0480,0.9170
17-NOV-2020,508929,10.50,10.50,0.0000,0.0436,0.0435,0.8311
17-NOV-2020,508941,396.55,401.35,-0.0120,0.0285,0.0285,0.5445
17-NOV-2020,508954,53.15,50.65,0.0482,0.0282,0.0284,0.5426
17-NOV-2020,508956,1.03,1.03,0.0000,0.0225,0.0225,0.4299
17-NOV-2020,508961,33.40,33.40,0.0000,0.0088,0.0087,0.1662
17-NOV-2020,508963,5.40,5.15,0.0474,0.0135,0.0139,0.2656
17-NOV-2020,508969,2.25,2.36,-0.0477,0.0322,0.0323,0.6171
17-NOV-2020,508980,3.72,3.72,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,508996,0.76,0.79,-0.0387,0.0248,0.0249,0.4757
17-NOV-2020,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,509015,7.08,7.08,0.0000,0.0100,0.0099,0.1891
17-NOV-2020,509026,54.00,54.00,0.0000,0.0144,0.0144,0.2751
17-NOV-2020,509038,19.55,19.55,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,509040,9.85,9.85,0.0000,0.0210,0.0210,0.4012
17-NOV-2020,509048,4.08,4.29,-0.0502,0.0445,0.0446,0.8521
17-NOV-2020,509051,0.17,0.16,0.0606,0.0565,0.0565,1.0794
17-NOV-2020,509053,5.59,5.59,0.0000,0.0469,0.0468,0.8941
17-NOV-2020,509073,15.35,15.00,0.0231,0.0270,0.0269,0.5139
17-NOV-2020,509084,54.00,54.00,0.0000,0.0135,0.0135,0.2579
17-NOV-2020,509099,10.31,10.31,0.0000,0.0000,0.0000,0.0000
17-NOV-2020,509148,1.90,1.90,0.0000,0.0332,0.0331,0.6324
17-NOV-2020,509162,88.75,84.25,0.0520,0.0388,0.0389,0.7432
