Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-AUG-2020,20MICRONS,30.75,30.95,-0.0065,0.0320,0.0319,0.6094
10-AUG-2020,21STCENMGM,10.10,10.25,-0.0147,0.0265,0.0265,0.5063
10-AUG-2020,3IINFOTECH,2.46,2.35,0.0457,0.0408,0.0408,0.7795
10-AUG-2020,3MINDIA,22168.25,21480.10,0.0315,0.0235,0.0235,0.4490
10-AUG-2020,3PLAND,7.25,7.60,-0.0471,0.0789,0.0788,1.5055
10-AUG-2020,500009,25.70,24.50,0.0478,0.0350,0.0351,0.6706
10-AUG-2020,500012,21.55,21.50,0.0023,0.0338,0.0337,0.6438
10-AUG-2020,500014,1.33,1.40,-0.0513,0.0344,0.0345,0.6591
10-AUG-2020,500016,5.10,5.10,0.0000,0.0355,0.0354,0.6763
10-AUG-2020,500028,3.27,3.12,0.0470,0.0366,0.0367,0.7012
10-AUG-2020,500058,0.97,0.95,0.0208,0.0291,0.0291,0.5560
10-AUG-2020,500068,3425.50,3394.80,0.0090,0.0287,0.0286,0.5464
10-AUG-2020,500069,72.50,66.85,0.0811,0.0307,0.0312,0.5961
10-AUG-2020,500120,413.40,401.10,0.0302,0.0414,0.0414,0.7909
10-AUG-2020,500123,2266.30,2219.90,0.0207,0.0429,0.0428,0.8177
10-AUG-2020,500142,1.15,1.15,0.0000,0.0249,0.0248,0.4738
10-AUG-2020,500143,12.10,12.35,-0.0205,0.0246,0.0246,0.4700
10-AUG-2020,500147,546.60,539.30,0.0134,0.0339,0.0338,0.6457
10-AUG-2020,500153,47.15,45.10,0.0445,0.0342,0.0343,0.6553
10-AUG-2020,500159,43.00,42.55,0.0105,0.0462,0.0461,0.8807
10-AUG-2020,500166,294.70,262.05,0.1174,0.0327,0.0337,0.6438
10-AUG-2020,500168,942.50,946.85,-0.0046,0.0253,0.0252,0.4814
10-AUG-2020,500192,2.48,2.39,0.0370,0.0301,0.0301,0.5751
10-AUG-2020,500202,3.67,3.81,-0.0374,0.0192,0.0193,0.3687
10-AUG-2020,500206,7.27,7.27,0.0000,0.0221,0.0220,0.4203
10-AUG-2020,500211,9.28,8.84,0.0486,0.0396,0.0396,0.7566
10-AUG-2020,500212,22.25,22.25,0.0000,0.0199,0.0199,0.3802
10-AUG-2020,500213,50.40,49.80,0.0120,0.0354,0.0353,0.6744
10-AUG-2020,500214,624.95,643.95,-0.0299,0.0292,0.0292,0.5579
10-AUG-2020,500220,25.70,24.90,0.0316,0.0393,0.0393,0.7508
10-AUG-2020,500223,1.04,1.09,-0.0470,0.0403,0.0403,0.7699
10-AUG-2020,500236,0.35,0.35,0.0000,0.0238,0.0237,0.4528
10-AUG-2020,500239,21.20,22.25,-0.0483,0.0348,0.0349,0.6668
10-AUG-2020,500240,17.90,18.45,-0.0303,0.0360,0.0360,0.6878
10-AUG-2020,500246,34.95,34.95,0.0000,0.0258,0.0257,0.4910
10-AUG-2020,500248,3.00,3.00,0.0000,0.1205,0.1202,2.2964
10-AUG-2020,500264,90.75,88.10,0.0296,0.0373,0.0373,0.7126
10-AUG-2020,500267,83.70,82.30,0.0169,0.0377,0.0376,0.7183
10-AUG-2020,500274,7.45,7.45,0.0000,0.0737,0.0735,1.4042
10-AUG-2020,500277,0.82,0.82,0.0000,0.0137,0.0137,0.2617
10-AUG-2020,500284,33.00,30.00,0.0953,0.0342,0.0348,0.6649
10-AUG-2020,500298,1894.35,1879.25,0.0080,0.0406,0.0405,0.7738
10-AUG-2020,500306,3.97,4.00,-0.0075,0.0501,0.0500,0.9552
10-AUG-2020,500307,240.20,240.00,0.0008,0.0204,0.0203,0.3878
10-AUG-2020,500319,23.70,23.35,0.0149,0.0406,0.0405,0.7738
10-AUG-2020,500329,0.40,0.40,0.0000,0.0422,0.0421,0.8043
10-AUG-2020,500333,135.00,132.00,0.0225,0.0346,0.0345,0.6591
10-AUG-2020,500346,13.00,12.46,0.0424,0.0480,0.0480,0.9170
10-AUG-2020,500357,8.30,8.29,0.0012,0.0366,0.0365,0.6973
10-AUG-2020,500358,2.92,3.07,-0.0501,0.0204,0.0207,0.3955
10-AUG-2020,500360,27.25,27.20,0.0018,0.0377,0.0376,0.7183
10-AUG-2020,500365,10.48,9.99,0.0479,0.0456,0.0456,0.8712
10-AUG-2020,500367,36.80,35.50,0.0360,0.0330,0.0330,0.6305
10-AUG-2020,500370,18.55,17.70,0.0469,0.0260,0.0261,0.4986
10-AUG-2020,500388,28.35,28.35,0.0000,0.0145,0.0145,0.2770
10-AUG-2020,500399,2.37,2.26,0.0475,0.0247,0.0249,0.4757
10-AUG-2020,500414,19.20,19.30,-0.0052,0.0381,0.0380,0.7260
10-AUG-2020,500422,11.04,11.24,-0.0180,0.0367,0.0366,0.6992
10-AUG-2020,500426,9.26,9.74,-0.0505,0.0345,0.0346,0.6610
10-AUG-2020,500449,13.65,13.90,-0.0181,0.0450,0.0449,0.8578
10-AUG-2020,500450,215.20,215.20,0.0000,0.0199,0.0199,0.3802
10-AUG-2020,500456,9.00,8.99,0.0011,0.0395,0.0394,0.7527
10-AUG-2020,500458,2.00,2.09,-0.0440,0.0194,0.0196,0.3745
10-AUG-2020,500655,239.05,237.95,0.0046,0.0293,0.0292,0.5579
10-AUG-2020,500672,637.75,638.85,-0.0017,0.0210,0.0209,0.3993
10-AUG-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,501148,244.00,240.00,0.0165,0.0183,0.0183,0.3496
10-AUG-2020,501151,636.05,636.05,0.0000,0.0081,0.0081,0.1548
10-AUG-2020,501261,280.55,280.55,0.0000,0.0029,0.0029,0.0554
10-AUG-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,501298,851.25,849.05,0.0026,0.0247,0.0246,0.4700
10-AUG-2020,501311,1.83,1.83,0.0000,0.0234,0.0233,0.4451
10-AUG-2020,501314,10.03,9.84,0.0191,0.0275,0.0275,0.5254
10-AUG-2020,501351,32.60,32.60,0.0000,0.0022,0.0022,0.0420
10-AUG-2020,501370,55.65,53.00,0.0488,0.0451,0.0451,0.8616
10-AUG-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,501391,157.75,159.90,-0.0135,0.0363,0.0362,0.6916
10-AUG-2020,501421,183.35,192.95,-0.0510,0.0193,0.0196,0.3745
10-AUG-2020,501423,462.35,440.35,0.0488,0.0330,0.0331,0.6324
10-AUG-2020,501430,640.00,640.75,-0.0012,0.0384,0.0383,0.7317
10-AUG-2020,501477,36.10,36.10,0.0000,0.0188,0.0188,0.3592
10-AUG-2020,501622,32.90,32.90,0.0000,0.0461,0.0460,0.8788
10-AUG-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,501700,23.55,23.35,0.0085,0.0298,0.0297,0.5674
10-AUG-2020,501831,199.80,200.35,-0.0027,0.0351,0.0350,0.6687
10-AUG-2020,501833,3.35,3.35,0.0000,0.0370,0.0369,0.7050
10-AUG-2020,501945,1.90,1.90,0.0000,0.0037,0.0037,0.0707
10-AUG-2020,502015,12.65,12.25,0.0321,0.0449,0.0448,0.8559
10-AUG-2020,502175,39.70,40.40,-0.0175,0.0354,0.0353,0.6744
10-AUG-2020,502250,186.00,186.00,0.0000,0.0159,0.0159,0.3038
10-AUG-2020,502281,7.15,7.00,0.0212,0.0374,0.0373,0.7126
10-AUG-2020,502294,46.80,46.80,0.0000,0.0095,0.0095,0.1815
10-AUG-2020,502445,12.41,12.41,0.0000,0.0385,0.0384,0.7336
10-AUG-2020,502460,34.30,34.30,0.0000,0.0150,0.0150,0.2866
10-AUG-2020,502563,3.55,3.55,0.0000,0.0066,0.0066,0.1261
10-AUG-2020,502587,83.70,81.05,0.0322,0.0490,0.0489,0.9342
10-AUG-2020,502589,40.00,39.05,0.0240,0.0198,0.0198,0.3783
10-AUG-2020,502850,16.60,16.60,0.0000,0.0686,0.0684,1.3068
10-AUG-2020,502865,1016.05,965.05,0.0515,0.0333,0.0334,0.6381
10-AUG-2020,502873,16.90,16.10,0.0485,0.0375,0.0376,0.7183
10-AUG-2020,502893,15.90,15.90,0.0000,0.0155,0.0155,0.2961
10-AUG-2020,502901,2757.00,2626.40,0.0485,0.0273,0.0274,0.5235
10-AUG-2020,502933,12.60,12.60,0.0000,0.0274,0.0273,0.5216
10-AUG-2020,502958,1477.30,1480.00,-0.0018,0.0408,0.0407,0.7776
10-AUG-2020,503015,46.80,49.25,-0.0510,0.0295,0.0296,0.5655
10-AUG-2020,503127,1495.00,1500.00,-0.0033,0.0199,0.0199,0.3802
10-AUG-2020,503162,65.00,63.15,0.0289,0.0368,0.0368,0.7031
10-AUG-2020,503229,34.95,33.30,0.0484,0.0268,0.0270,0.5158
10-AUG-2020,503349,1862.45,1880.00,-0.0094,0.0340,0.0339,0.6477
10-AUG-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,503624,9.50,9.41,0.0095,0.0199,0.0199,0.3802
10-AUG-2020,503635,12.00,12.00,0.0000,0.0044,0.0044,0.0841
10-AUG-2020,503641,8.94,9.41,-0.0512,0.0301,0.0302,0.5770
10-AUG-2020,503657,7.03,6.98,0.0071,0.0355,0.0354,0.6763
10-AUG-2020,503659,21.75,21.75,0.0000,0.0121,0.0121,0.2312
10-AUG-2020,503663,2.03,2.03,0.0000,0.0200,0.0199,0.3802
10-AUG-2020,503669,6.55,6.55,0.0000,0.0178,0.0178,0.3401
10-AUG-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,503675,3.41,3.41,0.0000,0.0067,0.0067,0.1280
10-AUG-2020,503681,11.03,11.03,0.0000,0.0106,0.0106,0.2025
10-AUG-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,503691,13.07,12.69,0.0295,0.0199,0.0200,0.3821
10-AUG-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
10-AUG-2020,503772,9.31,9.31,0.0000,0.0187,0.0187,0.3573
10-AUG-2020,503776,27.45,27.45,0.0000,0.0272,0.0271,0.5177
10-AUG-2020,503804,92.95,93.05,-0.0011,0.0333,0.0332,0.6343
10-AUG-2020,503816,5.89,6.19,-0.0497,0.0266,0.0268,0.5120
10-AUG-2020,503831,133.00,134.55,-0.0116,0.0288,0.0287,0.5483
10-AUG-2020,503837,2.95,2.94,0.0034,0.0257,0.0256,0.4891
10-AUG-2020,503863,3.52,3.70,-0.0499,0.0122,0.0127,0.2426
10-AUG-2020,504000,40.90,40.80,0.0024,0.0352,0.0351,0.6706
10-AUG-2020,504028,26.60,27.80,-0.0441,0.0393,0.0393,0.7508
10-AUG-2020,504076,8.41,8.41,0.0000,0.0308,0.0307,0.5865
10-AUG-2020,504080,75.60,75.60,0.0000,0.0101,0.0101,0.1930
10-AUG-2020,504084,2934.00,2800.00,0.0467,0.0279,0.0280,0.5349
10-AUG-2020,504092,10.49,10.00,0.0478,0.0383,0.0384,0.7336
10-AUG-2020,504093,152.65,147.10,0.0370,0.0291,0.0291,0.5560
10-AUG-2020,504132,133.85,139.75,-0.0431,0.0457,0.0457,0.8731
10-AUG-2020,504176,274.55,259.60,0.0560,0.0501,0.0501,0.9572
10-AUG-2020,504180,3.70,3.70,0.0000,0.0282,0.0281,0.5368
10-AUG-2020,504240,36.90,35.15,0.0486,0.0321,0.0322,0.6152
10-AUG-2020,504258,239.45,231.10,0.0355,0.0285,0.0285,0.5445
10-AUG-2020,504273,9.90,9.58,0.0329,0.0251,0.0251,0.4795
