Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-NOV-2020,20MICRONS,31.75,31.70,0.0016,0.0299,0.0298,0.5693
24-NOV-2020,21STCENMGM,9.80,9.77,0.0031,0.0237,0.0237,0.4528
24-NOV-2020,3IINFOTECH,3.40,3.59,-0.0544,0.0394,0.0395,0.7546
24-NOV-2020,3MINDIA,22793.95,22330.20,0.0206,0.0219,0.0219,0.4184
24-NOV-2020,3PLAND,7.35,7.10,0.0346,0.0693,0.0691,1.3202
24-NOV-2020,500009,19.40,20.20,-0.0404,0.0386,0.0386,0.7375
24-NOV-2020,500012,37.15,37.05,0.0027,0.0362,0.0361,0.6897
24-NOV-2020,500014,1.11,1.11,0.0000,0.0425,0.0424,0.8101
24-NOV-2020,500016,6.36,6.35,0.0016,0.0335,0.0334,0.6381
24-NOV-2020,500028,5.07,4.83,0.0485,0.0361,0.0362,0.6916
24-NOV-2020,500058,1.50,1.48,0.0134,0.0303,0.0303,0.5789
24-NOV-2020,500068,3700.15,3647.15,0.0144,0.0264,0.0263,0.5025
24-NOV-2020,500069,75.00,72.00,0.0408,0.0343,0.0343,0.6553
24-NOV-2020,500120,359.95,369.20,-0.0254,0.0400,0.0400,0.7642
24-NOV-2020,500123,2411.25,2413.95,-0.0011,0.0376,0.0375,0.7164
24-NOV-2020,500142,0.88,0.89,-0.0113,0.0257,0.0256,0.4891
24-NOV-2020,500143,12.60,13.24,-0.0495,0.0222,0.0224,0.4280
24-NOV-2020,500147,714.50,715.00,-0.0007,0.0371,0.0370,0.7069
24-NOV-2020,500153,64.05,63.85,0.0031,0.0337,0.0336,0.6419
24-NOV-2020,500159,45.00,45.95,-0.0209,0.0439,0.0438,0.8368
24-NOV-2020,500166,253.60,262.70,-0.0353,0.0313,0.0313,0.5980
24-NOV-2020,500192,1.99,1.90,0.0463,0.0294,0.0295,0.5636
24-NOV-2020,500202,6.97,7.33,-0.0504,0.0235,0.0237,0.4528
24-NOV-2020,500206,9.85,9.85,0.0000,0.0248,0.0248,0.4738
24-NOV-2020,500211,7.03,6.94,0.0129,0.0372,0.0371,0.7088
24-NOV-2020,500212,29.00,29.50,-0.0171,0.0222,0.0222,0.4241
24-NOV-2020,500213,54.05,52.75,0.0243,0.0333,0.0333,0.6362
24-NOV-2020,500214,820.95,807.10,0.0170,0.0278,0.0278,0.5311
24-NOV-2020,500220,35.35,36.40,-0.0293,0.0386,0.0386,0.7375
24-NOV-2020,500223,0.79,0.78,0.0127,0.0369,0.0368,0.7031
24-NOV-2020,500236,0.30,0.30,0.0000,0.0229,0.0228,0.4356
24-NOV-2020,500239,19.90,19.45,0.0229,0.0326,0.0326,0.6228
24-NOV-2020,500240,21.95,21.00,0.0442,0.0353,0.0354,0.6763
24-NOV-2020,500246,25.50,26.25,-0.0290,0.0302,0.0302,0.5770
24-NOV-2020,500248,3.26,3.26,0.0000,0.1000,0.0998,1.9067
24-NOV-2020,500264,87.70,81.40,0.0745,0.0332,0.0335,0.6400
24-NOV-2020,500267,97.35,98.55,-0.0123,0.0367,0.0366,0.6992
24-NOV-2020,500274,7.40,7.40,0.0000,0.0615,0.0614,1.1730
24-NOV-2020,500277,0.90,0.89,0.0112,0.0106,0.0106,0.2025
24-NOV-2020,500284,31.55,30.05,0.0487,0.0353,0.0354,0.6763
24-NOV-2020,500298,1948.40,1959.20,-0.0055,0.0365,0.0364,0.6954
24-NOV-2020,500306,3.71,3.75,-0.0107,0.0490,0.0488,0.9323
24-NOV-2020,500307,239.15,240.75,-0.0067,0.0182,0.0182,0.3477
24-NOV-2020,500319,21.30,21.50,-0.0093,0.0407,0.0406,0.7757
24-NOV-2020,500333,207.95,208.20,-0.0012,0.0352,0.0351,0.6706
24-NOV-2020,500346,26.00,26.00,0.0000,0.0435,0.0434,0.8292
24-NOV-2020,500357,7.84,8.25,-0.0510,0.0362,0.0363,0.6935
24-NOV-2020,500358,3.17,3.23,-0.0188,0.0236,0.0236,0.4509
24-NOV-2020,500360,23.00,23.40,-0.0172,0.0382,0.0381,0.7279
24-NOV-2020,500365,8.80,9.19,-0.0434,0.0393,0.0393,0.7508
24-NOV-2020,500367,49.45,49.30,0.0030,0.0342,0.0342,0.6534
24-NOV-2020,500370,17.60,16.80,0.0465,0.0308,0.0309,0.5903
24-NOV-2020,500388,21.75,21.75,0.0000,0.0133,0.0133,0.2541
24-NOV-2020,500414,26.50,25.25,0.0483,0.0370,0.0371,0.7088
24-NOV-2020,500422,11.35,11.27,0.0071,0.0382,0.0381,0.7279
24-NOV-2020,500426,8.09,7.81,0.0352,0.0328,0.0328,0.6266
24-NOV-2020,500449,14.70,14.94,-0.0162,0.0410,0.0409,0.7814
24-NOV-2020,500450,252.00,243.70,0.0335,0.0223,0.0224,0.4280
24-NOV-2020,500456,9.35,9.40,-0.0053,0.0383,0.0382,0.7298
24-NOV-2020,500458,1.62,1.62,0.0000,0.0256,0.0255,0.4872
24-NOV-2020,500655,314.85,315.90,-0.0033,0.0279,0.0278,0.5311
24-NOV-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,501148,216.00,213.90,0.0098,0.0179,0.0178,0.3401
24-NOV-2020,501151,636.05,636.05,0.0000,0.0070,0.0070,0.1337
24-NOV-2020,501261,280.55,280.55,0.0000,0.0021,0.0021,0.0401
24-NOV-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,501298,1000.00,997.65,0.0024,0.0248,0.0247,0.4719
24-NOV-2020,501311,4.22,4.02,0.0486,0.0241,0.0243,0.4643
24-NOV-2020,501314,13.81,13.54,0.0197,0.0243,0.0242,0.4623
24-NOV-2020,501351,30.80,30.80,0.0000,0.0028,0.0028,0.0535
24-NOV-2020,501370,50.50,51.25,-0.0147,0.0412,0.0411,0.7852
24-NOV-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,501391,146.75,144.00,0.0189,0.0360,0.0359,0.6859
24-NOV-2020,501421,96.00,96.00,0.0000,0.0256,0.0255,0.4872
24-NOV-2020,501423,614.00,631.00,-0.0273,0.0328,0.0328,0.6266
24-NOV-2020,501430,610.00,621.05,-0.0180,0.0373,0.0372,0.7107
24-NOV-2020,501477,29.70,29.70,0.0000,0.0184,0.0183,0.3496
24-NOV-2020,501622,33.00,33.00,0.0000,0.0379,0.0378,0.7222
24-NOV-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,501700,22.80,22.90,-0.0044,0.0290,0.0289,0.5521
24-NOV-2020,501831,168.20,170.20,-0.0118,0.0327,0.0326,0.6228
24-NOV-2020,501833,3.95,3.94,0.0025,0.0371,0.0370,0.7069
24-NOV-2020,501945,1.29,1.31,-0.0154,0.0071,0.0071,0.1356
24-NOV-2020,502015,12.02,11.77,0.0210,0.0409,0.0408,0.7795
24-NOV-2020,502175,45.00,44.45,0.0123,0.0335,0.0335,0.6400
24-NOV-2020,502250,267.00,255.00,0.0460,0.0156,0.0159,0.3038
24-NOV-2020,502281,6.92,7.20,-0.0397,0.0376,0.0376,0.7183
24-NOV-2020,502294,43.50,42.00,0.0351,0.0085,0.0089,0.1700
24-NOV-2020,502445,9.49,9.98,-0.0503,0.0279,0.0281,0.5368
24-NOV-2020,502460,28.10,28.10,0.0000,0.0144,0.0144,0.2751
24-NOV-2020,502563,3.38,3.38,0.0000,0.0058,0.0058,0.1108
24-NOV-2020,502587,63.50,63.85,-0.0055,0.0426,0.0425,0.8120
24-NOV-2020,502589,32.25,32.25,0.0000,0.0198,0.0198,0.3783
24-NOV-2020,502850,16.60,16.60,0.0000,0.0608,0.0607,1.1597
24-NOV-2020,502865,1515.25,1550.70,-0.0231,0.0340,0.0339,0.6477
24-NOV-2020,502873,27.65,29.05,-0.0494,0.0365,0.0366,0.6992
24-NOV-2020,502893,11.00,11.00,0.0000,0.0207,0.0207,0.3955
24-NOV-2020,502901,2100.00,2205.00,-0.0488,0.0271,0.0272,0.5197
24-NOV-2020,502958,1735.75,1610.00,0.0752,0.0371,0.0374,0.7145
24-NOV-2020,503015,44.00,44.00,0.0000,0.0366,0.0365,0.6973
24-NOV-2020,503092,8.50,8.50,0.0000,0.0179,0.0178,0.3401
24-NOV-2020,503127,1570.00,1650.00,-0.0497,0.0178,0.0181,0.3458
24-NOV-2020,503162,61.50,61.05,0.0073,0.0357,0.0357,0.6820
24-NOV-2020,503229,44.90,44.00,0.0202,0.0268,0.0268,0.5120
24-NOV-2020,503349,1744.50,1743.65,0.0005,0.0318,0.0317,0.6056
24-NOV-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,503624,8.00,8.00,0.0000,0.0183,0.0182,0.3477
24-NOV-2020,503635,12.00,12.00,0.0000,0.0033,0.0033,0.0630
24-NOV-2020,503641,7.90,8.17,-0.0336,0.0345,0.0345,0.6591
24-NOV-2020,503657,7.63,7.53,0.0132,0.0321,0.0321,0.6133
24-NOV-2020,503659,19.60,19.60,0.0000,0.0105,0.0105,0.2006
24-NOV-2020,503663,4.34,4.42,-0.0183,0.0260,0.0260,0.4967
24-NOV-2020,503669,6.16,6.16,0.0000,0.0205,0.0204,0.3897
24-NOV-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,503675,3.15,3.15,0.0000,0.0062,0.0062,0.1185
24-NOV-2020,503681,13.38,13.38,0.0000,0.0104,0.0104,0.1987
24-NOV-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,503691,17.05,17.05,0.0000,0.0178,0.0178,0.3401
24-NOV-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
24-NOV-2020,503772,7.96,7.96,0.0000,0.0169,0.0168,0.3210
24-NOV-2020,503776,39.95,39.95,0.0000,0.0256,0.0255,0.4872
24-NOV-2020,503804,151.60,151.30,0.0020,0.0370,0.0369,0.7050
24-NOV-2020,503816,3.42,3.42,0.0000,0.0271,0.0270,0.5158
24-NOV-2020,503837,3.09,3.09,0.0000,0.0236,0.0235,0.4490
24-NOV-2020,503863,4.22,4.22,0.0000,0.0146,0.0146,0.2789
24-NOV-2020,504000,40.25,40.20,0.0012,0.0312,0.0312,0.5961
24-NOV-2020,504028,31.50,32.05,-0.0173,0.0370,0.0369,0.7050
24-NOV-2020,504076,13.35,12.72,0.0483,0.0329,0.0329,0.6286
24-NOV-2020,504080,72.00,72.00,0.0000,0.0148,0.0148,0.2828
24-NOV-2020,504084,2909.00,2774.55,0.0473,0.0277,0.0278,0.5311
24-NOV-2020,504092,13.00,12.56,0.0344,0.0379,0.0379,0.7241
