Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-MAR-2020,20MICRONS,27.70,29.65,-0.0680,0.0247,0.0292,0.5579
09-MAR-2020,21STCENMGM,11.85,12.05,-0.0167,0.0172,0.0172,0.3286
09-MAR-2020,3IINFOTECH,1.70,1.76,-0.0347,0.0402,0.0399,0.7623
09-MAR-2020,3MINDIA,21037.80,22604.95,-0.0718,0.0260,0.0307,0.5865
09-MAR-2020,3PLAND,3.91,4.33,-0.1020,0.0400,0.0461,0.8807
09-MAR-2020,500009,16.00,16.80,-0.0488,0.0285,0.0301,0.5751
09-MAR-2020,500012,23.95,24.65,-0.0288,0.0392,0.0387,0.7394
09-MAR-2020,500014,1.57,1.65,-0.0497,0.0498,0.0498,0.9514
09-MAR-2020,500016,6.78,7.13,-0.0503,0.0355,0.0366,0.6992
09-MAR-2020,500028,3.00,3.15,-0.0488,0.0378,0.0385,0.7355
09-MAR-2020,500058,0.49,0.51,-0.0400,0.0363,0.0365,0.6973
09-MAR-2020,500068,4186.50,4303.70,-0.0276,0.0371,0.0366,0.6992
09-MAR-2020,500069,60.10,60.10,0.0000,0.0285,0.0276,0.5273
09-MAR-2020,500120,170.15,185.05,-0.0839,0.0492,0.0519,0.9915
09-MAR-2020,500123,2446.40,2367.75,0.0327,0.0324,0.0324,0.6190
09-MAR-2020,500142,1.87,1.87,0.0000,0.0137,0.0133,0.2541
09-MAR-2020,500143,19.45,20.45,-0.0501,0.0416,0.0422,0.8062
09-MAR-2020,500147,592.10,652.00,-0.0964,0.0283,0.0362,0.6916
09-MAR-2020,500153,29.35,32.60,-0.1050,0.0315,0.0399,0.7623
09-MAR-2020,500159,33.95,40.35,-0.1727,0.0545,0.0677,1.2934
09-MAR-2020,500166,150.65,156.90,-0.0406,0.0245,0.0258,0.4929
09-MAR-2020,500168,879.45,850.00,0.0341,0.0294,0.0297,0.5674
09-MAR-2020,500192,2.05,2.10,-0.0241,0.0365,0.0359,0.6859
09-MAR-2020,500202,6.50,6.50,0.0000,0.0137,0.0133,0.2541
09-MAR-2020,500206,6.50,6.50,0.0000,0.0138,0.0134,0.2560
09-MAR-2020,500211,8.07,8.79,-0.0855,0.0306,0.0363,0.6935
09-MAR-2020,500212,23.75,23.75,0.0000,0.0121,0.0117,0.2235
09-MAR-2020,500213,60.50,59.45,0.0175,0.0383,0.0374,0.7145
09-MAR-2020,500214,742.90,827.85,-0.1083,0.0248,0.0358,0.6840
09-MAR-2020,500220,26.95,28.50,-0.0559,0.0395,0.0407,0.7776
09-MAR-2020,500223,0.66,0.69,-0.0445,0.0368,0.0373,0.7126
09-MAR-2020,500236,0.31,0.31,0.0000,0.0242,0.0235,0.4490
09-MAR-2020,500239,27.30,28.05,-0.0271,0.0234,0.0236,0.4509
09-MAR-2020,500240,20.80,21.35,-0.0261,0.0332,0.0328,0.6266
09-MAR-2020,500246,36.90,36.90,0.0000,0.0125,0.0121,0.2312
09-MAR-2020,500248,6.00,6.00,0.0000,0.0043,0.0042,0.0802
09-MAR-2020,500264,54.95,63.40,-0.1430,0.0388,0.0514,0.9820
09-MAR-2020,500267,93.85,101.55,-0.0789,0.0264,0.0321,0.6133
09-MAR-2020,500274,9.13,9.13,0.0000,0.0077,0.0075,0.1433
09-MAR-2020,500277,1.07,1.07,0.0000,0.0121,0.0117,0.2235
09-MAR-2020,500284,22.65,23.80,-0.0495,0.0351,0.0361,0.6897
09-MAR-2020,500298,1557.20,1644.15,-0.0543,0.0267,0.0291,0.5560
09-MAR-2020,500306,2.75,2.91,-0.0566,0.0784,0.0773,1.4768
09-MAR-2020,500307,265.10,269.40,-0.0161,0.0229,0.0225,0.4299
09-MAR-2020,500319,18.05,19.00,-0.0513,0.0387,0.0396,0.7566
09-MAR-2020,500329,0.26,0.26,0.0000,0.0456,0.0442,0.8444
09-MAR-2020,500333,116.10,122.85,-0.0565,0.0273,0.0299,0.5712
09-MAR-2020,500346,10.05,10.71,-0.0636,0.0547,0.0553,1.0565
09-MAR-2020,500357,9.60,10.05,-0.0458,0.0351,0.0358,0.6840
09-MAR-2020,500358,6.52,6.52,0.0000,0.0029,0.0028,0.0535
09-MAR-2020,500360,28.00,29.05,-0.0368,0.0406,0.0404,0.7718
09-MAR-2020,500365,6.06,7.45,-0.2065,0.0644,0.0804,1.5360
09-MAR-2020,500367,30.85,30.10,0.0246,0.0366,0.0360,0.6878
09-MAR-2020,500370,12.90,12.90,0.0000,0.0288,0.0279,0.5330
09-MAR-2020,500388,27.10,27.10,0.0000,0.0038,0.0037,0.0707
09-MAR-2020,500399,1.47,1.50,-0.0202,0.0133,0.0138,0.2636
09-MAR-2020,500414,28.95,29.30,-0.0120,0.0378,0.0368,0.7031
09-MAR-2020,500421,3.04,3.04,0.0000,0.0032,0.0031,0.0592
09-MAR-2020,500422,18.85,18.85,0.0000,0.0162,0.0157,0.2999
09-MAR-2020,500426,9.89,10.41,-0.0512,0.0339,0.0352,0.6725
09-MAR-2020,500449,9.08,8.70,0.0428,0.0576,0.0568,1.0852
09-MAR-2020,500450,165.00,173.00,-0.0473,0.0336,0.0346,0.6610
09-MAR-2020,500456,8.02,8.73,-0.0848,0.0291,0.0350,0.6687
09-MAR-2020,500458,3.89,3.89,0.0000,0.0096,0.0093,0.1777
09-MAR-2020,500655,174.50,186.05,-0.0641,0.0312,0.0341,0.6515
09-MAR-2020,500672,539.35,557.50,-0.0331,0.0160,0.0175,0.3343
09-MAR-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,501148,241.95,246.85,-0.0200,0.0194,0.0194,0.3706
09-MAR-2020,501151,606.45,606.45,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,501261,280.55,280.55,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,501298,880.00,922.95,-0.0477,0.0197,0.0224,0.4280
09-MAR-2020,501311,2.32,2.44,-0.0504,0.0356,0.0367,0.7012
09-MAR-2020,501314,20.85,21.25,-0.0190,0.0176,0.0177,0.3382
09-MAR-2020,501351,32.60,32.60,0.0000,0.0018,0.0017,0.0325
09-MAR-2020,501370,41.55,44.20,-0.0618,0.0491,0.0500,0.9552
09-MAR-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,501391,95.45,99.80,-0.0446,0.0343,0.0350,0.6687
09-MAR-2020,501421,200.00,200.00,0.0000,0.0102,0.0099,0.1891
09-MAR-2020,501423,389.95,395.85,-0.0150,0.0353,0.0344,0.6572
09-MAR-2020,501430,627.70,707.90,-0.1202,0.0253,0.0383,0.7317
09-MAR-2020,501477,24.00,25.20,-0.0488,0.0095,0.0151,0.2885
09-MAR-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,501700,38.80,40.00,-0.0305,0.0124,0.0141,0.2694
09-MAR-2020,501827,230.00,230.00,0.0000,0.0100,0.0097,0.1853
09-MAR-2020,501831,195.15,205.30,-0.0507,0.0361,0.0371,0.7088
09-MAR-2020,501833,3.41,3.25,0.0481,0.0349,0.0358,0.6840
09-MAR-2020,501945,1.87,1.87,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,502015,8.69,9.01,-0.0362,0.0388,0.0386,0.7375
09-MAR-2020,502175,39.60,44.80,-0.1234,0.0316,0.0430,0.8215
09-MAR-2020,502250,201.00,201.00,0.0000,0.0080,0.0078,0.1490
09-MAR-2020,502271,3.33,3.33,0.0000,0.0193,0.0187,0.3573
09-MAR-2020,502281,3.07,3.07,0.0000,0.0416,0.0403,0.7699
09-MAR-2020,502294,44.90,44.90,0.0000,0.0020,0.0019,0.0363
09-MAR-2020,502445,9.55,9.55,0.0000,0.0326,0.0316,0.6037
09-MAR-2020,502460,35.00,35.00,0.0000,0.0194,0.0188,0.3592
09-MAR-2020,502587,90.75,95.10,-0.0468,0.0628,0.0620,1.1845
09-MAR-2020,502589,35.70,35.70,0.0000,0.0095,0.0092,0.1758
09-MAR-2020,502850,16.00,16.00,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,502865,1298.10,1246.95,0.0402,0.0321,0.0326,0.6228
09-MAR-2020,502873,18.45,18.45,0.0000,0.0312,0.0302,0.5770
09-MAR-2020,502893,11.05,11.05,0.0000,0.0017,0.0016,0.0306
09-MAR-2020,502901,1630.00,1715.00,-0.0508,0.0268,0.0288,0.5502
09-MAR-2020,502933,15.50,16.30,-0.0503,0.0375,0.0384,0.7336
09-MAR-2020,502958,1757.75,1885.70,-0.0703,0.0243,0.0292,0.5579
09-MAR-2020,503015,77.20,81.25,-0.0511,0.0358,0.0369,0.7050
09-MAR-2020,503092,7.83,7.83,0.0000,0.0155,0.0150,0.2866
09-MAR-2020,503127,1659.70,1659.70,0.0000,0.0080,0.0078,0.1490
09-MAR-2020,503162,53.20,53.50,-0.0056,0.0342,0.0332,0.6343
09-MAR-2020,503229,43.00,41.00,0.0476,0.0332,0.0342,0.6534
09-MAR-2020,503349,1643.00,1625.10,0.0110,0.0288,0.0281,0.5368
09-MAR-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,503624,18.45,18.75,-0.0161,0.0300,0.0294,0.5617
09-MAR-2020,503635,12.00,12.00,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,503641,15.55,15.55,0.0000,0.0194,0.0188,0.3592
09-MAR-2020,503657,7.25,7.75,-0.0667,0.0251,0.0293,0.5598
09-MAR-2020,503659,22.40,22.40,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,503663,1.24,1.24,0.0000,0.0172,0.0167,0.3191
09-MAR-2020,503669,13.65,13.65,0.0000,0.0090,0.0087,0.1662
09-MAR-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,503675,3.41,3.41,0.0000,0.0066,0.0064,0.1223
09-MAR-2020,503681,8.25,8.25,0.0000,0.0060,0.0058,0.1108
09-MAR-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,503691,9.39,9.39,0.0000,0.0191,0.0185,0.3534
09-MAR-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,503772,12.10,12.10,0.0000,0.0071,0.0069,0.1318
09-MAR-2020,503776,11.91,11.91,0.0000,0.0338,0.0328,0.6266
09-MAR-2020,503804,99.00,100.00,-0.0101,0.0432,0.0420,0.8024
09-MAR-2020,503816,8.26,8.42,-0.0192,0.1569,0.1522,2.9078
09-MAR-2020,503831,87.90,84.00,0.0454,0.0287,0.0300,0.5731
09-MAR-2020,503837,1.90,1.81,0.0485,0.0175,0.0207,0.3955
09-MAR-2020,503863,4.41,4.41,0.0000,0.0023,0.0022,0.0420
09-MAR-2020,504000,40.50,44.00,-0.0829,0.0524,0.0547,1.0450
09-MAR-2020,504028,27.10,29.40,-0.0815,0.0383,0.0422,0.8062
09-MAR-2020,504076,2.75,2.75,0.0000,0.0285,0.0276,0.5273
09-MAR-2020,504080,78.55,78.55,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,504084,3100.00,3050.00,0.0163,0.0233,0.0229,0.4375
09-MAR-2020,504092,9.70,9.71,-0.0010,0.0226,0.0219,0.4184
09-MAR-2020,504093,135.65,138.65,-0.0219,0.0300,0.0296,0.5655
09-MAR-2020,504132,86.00,91.90,-0.0664,0.0333,0.0361,0.6897
09-MAR-2020,504176,257.45,258.70,-0.0048,0.0281,0.0273,0.5216
09-MAR-2020,504180,5.27,5.28,-0.0019,0.0425,0.0412,0.7871
09-MAR-2020,504240,29.00,30.50,-0.0504,0.0341,0.0353,0.6744
09-MAR-2020,504258,300.10,305.15,-0.0167,0.0183,0.0182,0.3477
09-MAR-2020,504273,12.96,13.00,-0.0031,0.0189,0.0183,0.3496
09-MAR-2020,504335,0.52,0.52,0.0000,0.0354,0.0343,0.6553
09-MAR-2020,504340,0.67,0.68,-0.0148,0.0107,0.0110,0.2102
09-MAR-2020,504341,28.00,27.45,0.0198,0.0453,0.0442,0.8444
09-MAR-2020,504351,0.19,0.19,0.0000,0.0003,0.0003,0.0057
09-MAR-2020,504356,10.00,10.00,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,504360,14.70,14.70,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,504378,0.60,0.63,-0.0488,0.0263,0.0282,0.5388
09-MAR-2020,504380,0.36,0.36,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,504390,6.30,6.30,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,504392,15.25,15.25,0.0000,0.0219,0.0212,0.4050
09-MAR-2020,504397,14.00,14.00,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,504398,12.62,12.62,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,504605,484.50,510.00,-0.0513,0.0314,0.0329,0.6286
09-MAR-2020,504646,105.00,105.00,0.0000,0.0290,0.0281,0.5368
09-MAR-2020,504648,1.20,1.20,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,504673,2.28,2.18,0.0449,0.0217,0.0237,0.4528
09-MAR-2020,504697,0.54,0.54,0.0000,0.0130,0.0126,0.2407
09-MAR-2020,504717,0.35,0.35,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,504731,17.75,17.75,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,504746,503.50,503.50,0.0000,0.0081,0.0079,0.1509
09-MAR-2020,504786,199.45,210.75,-0.0551,0.0351,0.0366,0.6992
09-MAR-2020,504810,8.70,8.70,0.0000,0.0078,0.0076,0.1452
09-MAR-2020,504840,770.00,770.00,0.0000,0.0356,0.0345,0.6591
09-MAR-2020,504882,44.95,44.95,0.0000,0.0054,0.0052,0.0993
09-MAR-2020,504908,95.00,110.20,-0.1484,0.0517,0.0619,1.1826
09-MAR-2020,504918,592.50,621.85,-0.0483,0.0288,0.0303,0.5789
09-MAR-2020,504959,1999.20,2072.15,-0.0358,0.0284,0.0289,0.5521
09-MAR-2020,504961,21.95,23.85,-0.0830,0.0316,0.0368,0.7031
09-MAR-2020,504988,349.00,367.00,-0.0503,0.0301,0.0317,0.6056
09-MAR-2020,505036,366.75,406.55,-0.1030,0.0252,0.0351,0.6706
09-MAR-2020,505141,20.20,21.25,-0.0507,0.0312,0.0327,0.6247
09-MAR-2020,505163,280.55,299.60,-0.0657,0.0304,0.0336,0.6419
09-MAR-2020,505212,42.00,42.00,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,505216,606.85,608.65,-0.0030,0.0268,0.0260,0.4967
09-MAR-2020,505232,860.00,940.65,-0.0896,0.0369,0.0420,0.8024
09-MAR-2020,505250,45.05,42.95,0.0477,0.0293,0.0307,0.5865
09-MAR-2020,505283,129.70,140.50,-0.0800,0.0279,0.0334,0.6381
09-MAR-2020,505285,242.50,242.50,0.0000,0.0017,0.0016,0.0306
09-MAR-2020,505299,47.80,50.25,-0.0500,0.0326,0.0339,0.6477
09-MAR-2020,505302,29.55,29.55,0.0000,0.0361,0.0350,0.6687
09-MAR-2020,505320,27.50,27.50,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,505336,0.58,0.58,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,505343,0.19,0.19,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,505358,29.05,30.65,-0.0536,0.0302,0.0321,0.6133
09-MAR-2020,505504,15.55,15.55,0.0000,0.0016,0.0016,0.0306
09-MAR-2020,505506,0.54,0.53,0.0187,0.0153,0.0155,0.2961
09-MAR-2020,505515,9.51,9.51,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,505523,0.17,0.17,0.0000,0.0079,0.0077,0.1471
09-MAR-2020,505576,69.00,69.00,0.0000,0.0256,0.0248,0.4738
09-MAR-2020,505583,2.36,2.36,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,505585,8.30,8.30,0.0000,0.0258,0.0250,0.4776
09-MAR-2020,505590,375.00,398.90,-0.0618,0.0217,0.0259,0.4948
09-MAR-2020,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,505650,2.41,2.41,0.0000,0.0211,0.0205,0.3917
09-MAR-2020,505658,0.19,0.19,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,505681,225.70,252.85,-0.1136,0.0307,0.0407,0.7776
09-MAR-2020,505685,78.25,78.25,0.0000,0.0021,0.0020,0.0382
09-MAR-2020,505690,63.50,61.90,0.0255,0.0356,0.0351,0.6706
09-MAR-2020,505693,32.60,32.60,0.0000,0.0110,0.0107,0.2044
09-MAR-2020,505703,4.73,4.73,0.0000,0.0039,0.0038,0.0726
09-MAR-2020,505710,45.05,47.20,-0.0466,0.0253,0.0271,0.5177
09-MAR-2020,505711,0.38,0.37,0.0267,0.0277,0.0276,0.5273
09-MAR-2020,505712,36.90,38.00,-0.0294,0.0502,0.0492,0.9400
09-MAR-2020,505725,68.05,68.05,0.0000,0.0202,0.0196,0.3745
09-MAR-2020,505729,23.00,24.65,-0.0693,0.0363,0.0391,0.7470
09-MAR-2020,505737,118.95,125.20,-0.0512,0.0418,0.0424,0.8101
09-MAR-2020,505750,750.00,759.00,-0.0119,0.0432,0.0420,0.8024
09-MAR-2020,505797,7.73,7.73,0.0000,0.0115,0.0111,0.2121
09-MAR-2020,505807,118.20,118.20,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,505827,128.00,130.75,-0.0213,0.0582,0.0567,1.0833
09-MAR-2020,505840,8.09,8.51,-0.0506,0.0372,0.0381,0.7279
09-MAR-2020,505850,36.95,39.70,-0.0718,0.0221,0.0277,0.5292
09-MAR-2020,505872,481.40,504.70,-0.0473,0.0183,0.0212,0.4050
09-MAR-2020,505893,75.00,75.00,0.0000,0.0162,0.0157,0.2999
09-MAR-2020,505978,729.80,775.30,-0.0605,0.0227,0.0265,0.5063
09-MAR-2020,506027,0.27,0.28,-0.0364,0.0209,0.0221,0.4222
09-MAR-2020,506105,68.10,70.00,-0.0275,0.0299,0.0298,0.5693
09-MAR-2020,506122,49.20,50.20,-0.0201,0.0406,0.0397,0.7585
09-MAR-2020,506128,14.95,14.95,0.0000,0.0283,0.0274,0.5235
09-MAR-2020,506134,3.20,3.20,0.0000,0.0000,0.0000,0.0000
09-MAR-2020,506142,39.45,40.20,-0.0188,0.0284,0.0279,0.5330
09-MAR-2020,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
