Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-MAY-2020,20MICRONS,26.70,27.40,-0.0259,0.0496,0.0485,0.9266
08-MAY-2020,21STCENMGM,11.02,10.95,0.0064,0.0220,0.0214,0.4088
08-MAY-2020,3IINFOTECH,1.41,1.45,-0.0280,0.0648,0.0632,1.2074
08-MAY-2020,3MINDIA,18618.05,18877.80,-0.0139,0.0292,0.0285,0.5445
08-MAY-2020,3PLAND,5.90,6.20,-0.0496,0.1071,0.1045,1.9965
08-MAY-2020,500009,17.85,18.60,-0.0412,0.0368,0.0371,0.7088
08-MAY-2020,500012,21.20,21.15,0.0024,0.0367,0.0356,0.6801
08-MAY-2020,500014,1.08,1.08,0.0000,0.0278,0.0270,0.5158
08-MAY-2020,500016,6.41,6.41,0.0000,0.0340,0.0330,0.6305
08-MAY-2020,500028,3.63,3.82,-0.0510,0.0363,0.0373,0.7126
08-MAY-2020,500058,0.34,0.35,-0.0290,0.0259,0.0261,0.4986
08-MAY-2020,500068,3400.00,3350.20,0.0148,0.0395,0.0385,0.7355
08-MAY-2020,500069,51.35,50.85,0.0098,0.0291,0.0283,0.5407
08-MAY-2020,500120,175.80,182.00,-0.0347,0.0471,0.0464,0.8865
08-MAY-2020,500123,2203.10,2270.00,-0.0299,0.0378,0.0374,0.7145
08-MAY-2020,500142,1.33,1.40,-0.0513,0.0185,0.0219,0.4184
08-MAY-2020,500143,18.90,18.90,0.0000,0.0165,0.0160,0.3057
08-MAY-2020,500147,490.65,483.05,0.0156,0.0457,0.0445,0.8502
08-MAY-2020,500153,30.55,30.15,0.0132,0.0411,0.0400,0.7642
08-MAY-2020,500159,38.95,36.35,0.0691,0.0568,0.0576,1.1004
08-MAY-2020,500166,134.90,134.20,0.0052,0.0439,0.0426,0.8139
08-MAY-2020,500168,665.05,663.00,0.0031,0.0421,0.0408,0.7795
08-MAY-2020,500192,2.17,2.28,-0.0494,0.0328,0.0340,0.6496
08-MAY-2020,500202,6.50,6.50,0.0000,0.0043,0.0042,0.0802
08-MAY-2020,500206,6.51,6.20,0.0488,0.0223,0.0247,0.4719
08-MAY-2020,500211,7.99,7.51,0.0620,0.0655,0.0653,1.2476
08-MAY-2020,500212,23.00,23.00,0.0000,0.0074,0.0072,0.1376
08-MAY-2020,500213,39.50,42.20,-0.0661,0.0493,0.0505,0.9648
08-MAY-2020,500214,696.55,696.55,0.0000,0.0390,0.0378,0.7222
08-MAY-2020,500220,21.50,20.00,0.0723,0.0404,0.0430,0.8215
08-MAY-2020,500223,1.16,1.11,0.0441,0.0571,0.0564,1.0775
08-MAY-2020,500236,0.24,0.23,0.0426,0.0234,0.0250,0.4776
08-MAY-2020,500239,18.30,18.05,0.0138,0.0281,0.0275,0.5254
08-MAY-2020,500240,18.10,17.95,0.0083,0.0415,0.0403,0.7699
08-MAY-2020,500246,20.95,20.95,0.0000,0.0274,0.0266,0.5082
08-MAY-2020,500248,5.50,5.50,0.0000,0.0082,0.0080,0.1528
08-MAY-2020,500264,60.55,60.30,0.0041,0.0281,0.0273,0.5216
