Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-DEC-2020,20MICRONS,40.00,37.80,0.0566,0.0318,0.0320,0.6114
28-DEC-2020,21STCENMGM,10.19,10.05,0.0138,0.0228,0.0228,0.4356
28-DEC-2020,3IINFOTECH,5.65,5.43,0.0397,0.0400,0.0400,0.7642
28-DEC-2020,3MINDIA,21357.55,21153.10,0.0096,0.0218,0.0217,0.4146
28-DEC-2020,3PLAND,9.86,9.63,0.0236,0.0688,0.0686,1.3106
28-DEC-2020,500009,20.30,19.80,0.0249,0.0375,0.0374,0.7145
28-DEC-2020,500012,48.60,48.40,0.0041,0.0357,0.0356,0.6801
28-DEC-2020,500014,1.94,1.94,0.0000,0.0475,0.0474,0.9056
28-DEC-2020,500016,7.99,7.61,0.0487,0.0344,0.0345,0.6591
28-DEC-2020,500028,4.99,4.95,0.0080,0.0358,0.0357,0.6820
28-DEC-2020,500058,1.62,1.62,0.0000,0.0298,0.0298,0.5693
28-DEC-2020,500068,4074.00,4085.00,-0.0027,0.0263,0.0262,0.5006
28-DEC-2020,500069,101.15,99.10,0.0205,0.0348,0.0347,0.6629
28-DEC-2020,500120,341.55,343.80,-0.0066,0.0390,0.0389,0.7432
28-DEC-2020,500123,2747.90,2714.50,0.0122,0.0360,0.0360,0.6878
28-DEC-2020,500142,0.84,0.86,-0.0235,0.0256,0.0256,0.4891
28-DEC-2020,500143,23.90,22.90,0.0427,0.0249,0.0250,0.4776
28-DEC-2020,500147,793.45,746.50,0.0610,0.0359,0.0361,0.6897
28-DEC-2020,500153,61.00,59.40,0.0266,0.0325,0.0325,0.6209
28-DEC-2020,500159,52.05,49.30,0.0543,0.0423,0.0424,0.8101
28-DEC-2020,500166,273.55,248.90,0.0944,0.0306,0.0312,0.5961
28-DEC-2020,500192,2.33,2.44,-0.0461,0.0309,0.0310,0.5923
28-DEC-2020,500202,8.55,8.15,0.0479,0.0248,0.0250,0.4776
28-DEC-2020,500206,8.50,8.75,-0.0290,0.0241,0.0242,0.4623
28-DEC-2020,500211,10.06,10.20,-0.0138,0.0391,0.0390,0.7451
28-DEC-2020,500212,24.55,25.75,-0.0477,0.0222,0.0224,0.4280
28-DEC-2020,500213,60.75,61.10,-0.0057,0.0342,0.0341,0.6515
28-DEC-2020,500214,895.85,861.45,0.0392,0.0276,0.0277,0.5292
28-DEC-2020,500220,38.25,34.80,0.0945,0.0375,0.0380,0.7260
28-DEC-2020,500223,0.85,0.81,0.0482,0.0372,0.0373,0.7126
28-DEC-2020,500236,0.46,0.46,0.0000,0.0232,0.0232,0.4432
28-DEC-2020,500239,26.50,24.65,0.0724,0.0344,0.0347,0.6629
28-DEC-2020,500240,28.00,26.70,0.0475,0.0355,0.0355,0.6782
28-DEC-2020,500246,25.60,24.50,0.0439,0.0302,0.0303,0.5789
28-DEC-2020,500248,3.25,3.25,0.0000,0.0947,0.0945,1.8054
28-DEC-2020,500264,109.50,114.00,-0.0403,0.0359,0.0359,0.6859
28-DEC-2020,500267,115.55,117.15,-0.0138,0.0376,0.0375,0.7164
28-DEC-2020,500274,7.40,7.40,0.0000,0.0582,0.0581,1.1100
28-DEC-2020,500277,1.00,1.00,0.0000,0.0103,0.0103,0.1968
28-DEC-2020,500284,32.35,33.70,-0.0409,0.0348,0.0348,0.6649
28-DEC-2020,500298,1972.95,1942.20,0.0157,0.0353,0.0352,0.6725
28-DEC-2020,500306,9.16,8.73,0.0481,0.0493,0.0493,0.9419
28-DEC-2020,500307,284.90,257.55,0.1009,0.0187,0.0200,0.3821
28-DEC-2020,500319,24.35,23.90,0.0187,0.0400,0.0399,0.7623
28-DEC-2020,500329,0.31,0.32,-0.0317,0.0390,0.0390,0.7451
28-DEC-2020,500333,213.30,209.80,0.0165,0.0353,0.0353,0.6744
28-DEC-2020,500346,24.30,25.00,-0.0284,0.0417,0.0416,0.7948
28-DEC-2020,500357,9.30,9.30,0.0000,0.0358,0.0358,0.6840
28-DEC-2020,500358,3.49,3.33,0.0469,0.0250,0.0252,0.4814
28-DEC-2020,500360,27.65,27.65,0.0000,0.0385,0.0384,0.7336
28-DEC-2020,500365,11.55,11.28,0.0237,0.0415,0.0414,0.7909
28-DEC-2020,500367,61.05,54.55,0.1126,0.0340,0.0348,0.6649
28-DEC-2020,500370,23.60,22.50,0.0477,0.0316,0.0317,0.6056
28-DEC-2020,500388,14.95,14.95,0.0000,0.0157,0.0156,0.2980
28-DEC-2020,500399,2.07,2.07,0.0000,0.0257,0.0257,0.4910
28-DEC-2020,500414,30.15,29.85,0.0100,0.0369,0.0368,0.7031
28-DEC-2020,500422,18.91,15.76,0.1822,0.0400,0.0419,0.8005
28-DEC-2020,500426,9.89,10.41,-0.0512,0.0323,0.0325,0.6209
28-DEC-2020,500449,19.35,19.41,-0.0031,0.0416,0.0415,0.7929
28-DEC-2020,500450,241.00,241.00,0.0000,0.0231,0.0230,0.4394
28-DEC-2020,500456,12.81,13.20,-0.0300,0.0388,0.0388,0.7413
28-DEC-2020,500458,2.91,2.96,-0.0170,0.0272,0.0271,0.5177
28-DEC-2020,500655,416.50,383.80,0.0818,0.0286,0.0291,0.5560
28-DEC-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
28-DEC-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
28-DEC-2020,501148,283.65,278.10,0.0198,0.0179,0.0179,0.3420
28-DEC-2020,501151,646.00,646.00,0.0000,0.0083,0.0083,0.1586
28-DEC-2020,501261,280.55,280.55,0.0000,0.0020,0.0020,0.0382
28-DEC-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
28-DEC-2020,501298,1088.50,1069.95,0.0172,0.0240,0.0239,0.4566
28-DEC-2020,501311,6.40,6.40,0.0000,0.0250,0.0249,0.4757
28-DEC-2020,501314,20.38,19.99,0.0193,0.0237,0.0237,0.4528
28-DEC-2020,501351,30.80,30.80,0.0000,0.0026,0.0026,0.0497
28-DEC-2020,501370,55.70,54.85,0.0154,0.0410,0.0409,0.7814
28-DEC-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
28-DEC-2020,501391,140.00,140.00,0.0000,0.0368,0.0367,0.7012
28-DEC-2020,501421,131.20,135.85,-0.0348,0.0274,0.0275,0.5254
28-DEC-2020,501423,765.75,740.35,0.0337,0.0331,0.0331,0.6324
28-DEC-2020,501430,597.85,587.25,0.0179,0.0362,0.0362,0.6916
28-DEC-2020,501477,44.00,42.00,0.0465,0.0202,0.0204,0.3897
28-DEC-2020,501622,33.00,33.00,0.0000,0.0358,0.0357,0.6820
28-DEC-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
28-DEC-2020,501700,21.60,21.50,0.0046,0.0283,0.0282,0.5388
28-DEC-2020,501831,173.55,173.10,0.0026,0.0317,0.0316,0.6037
28-DEC-2020,501833,4.46,4.30,0.0365,0.0372,0.0372,0.7107
28-DEC-2020,501945,0.96,0.95,0.0105,0.0084,0.0084,0.1605
28-DEC-2020,502015,13.49,13.50,-0.0007,0.0406,0.0405,0.7738
28-DEC-2020,502175,49.35,48.00,0.0277,0.0334,0.0334,0.6381
28-DEC-2020,502250,270.00,270.00,0.0000,0.0156,0.0156,0.2980
28-DEC-2020,502281,8.06,8.48,-0.0508,0.0380,0.0381,0.7279
28-DEC-2020,502294,41.00,41.00,0.0000,0.0090,0.0090,0.1719
28-DEC-2020,502445,10.77,10.26,0.0485,0.0293,0.0294,0.5617
28-DEC-2020,502460,27.50,27.50,0.0000,0.0137,0.0137,0.2617
28-DEC-2020,502563,3.54,3.54,0.0000,0.0063,0.0063,0.1204
28-DEC-2020,502587,77.55,79.85,-0.0292,0.0420,0.0419,0.8005
28-DEC-2020,502589,32.25,32.25,0.0000,0.0187,0.0187,0.3573
28-DEC-2020,502850,16.60,16.60,0.0000,0.0576,0.0574,1.0966
28-DEC-2020,502865,1542.90,1554.45,-0.0075,0.0327,0.0327,0.6247
28-DEC-2020,502873,37.55,38.75,-0.0315,0.0377,0.0377,0.7203
28-DEC-2020,502893,11.70,11.70,0.0000,0.0199,0.0199,0.3802
28-DEC-2020,502901,2315.00,2315.00,0.0000,0.0270,0.0270,0.5158
28-DEC-2020,502933,15.46,15.46,0.0000,0.0283,0.0283,0.5407
28-DEC-2020,502958,1916.40,1874.90,0.0219,0.0363,0.0362,0.6916
28-DEC-2020,503015,37.70,37.10,0.0160,0.0363,0.0362,0.6916
28-DEC-2020,503092,8.67,8.27,0.0472,0.0221,0.0223,0.4260
28-DEC-2020,503127,1563.00,1563.00,0.0000,0.0185,0.0184,0.3515
28-DEC-2020,503162,74.80,72.50,0.0312,0.0370,0.0370,0.7069
28-DEC-2020,503229,45.80,43.65,0.0481,0.0279,0.0280,0.5349
28-DEC-2020,503349,1845.40,1881.20,-0.0192,0.0311,0.0311,0.5942
28-DEC-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
28-DEC-2020,503624,6.57,6.91,-0.0505,0.0189,0.0192,0.3668
28-DEC-2020,503635,12.00,12.00,0.0000,0.0031,0.0031,0.0592
28-DEC-2020,503641,6.65,7.00,-0.0513,0.0345,0.0346,0.6610
28-DEC-2020,503657,10.62,10.79,-0.0159,0.0367,0.0366,0.6992
28-DEC-2020,503659,20.20,20.20,0.0000,0.0118,0.0117,0.2235
28-DEC-2020,503663,2.89,2.94,-0.0172,0.0254,0.0253,0.4834
