Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-DEC-2020,20MICRONS,35.95,35.95,0.0000,0.0301,0.0300,0.5731
14-DEC-2020,21STCENMGM,10.50,10.33,0.0163,0.0232,0.0231,0.4413
14-DEC-2020,3IINFOTECH,5.00,4.70,0.0619,0.0396,0.0398,0.7604
14-DEC-2020,3MINDIA,22875.20,22621.85,0.0111,0.0220,0.0219,0.4184
14-DEC-2020,3PLAND,12.16,11.59,0.0480,0.0697,0.0696,1.3297
14-DEC-2020,500009,19.95,20.15,-0.0100,0.0381,0.0380,0.7260
14-DEC-2020,500012,48.45,47.95,0.0104,0.0361,0.0360,0.6878
14-DEC-2020,500014,1.72,1.79,-0.0399,0.0470,0.0469,0.8960
14-DEC-2020,500016,8.55,8.15,0.0479,0.0340,0.0341,0.6515
14-DEC-2020,500028,5.70,5.99,-0.0496,0.0358,0.0359,0.6859
14-DEC-2020,500058,1.62,1.59,0.0187,0.0300,0.0299,0.5712
14-DEC-2020,500068,3987.45,3919.35,0.0172,0.0267,0.0266,0.5082
14-DEC-2020,500069,99.90,99.00,0.0090,0.0354,0.0353,0.6744
14-DEC-2020,500120,353.60,353.45,0.0004,0.0390,0.0389,0.7432
14-DEC-2020,500123,2707.60,2630.60,0.0289,0.0365,0.0365,0.6973
14-DEC-2020,500142,0.78,0.75,0.0392,0.0257,0.0258,0.4929
14-DEC-2020,500143,19.75,19.75,0.0000,0.0244,0.0243,0.4643
14-DEC-2020,500147,747.10,776.50,-0.0386,0.0364,0.0364,0.6954
14-DEC-2020,500153,62.90,63.00,-0.0016,0.0329,0.0328,0.6266
14-DEC-2020,500159,48.25,47.75,0.0104,0.0429,0.0428,0.8177
14-DEC-2020,500166,259.45,266.35,-0.0262,0.0309,0.0309,0.5903
14-DEC-2020,500192,2.04,2.14,-0.0479,0.0304,0.0305,0.5827
14-DEC-2020,500202,8.23,7.85,0.0473,0.0238,0.0240,0.4585
14-DEC-2020,500206,9.20,9.20,0.0000,0.0244,0.0244,0.4662
14-DEC-2020,500211,8.52,8.88,-0.0414,0.0383,0.0383,0.7317
14-DEC-2020,500212,27.10,27.10,0.0000,0.0224,0.0224,0.4280
14-DEC-2020,500213,68.45,61.75,0.1030,0.0334,0.0341,0.6515
14-DEC-2020,500214,779.65,782.10,-0.0031,0.0273,0.0272,0.5197
14-DEC-2020,500220,34.60,35.50,-0.0257,0.0382,0.0381,0.7279
14-DEC-2020,500223,0.98,0.96,0.0206,0.0376,0.0375,0.7164
14-DEC-2020,500236,0.39,0.38,0.0260,0.0229,0.0229,0.4375
14-DEC-2020,500239,23.80,23.85,-0.0021,0.0327,0.0327,0.6247
14-DEC-2020,500240,28.00,27.45,0.0198,0.0357,0.0356,0.6801
14-DEC-2020,500246,23.65,23.65,0.0000,0.0305,0.0304,0.5808
14-DEC-2020,500248,3.17,3.26,-0.0280,0.0968,0.0966,1.8455
14-DEC-2020,500264,101.80,98.05,0.0375,0.0330,0.0330,0.6305
14-DEC-2020,500267,109.50,109.00,0.0046,0.0361,0.0360,0.6878
14-DEC-2020,500274,7.40,7.40,0.0000,0.0595,0.0594,1.1348
14-DEC-2020,500277,0.95,0.94,0.0106,0.0104,0.0104,0.1987
14-DEC-2020,500284,32.95,33.15,-0.0061,0.0351,0.0350,0.6687
14-DEC-2020,500298,2000.60,1996.80,0.0019,0.0357,0.0357,0.6820
14-DEC-2020,500306,6.56,6.25,0.0484,0.0494,0.0494,0.9438
14-DEC-2020,500307,252.10,249.35,0.0110,0.0186,0.0186,0.3554
14-DEC-2020,500319,24.00,23.90,0.0042,0.0402,0.0401,0.7661
14-DEC-2020,500329,0.33,0.34,-0.0299,0.0392,0.0392,0.7489
14-DEC-2020,500333,223.10,215.40,0.0351,0.0350,0.0350,0.6687
14-DEC-2020,500346,25.75,25.15,0.0236,0.0425,0.0424,0.8101
14-DEC-2020,500357,7.20,7.10,0.0140,0.0359,0.0358,0.6840
14-DEC-2020,500358,2.85,2.92,-0.0243,0.0242,0.0242,0.4623
14-DEC-2020,500360,25.15,25.15,0.0000,0.0375,0.0374,0.7145
14-DEC-2020,500365,11.86,12.16,-0.0250,0.0421,0.0420,0.8024
14-DEC-2020,500367,52.80,53.45,-0.0122,0.0342,0.0341,0.6515
14-DEC-2020,500370,17.95,17.10,0.0485,0.0310,0.0311,0.5942
14-DEC-2020,500388,20.70,21.75,-0.0495,0.0129,0.0133,0.2541
14-DEC-2020,500399,2.07,2.07,0.0000,0.0258,0.0258,0.4929
14-DEC-2020,500414,29.45,29.35,0.0034,0.0370,0.0370,0.7069
14-DEC-2020,500422,16.91,15.46,0.0896,0.0389,0.0393,0.7508
14-DEC-2020,500426,10.88,10.88,0.0000,0.0329,0.0328,0.6266
14-DEC-2020,500449,18.79,18.50,0.0156,0.0407,0.0406,0.7757
14-DEC-2020,500450,229.85,220.00,0.0438,0.0227,0.0229,0.4375
14-DEC-2020,500456,10.55,10.74,-0.0178,0.0387,0.0386,0.7375
14-DEC-2020,500458,2.80,2.67,0.0475,0.0269,0.0271,0.5177
14-DEC-2020,500655,321.60,319.65,0.0061,0.0277,0.0277,0.5292
14-DEC-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
14-DEC-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
14-DEC-2020,501148,240.25,235.55,0.0198,0.0179,0.0179,0.3420
14-DEC-2020,501151,680.00,680.00,0.0000,0.0084,0.0084,0.1605
14-DEC-2020,501261,280.55,280.55,0.0000,0.0021,0.0020,0.0382
14-DEC-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
