Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-OCT-2020,20MICRONS,28.00,27.85,0.0054,0.0310,0.0309,0.5903
21-OCT-2020,21STCENMGM,9.79,9.70,0.0092,0.0249,0.0248,0.4738
21-OCT-2020,3IINFOTECH,3.00,3.10,-0.0328,0.0408,0.0408,0.7795
21-OCT-2020,3MINDIA,18952.55,19073.40,-0.0064,0.0226,0.0225,0.4299
21-OCT-2020,3PLAND,6.30,6.60,-0.0465,0.0729,0.0728,1.3908
21-OCT-2020,500009,18.65,17.50,0.0636,0.0376,0.0377,0.7203
21-OCT-2020,500012,36.40,34.70,0.0478,0.0364,0.0365,0.6973
21-OCT-2020,500014,1.05,1.09,-0.0374,0.0376,0.0376,0.7183
21-OCT-2020,500016,5.79,5.79,0.0000,0.0341,0.0340,0.6496
21-OCT-2020,500028,4.06,3.88,0.0453,0.0360,0.0361,0.6897
21-OCT-2020,500058,1.06,1.04,0.0190,0.0317,0.0316,0.6037
21-OCT-2020,500068,3496.00,3519.75,-0.0068,0.0272,0.0272,0.5197
21-OCT-2020,500069,71.00,69.95,0.0149,0.0342,0.0341,0.6515
21-OCT-2020,500120,417.25,417.45,-0.0005,0.0406,0.0405,0.7738
21-OCT-2020,500123,2349.15,2362.10,-0.0055,0.0387,0.0386,0.7375
21-OCT-2020,500142,1.05,1.05,0.0000,0.0261,0.0260,0.4967
21-OCT-2020,500143,9.60,9.60,0.0000,0.0211,0.0210,0.4012
21-OCT-2020,500147,806.15,836.75,-0.0373,0.0385,0.0385,0.7355
21-OCT-2020,500153,72.20,69.90,0.0324,0.0344,0.0344,0.6572
21-OCT-2020,500159,46.30,43.90,0.0532,0.0446,0.0447,0.8540
21-OCT-2020,500166,274.15,270.95,0.0117,0.0320,0.0319,0.6094
21-OCT-2020,500192,2.01,2.00,0.0050,0.0302,0.0301,0.5751
21-OCT-2020,500202,5.55,5.29,0.0480,0.0220,0.0222,0.4241
21-OCT-2020,500206,6.10,6.10,0.0000,0.0223,0.0223,0.4260
21-OCT-2020,500211,8.39,8.24,0.0180,0.0374,0.0374,0.7145
21-OCT-2020,500212,31.20,31.80,-0.0190,0.0234,0.0234,0.4471
21-OCT-2020,500213,48.45,49.00,-0.0113,0.0337,0.0336,0.6419
21-OCT-2020,500214,736.95,734.70,0.0031,0.0292,0.0292,0.5579
21-OCT-2020,500220,24.60,24.60,0.0000,0.0379,0.0378,0.7222
21-OCT-2020,500223,0.79,0.78,0.0127,0.0378,0.0377,0.7203
21-OCT-2020,500236,0.30,0.30,0.0000,0.0232,0.0232,0.4432
21-OCT-2020,500239,19.50,19.45,0.0026,0.0338,0.0337,0.6438
21-OCT-2020,500240,19.40,18.65,0.0394,0.0364,0.0364,0.6954
21-OCT-2020,500246,22.05,22.05,0.0000,0.0301,0.0301,0.5751
21-OCT-2020,500248,3.11,3.11,0.0000,0.1062,0.1059,2.0232
21-OCT-2020,500264,87.20,90.65,-0.0388,0.0341,0.0342,0.6534
21-OCT-2020,500267,90.70,93.00,-0.0250,0.0370,0.0369,0.7050
21-OCT-2020,500274,7.40,7.40,0.0000,0.0653,0.0652,1.2456
21-OCT-2020,500277,0.85,0.85,0.0000,0.0111,0.0111,0.2121
21-OCT-2020,500284,31.00,32.15,-0.0364,0.0357,0.0358,0.6840
