Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-OCT-2020,20MICRONS,27.40,27.60,-0.0073,0.0315,0.0314,0.5999
12-OCT-2020,21STCENMGM,10.10,10.15,-0.0049,0.0252,0.0251,0.4795
12-OCT-2020,3IINFOTECH,3.15,3.25,-0.0313,0.0412,0.0412,0.7871
12-OCT-2020,3MINDIA,19481.10,19490.50,-0.0005,0.0229,0.0228,0.4356
12-OCT-2020,3PLAND,6.30,6.79,-0.0749,0.0739,0.0739,1.4119
12-OCT-2020,500009,22.55,21.95,0.0270,0.0365,0.0364,0.6954
12-OCT-2020,500012,33.25,32.65,0.0182,0.0369,0.0368,0.7031
12-OCT-2020,500014,1.25,1.25,0.0000,0.0363,0.0362,0.6916
12-OCT-2020,500016,6.10,5.81,0.0487,0.0340,0.0341,0.6515
12-OCT-2020,500028,3.38,3.41,-0.0088,0.0362,0.0361,0.6897
12-OCT-2020,500058,0.96,0.95,0.0105,0.0322,0.0321,0.6133
12-OCT-2020,500068,3400.10,3401.10,-0.0003,0.0276,0.0276,0.5273
12-OCT-2020,500069,69.10,69.90,-0.0115,0.0341,0.0340,0.6496
12-OCT-2020,500120,432.40,441.75,-0.0214,0.0413,0.0412,0.7871
12-OCT-2020,500123,2396.75,2396.50,0.0001,0.0394,0.0393,0.7508
12-OCT-2020,500142,1.08,1.08,0.0000,0.0263,0.0262,0.5006
12-OCT-2020,500143,10.10,10.60,-0.0483,0.0209,0.0211,0.4031
12-OCT-2020,500147,730.10,730.45,-0.0005,0.0383,0.0382,0.7298
12-OCT-2020,500153,66.65,67.85,-0.0178,0.0345,0.0344,0.6572
12-OCT-2020,500159,45.00,45.10,-0.0022,0.0452,0.0450,0.8597
12-OCT-2020,500166,273.65,273.90,-0.0009,0.0325,0.0324,0.6190
12-OCT-2020,500192,2.10,2.15,-0.0235,0.0302,0.0302,0.5770
12-OCT-2020,500202,4.38,4.18,0.0467,0.0212,0.0214,0.4088
12-OCT-2020,500206,6.65,6.65,0.0000,0.0221,0.0221,0.4222
12-OCT-2020,500211,7.85,7.71,0.0180,0.0378,0.0377,0.7203
12-OCT-2020,500212,31.80,31.80,0.0000,0.0238,0.0237,0.4528
12-OCT-2020,500213,48.95,50.95,-0.0400,0.0341,0.0341,0.6515
12-OCT-2020,500214,710.80,715.15,-0.0061,0.0296,0.0295,0.5636
12-OCT-2020,500220,25.20,24.35,0.0343,0.0379,0.0379,0.7241
12-OCT-2020,500223,0.83,0.85,-0.0238,0.0383,0.0382,0.7298
12-OCT-2020,500236,0.34,0.34,0.0000,0.0232,0.0231,0.4413
12-OCT-2020,500239,22.70,23.00,-0.0131,0.0337,0.0336,0.6419
12-OCT-2020,500240,19.00,19.95,-0.0488,0.0362,0.0363,0.6935
12-OCT-2020,500246,26.40,27.75,-0.0499,0.0298,0.0299,0.5712
12-OCT-2020,500248,3.27,3.27,0.0000,0.1080,0.1077,2.0576
12-OCT-2020,500264,88.55,92.65,-0.0453,0.0342,0.0343,0.6553
12-OCT-2020,500267,90.65,92.35,-0.0186,0.0376,0.0375,0.7164
12-OCT-2020,500274,7.45,7.45,0.0000,0.0665,0.0663,1.2667
12-OCT-2020,500277,0.85,0.85,0.0000,0.0113,0.0112,0.2140
12-OCT-2020,500284,36.00,34.35,0.0469,0.0356,0.0357,0.6820
12-OCT-2020,500298,1900.30,1961.80,-0.0319,0.0385,0.0385,0.7355
12-OCT-2020,500306,4.56,4.80,-0.0513,0.0510,0.0510,0.9744
12-OCT-2020,500307,240.15,234.30,0.0247,0.0191,0.0191,0.3649
12-OCT-2020,500319,22.70,23.35,-0.0282,0.0432,0.0432,0.8253
12-OCT-2020,500329,0.31,0.30,0.0328,0.0406,0.0406,0.7757
12-OCT-2020,500333,139.50,142.55,-0.0216,0.0341,0.0340,0.6496
12-OCT-2020,500346,28.85,29.40,-0.0189,0.0466,0.0465,0.8884
12-OCT-2020,500357,9.55,9.12,0.0461,0.0367,0.0367,0.7012
12-OCT-2020,500358,4.07,4.05,0.0049,0.0242,0.0242,0.4623
12-OCT-2020,500360,22.20,22.40,-0.0090,0.0393,0.0392,0.7489
12-OCT-2020,500365,9.00,9.19,-0.0209,0.0418,0.0417,0.7967
12-OCT-2020,500367,37.20,37.45,-0.0067,0.0329,0.0328,0.6266
12-OCT-2020,500370,14.30,15.00,-0.0478,0.0292,0.0293,0.5598
12-OCT-2020,500388,28.00,28.00,0.0000,0.0118,0.0118,0.2254
12-OCT-2020,500414,23.70,23.60,0.0042,0.0379,0.0378,0.7222
12-OCT-2020,500422,12.03,12.87,-0.0675,0.0374,0.0376,0.7183
12-OCT-2020,500426,5.68,5.48,0.0358,0.0332,0.0332,0.6343
12-OCT-2020,500449,14.05,14.08,-0.0021,0.0431,0.0430,0.8215
12-OCT-2020,500450,227.95,220.65,0.0325,0.0213,0.0214,0.4088
12-OCT-2020,500456,10.09,10.24,-0.0148,0.0405,0.0404,0.7718
12-OCT-2020,500458,1.54,1.61,-0.0445,0.0232,0.0233,0.4451
12-OCT-2020,500655,254.45,252.70,0.0069,0.0283,0.0282,0.5388
12-OCT-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,501148,205.00,201.00,0.0197,0.0182,0.0182,0.3477
12-OCT-2020,501261,280.55,280.55,0.0000,0.0023,0.0023,0.0439
12-OCT-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,501298,859.00,859.00,0.0000,0.0243,0.0243,0.4643
12-OCT-2020,501311,2.88,2.75,0.0462,0.0242,0.0243,0.4643
12-OCT-2020,501314,11.39,11.17,0.0195,0.0252,0.0252,0.4814
12-OCT-2020,501351,32.60,32.60,0.0000,0.0018,0.0018,0.0344
12-OCT-2020,501370,60.00,60.00,0.0000,0.0428,0.0427,0.8158
12-OCT-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,501391,154.10,160.70,-0.0419,0.0358,0.0359,0.6859
12-OCT-2020,501421,76.90,75.15,0.0230,0.0235,0.0235,0.4490
12-OCT-2020,501423,577.00,596.35,-0.0330,0.0346,0.0346,0.6610
12-OCT-2020,501430,683.00,675.00,0.0118,0.0383,0.0382,0.7298
12-OCT-2020,501477,34.00,34.00,0.0000,0.0190,0.0189,0.3611
12-OCT-2020,501622,32.50,32.50,0.0000,0.0409,0.0408,0.7795
12-OCT-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,501700,24.45,24.55,-0.0041,0.0291,0.0291,0.5560
12-OCT-2020,501831,187.30,191.80,-0.0237,0.0330,0.0330,0.6305
12-OCT-2020,501833,3.86,4.06,-0.0505,0.0371,0.0372,0.7107
12-OCT-2020,501945,1.91,1.91,0.0000,0.0045,0.0045,0.0860
12-OCT-2020,502015,12.76,13.00,-0.0186,0.0437,0.0436,0.8330
12-OCT-2020,502175,40.90,42.20,-0.0313,0.0342,0.0341,0.6515
12-OCT-2020,502250,196.00,196.00,0.0000,0.0147,0.0147,0.2808
12-OCT-2020,502281,9.60,9.99,-0.0398,0.0375,0.0376,0.7183
12-OCT-2020,502294,45.00,45.00,0.0000,0.0084,0.0084,0.1605
12-OCT-2020,502445,9.28,8.92,0.0396,0.0280,0.0280,0.5349
12-OCT-2020,502460,34.60,34.60,0.0000,0.0137,0.0137,0.2617
12-OCT-2020,502563,3.38,3.38,0.0000,0.0063,0.0062,0.1185
12-OCT-2020,502587,70.95,68.70,0.0322,0.0449,0.0449,0.8578
12-OCT-2020,502589,33.80,33.80,0.0000,0.0211,0.0211,0.4031
12-OCT-2020,502850,16.60,16.90,-0.0179,0.0656,0.0654,1.2495
12-OCT-2020,502865,1578.40,1622.80,-0.0277,0.0354,0.0354,0.6763
12-OCT-2020,502873,25.50,24.30,0.0482,0.0374,0.0374,0.7145
12-OCT-2020,502893,22.00,22.00,0.0000,0.0178,0.0177,0.3382
12-OCT-2020,502901,2222.00,2260.00,-0.0170,0.0282,0.0282,0.5388
12-OCT-2020,502933,15.46,15.16,0.0196,0.0291,0.0291,0.5560
12-OCT-2020,502958,1475.00,1535.00,-0.0399,0.0389,0.0389,0.7432
12-OCT-2020,503015,35.25,35.25,0.0000,0.0366,0.0365,0.6973
12-OCT-2020,503127,1584.00,1584.00,0.0000,0.0189,0.0189,0.3611
12-OCT-2020,503162,61.30,60.50,0.0131,0.0359,0.0358,0.6840
12-OCT-2020,503229,44.10,42.00,0.0488,0.0261,0.0263,0.5025
12-OCT-2020,503349,1896.95,1896.95,0.0000,0.0326,0.0325,0.6209
12-OCT-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,503624,8.25,8.20,0.0061,0.0196,0.0196,0.3745
12-OCT-2020,503635,12.00,12.00,0.0000,0.0036,0.0035,0.0669
12-OCT-2020,503641,8.50,8.46,0.0047,0.0331,0.0330,0.6305
12-OCT-2020,503657,7.17,7.10,0.0098,0.0330,0.0330,0.6305
12-OCT-2020,503659,21.75,21.75,0.0000,0.0100,0.0100,0.1910
12-OCT-2020,503663,1.99,1.90,0.0463,0.0228,0.0230,0.4394
12-OCT-2020,503669,6.00,6.00,0.0000,0.0173,0.0172,0.3286
12-OCT-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,503675,3.41,3.41,0.0000,0.0055,0.0054,0.1032
12-OCT-2020,503681,12.75,12.75,0.0000,0.0107,0.0107,0.2044
12-OCT-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,503691,18.53,17.65,0.0487,0.0186,0.0189,0.3611
12-OCT-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
12-OCT-2020,503772,7.98,7.60,0.0488,0.0171,0.0174,0.3324
12-OCT-2020,503776,38.50,38.50,0.0000,0.0274,0.0273,0.5216
12-OCT-2020,503804,119.05,108.25,0.0951,0.0352,0.0357,0.6820
12-OCT-2020,503816,4.82,4.82,0.0000,0.0276,0.0275,0.5254
12-OCT-2020,503831,138.70,138.65,0.0004,0.0284,0.0283,0.5407
12-OCT-2020,503837,2.95,2.95,0.0000,0.0242,0.0242,0.4623
12-OCT-2020,503863,3.04,3.04,0.0000,0.0121,0.0121,0.2312
12-OCT-2020,504000,40.00,40.00,0.0000,0.0334,0.0333,0.6362
