Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-NOV-2020,20MICRONS,32.10,32.15,-0.0016,0.0297,0.0297,0.5674
26-NOV-2020,21STCENMGM,9.90,9.91,-0.0010,0.0236,0.0236,0.4509
26-NOV-2020,3IINFOTECH,3.35,3.25,0.0303,0.0396,0.0395,0.7546
26-NOV-2020,3MINDIA,20928.65,21721.00,-0.0372,0.0221,0.0222,0.4241
26-NOV-2020,3PLAND,7.01,7.45,-0.0609,0.0690,0.0689,1.3163
26-NOV-2020,500009,20.15,19.25,0.0457,0.0385,0.0386,0.7375
26-NOV-2020,500012,37.85,36.05,0.0487,0.0360,0.0361,0.6897
26-NOV-2020,500014,1.10,1.10,0.0000,0.0422,0.0421,0.8043
26-NOV-2020,500016,6.65,6.36,0.0446,0.0333,0.0334,0.6381
26-NOV-2020,500028,4.89,5.04,-0.0302,0.0361,0.0361,0.6897
26-NOV-2020,500058,1.56,1.53,0.0194,0.0302,0.0302,0.5770
26-NOV-2020,500068,3699.90,3659.10,0.0111,0.0263,0.0262,0.5006
26-NOV-2020,500069,79.70,77.75,0.0248,0.0343,0.0343,0.6553
26-NOV-2020,500120,353.40,355.30,-0.0054,0.0399,0.0398,0.7604
26-NOV-2020,500123,2491.80,2414.25,0.0316,0.0374,0.0374,0.7145
26-NOV-2020,500142,0.84,0.88,-0.0465,0.0255,0.0257,0.4910
26-NOV-2020,500143,13.89,13.23,0.0487,0.0226,0.0228,0.4356
26-NOV-2020,500147,713.20,710.85,0.0033,0.0369,0.0369,0.7050
26-NOV-2020,500153,65.85,63.65,0.0340,0.0335,0.0335,0.6400
26-NOV-2020,500159,44.55,45.25,-0.0156,0.0437,0.0436,0.8330
26-NOV-2020,500166,257.00,255.05,0.0076,0.0313,0.0312,0.5961
26-NOV-2020,500192,2.00,1.91,0.0460,0.0296,0.0297,0.5674
26-NOV-2020,500202,7.10,7.00,0.0142,0.0237,0.0236,0.4509
26-NOV-2020,500206,9.54,9.36,0.0190,0.0250,0.0250,0.4776
26-NOV-2020,500211,7.69,7.35,0.0452,0.0371,0.0372,0.7107
26-NOV-2020,500212,28.45,28.45,0.0000,0.0222,0.0221,0.4222
26-NOV-2020,500213,51.50,52.30,-0.0154,0.0333,0.0332,0.6343
26-NOV-2020,500214,826.35,797.80,0.0352,0.0278,0.0278,0.5311
26-NOV-2020,500220,34.00,35.35,-0.0389,0.0385,0.0385,0.7355
26-NOV-2020,500223,0.76,0.77,-0.0131,0.0368,0.0367,0.7012
26-NOV-2020,500236,0.31,0.31,0.0000,0.0229,0.0228,0.4356
26-NOV-2020,500239,20.40,20.00,0.0198,0.0325,0.0324,0.6190
26-NOV-2020,500240,21.50,21.85,-0.0161,0.0353,0.0352,0.6725
26-NOV-2020,500246,25.00,26.10,-0.0431,0.0302,0.0303,0.5789
26-NOV-2020,500248,3.26,3.26,0.0000,0.0995,0.0993,1.8971
26-NOV-2020,500264,90.90,90.75,0.0017,0.0335,0.0334,0.6381
26-NOV-2020,500267,97.65,96.40,0.0129,0.0365,0.0364,0.6954
26-NOV-2020,500274,7.40,7.40,0.0000,0.0612,0.0611,1.1673
26-NOV-2020,500277,0.90,0.90,0.0000,0.0105,0.0105,0.2006
26-NOV-2020,500284,32.25,31.55,0.0219,0.0353,0.0352,0.6725
26-NOV-2020,500298,1927.60,1918.60,0.0047,0.0363,0.0363,0.6935
26-NOV-2020,500306,3.78,3.89,-0.0287,0.0488,0.0487,0.9304
26-NOV-2020,500307,240.00,240.05,-0.0002,0.0181,0.0181,0.3458
26-NOV-2020,500319,23.25,21.15,0.0947,0.0405,0.0410,0.7833
26-NOV-2020,500333,219.05,207.30,0.0551,0.0350,0.0352,0.6725
26-NOV-2020,500346,25.00,25.50,-0.0198,0.0433,0.0432,0.8253
26-NOV-2020,500357,7.45,7.84,-0.0510,0.0362,0.0363,0.6935
26-NOV-2020,500358,3.17,3.17,0.0000,0.0235,0.0235,0.4490
26-NOV-2020,500360,22.80,23.00,-0.0087,0.0380,0.0379,0.7241
26-NOV-2020,500365,8.90,9.10,-0.0222,0.0393,0.0392,0.7489
26-NOV-2020,500367,51.20,49.05,0.0429,0.0341,0.0341,0.6515
26-NOV-2020,500370,18.40,17.90,0.0275,0.0308,0.0308,0.5884
26-NOV-2020,500388,21.75,21.75,0.0000,0.0132,0.0132,0.2522
26-NOV-2020,500414,29.15,27.80,0.0474,0.0371,0.0372,0.7107
26-NOV-2020,500422,11.66,11.18,0.0420,0.0380,0.0381,0.7279
26-NOV-2020,500426,8.39,8.09,0.0364,0.0328,0.0328,0.6266
26-NOV-2020,500449,14.61,14.51,0.0069,0.0408,0.0407,0.7776
26-NOV-2020,500450,252.00,252.00,0.0000,0.0223,0.0222,0.4241
26-NOV-2020,500456,9.27,9.17,0.0108,0.0382,0.0381,0.7279
26-NOV-2020,500458,1.78,1.70,0.0460,0.0257,0.0258,0.4929
26-NOV-2020,500655,315.30,308.45,0.0220,0.0278,0.0278,0.5311
26-NOV-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
26-NOV-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
26-NOV-2020,501148,215.90,211.75,0.0194,0.0178,0.0179,0.3420
26-NOV-2020,501151,667.85,667.85,0.0000,0.0078,0.0078,0.1490
26-NOV-2020,501261,280.55,280.55,0.0000,0.0021,0.0021,0.0401
26-NOV-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
26-NOV-2020,501298,992.00,997.20,-0.0052,0.0246,0.0246,0.4700
26-NOV-2020,501311,4.22,4.22,0.0000,0.0242,0.0242,0.4623
26-NOV-2020,501314,14.36,14.08,0.0197,0.0242,0.0242,0.4623
26-NOV-2020,501351,30.80,30.80,0.0000,0.0028,0.0028,0.0535
26-NOV-2020,501370,50.65,52.55,-0.0368,0.0411,0.0411,0.7852
26-NOV-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
26-NOV-2020,501391,142.00,142.00,0.0000,0.0359,0.0358,0.6840
26-NOV-2020,501421,92.20,96.00,-0.0404,0.0255,0.0256,0.4891
26-NOV-2020,501423,622.00,615.30,0.0108,0.0327,0.0326,0.6228
26-NOV-2020,501430,637.00,630.75,0.0099,0.0372,0.0371,0.7088
26-NOV-2020,501477,29.70,29.70,0.0000,0.0183,0.0183,0.3496
26-NOV-2020,501622,33.00,33.00,0.0000,0.0377,0.0376,0.7183
26-NOV-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
26-NOV-2020,501700,22.50,22.55,-0.0022,0.0288,0.0287,0.5483
26-NOV-2020,501831,169.35,166.35,0.0179,0.0326,0.0325,0.6209
26-NOV-2020,501833,4.22,4.08,0.0337,0.0370,0.0370,0.7069
26-NOV-2020,501945,1.25,1.27,-0.0159,0.0072,0.0073,0.1395
26-NOV-2020,502015,12.00,12.22,-0.0182,0.0407,0.0407,0.7776
26-NOV-2020,502175,45.20,44.30,0.0201,0.0334,0.0333,0.6362
26-NOV-2020,502250,275.00,267.00,0.0295,0.0158,0.0159,0.3038
26-NOV-2020,502281,6.69,6.86,-0.0251,0.0375,0.0374,0.7145
26-NOV-2020,502294,43.50,43.50,0.0000,0.0088,0.0088,0.1681
26-NOV-2020,502445,9.44,9.02,0.0455,0.0282,0.0283,0.5407
26-NOV-2020,502460,28.10,28.10,0.0000,0.0143,0.0143,0.2732
26-NOV-2020,502563,3.38,3.38,0.0000,0.0058,0.0057,0.1089
26-NOV-2020,502587,63.60,65.60,-0.0310,0.0425,0.0424,0.8101
26-NOV-2020,502589,32.25,32.25,0.0000,0.0197,0.0197,0.3764
26-NOV-2020,502850,16.60,16.60,0.0000,0.0605,0.0604,1.1539
26-NOV-2020,502865,1513.90,1537.65,-0.0156,0.0339,0.0338,0.6457
26-NOV-2020,502873,26.35,26.35,0.0000,0.0367,0.0366,0.6992
26-NOV-2020,502893,11.00,11.00,0.0000,0.0206,0.0206,0.3936
26-NOV-2020,502901,2100.00,2100.00,0.0000,0.0272,0.0271,0.5177
26-NOV-2020,502958,1733.45,1718.35,0.0087,0.0373,0.0372,0.7107
26-NOV-2020,503015,44.50,46.20,-0.0375,0.0366,0.0366,0.6992
26-NOV-2020,503092,8.49,8.10,0.0470,0.0181,0.0184,0.3515
